TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:33:18.603 nvme           2710005 Unknown N    -1         512       0.042
23:33:19.207 python3        2679476 nvme1n1 WS   606053632  131072   26.481
23:33:19.208 python3        2679476 nvme1n1 WS   606053888  131072   26.620
23:33:19.208 python3        2679476 nvme1n1 WS   606054144  131072   26.760
23:33:19.208 python3        2679476 nvme1n1 WS   606054400  131072   26.904
23:33:19.208 python3        2679476 nvme1n1 WS   606054656  131072   27.024
23:33:19.208 python3        2679476 nvme1n1 WS   606054912  131072   27.163
23:33:19.208 python3        2679476 nvme1n1 WS   606055168  131072   27.303
23:33:19.208 python3        2679476 nvme1n1 WS   606055424  131072   27.442
23:33:19.208 python3        2679476 nvme1n1 WS   606055680  131072   27.582
23:33:19.209 python3        2679476 nvme1n1 WS   606055936  131072   27.727
23:33:19.209 python3        2679476 nvme1n1 WS   606056192  131072   27.836
23:33:19.209 python3        2679476 nvme1n1 WS   605948416  131072   27.976
23:33:19.209 python3        2679476 nvme1n1 WS   605948672  131072   28.058
23:33:19.209 python3        2679476 nvme1n1 WS   367100416  131072   26.527
23:33:19.209 python3        2679476 nvme1n1 WS   367100672  131072   26.665
23:33:19.209 python3        2679476 nvme1n1 WS   367100928  131072   26.821
23:33:19.210 python3        2679476 nvme1n1 WS   367101184  131072   26.987
23:33:19.210 python3        2679476 nvme1n1 WS   367101440  131072   27.155
23:33:19.210 python3        2679476 nvme1n1 WS   367101696  131072   27.322
23:33:19.210 python3        2679476 nvme1n1 WS   367101952  131072   27.491
23:33:19.210 python3        2679476 nvme1n1 WS   367102208  131072   27.634
23:33:19.210 python3        2679476 nvme1n1 WS   367102464  131072   27.803
23:33:19.211 python3        2679476 nvme1n1 WS   367102720  131072   27.970
23:33:19.211 python3        2679476 nvme1n1 WS   367102976  131072   28.137
23:33:19.211 python3        2679476 nvme1n1 WS   367103232  131072   28.315
23:33:19.211 python3        2679476 nvme1n1 WS   606085632  131072   30.216
23:33:19.211 python3        2679476 nvme1n1 WS   606085888  131072   30.386
23:33:19.211 python3        2679476 nvme1n1 WS   367103488  131072   28.818
23:33:19.212 python3        2679476 nvme1n1 WS   367103744  131072   29.072
23:33:19.212 python3        2679476 nvme1n1 WS   367011840  131072   29.445
23:33:19.213 python3        2679476 nvme1n1 WS   367012096  131072   29.717
23:33:19.213 python3        2679476 nvme1n1 WS   367108608  131072   30.057
23:33:19.213 python3        2679476 nvme1n1 WS   367108864  131072   30.401
23:33:19.214 python3        2679476 nvme1n1 WS   606061056  131072   30.051
23:33:19.214 python3        2679476 nvme1n1 WS   606061312  131072   30.391
23:33:19.215 python3        2679476 nvme1n1 WS   606061568  131072   30.605
23:33:19.215 python3        2679476 nvme1n1 WS   606061824  131072   30.751
23:33:19.215 python3        2679476 nvme1n1 WS   606062080  131072   30.896
23:33:19.215 python3        2679476 nvme1n1 WS   606062336  131072   31.043
23:33:19.215 python3        2679476 nvme1n1 WS   606062592  131072   31.192
23:33:19.215 python3        2679476 nvme1n1 WS   606062848  131072   31.325
23:33:19.215 python3        2679476 nvme1n1 WS   606063104  131072   31.471
23:33:19.216 python3        2679476 nvme1n1 WS   606063360  131072   31.620
23:33:19.216 python3        2679476 nvme1n1 WS   606063616  131072   31.758
23:33:19.216 python3        2679476 nvme1n1 WS   606063872  131072   31.875
23:33:19.216 python3        2679476 nvme1n1 WS   606064128  131072   31.959
23:33:19.216 python3        2679476 nvme1n1 WS   606064384  131072   32.016
23:33:19.216 python3        2679476 nvme1n1 WS   605965824  131072   32.099
23:33:19.216 python3        2679476 nvme1n1 WS   605966080  131072   32.130
23:33:19.216 python3        2679476 nvme1n1 WS   367116800  131072   30.980
23:33:19.216 python3        2679476 nvme1n1 WS   367117056  131072   31.052
23:33:19.216 python3        2679476 nvme1n1 WS   367117312  131072   31.130
23:33:19.217 python3        2679476 nvme1n1 WS   367117568  131072   31.209
23:33:19.217 python3        2679476 nvme1n1 WS   367117824  131072   31.285
23:33:19.217 python3        2679476 nvme1n1 WS   367118080  131072   31.359
23:33:19.217 python3        2679476 nvme1n1 WS   367118336  131072   31.437
23:33:19.217 python3        2679476 nvme1n1 WS   367118592  131072   31.491
23:33:19.217 python3        2679476 nvme1n1 WS   367118848  131072   31.570
23:33:19.217 python3        2679476 nvme1n1 WS   367119104  131072   31.645
23:33:19.217 python3        2679476 nvme1n1 WS   367119360  131072   31.722
23:33:19.217 python3        2679476 nvme1n1 WS   367119616  131072   31.797
23:33:19.217 python3        2679476 nvme1n1 WS   606093824  131072   33.193
23:33:19.217 python3        2679476 nvme1n1 WS   606094080  131072   33.273
23:33:19.217 python3        2679476 nvme1n1 WS   367119872  131072   32.043
23:33:19.218 python3        2679476 nvme1n1 WS   367120128  131072   32.070
23:33:19.218 python3        2679476 nvme1n1 WS   367020544  131072   32.147
23:33:19.218 python3        2679476 nvme1n1 WS   367020800  131072   32.167
23:33:19.218 python3        2679476 nvme1n1 WS   367124992  131072   32.249
23:33:19.218 python3        2679476 nvme1n1 WS   367125248  131072   32.328
23:33:19.218 python3        2679475 nvme1n1 WS   367133184  131072   30.730
23:33:19.218 python3        2679475 nvme1n1 WS   367133440  131072   30.800
23:33:19.218 python3        2679475 nvme1n1 WS   367133696  131072   30.871
23:33:19.218 python3        2679475 nvme1n1 WS   367133952  131072   30.946
23:33:19.218 python3        2679475 nvme1n1 WS   367134208  131072   31.020
23:33:19.218 python3        2679475 nvme1n1 WS   367134464  131072   31.095
23:33:19.218 python3        2679475 nvme1n1 WS   367134720  131072   31.170
23:33:19.218 python3        2679475 nvme1n1 WS   367134976  131072   31.226
23:33:19.219 python3        2679475 nvme1n1 WS   367135232  131072   31.303
23:33:19.219 python3        2679475 nvme1n1 WS   367135488  131072   31.379
23:33:19.219 python3        2679475 nvme1n1 WS   367135744  131072   31.453
23:33:19.219 python3        2679475 nvme1n1 WS   367136000  131072   31.526
23:33:19.219 python3        2679475 nvme1n1 WS   367136256  131072   31.601
23:33:19.219 python3        2679475 nvme1n1 WS   367136512  131072   31.647
23:33:19.219 python3        2679475 nvme1n1 WS   367028736  131072   31.718
23:33:19.219 python3        2679475 nvme1n1 WS   367028992  131072   31.743
23:33:19.219 python3        2679475 nvme1n1 WS   618205696  131072   30.546
23:33:19.219 python3        2679475 nvme1n1 WS   618205952  131072   30.612
23:33:19.219 python3        2679475 nvme1n1 WS   618206208  131072   30.687
23:33:19.219 python3        2679475 nvme1n1 WS   618206464  131072   30.774
23:33:19.219 python3        2679475 nvme1n1 WS   618206720  131072   30.840
23:33:19.219 python3        2679475 nvme1n1 WS   618206976  131072   30.904
23:33:19.219 python3        2679475 nvme1n1 WS   618207232  131072   31.060
23:33:19.219 python3        2679475 nvme1n1 WS   618207488  131072   31.163
23:33:19.220 python3        2679475 nvme1n1 WS   618207744  131072   31.287
23:33:19.220 python3        2679475 nvme1n1 WS   618208000  131072   31.412
23:33:19.220 python3        2679475 nvme1n1 WS   618208256  131072   31.551
23:33:19.220 python3        2679475 nvme1n1 WS   618208512  131072   31.691
23:33:19.220 python3        2679475 nvme1n1 WS   367141376  131072   33.175
23:33:19.220 python3        2679475 nvme1n1 WS   367141632  131072   33.303
23:33:19.220 python3        2679475 nvme1n1 WS   618208768  131072   32.097
23:33:19.220 python3        2679475 nvme1n1 WS   618209024  131072   32.190
23:33:19.221 python3        2679475 nvme1n1 WS   618142208  131072   32.272
23:33:19.221 python3        2679475 nvme1n1 WS   618142464  131072   32.294
23:33:19.221 python3        2679475 nvme1n1 WS   618165248  131072   32.376
23:33:19.221 python3        2679475 nvme1n1 WS   618165504  131072   32.457
23:33:19.224 python3        2679475 nvme1n1 WS   367149568  131072   29.034
23:33:19.224 python3        2679475 nvme1n1 WS   367149824  131072   29.115
23:33:19.224 python3        2679475 nvme1n1 WS   367150080  131072   29.191
23:33:19.224 python3        2679475 nvme1n1 WS   367150336  131072   29.269
23:33:19.224 python3        2679475 nvme1n1 WS   367150592  131072   29.351
23:33:19.224 python3        2679475 nvme1n1 WS   367150848  131072   29.435
23:33:19.224 python3        2679475 nvme1n1 WS   367151104  131072   29.513
23:33:19.224 python3        2679475 nvme1n1 WS   367151360  131072   29.573
23:33:19.224 python3        2679475 nvme1n1 WS   367151616  131072   29.649
23:33:19.224 python3        2679475 nvme1n1 WS   367151872  131072   29.726
23:33:19.224 python3        2679475 nvme1n1 WS   367152128  131072   29.799
23:33:19.224 python3        2679475 nvme1n1 WS   367152384  131072   29.878
23:33:19.224 python3        2679475 nvme1n1 WS   367152640  131072   29.956
23:33:19.224 python3        2679475 nvme1n1 WS   367152896  131072   30.006
23:33:19.224 python3        2679475 nvme1n1 WS   367020032  131072   30.080
23:33:19.224 python3        2679475 nvme1n1 WS   367020288  131072   30.092
23:33:19.224 python3        2679475 nvme1n1 WS   367157760  131072   30.168
23:33:19.224 python3        2679475 nvme1n1 WS   367158016  131072   30.241
23:33:19.224 python3        2679475 nvme1n1 WS   367165952  131072   30.096
23:33:19.224 python3        2679475 nvme1n1 WS   367166208  131072   30.192
23:33:19.224 python3        2679475 nvme1n1 WS   367166464  131072   30.318
23:33:19.224 python3        2679475 nvme1n1 WS   367166720  131072   30.420
23:33:19.224 python3        2679475 nvme1n1 WS   367166976  131072   30.546
23:33:19.224 python3        2679475 nvme1n1 WS   367167232  131072   30.670
23:33:19.224 python3        2679475 nvme1n1 WS   367167488  131072   30.798
23:33:19.224 python3        2679475 nvme1n1 WS   367167744  131072   30.861
23:33:19.224 python3        2679475 nvme1n1 WS   367168000  131072   30.936
23:33:19.224 python3        2679475 nvme1n1 WS   367168256  131072   31.011
23:33:19.224 python3        2679475 nvme1n1 WS   367168512  131072   31.089
23:33:19.224 python3        2679475 nvme1n1 WS   367168768  131072   31.171
23:33:19.224 python3        2679475 nvme1n1 WS   367169024  131072   31.247
23:33:19.224 python3        2679475 nvme1n1 WS   367169280  131072   31.295
23:33:19.224 python3        2679475 nvme1n1 WS   367036928  131072   31.376
23:33:19.224 python3        2679475 nvme1n1 WS   367037184  131072   31.413
23:33:19.224 python3        2679475 nvme1n1 WS   367174144  131072   31.494
23:33:19.224 python3        2679475 nvme1n1 WS   367174400  131072   31.574
23:33:19.224 python3        2679478 nvme1n1 WS   606069248  131072   29.500
23:33:19.224 python3        2679478 nvme1n1 WS   606069504  131072   29.575
23:33:19.224 python3        2679478 nvme1n1 WS   606069760  131072   29.654
23:33:19.224 python3        2679478 nvme1n1 WS   606070016  131072   29.726
23:33:19.224 python3        2679478 nvme1n1 WS   606070272  131072   29.799
23:33:19.224 python3        2679478 nvme1n1 WS   606070528  131072   29.875
23:33:19.225 python3        2679478 nvme1n1 WS   606070784  131072   29.954
23:33:19.225 python3        2679478 nvme1n1 WS   606071040  131072   30.000
23:33:19.225 python3        2679478 nvme1n1 WS   606071296  131072   30.077
23:33:19.225 python3        2679478 nvme1n1 WS   606071552  131072   30.151
23:33:19.225 python3        2679478 nvme1n1 WS   606071808  131072   30.224
23:33:19.225 python3        2679478 nvme1n1 WS   606072064  131072   30.300
23:33:19.225 python3        2679478 nvme1n1 WS   606072320  131072   30.409
23:33:19.225 python3        2679478 nvme1n1 WS   606072576  131072   30.452
23:33:19.225 python3        2679478 nvme1n1 WS   605965312  131072   30.525
23:33:19.225 python3        2679478 nvme1n1 WS   605965568  131072   30.547
23:33:19.225 python3        2679477 nvme1n1 WS   606110208  131072   29.918
23:33:19.225 python3        2679477 nvme1n1 WS   606110464  131072   29.989
23:33:19.226 python3        2679477 nvme1n1 WS   606110720  131072   30.064
23:33:19.226 python3        2679477 nvme1n1 WS   606110976  131072   30.146
23:33:19.226 python3        2679477 nvme1n1 WS   606111232  131072   30.270
23:33:19.226 python3        2679477 nvme1n1 WS   606111488  131072   30.394
23:33:19.226 python3        2679477 nvme1n1 WS   606111744  131072   30.521
23:33:19.226 python3        2679477 nvme1n1 WS   606112000  131072   30.619
23:33:19.226 python3        2679477 nvme1n1 WS   606112256  131072   30.747
23:33:19.226 python3        2679477 nvme1n1 WS   606112512  131072   30.880
23:33:19.227 python3        2679477 nvme1n1 WS   606112768  131072   31.011
23:33:19.227 python3        2679477 nvme1n1 WS   606113024  131072   31.145
23:33:19.227 python3        2679478 nvme1n1 WS   606102016  131072   32.053
23:33:19.227 python3        2679478 nvme1n1 WS   606102272  131072   32.155
23:33:19.227 python3        2679477 nvme1n1 WS   606113280  131072   31.462
23:33:19.227 python3        2679477 nvme1n1 WS   606113536  131072   31.501
23:33:19.227 python3        2679477 nvme1n1 WS   606079488  131072   31.581
23:33:19.227 python3        2679477 nvme1n1 WS   606079744  131072   31.603
23:33:19.227 python3        2679477 nvme1n1 WS   606118400  131072   31.679
23:33:19.227 python3        2679477 nvme1n1 WS   606118656  131072   31.760
23:33:19.227 python3        2679477 nvme1n1 WS   606126592  131072   29.070
23:33:19.228 python3        2679477 nvme1n1 WS   606126848  131072   29.145
23:33:19.228 python3        2679477 nvme1n1 WS   606127104  131072   29.223
23:33:19.228 python3        2679477 nvme1n1 WS   606127360  131072   29.295
23:33:19.228 python3        2679477 nvme1n1 WS   606127616  131072   29.372
23:33:19.228 python3        2679477 nvme1n1 WS   606127872  131072   29.445
23:33:19.228 python3        2679477 nvme1n1 WS   606128128  131072   29.518
23:33:19.228 python3        2679477 nvme1n1 WS   606128384  131072   29.572
23:33:19.228 python3        2679477 nvme1n1 WS   606128640  131072   29.649
23:33:19.228 python3        2679477 nvme1n1 WS   606128896  131072   29.721
23:33:19.228 python3        2679477 nvme1n1 WS   606129152  131072   29.782
23:33:19.228 python3        2679477 nvme1n1 WS   606129408  131072   29.844
23:33:19.228 python3        2679477 nvme1n1 WS   606129664  131072   29.938
23:33:19.229 python3        2679477 nvme1n1 WS   606129920  131072   30.035
23:33:19.229 python3        2679477 nvme1n1 WS   606087680  131072   30.159
23:33:19.229 python3        2679477 nvme1n1 WS   606087936  131072   30.237
23:33:19.229 python3        2679478 nvme1n1 WS   367182336  131072   30.042
23:33:19.229 python3        2679478 nvme1n1 WS   367182592  131072   30.129
23:33:19.229 python3        2679478 nvme1n1 WS   367182848  131072   30.199
23:33:19.229 python3        2679478 nvme1n1 WS   367183104  131072   30.273
23:33:19.229 python3        2679478 nvme1n1 WS   367183360  131072   30.359
23:33:19.229 python3        2679478 nvme1n1 WS   367183616  131072   30.440
23:33:19.229 python3        2679478 nvme1n1 WS   367183872  131072   30.518
23:33:19.230 python3        2679478 nvme1n1 WS   367184128  131072   30.573
23:33:19.230 python3        2679478 nvme1n1 WS   367184384  131072   30.650
23:33:19.230 python3        2679478 nvme1n1 WS   367184640  131072   30.731
23:33:19.230 python3        2679478 nvme1n1 WS   367184896  131072   30.805
23:33:19.230 python3        2679478 nvme1n1 WS   367185152  131072   30.882
23:33:19.230 python3        2679477 nvme1n1 WS   606134784  131072   31.358
23:33:19.230 python3        2679477 nvme1n1 WS   606135040  131072   31.436
23:33:19.230 python3        2679478 nvme1n1 WS   367190528  131072   29.595
23:33:19.230 python3        2679478 nvme1n1 WS   367190784  131072   29.667
23:33:19.230 python3        2679478 nvme1n1 WS   367191040  131072   29.742
23:33:19.230 python3        2679478 nvme1n1 WS   367191296  131072   29.822
23:33:19.230 python3        2679478 nvme1n1 WS   367191552  131072   29.894
23:33:19.230 python3        2679478 nvme1n1 WS   367191808  131072   29.969
23:33:19.231 python3        2679478 nvme1n1 WS   367192064  131072   30.045
23:33:19.231 python3        2679478 nvme1n1 WS   367192320  131072   30.099
23:33:19.231 python3        2679478 nvme1n1 WS   367192576  131072   30.210
23:33:19.231 python3        2679478 nvme1n1 WS   367192832  131072   30.286
23:33:19.231 python3        2679478 nvme1n1 WS   367193088  131072   30.361
23:33:19.231 python3        2679478 nvme1n1 WS   367193344  131072   30.435
23:33:19.231 python3        2679478 nvme1n1 WS   367185408  131072   32.116
23:33:19.231 python3        2679478 nvme1n1 WS   367185664  131072   32.133
23:33:19.231 python3        2679478 nvme1n1 WS   367028224  131072   32.208
23:33:19.231 python3        2679478 nvme1n1 WS   367028480  131072   32.216
23:33:19.231 python3        2679478 nvme1n1 WS   367193600  131072   30.836
23:33:19.231 python3        2679478 nvme1n1 WS   367193856  131072   30.879
23:33:19.232 python3        2679478 nvme1n1 WS   367036416  131072   30.953
23:33:19.232 python3        2679478 nvme1n1 WS   367036672  131072   30.953
23:33:19.232 python3        2679478 nvme1n1 WS   367051776  131072   31.074
23:33:19.232 python3        2679478 nvme1n1 WS   367052032  131072   31.201
23:33:19.232 python3        2679477 nvme1n1 WS   567214592  131072   29.613
23:33:19.232 python3        2679477 nvme1n1 WS   567214848  131072   29.721
23:33:19.232 python3        2679477 nvme1n1 WS   567215104  131072   29.798
23:33:19.232 python3        2679477 nvme1n1 WS   567215360  131072   29.878
23:33:19.232 python3        2679477 nvme1n1 WS   567215616  131072   29.953
23:33:19.232 python3        2679477 nvme1n1 WS   567215872  131072   30.030
23:33:19.233 python3        2679477 nvme1n1 WS   567216128  131072   30.107
23:33:19.233 python3        2679477 nvme1n1 WS   567216384  131072   30.164
23:33:19.233 python3        2679477 nvme1n1 WS   567216640  131072   30.238
23:33:19.233 python3        2679477 nvme1n1 WS   567216896  131072   30.309
23:33:19.233 python3        2679477 nvme1n1 WS   567217152  131072   30.384
23:33:19.233 python3        2679477 nvme1n1 WS   567217408  131072   30.457
23:33:19.233 python3        2679478 nvme1n1 WS   367043584  131072   33.895
23:33:19.233 python3        2679478 nvme1n1 WS   367043840  131072   33.970
23:33:19.233 python3        2679478 nvme1n1 WS   367198720  131072   28.440
23:33:19.233 python3        2679478 nvme1n1 WS   367198976  131072   28.504
23:33:19.233 python3        2679478 nvme1n1 WS   367199232  131072   28.553
23:33:19.233 python3        2679478 nvme1n1 WS   367199488  131072   28.632
23:33:19.233 python3        2679478 nvme1n1 WS   367199744  131072   28.709
23:33:19.234 python3        2679478 nvme1n1 WS   367200000  131072   28.785
23:33:19.234 python3        2679478 nvme1n1 WS   367200256  131072   28.863
23:33:19.234 python3        2679478 nvme1n1 WS   367200512  131072   28.919
23:33:19.234 python3        2679478 nvme1n1 WS   367200768  131072   28.996
23:33:19.234 python3        2679478 nvme1n1 WS   367201024  131072   29.068
23:33:19.234 python3        2679478 nvme1n1 WS   367201280  131072   29.147
23:33:19.234 python3        2679478 nvme1n1 WS   367201536  131072   29.220
23:33:19.234 python3        2679477 nvme1n1 WS   567217664  131072   31.615
23:33:19.234 python3        2679477 nvme1n1 WS   567217920  131072   31.660
23:33:19.234 python3        2679477 nvme1n1 WS   567187968  131072   31.737
23:33:19.234 python3        2679477 nvme1n1 WS   567188224  131072   31.755
23:33:19.234 python3        2679478 nvme1n1 WS   367201792  131072   29.615
23:33:19.234 python3        2679478 nvme1n1 WS   367202048  131072   29.655
23:33:19.235 python3        2679478 nvme1n1 WS   367094272  131072   29.716
23:33:19.235 python3        2679478 nvme1n1 WS   367094528  131072   29.745
23:33:19.235 python3        2679478 nvme1n1 WS   367268864  131072   29.869
23:33:19.235 python3        2679478 nvme1n1 WS   367269120  131072   29.995
23:33:19.235 python3        2679477 nvme1n1 WS   618213888  131072   26.750
23:33:19.235 python3        2679477 nvme1n1 WS   618214144  131072   26.885
23:33:19.235 python3        2679477 nvme1n1 WS   618214400  131072   27.025
23:33:19.235 python3        2679477 nvme1n1 WS   618214656  131072   27.165
23:33:19.236 python3        2679477 nvme1n1 WS   618214912  131072   27.305
23:33:19.236 python3        2679477 nvme1n1 WS   618215168  131072   27.429
23:33:19.236 python3        2679477 nvme1n1 WS   618215424  131072   27.555
23:33:19.236 python3        2679477 nvme1n1 WS   618215680  131072   27.661
23:33:19.236 python3        2679477 nvme1n1 WS   618215936  131072   27.747
23:33:19.236 python3        2679477 nvme1n1 WS   618216192  131072   27.821
23:33:19.236 python3        2679477 nvme1n1 WS   618216448  131072   27.897
23:33:19.236 python3        2679477 nvme1n1 WS   618216704  131072   27.970
23:33:19.236 python3        2679477 nvme1n1 WS   567218688  131072   33.856
23:33:19.237 python3        2679477 nvme1n1 WS   567218944  131072   33.935
23:33:19.237 python3        2679477 nvme1n1 WS   618216960  131072   28.243
23:33:19.237 python3        2679477 nvme1n1 WS   618217216  131072   28.287
23:33:19.237 python3        2679477 nvme1n1 WS   618150400  131072   28.366
23:33:19.237 python3        2679477 nvme1n1 WS   618150656  131072   28.377
23:33:19.237 python3        2679477 nvme1n1 WS   618181632  131072   28.460
23:33:19.237 python3        2679477 nvme1n1 WS   618181888  131072   28.539
23:33:19.237 python3        2679476 nvme1n1 WS   367206912  131072   25.040
23:33:19.237 python3        2679476 nvme1n1 WS   367207168  131072   25.110
23:33:19.237 python3        2679476 nvme1n1 WS   367207424  131072   25.182
23:33:19.237 python3        2679476 nvme1n1 WS   367207680  131072   25.256
23:33:19.237 python3        2679476 nvme1n1 WS   367207936  131072   25.331
23:33:19.237 python3        2679476 nvme1n1 WS   367208192  131072   25.406
23:33:19.238 python3        2679476 nvme1n1 WS   367208448  131072   25.485
23:33:19.238 python3        2679476 nvme1n1 WS   367208704  131072   25.531
23:33:19.238 python3        2679476 nvme1n1 WS   367208960  131072   25.592
23:33:19.238 python3        2679476 nvme1n1 WS   367209216  131072   25.668
23:33:19.238 python3        2679476 nvme1n1 WS   367209472  131072   25.736
23:33:19.238 python3        2679476 nvme1n1 WS   367209728  131072   25.799
23:33:19.238 python3        2679476 nvme1n1 WS   367215104  131072   24.109
23:33:19.238 python3        2679476 nvme1n1 WS   367215360  131072   24.227
23:33:19.238 python3        2679476 nvme1n1 WS   367215616  131072   24.354
23:33:19.238 python3        2679476 nvme1n1 WS   367215872  131072   24.478
23:33:19.238 python3        2679476 nvme1n1 WS   367209984  131072   26.388
23:33:19.239 python3        2679476 nvme1n1 WS   367210240  131072   26.475
23:33:19.239 python3        2679476 nvme1n1 WS   367093760  131072   26.587
23:33:19.239 python3        2679476 nvme1n1 WS   367094016  131072   26.606
23:33:19.239 python3        2679476 nvme1n1 WS   367272448  131072   26.682
23:33:19.239 python3        2679476 nvme1n1 WS   367272704  131072   26.757
23:33:19.239 python3        2679476 nvme1n1 WS   367216128  131072   25.164
23:33:19.239 python3        2679476 nvme1n1 WS   367216384  131072   25.247
23:33:19.239 python3        2679476 nvme1n1 WS   367216640  131072   25.327
23:33:19.239 python3        2679476 nvme1n1 WS   367216896  131072   25.384
23:33:19.239 python3        2679476 nvme1n1 WS   367217152  131072   25.457
23:33:19.239 python3        2679476 nvme1n1 WS   367217408  131072   25.531
23:33:19.240 python3        2679476 nvme1n1 WS   367217664  131072   25.605
23:33:19.240 python3        2679476 nvme1n1 WS   367217920  131072   25.683
23:33:19.240 python3        2679476 nvme1n1 WS   367218176  131072   25.762
23:33:19.240 python3        2679476 nvme1n1 WS   367218432  131072   25.778
23:33:19.240 python3        2679476 nvme1n1 WS   367127040  131072   25.905
23:33:19.240 python3        2679476 nvme1n1 WS   367127296  131072   25.949
23:33:19.240 python3        2679476 nvme1n1 WS   367280640  131072   26.031
23:33:19.240 python3        2679476 nvme1n1 WS   367280896  131072   26.110
23:33:19.240 python3        2679476 nvme1n1 WS   606142976  131072   21.800
23:33:19.240 python3        2679476 nvme1n1 WS   606143232  131072   21.873
23:33:19.240 python3        2679476 nvme1n1 WS   606143488  131072   21.948
23:33:19.240 python3        2679476 nvme1n1 WS   606143744  131072   22.026
23:33:19.241 python3        2679476 nvme1n1 WS   606144000  131072   22.099
23:33:19.241 python3        2679476 nvme1n1 WS   606144256  131072   22.174
23:33:19.241 python3        2679476 nvme1n1 WS   606144512  131072   22.245
23:33:19.241 python3        2679476 nvme1n1 WS   606144768  131072   22.298
23:33:19.241 python3        2679476 nvme1n1 WS   606145024  131072   22.422
23:33:19.241 python3        2679476 nvme1n1 WS   606145280  131072   22.547
23:33:19.241 python3        2679476 nvme1n1 WS   606145536  131072   22.671
23:33:19.241 python3        2679476 nvme1n1 WS   606145792  131072   22.795
23:33:19.242 python3        2679476 nvme1n1 WS   606146048  131072   22.934
23:33:19.242 python3        2679476 nvme1n1 WS   606146304  131072   23.044
23:33:19.242 python3        2679476 nvme1n1 WS   606078976  131072   23.184
23:33:19.242 python3        2679476 nvme1n1 WS   606079232  131072   23.274
23:33:19.242 python3        2679476 nvme1n1 WS   606094336  131072   23.415
23:33:19.242 python3        2679476 nvme1n1 WS   606094592  131072   23.555
23:33:19.242 python3        2679476 nvme1n1 WS   367223296  131072   23.681
23:33:19.243 python3        2679476 nvme1n1 WS   367223552  131072   23.805
23:33:19.243 python3        2679476 nvme1n1 WS   367223808  131072   23.933
23:33:19.243 python3        2679476 nvme1n1 WS   367224064  131072   24.052
23:33:19.243 python3        2679476 nvme1n1 WS   367224320  131072   24.142
23:33:19.243 python3        2679476 nvme1n1 WS   367224576  131072   24.216
23:33:19.243 python3        2679476 nvme1n1 WS   367224832  131072   24.295
23:33:19.243 python3        2679476 nvme1n1 WS   367225088  131072   24.349
23:33:19.243 python3        2679476 nvme1n1 WS   367225344  131072   24.411
23:33:19.243 python3        2679476 nvme1n1 WS   367225600  131072   24.491
23:33:19.243 python3        2679476 nvme1n1 WS   367225856  131072   24.571
23:33:19.243 python3        2679476 nvme1n1 WS   367226112  131072   24.641
23:33:19.244 python3        2679476 nvme1n1 WS   367226368  131072   24.719
23:33:19.244 python3        2679476 nvme1n1 WS   367226624  131072   24.760
23:33:19.244 python3        2679476 nvme1n1 WS   367126528  131072   24.841
23:33:19.244 python3        2679476 nvme1n1 WS   367126784  131072   24.853
23:33:19.244 python3        2679475 nvme1n1 WS   1398407680 131072   22.939
23:33:19.244 python3        2679475 nvme1n1 WS   1398407936 131072   23.006
23:33:19.244 python3        2679475 nvme1n1 WS   1398408192 131072   23.080
23:33:19.244 python3        2679475 nvme1n1 WS   1398408448 131072   23.153
23:33:19.244 python3        2679475 nvme1n1 WS   1398408704 131072   23.226
23:33:19.244 python3        2679475 nvme1n1 WS   1398408960 131072   23.305
23:33:19.244 python3        2679475 nvme1n1 WS   1398409216 131072   23.383
23:33:19.244 python3        2679475 nvme1n1 WS   1398409472 131072   23.416
23:33:19.244 python3        2679475 nvme1n1 WS   1398409728 131072   23.496
23:33:19.245 python3        2679475 nvme1n1 WS   1398409984 131072   23.566
23:33:19.245 python3        2679475 nvme1n1 WS   1398410240 131072   23.691
23:33:19.245 python3        2679475 nvme1n1 WS   1398410496 131072   23.816
23:33:19.245 python3        2679476 nvme1n1 WS   367288832  131072   26.026
23:33:19.245 python3        2679476 nvme1n1 WS   367289088  131072   26.154
23:33:19.245 python3        2679475 nvme1n1 WS   1398410752 131072   24.195
23:33:19.245 python3        2679475 nvme1n1 WS   1398411008 131072   24.246
23:33:19.245 python3        2679475 nvme1n1 WS   1398351360 131072   24.320
23:33:19.245 python3        2679475 nvme1n1 WS   1398351616 131072   24.339
23:33:19.246 python3        2679475 nvme1n1 WS   1398351872 131072   24.415
23:33:19.246 python3        2679475 nvme1n1 WS   1398352128 131072   24.488
23:33:19.246 python3        2679475 nvme1n1 WS   367231488  131072   22.594
23:33:19.246 python3        2679475 nvme1n1 WS   367231744  131072   22.662
23:33:19.246 python3        2679475 nvme1n1 WS   367232000  131072   22.741
23:33:19.246 python3        2679475 nvme1n1 WS   367232256  131072   22.818
23:33:19.246 python3        2679475 nvme1n1 WS   367232512  131072   22.899
23:33:19.246 python3        2679475 nvme1n1 WS   367232768  131072   22.973
23:33:19.246 python3        2679475 nvme1n1 WS   367233024  131072   23.047
23:33:19.246 python3        2679475 nvme1n1 WS   367233280  131072   23.101
23:33:19.246 python3        2679475 nvme1n1 WS   367233536  131072   23.174
23:33:19.246 python3        2679475 nvme1n1 WS   367233792  131072   23.249
23:33:19.246 python3        2679475 nvme1n1 WS   367234048  131072   23.325
