TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:34:09.474 nvme           2711190 Unknown N    -1         512       0.036
23:34:09.731 python3        2679475 nvme1n1 WS   620907776  131072   23.077
23:34:09.731 python3        2679475 nvme1n1 WS   620908032  131072   23.150
23:34:09.731 python3        2679475 nvme1n1 WS   620908288  131072   23.224
23:34:09.731 python3        2679475 nvme1n1 WS   620908544  131072   23.274
23:34:09.731 python3        2679475 nvme1n1 WS   620908800  131072   23.353
23:34:09.731 python3        2679475 nvme1n1 WS   620909056  131072   23.435
23:34:09.731 python3        2679475 nvme1n1 WS   620909312  131072   23.516
23:34:09.731 python3        2679475 nvme1n1 WS   620909568  131072   23.593
23:34:09.731 python3        2679475 nvme1n1 WS   620909824  131072   23.674
23:34:09.732 python3        2679475 nvme1n1 WS   620910080  131072   23.718
23:34:09.732 python3        2679475 nvme1n1 WS   621085184  131072   23.793
23:34:09.732 python3        2679475 nvme1n1 WS   621085440  131072   23.818
23:34:09.732 python3        2679475 nvme1n1 WS   621355520  131072   23.892
23:34:09.732 python3        2679475 nvme1n1 WS   621355776  131072   23.962
23:34:09.732 python3        2679475 nvme1n1 WS   620914944  131072   24.100
23:34:09.732 python3        2679475 nvme1n1 WS   620915200  131072   24.169
23:34:09.732 python3        2679475 nvme1n1 WS   620915456  131072   24.242
23:34:09.732 python3        2679475 nvme1n1 WS   620915712  131072   24.317
23:34:09.732 python3        2679475 nvme1n1 WS   620915968  131072   24.394
23:34:09.732 python3        2679475 nvme1n1 WS   620916224  131072   24.453
23:34:09.732 python3        2679475 nvme1n1 WS   620916480  131072   24.514
23:34:09.732 python3        2679475 nvme1n1 WS   620916736  131072   24.561
23:34:09.733 python3        2679475 nvme1n1 WS   620916992  131072   24.720
23:34:09.733 python3        2679475 nvme1n1 WS   620917248  131072   24.843
23:34:09.733 python3        2679475 nvme1n1 WS   620917504  131072   24.974
23:34:09.733 python3        2679475 nvme1n1 WS   620917760  131072   25.112
23:34:09.733 python3        2679475 nvme1n1 WS   620918016  131072   25.254
23:34:09.733 python3        2679475 nvme1n1 WS   620918272  131072   25.359
23:34:09.733 python3        2679475 nvme1n1 WS   621093376  131072   25.501
23:34:09.734 python3        2679475 nvme1n1 WS   621093632  131072   25.562
23:34:09.734 python3        2679476 nvme1n1 WS   620923136  131072   24.168
23:34:09.734 python3        2679476 nvme1n1 WS   620923392  131072   24.305
23:34:09.734 python3        2679476 nvme1n1 WS   620923648  131072   24.432
23:34:09.734 python3        2679476 nvme1n1 WS   620923904  131072   24.519
23:34:09.734 python3        2679476 nvme1n1 WS   620924160  131072   24.598
23:34:09.734 python3        2679476 nvme1n1 WS   620924416  131072   24.674
23:34:09.734 python3        2679476 nvme1n1 WS   620924672  131072   24.756
23:34:09.734 python3        2679476 nvme1n1 WS   620924928  131072   24.805
23:34:09.735 python3        2679476 nvme1n1 WS   620925184  131072   24.889
23:34:09.735 python3        2679476 nvme1n1 WS   620925440  131072   24.964
23:34:09.735 python3        2679476 nvme1n1 WS   620925696  131072   25.044
23:34:09.735 python3        2679476 nvme1n1 WS   620925952  131072   25.127
23:34:09.735 python3        2679475 nvme1n1 WS   621363712  131072   26.816
23:34:09.735 python3        2679475 nvme1n1 WS   621363968  131072   26.894
23:34:09.735 python3        2679476 nvme1n1 WS   620926208  131072   25.360
23:34:09.735 python3        2679476 nvme1n1 WS   620926464  131072   25.393
23:34:09.735 python3        2679476 nvme1n1 WS   621101568  131072   25.459
23:34:09.735 python3        2679476 nvme1n1 WS   621101824  131072   25.455
23:34:09.735 python3        2679476 nvme1n1 WS   621371904  131072   25.529
23:34:09.735 python3        2679476 nvme1n1 WS   621372160  131072   25.602
23:34:09.735 python3        2679475 nvme1n1 WS   620931328  131072   24.660
23:34:09.736 python3        2679475 nvme1n1 WS   620931584  131072   24.736
23:34:09.736 python3        2679475 nvme1n1 WS   620931840  131072   24.830
23:34:09.736 python3        2679475 nvme1n1 WS   620932096  131072   24.951
23:34:09.736 python3        2679475 nvme1n1 WS   620932352  131072   25.080
23:34:09.736 python3        2679475 nvme1n1 WS   620932608  131072   25.201
23:34:09.736 python3        2679475 nvme1n1 WS   620932864  131072   25.325
23:34:09.736 python3        2679475 nvme1n1 WS   620933120  131072   25.434
23:34:09.736 python3        2679475 nvme1n1 WS   620933376  131072   25.570
23:34:09.737 python3        2679475 nvme1n1 WS   620933632  131072   25.698
23:34:09.737 python3        2679475 nvme1n1 WS   620933888  131072   25.801
23:34:09.737 python3        2679475 nvme1n1 WS   620934144  131072   25.876
23:34:09.737 python3        2679475 nvme1n1 WS   620934400  131072   25.949
23:34:09.737 python3        2679475 nvme1n1 WS   620934656  131072   25.977
23:34:09.737 python3        2679475 nvme1n1 WS   621109760  131072   26.059
23:34:09.737 python3        2679475 nvme1n1 WS   621110016  131072   26.055
23:34:09.737 python3        2679478 nvme1n1 WS   620939520  131072   24.798
23:34:09.737 python3        2679478 nvme1n1 WS   620939776  131072   24.866
23:34:09.737 python3        2679478 nvme1n1 WS   620940032  131072   24.946
23:34:09.737 python3        2679478 nvme1n1 WS   620940288  131072   25.029
23:34:09.737 python3        2679478 nvme1n1 WS   620940544  131072   25.106
23:34:09.738 python3        2679478 nvme1n1 WS   620940800  131072   25.181
23:34:09.738 python3        2679478 nvme1n1 WS   620941056  131072   25.260
23:34:09.738 python3        2679478 nvme1n1 WS   620941312  131072   25.308
23:34:09.738 python3        2679478 nvme1n1 WS   620941568  131072   25.381
23:34:09.738 python3        2679478 nvme1n1 WS   620941824  131072   25.463
23:34:09.738 python3        2679478 nvme1n1 WS   620942080  131072   25.537
23:34:09.738 python3        2679478 nvme1n1 WS   620942336  131072   25.618
23:34:09.738 python3        2679475 nvme1n1 WS   621380096  131072   27.115
23:34:09.738 python3        2679475 nvme1n1 WS   621380352  131072   27.187
23:34:09.738 python3        2679478 nvme1n1 WS   620942592  131072   25.859
23:34:09.738 python3        2679478 nvme1n1 WS   620942848  131072   25.896
23:34:09.738 python3        2679478 nvme1n1 WS   621117952  131072   25.976
23:34:09.739 python3        2679478 nvme1n1 WS   621118208  131072   26.000
23:34:09.739 python3        2679478 nvme1n1 WS   621392384  131072   26.114
23:34:09.739 python3        2679478 nvme1n1 WS   621392640  131072   26.186
23:34:09.739 python3        2679478 nvme1n1 WS   620958208  131072   20.063
23:34:09.739 python3        2679478 nvme1n1 WS   620958464  131072   20.137
23:34:09.739 python3        2679478 nvme1n1 WS   620958720  131072   20.208
23:34:09.739 python3        2679478 nvme1n1 WS   620958976  131072   20.315
23:34:09.739 python3        2679478 nvme1n1 WS   620959232  131072   20.439
23:34:09.739 python3        2679478 nvme1n1 WS   620959488  131072   20.563
23:34:09.739 python3        2679478 nvme1n1 WS   620959744  131072   20.689
23:34:09.740 python3        2679478 nvme1n1 WS   620960000  131072   20.782
23:34:09.740 python3        2679478 nvme1n1 WS   620960256  131072   20.911
23:34:09.740 python3        2679478 nvme1n1 WS   620960512  131072   21.036
23:34:09.740 python3        2679478 nvme1n1 WS   620960768  131072   21.145
23:34:09.740 python3        2679478 nvme1n1 WS   620961024  131072   21.215
23:34:09.740 python3        2679478 nvme1n1 WS   620961280  131072   21.294
23:34:09.740 python3        2679478 nvme1n1 WS   620961536  131072   21.327
23:34:09.740 python3        2679478 nvme1n1 WS   621126144  131072   21.402
23:34:09.740 python3        2679478 nvme1n1 WS   621126400  131072   21.419
23:34:09.740 python3        2679478 nvme1n1 WS   621396480  131072   21.503
23:34:09.741 python3        2679478 nvme1n1 WS   621396736  131072   21.563
23:34:09.741 python3        2679476 nvme1n1 WS   620966400  131072   21.090
23:34:09.741 python3        2679476 nvme1n1 WS   620966656  131072   21.160
23:34:09.741 python3        2679476 nvme1n1 WS   620966912  131072   21.240
23:34:09.741 python3        2679476 nvme1n1 WS   620967168  131072   21.311
23:34:09.741 python3        2679476 nvme1n1 WS   620967424  131072   21.394
23:34:09.741 python3        2679476 nvme1n1 WS   620967680  131072   21.460
23:34:09.741 python3        2679476 nvme1n1 WS   620967936  131072   21.535
23:34:09.741 python3        2679476 nvme1n1 WS   620968192  131072   21.583
23:34:09.741 python3        2679476 nvme1n1 WS   620968448  131072   21.655
23:34:09.741 python3        2679476 nvme1n1 WS   620968704  131072   21.729
23:34:09.741 python3        2679476 nvme1n1 WS   620968960  131072   21.809
23:34:09.741 python3        2679476 nvme1n1 WS   620969216  131072   21.877
23:34:09.742 python3        2679476 nvme1n1 WS   620969472  131072   21.952
23:34:09.742 python3        2679478 nvme1n1 WS   620974592  131072   21.992
23:34:09.742 python3        2679478 nvme1n1 WS   620974848  131072   22.059
23:34:09.742 python3        2679478 nvme1n1 WS   620975104  131072   22.131
23:34:09.742 python3        2679476 nvme1n1 WS   620969728  131072   22.223
23:34:09.742 python3        2679476 nvme1n1 WS   621134336  131072   22.283
23:34:09.742 python3        2679478 nvme1n1 WS   620975360  131072   22.407
23:34:09.742 python3        2679478 nvme1n1 WS   620975616  131072   22.531
23:34:09.742 python3        2679478 nvme1n1 WS   620975872  131072   22.655
23:34:09.742 python3        2679478 nvme1n1 WS   620976128  131072   22.781
23:34:09.743 python3        2679478 nvme1n1 WS   620976384  131072   22.882
23:34:09.743 python3        2679478 nvme1n1 WS   620976640  131072   23.024
23:34:09.743 python3        2679478 nvme1n1 WS   620976896  131072   23.159
23:34:09.743 python3        2679478 nvme1n1 WS   620977152  131072   23.303
23:34:09.743 python3        2679478 nvme1n1 WS   620977408  131072   23.445
23:34:09.743 python3        2679478 nvme1n1 WS   620977664  131072   23.573
23:34:09.743 python3        2679476 nvme1n1 WS   621134592  131072   23.674
23:34:09.744 python3        2679476 nvme1n1 WS   621331968  131072   23.752
23:34:09.744 python3        2679476 nvme1n1 WS   621332224  131072   23.831
23:34:09.744 python3        2679478 nvme1n1 WS   620977920  131072   23.896
23:34:09.744 python3        2679478 nvme1n1 WS   621142528  131072   23.977
23:34:09.744 python3        2679478 nvme1n1 WS   621142784  131072   23.993
23:34:09.744 python3        2679478 nvme1n1 WS   621404672  131072   24.080
23:34:09.744 python3        2679478 nvme1n1 WS   621404928  131072   24.163
23:34:09.744 python3        2679478 nvme1n1 WS   620982784  131072   24.020
23:34:09.744 python3        2679478 nvme1n1 WS   620983040  131072   24.101
23:34:09.744 python3        2679478 nvme1n1 WS   620983296  131072   24.179
23:34:09.744 python3        2679478 nvme1n1 WS   620983552  131072   24.256
23:34:09.744 python3        2679478 nvme1n1 WS   620983808  131072   24.336
23:34:09.745 python3        2679478 nvme1n1 WS   620984064  131072   24.411
23:34:09.745 python3        2679478 nvme1n1 WS   620984320  131072   24.517
23:34:09.745 python3        2679478 nvme1n1 WS   620984576  131072   24.569
23:34:09.745 python3        2679478 nvme1n1 WS   620984832  131072   24.647
23:34:09.745 python3        2679478 nvme1n1 WS   620985088  131072   24.722
23:34:09.745 python3        2679478 nvme1n1 WS   620985344  131072   24.798
23:34:09.745 python3        2679478 nvme1n1 WS   620985600  131072   24.873
23:34:09.745 python3        2679478 nvme1n1 WS   620985856  131072   24.949
23:34:09.745 python3        2679478 nvme1n1 WS   620986112  131072   24.995
23:34:09.745 python3        2679478 nvme1n1 WS   621150720  131072   25.059
23:34:09.745 python3        2679478 nvme1n1 WS   621150976  131072   25.130
23:34:09.746 python3        2679478 nvme1n1 WS   621412864  131072   25.255
23:34:09.746 python3        2679478 nvme1n1 WS   621413120  131072   25.381
23:34:09.746 python3        2679476 nvme1n1 WS   620995072  131072   22.099
23:34:09.746 python3        2679476 nvme1n1 WS   620995328  131072   22.221
23:34:09.746 python3        2679476 nvme1n1 WS   620995584  131072   22.348
23:34:09.746 python3        2679476 nvme1n1 WS   620995840  131072   22.473
23:34:09.746 python3        2679476 nvme1n1 WS   620996096  131072   22.556
23:34:09.746 python3        2679476 nvme1n1 WS   620996352  131072   22.630
23:34:09.746 python3        2679476 nvme1n1 WS   620996608  131072   22.706
23:34:09.746 python3        2679476 nvme1n1 WS   620996864  131072   22.750
23:34:09.747 python3        2679476 nvme1n1 WS   620997120  131072   22.824
23:34:09.747 python3        2679476 nvme1n1 WS   620997376  131072   22.899
23:34:09.747 python3        2679476 nvme1n1 WS   620997632  131072   22.973
23:34:09.747 python3        2679476 nvme1n1 WS   620997888  131072   23.051
23:34:09.747 python3        2679476 nvme1n1 WS   620998144  131072   23.130
23:34:09.747 python3        2679476 nvme1n1 WS   620998400  131072   23.176
23:34:09.747 python3        2679476 nvme1n1 WS   621158912  131072   23.253
23:34:09.747 python3        2679476 nvme1n1 WS   621159168  131072   23.278
23:34:09.747 python3        2679476 nvme1n1 WS   621347840  131072   23.360
23:34:09.747 python3        2679476 nvme1n1 WS   621348096  131072   23.435
23:34:09.747 python3        2679477 nvme1n1 WS   620999168  131072   23.174
23:34:09.747 python3        2679477 nvme1n1 WS   620999424  131072   23.244
23:34:09.748 python3        2679477 nvme1n1 WS   620999680  131072   23.322
23:34:09.748 python3        2679477 nvme1n1 WS   620999936  131072   23.398
23:34:09.748 python3        2679477 nvme1n1 WS   621000192  131072   23.472
23:34:09.748 python3        2679477 nvme1n1 WS   621000448  131072   23.549
23:34:09.748 python3        2679477 nvme1n1 WS   621000704  131072   23.623
23:34:09.748 python3        2679477 nvme1n1 WS   621000960  131072   23.671
23:34:09.748 python3        2679477 nvme1n1 WS   621001216  131072   23.749
23:34:09.748 python3        2679477 nvme1n1 WS   621001472  131072   23.823
23:34:09.748 python3        2679477 nvme1n1 WS   621001728  131072   23.899
23:34:09.748 python3        2679477 nvme1n1 WS   621001984  131072   23.976
23:34:09.748 python3        2679477 nvme1n1 WS   621002240  131072   24.047
23:34:09.748 python3        2679477 nvme1n1 WS   621002496  131072   24.089
23:34:09.749 python3        2679477 nvme1n1 WS   621167104  131072   24.213
23:34:09.749 python3        2679477 nvme1n1 WS   621167360  131072   24.282
23:34:09.749 python3        2679477 nvme1n1 WS   621421056  131072   24.409
23:34:09.749 python3        2679477 nvme1n1 WS   621421312  131072   24.534
23:34:09.749 python3        2679476 nvme1n1 WS   621007360  131072   21.020
23:34:09.749 python3        2679476 nvme1n1 WS   621007616  131072   21.148
23:34:09.749 python3        2679476 nvme1n1 WS   621007872  131072   21.279
23:34:09.749 python3        2679476 nvme1n1 WS   621008128  131072   21.400
23:34:09.750 python3        2679476 nvme1n1 WS   621008384  131072   21.527
23:34:09.750 python3        2679476 nvme1n1 WS   621008640  131072   21.631
23:34:09.750 python3        2679476 nvme1n1 WS   621008896  131072   21.707
23:34:09.750 python3        2679476 nvme1n1 WS   621009152  131072   21.761
23:34:09.750 python3        2679476 nvme1n1 WS   621009408  131072   21.829
23:34:09.750 python3        2679476 nvme1n1 WS   621009664  131072   21.908
23:34:09.750 python3        2679476 nvme1n1 WS   621009920  131072   21.990
23:34:09.750 python3        2679476 nvme1n1 WS   621010176  131072   22.060
23:34:09.750 python3        2679476 nvme1n1 WS   621010432  131072   22.138
23:34:09.750 python3        2679476 nvme1n1 WS   621010688  131072   22.168
23:34:09.750 python3        2679476 nvme1n1 WS   621175296  131072   22.289
23:34:09.751 python3        2679476 nvme1n1 WS   621175552  131072   22.276
23:34:09.751 python3        2679476 nvme1n1 WS   621429248  131072   22.351
23:34:09.751 python3        2679476 nvme1n1 WS   621429504  131072   22.428
23:34:09.751 python3        2679477 nvme1n1 WS   621015552  131072   22.129
23:34:09.751 python3        2679477 nvme1n1 WS   621015808  131072   22.204
23:34:09.751 python3        2679477 nvme1n1 WS   621016064  131072   22.285
23:34:09.751 python3        2679477 nvme1n1 WS   621016320  131072   22.351
23:34:09.751 python3        2679477 nvme1n1 WS   621016576  131072   22.428
23:34:09.751 python3        2679477 nvme1n1 WS   621016832  131072   22.507
23:34:09.751 python3        2679477 nvme1n1 WS   621017088  131072   22.582
23:34:09.751 python3        2679477 nvme1n1 WS   621017344  131072   22.631
23:34:09.751 python3        2679477 nvme1n1 WS   621017600  131072   22.708
23:34:09.752 python3        2679477 nvme1n1 WS   621017856  131072   22.781
23:34:09.752 python3        2679477 nvme1n1 WS   621018112  131072   22.861
23:34:09.752 python3        2679477 nvme1n1 WS   621018368  131072   22.921
23:34:09.752 python3        2679477 nvme1n1 WS   621018624  131072   22.982
23:34:09.752 python3        2679477 nvme1n1 WS   621018880  131072   23.008
23:34:09.752 python3        2679477 nvme1n1 WS   621183488  131072   23.070
23:34:09.752 python3        2679477 nvme1n1 WS   621183744  131072   23.138
23:34:09.752 python3        2679477 nvme1n1 WS   621437440  131072   23.271
23:34:09.752 python3        2679477 nvme1n1 WS   621437696  131072   23.414
23:34:09.752 python3        2679477 nvme1n1 WS   621191680  131072   22.757
23:34:09.753 python3        2679477 nvme1n1 WS   621191936  131072   22.896
23:34:09.753 python3        2679477 nvme1n1 WS   621192192  131072   23.028
23:34:09.753 python3        2679477 nvme1n1 WS   621192448  131072   23.155
23:34:09.753 python3        2679477 nvme1n1 WS   621192704  131072   23.252
23:34:09.753 python3        2679477 nvme1n1 WS   621192960  131072   23.330
23:34:09.753 python3        2679477 nvme1n1 WS   621193216  131072   23.409
23:34:09.753 python3        2679477 nvme1n1 WS   621193472  131072   23.456
23:34:09.753 python3        2679477 nvme1n1 WS   621193728  131072   23.530
23:34:09.753 python3        2679477 nvme1n1 WS   621193984  131072   23.606
23:34:09.753 python3        2679477 nvme1n1 WS   621194240  131072   23.681
23:34:09.753 python3        2679477 nvme1n1 WS   621194496  131072   23.753
23:34:09.754 python3        2679477 nvme1n1 WS   621194752  131072   23.836
23:34:09.754 python3        2679477 nvme1n1 WS   621195008  131072   23.879
23:34:09.754 python3        2679477 nvme1n1 WS   621199872  131072   23.954
23:34:09.754 python3        2679477 nvme1n1 WS   621200128  131072   23.973
23:34:09.754 python3        2679477 nvme1n1 WS   621445632  131072   24.050
23:34:09.754 python3        2679477 nvme1n1 WS   621445888  131072   24.128
23:34:09.754 python3        2679477 nvme1n1 WS   621208064  131072   23.936
23:34:09.754 python3        2679477 nvme1n1 WS   621208320  131072   24.010
23:34:09.754 python3        2679477 nvme1n1 WS   621208576  131072   24.086
23:34:09.754 python3        2679477 nvme1n1 WS   621208832  131072   24.157
23:34:09.754 python3        2679477 nvme1n1 WS   621209088  131072   24.233
23:34:09.754 python3        2679477 nvme1n1 WS   621209344  131072   24.304
23:34:09.755 python3        2679477 nvme1n1 WS   621209600  131072   24.379
23:34:09.755 python3        2679477 nvme1n1 WS   621209856  131072   24.435
23:34:09.755 python3        2679477 nvme1n1 WS   621210112  131072   24.494
23:34:09.755 python3        2679477 nvme1n1 WS   621210368  131072   24.618
23:34:09.755 python3        2679477 nvme1n1 WS   621210624  131072   24.742
23:34:09.755 python3        2679475 nvme1n1 WS   621224448  131072   23.650
23:34:09.755 python3        2679475 nvme1n1 WS   621224704  131072   23.775
23:34:09.755 python3        2679475 nvme1n1 WS   621224960  131072   23.904
23:34:09.755 python3        2679475 nvme1n1 WS   621225216  131072   24.044
23:34:09.756 python3        2679475 nvme1n1 WS   621225472  131072   24.170
23:34:09.756 python3        2679475 nvme1n1 WS   621225728  131072   24.313
23:34:09.756 python3        2679475 nvme1n1 WS   621225984  131072   24.454
23:34:09.756 python3        2679475 nvme1n1 WS   621226240  131072   24.565
23:34:09.756 python3        2679475 nvme1n1 WS   621226496  131072   24.708
23:34:09.756 python3        2679475 nvme1n1 WS   621226752  131072   24.843
23:34:09.756 python3        2679475 nvme1n1 WS   621227008  131072   24.969
23:34:09.757 python3        2679475 nvme1n1 WS   621227264  131072   25.080
23:34:09.757 python3        2679477 nvme1n1 WS   621210880  131072   26.467
23:34:09.757 python3        2679477 nvme1n1 WS   621211136  131072   26.544
23:34:09.757 python3        2679477 nvme1n1 WS   621211392  131072   26.593
23:34:09.757 python3        2679477 nvme1n1 WS   621216256  131072   26.672
23:34:09.757 python3        2679475 nvme1n1 WS   621227520  131072   25.496
23:34:09.757 python3        2679475 nvme1n1 WS   621227776  131072   25.486
23:34:09.757 python3        2679475 nvme1n1 WS   621232640  131072   25.561
23:34:09.757 python3        2679475 nvme1n1 WS   621232896  131072   25.550
23:34:09.757 python3        2679475 nvme1n1 WS   621340160  131072   25.622
23:34:09.757 python3        2679475 nvme1n1 WS   621340416  131072   25.700
23:34:09.757 python3        2679475 nvme1n1 WS   621240832  131072   24.638
23:34:09.758 python3        2679475 nvme1n1 WS   621241088  131072   24.711
23:34:09.758 python3        2679475 nvme1n1 WS   621241344  131072   24.785
23:34:09.758 python3        2679475 nvme1n1 WS   621241600  131072   24.856
23:34:09.758 python3        2679475 nvme1n1 WS   621241856  131072   24.930
23:34:09.758 python3        2679475 nvme1n1 WS   621242112  131072   25.008
23:34:09.758 python3        2679477 nvme1n1 WS   621216512  131072   27.667
23:34:09.758 python3        2679477 nvme1n1 WS   621453824  131072   27.739
23:34:09.758 python3        2679477 nvme1n1 WS   621454080  131072   27.818
23:34:09.758 python3        2679475 nvme1n1 WS   621242368  131072   25.322
23:34:09.758 python3        2679475 nvme1n1 WS   621242624  131072   25.374
23:34:09.758 python3        2679475 nvme1n1 WS   621242880  131072   25.434
23:34:09.758 python3        2679475 nvme1n1 WS   621243136  131072   25.496
23:34:09.758 python3        2679475 nvme1n1 WS   621243392  131072   25.558
23:34:09.759 python3        2679475 nvme1n1 WS   621243648  131072   25.640
23:34:09.759 python3        2679475 nvme1n1 WS   621243904  131072   25.767
23:34:09.759 python3        2679475 nvme1n1 WS   621244160  131072   25.838
23:34:09.759 python3        2679475 nvme1n1 WS   621249024  131072   25.985
23:34:09.759 python3        2679475 nvme1n1 WS   621249280  131072   26.047
23:34:09.759 python3        2679475 nvme1n1 WS   621356032  131072   26.193
23:34:09.759 python3        2679475 nvme1n1 WS   621356288  131072   26.324
23:34:09.760 python3        2679475 nvme1n1 WS   621257216  131072   23.005
23:34:09.760 python3        2679475 nvme1n1 WS   621257472  131072   23.115
23:34:09.760 python3        2679475 nvme1n1 WS   621257728  131072   23.198
23:34:09.760 python3        2679475 nvme1n1 WS   621257984  131072   23.272
23:34:09.760 python3        2679475 nvme1n1 WS   621258240  131072   23.344
23:34:09.760 python3        2679475 nvme1n1 WS   621258496  131072   23.419
23:34:09.760 python3        2679475 nvme1n1 WS   621258752  131072   23.501
23:34:09.760 python3        2679475 nvme1n1 WS   621259008  131072   23.544
23:34:09.760 python3        2679475 nvme1n1 WS   621259264  131072   23.621
23:34:09.760 python3        2679475 nvme1n1 WS   621259520  131072   23.698
23:34:09.760 python3        2679475 nvme1n1 WS   621259776  131072   23.778
23:34:09.760 python3        2679475 nvme1n1 WS   621260032  131072   23.851
23:34:09.761 python3        2679475 nvme1n1 WS   621260288  131072   23.925
23:34:09.761 python3        2679475 nvme1n1 WS   621260544  131072   23.963
23:34:09.761 python3        2679475 nvme1n1 WS   621265408  131072   24.042
23:34:09.761 python3        2679475 nvme1n1 WS   621265664  131072   24.065
23:34:09.761 python3        2679475 nvme1n1 WS   621364224  131072   24.138
23:34:09.761 python3        2679475 nvme1n1 WS   621364480  131072   24.212
23:34:09.761 python3        2679476 nvme1n1 WS   621273600  131072   22.460
23:34:09.761 python3        2679476 nvme1n1 WS   621273856  131072   22.530
23:34:09.761 python3        2679476 nvme1n1 WS   621274112  131072   22.610
23:34:09.761 python3        2679476 nvme1n1 WS   621274368  131072   22.683
23:34:09.761 python3        2679476 nvme1n1 WS   621274624  131072   22.757
23:34:09.761 python3        2679476 nvme1n1 WS   621274880  131072   22.829
23:34:09.761 python3        2679476 nvme1n1 WS   621275136  131072   22.903
23:34:09.762 python3        2679476 nvme1n1 WS   621275392  131072   22.949
23:34:09.762 python3        2679476 nvme1n1 WS   621275648  131072   23.023
23:34:09.762 python3        2679476 nvme1n1 WS   621275904  131072   23.099
23:34:09.762 python3        2679476 nvme1n1 WS   621276160  131072   23.172
23:34:09.762 python3        2679476 nvme1n1 WS   621276416  131072   23.248
23:34:09.762 python3        2679476 nvme1n1 WS   621276672  131072   23.360
23:34:09.762 python3        2679476 nvme1n1 WS   621276928  131072   23.388
23:34:09.762 python3        2679476 nvme1n1 WS   621022208  131072   23.460
23:34:09.762 python3        2679476 nvme1n1 WS   621022464  131072   23.460
23:34:09.762 python3        2679476 nvme1n1 WS   621372416  131072   23.541
23:34:09.762 python3        2679476 nvme1n1 WS   621372672  131072   23.618
23:34:09.762 python3        2679478 nvme1n1 WS   621462016  131072   21.599
23:34:09.763 python3        2679478 nvme1n1 WS   621462272  131072   21.681
23:34:09.763 python3        2679478 nvme1n1 WS   621462528  131072   21.759
23:34:09.763 python3        2679478 nvme1n1 WS   621462784  131072   21.836
23:34:09.763 python3        2679478 nvme1n1 WS   621463040  131072   21.908
23:34:09.763 python3        2679478 nvme1n1 WS   621463296  131072   21.983
23:34:09.763 python3        2679478 nvme1n1 WS   621463552  131072   22.074
23:34:09.763 python3        2679478 nvme1n1 WS   621463808  131072   22.109
23:34:09.763 python3        2679478 nvme1n1 WS   621464064  131072   22.187
23:34:09.763 python3        2679478 nvme1n1 WS   621464320  131072   22.252
23:34:09.763 python3        2679478 nvme1n1 WS   621464576  131072   22.304
23:34:09.763 python3        2679478 nvme1n1 WS   621464832  131072   22.379
23:34:09.763 python3        2679478 nvme1n1 WS   621465088  131072   22.455
23:34:09.764 python3        2679478 nvme1n1 WS   621465344  131072   22.482
23:34:09.764 python3        2679478 nvme1n1 WS   621334016  131072   22.560
23:34:09.764 python3        2679478 nvme1n1 WS   621334272  131072   22.561
23:34:09.764 python3        2679478 nvme1n1 WS   621380608  131072   22.636
23:34:09.764 python3        2679478 nvme1n1 WS   621380864  131072   22.713
23:34:09.764 python3        2679475 nvme1n1 WS   621470208  131072   22.568
23:34:09.764 python3        2679475 nvme1n1 WS   621470464  131072   22.644
23:34:09.764 python3        2679475 nvme1n1 WS   621470720  131072   22.770
23:34:09.764 python3        2679475 nvme1n1 WS   621470976  131072   22.897
23:34:09.764 python3        2679475 nvme1n1 WS   621471232  131072   23.021
23:34:09.765 python3        2679475 nvme1n1 WS   621471488  131072   23.147
23:34:09.765 python3        2679475 nvme1n1 WS   621471744  131072   23.276
23:34:09.765 python3        2679475 nvme1n1 WS   621472000  131072   23.384
23:34:09.765 python3        2679475 nvme1n1 WS   621472256  131072   23.520
23:34:09.765 python3        2679475 nvme1n1 WS   621472512  131072   23.650
23:34:09.765 python3        2679475 nvme1n1 WS   621472768  131072   23.778
23:34:09.765 python3        2679475 nvme1n1 WS   621473024  131072   23.898
23:34:09.765 python3        2679475 nvme1n1 WS   621473280  131072   23.976
23:34:09.765 python3        2679475 nvme1n1 WS   621473536  131072   24.024
23:34:09.766 python3        2679475 nvme1n1 WS   621342208  131072   24.102
23:34:09.766 python3        2679475 nvme1n1 WS   621342464  131072   24.129
23:34:09.766 python3        2679475 nvme1n1 WS   621392896  131072   24.209
23:34:09.766 python3        2679475 nvme1n1 WS   621393152  131072   24.291
23:34:09.766 python3        2679478 nvme1n1 WS   621478400  131072   24.110
23:34:09.766 python3        2679478 nvme1n1 WS   621478656  131072   24.235
23:34:09.766 python3        2679478 nvme1n1 WS   621478912  131072   24.308
23:34:09.766 python3        2679478 nvme1n1 WS   621479168  131072   24.373
23:34:09.766 python3        2679478 nvme1n1 WS   621479424  131072   24.490
23:34:09.766 python3        2679478 nvme1n1 WS   621479680  131072   24.571
23:34:09.766 python3        2679478 nvme1n1 WS   621479936  131072   24.646
23:34:09.767 python3        2679478 nvme1n1 WS   621480192  131072   24.696
23:34:09.767 python3        2679478 nvme1n1 WS   621480448  131072   24.775
23:34:09.767 python3        2679478 nvme1n1 WS   621480704  131072   24.852
23:34:09.767 python3        2679478 nvme1n1 WS   621480960  131072   24.930
23:34:09.767 python3        2679478 nvme1n1 WS   621481216  131072   25.024
