TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:06:06.351 nvme           2400176 Unknown N    -1         512       0.036
12:06:07.367 python3        2290923 nvme1n1 WS   130491136  131072   34.699
12:06:07.367 python3        2290923 nvme1n1 WS   130491392  131072   34.780
12:06:07.367 python3        2290923 nvme1n1 WS   130491648  131072   34.906
12:06:07.368 python3        2290923 nvme1n1 WS   130485248  131072   35.429
12:06:07.368 python3        2290923 nvme1n1 WS   130485504  131072   35.551
12:06:07.368 python3        2290923 nvme1n1 WS   130485760  131072   35.678
12:06:07.368 python3        2290923 nvme1n1 WS   130486016  131072   35.780
12:06:07.368 python3        2290923 nvme1n1 WS   130486272  131072   35.888
12:06:07.368 python3        2290923 nvme1n1 WS   130486528  131072   35.965
12:06:07.368 python3        2290923 nvme1n1 WS   130491904  131072   35.692
12:06:07.368 python3        2290923 nvme1n1 WS   130492160  131072   35.739
12:06:07.368 nvme           2400235 Unknown N    -1         512       0.248
12:06:07.368 python3        2290923 nvme1n1 WS   130492416  131072   35.814
12:06:07.368 python3        2290923 nvme1n1 WS   130492672  131072   35.888
12:06:07.369 python3        2290923 nvme1n1 WS   130492928  131072   35.962
12:06:07.369 python3        2290923 nvme1n1 WS   130493184  131072   36.035
12:06:07.369 python3        2290923 nvme1n1 WS   130493440  131072   36.112
12:06:07.369 python3        2290923 nvme1n1 WS   130493696  131072   36.187
12:06:07.369 python3        2290923 nvme1n1 WS   130493952  131072   36.312
12:06:07.369 python3        2290923 nvme1n1 WS   130494208  131072   36.382
12:06:07.369 python3        2290923 nvme1n1 WS   130494464  131072   36.466
12:06:07.369 python3        2290923 nvme1n1 WS   130494720  131072   36.547
12:06:07.369 python3        2290921 nvme1n1 WS   130498560  131072   34.945
12:06:07.369 python3        2290921 nvme1n1 WS   130498816  131072   35.012
12:06:07.369 python3        2290921 nvme1n1 WS   130499072  131072   35.087
12:06:07.369 python3        2290921 nvme1n1 WS   130499328  131072   35.161
12:06:07.370 python3        2290921 nvme1n1 WS   130499584  131072   35.234
12:06:07.370 python3        2290921 nvme1n1 WS   130499840  131072   35.307
12:06:07.370 python3        2290921 nvme1n1 WS   130500096  131072   35.385
12:06:07.370 python3        2290921 nvme1n1 WS   130500352  131072   35.428
12:06:07.370 python3        2290921 nvme1n1 WS   130500608  131072   35.501
12:06:07.370 python3        2290921 nvme1n1 WS   130500864  131072   35.573
12:06:07.370 python3        2290921 nvme1n1 WS   130501120  131072   35.646
12:06:07.370 python3        2290921 nvme1n1 WS   130501376  131072   35.722
12:06:07.370 python3        2290921 nvme1n1 WS   130501632  131072   35.798
12:06:07.370 python3        2290921 nvme1n1 WS   130501888  131072   35.872
12:06:07.370 python3        2290921 nvme1n1 WS   130502144  131072   35.996
12:06:07.371 python3        2290921 nvme1n1 WS   130502400  131072   36.104
12:06:07.371 python3        2290922 nvme1n1 WS   130506752  131072   32.886
12:06:07.371 python3        2290922 nvme1n1 WS   130507008  131072   33.006
12:06:07.371 python3        2290922 nvme1n1 WS   130507264  131072   33.133
12:06:07.371 python3        2290922 nvme1n1 WS   130507520  131072   33.268
12:06:07.371 python3        2290922 nvme1n1 WS   130507776  131072   33.397
12:06:07.371 python3        2290922 nvme1n1 WS   130508032  131072   33.526
12:06:07.371 python3        2290922 nvme1n1 WS   130508288  131072   33.656
12:06:07.372 python3        2290922 nvme1n1 WS   130508544  131072   33.705
12:06:07.372 python3        2290922 nvme1n1 WS   130508800  131072   33.766
12:06:07.372 python3        2290922 nvme1n1 WS   130509056  131072   33.847
12:06:07.372 python3        2290922 nvme1n1 WS   130509312  131072   33.922
12:06:07.372 python3        2290922 nvme1n1 WS   130509568  131072   33.996
12:06:07.372 python3        2290921 nvme1n1 WS   130502656  131072   37.504
12:06:07.372 python3        2290921 nvme1n1 WS   130502912  131072   37.582
12:06:07.372 python3        2290921 nvme1n1 WS   130514944  131072   33.221
12:06:07.372 python3        2290921 nvme1n1 WS   130515200  131072   33.291
12:06:07.372 python3        2290921 nvme1n1 WS   130515456  131072   33.371
12:06:07.372 python3        2290921 nvme1n1 WS   130515712  131072   33.484
12:06:07.372 python3        2290921 nvme1n1 WS   130515968  131072   33.560
12:06:07.373 python3        2290921 nvme1n1 WS   130516224  131072   33.640
12:06:07.373 python3        2290921 nvme1n1 WS   130516480  131072   33.717
12:06:07.373 python3        2290921 nvme1n1 WS   130516736  131072   33.763
12:06:07.373 python3        2290921 nvme1n1 WS   130516992  131072   33.835
12:06:07.373 python3        2290921 nvme1n1 WS   130517248  131072   33.910
12:06:07.373 python3        2290921 nvme1n1 WS   130517504  131072   33.984
12:06:07.373 python3        2290921 nvme1n1 WS   130517760  131072   34.060
12:06:07.373 python3        2290922 nvme1n1 WS   130509824  131072   35.241
12:06:07.373 python3        2290922 nvme1n1 WS   130510080  131072   35.311
12:06:07.373 python3        2290922 nvme1n1 WS   130510336  131072   35.375
12:06:07.373 python3        2290922 nvme1n1 WS   130510592  131072   35.412
12:06:07.373 python3        2290921 nvme1n1 WS   130518016  131072   34.413
12:06:07.373 python3        2290921 nvme1n1 WS   130518272  131072   34.499
12:06:07.374 python3        2290921 nvme1n1 WS   130518528  131072   34.603
12:06:07.374 python3        2290921 nvme1n1 WS   130518784  131072   34.709
12:06:07.374 python3        2290921 nvme1n1 WS   130519040  131072   34.838
12:06:07.374 python3        2290921 nvme1n1 WS   130519296  131072   34.961
12:06:07.374 python3        2290922 nvme1n1 WS   130510848  131072   36.223
12:06:07.374 python3        2290922 nvme1n1 WS   130511104  131072   36.349
12:06:07.374 python3        2290921 nvme1n1 WS   130523136  131072   31.267
12:06:07.374 python3        2290921 nvme1n1 WS   130523392  131072   31.390
12:06:07.375 python3        2290921 nvme1n1 WS   130523648  131072   31.468
12:06:07.375 python3        2290921 nvme1n1 WS   130523904  131072   31.542
12:06:07.375 python3        2290921 nvme1n1 WS   130524160  131072   31.615
12:06:07.375 python3        2290921 nvme1n1 WS   130524416  131072   31.690
12:06:07.375 python3        2290921 nvme1n1 WS   130524672  131072   31.769
12:06:07.375 python3        2290921 nvme1n1 WS   130524928  131072   31.812
12:06:07.375 python3        2290921 nvme1n1 WS   130525184  131072   31.885
12:06:07.375 python3        2290921 nvme1n1 WS   130525440  131072   31.960
12:06:07.375 python3        2290921 nvme1n1 WS   130525696  131072   32.033
12:06:07.375 python3        2290921 nvme1n1 WS   130525952  131072   32.109
12:06:07.375 python3        2290922 nvme1n1 WS   130531328  131072   31.257
12:06:07.375 python3        2290922 nvme1n1 WS   130531584  131072   31.323
12:06:07.376 python3        2290922 nvme1n1 WS   130531840  131072   31.436
12:06:07.376 python3        2290922 nvme1n1 WS   130532096  131072   31.554
12:06:07.376 python3        2290921 nvme1n1 WS   130526208  131072   32.589
12:06:07.376 python3        2290921 nvme1n1 WS   130526464  131072   32.669
12:06:07.376 python3        2290921 nvme1n1 WS   130526720  131072   32.748
12:06:07.376 python3        2290921 nvme1n1 WS   130526976  131072   32.808
12:06:07.376 python3        2290921 nvme1n1 WS   130527232  131072   32.885
12:06:07.376 python3        2290921 nvme1n1 WS   130527488  131072   32.961
12:06:07.376 python3        2290922 nvme1n1 WS   130532352  131072   32.117
12:06:07.376 python3        2290922 nvme1n1 WS   130532608  131072   32.177
12:06:07.376 python3        2290922 nvme1n1 WS   130532864  131072   32.262
12:06:07.377 python3        2290922 nvme1n1 WS   130533120  131072   32.301
12:06:07.377 python3        2290922 nvme1n1 WS   130533376  131072   32.373
12:06:07.377 python3        2290922 nvme1n1 WS   130533632  131072   32.451
12:06:07.377 python3        2290922 nvme1n1 WS   130533888  131072   32.522
12:06:07.377 python3        2290922 nvme1n1 WS   130534144  131072   32.583
12:06:07.377 python3        2290922 nvme1n1 WS   130534400  131072   32.643
12:06:07.377 python3        2290922 nvme1n1 WS   130534656  131072   32.704
12:06:07.377 python3        2290922 nvme1n1 WS   130534912  131072   32.765
12:06:07.377 python3        2290922 nvme1n1 WS   130535168  131072   32.807
12:06:07.377 python3        2290921 nvme1n1 WS   130539520  131072   27.203
12:06:07.377 python3        2290921 nvme1n1 WS   130539776  131072   27.341
12:06:07.377 python3        2290921 nvme1n1 WS   130540032  131072   27.482
12:06:07.378 python3        2290921 nvme1n1 WS   130540288  131072   27.620
12:06:07.378 python3        2290922 nvme1n1 WS   130535424  131072   33.508
12:06:07.378 python3        2290922 nvme1n1 WS   130535680  131072   33.651
12:06:07.378 python3        2290921 nvme1n1 WS   130540544  131072   28.052
12:06:07.378 python3        2290921 nvme1n1 WS   130540800  131072   28.223
12:06:07.378 python3        2290921 nvme1n1 WS   130541056  131072   28.353
12:06:07.378 python3        2290921 nvme1n1 WS   130541312  131072   28.450
12:06:07.379 python3        2290921 nvme1n1 WS   130541568  131072   28.532
12:06:07.379 python3        2290921 nvme1n1 WS   130541824  131072   28.609
12:06:07.379 python3        2290921 nvme1n1 WS   130542080  131072   28.683
12:06:07.379 python3        2290921 nvme1n1 WS   130542336  131072   28.762
12:06:07.379 python3        2290921 nvme1n1 WS   130542592  131072   28.842
12:06:07.379 python3        2290921 nvme1n1 WS   130542848  131072   28.925
12:06:07.379 python3        2290921 nvme1n1 WS   130543104  131072   29.003
12:06:07.379 python3        2290921 nvme1n1 WS   130543360  131072   29.063
12:06:07.379 python3        2290921 nvme1n1 WS   130543616  131072   29.140
12:06:07.379 python3        2290921 nvme1n1 WS   130543872  131072   29.219
12:06:07.379 python3        2290922 nvme1n1 WS   130555904  131072   25.133
12:06:07.379 python3        2290922 nvme1n1 WS   130556160  131072   25.202
12:06:07.380 python3        2290922 nvme1n1 WS   130556416  131072   25.284
12:06:07.380 python3        2290922 nvme1n1 WS   130556672  131072   25.356
12:06:07.380 python3        2290922 nvme1n1 WS   130556928  131072   25.430
12:06:07.380 python3        2290922 nvme1n1 WS   130557184  131072   25.504
12:06:07.380 python3        2290922 nvme1n1 WS   130557440  131072   25.579
12:06:07.380 python3        2290922 nvme1n1 WS   130557696  131072   25.617
12:06:07.380 python3        2290922 nvme1n1 WS   130557952  131072   25.677
12:06:07.380 python3        2290922 nvme1n1 WS   130558208  131072   25.794
12:06:07.380 python3        2290922 nvme1n1 WS   130558464  131072   25.920
12:06:07.380 python3        2290922 nvme1n1 WS   130558720  131072   26.045
12:06:07.381 python3        2290922 nvme1n1 WS   130558976  131072   26.169
12:06:07.381 python3        2290922 nvme1n1 WS   130559232  131072   26.307
12:06:07.381 python3        2290922 nvme1n1 WS   130559488  131072   26.446
12:06:07.381 python3        2290922 nvme1n1 WS   130559744  131072   26.566
12:06:07.381 python3        2290920 nvme1n1 WS   130564096  131072   24.752
12:06:07.381 python3        2290920 nvme1n1 WS   130564352  131072   24.885
12:06:07.381 python3        2290920 nvme1n1 WS   130564608  131072   25.015
12:06:07.381 python3        2290920 nvme1n1 WS   130564864  131072   25.114
12:06:07.382 python3        2290920 nvme1n1 WS   130565120  131072   25.188
12:06:07.382 python3        2290920 nvme1n1 WS   130565376  131072   25.261
12:06:07.382 python3        2290920 nvme1n1 WS   130565632  131072   25.338
12:06:07.382 python3        2290920 nvme1n1 WS   130565888  131072   25.383
12:06:07.382 python3        2290920 nvme1n1 WS   130566144  131072   25.465
12:06:07.382 python3        2290920 nvme1n1 WS   130566400  131072   25.544
12:06:07.382 python3        2290920 nvme1n1 WS   130566656  131072   25.626
12:06:07.382 python3        2290920 nvme1n1 WS   130566912  131072   25.698
12:06:07.382 python3        2290922 nvme1n1 WS   130560000  131072   27.829
12:06:07.382 python3        2290922 nvme1n1 WS   130560256  131072   27.906
12:06:07.382 python3        2290920 nvme1n1 WS   130567168  131072   25.938
12:06:07.382 python3        2290920 nvme1n1 WS   130567424  131072   26.010
12:06:07.383 python3        2290920 nvme1n1 WS   130567680  131072   26.103
12:06:07.383 python3        2290920 nvme1n1 WS   130567936  131072   26.213
12:06:07.383 python3        2290920 nvme1n1 WS   130568192  131072   26.299
12:06:07.383 python3        2290920 nvme1n1 WS   130568448  131072   26.427
12:06:07.383 python3        2290923 nvme1n1 WS   130572288  131072   23.438
12:06:07.383 python3        2290923 nvme1n1 WS   130572544  131072   23.508
12:06:07.383 python3        2290923 nvme1n1 WS   130572800  131072   23.602
12:06:07.383 python3        2290923 nvme1n1 WS   130573056  131072   23.679
12:06:07.383 python3        2290923 nvme1n1 WS   130573312  131072   23.751
12:06:07.383 python3        2290923 nvme1n1 WS   130573568  131072   23.837
12:06:07.384 python3        2290923 nvme1n1 WS   130573824  131072   23.965
12:06:07.384 python3        2290923 nvme1n1 WS   130574080  131072   24.058
12:06:07.384 python3        2290923 nvme1n1 WS   130574336  131072   24.183
12:06:07.384 python3        2290923 nvme1n1 WS   130574592  131072   24.319
12:06:07.384 python3        2290923 nvme1n1 WS   130574848  131072   24.404
12:06:07.384 python3        2290923 nvme1n1 WS   130575104  131072   24.489
12:06:07.384 python3        2290923 nvme1n1 WS   130575360  131072   24.562
12:06:07.384 python3        2290923 nvme1n1 WS   130575616  131072   24.673
12:06:07.384 python3        2290923 nvme1n1 WS   130575872  131072   24.754
12:06:07.385 python3        2290923 nvme1n1 WS   130576128  131072   24.814
12:06:07.385 python3        2290923 nvme1n1 WS   130576384  131072   24.891
12:06:07.385 python3        2290923 nvme1n1 WS   130576640  131072   24.965
12:06:07.385 python3        2290920 nvme1n1 WS   130580480  131072   24.547
12:06:07.385 python3        2290920 nvme1n1 WS   130580736  131072   24.611
12:06:07.385 python3        2290920 nvme1n1 WS   130580992  131072   24.672
12:06:07.385 python3        2290920 nvme1n1 WS   130581248  131072   24.749
12:06:07.385 python3        2290920 nvme1n1 WS   130581504  131072   24.821
12:06:07.385 python3        2290920 nvme1n1 WS   130581760  131072   24.945
12:06:07.385 python3        2290920 nvme1n1 WS   130582016  131072   25.033
12:06:07.385 python3        2290920 nvme1n1 WS   130582272  131072   25.064
12:06:07.385 python3        2290920 nvme1n1 WS   130582528  131072   25.137
12:06:07.385 python3        2290920 nvme1n1 WS   130582784  131072   25.215
12:06:07.386 python3        2290920 nvme1n1 WS   130583040  131072   25.289
12:06:07.386 python3        2290920 nvme1n1 WS   130583296  131072   25.361
12:06:07.386 python3        2290920 nvme1n1 WS   130583552  131072   25.437
12:06:07.386 python3        2290920 nvme1n1 WS   130583808  131072   25.518
12:06:07.386 python3        2290920 nvme1n1 WS   130584064  131072   25.590
12:06:07.386 python3        2290920 nvme1n1 WS   130584320  131072   25.649
12:06:07.386 python3        2290923 nvme1n1 WS   130588672  131072   24.357
12:06:07.386 python3        2290923 nvme1n1 WS   130588928  131072   24.426
12:06:07.386 python3        2290923 nvme1n1 WS   130589184  131072   24.503
12:06:07.386 python3        2290923 nvme1n1 WS   130589440  131072   24.579
12:06:07.386 python3        2290923 nvme1n1 WS   130589696  131072   24.654
12:06:07.386 python3        2290923 nvme1n1 WS   130589952  131072   24.730
12:06:07.387 python3        2290923 nvme1n1 WS   130590208  131072   24.804
12:06:07.387 python3        2290923 nvme1n1 WS   130590464  131072   24.830
12:06:07.387 python3        2290923 nvme1n1 WS   130590720  131072   24.898
12:06:07.387 python3        2290923 nvme1n1 WS   130590976  131072   25.025
12:06:07.387 python3        2290923 nvme1n1 WS   130591232  131072   25.148
12:06:07.387 python3        2290923 nvme1n1 WS   130591488  131072   25.274
12:06:07.387 python3        2290920 nvme1n1 WS   130584576  131072   26.872
12:06:07.387 python3        2290920 nvme1n1 WS   130584832  131072   27.013
12:06:07.387 python3        2290923 nvme1n1 WS   130591744  131072   25.700
12:06:07.388 python3        2290923 nvme1n1 WS   130592000  131072   25.840
12:06:07.388 python3        2290923 nvme1n1 WS   130592256  131072   25.983
12:06:07.388 python3        2290923 nvme1n1 WS   130592512  131072   26.105
12:06:07.388 python3        2290923 nvme1n1 WS   130592768  131072   26.194
12:06:07.388 python3        2290923 nvme1n1 WS   130593024  131072   26.267
12:06:07.388 python3        2290920 nvme1n1 WS   130596864  131072   24.320
12:06:07.388 python3        2290920 nvme1n1 WS   130597120  131072   24.390
12:06:07.388 python3        2290920 nvme1n1 WS   130597376  131072   24.464
12:06:07.388 python3        2290920 nvme1n1 WS   130597632  131072   24.540
12:06:07.389 python3        2290920 nvme1n1 WS   130597888  131072   24.617
12:06:07.389 python3        2290920 nvme1n1 WS   130598144  131072   24.698
12:06:07.389 python3        2290920 nvme1n1 WS   130598400  131072   24.779
12:06:07.389 python3        2290920 nvme1n1 WS   130598656  131072   24.820
12:06:07.389 python3        2290920 nvme1n1 WS   130598912  131072   24.893
12:06:07.389 python3        2290920 nvme1n1 WS   130599168  131072   24.980
12:06:07.389 python3        2290920 nvme1n1 WS   130599424  131072   25.044
12:06:07.389 python3        2290920 nvme1n1 WS   130599680  131072   25.102
12:06:07.389 python3        2290920 nvme1n1 WS   130599936  131072   25.176
12:06:07.389 python3        2290920 nvme1n1 WS   130600192  131072   25.266
12:06:07.389 python3        2290920 nvme1n1 WS   130600448  131072   25.394
12:06:07.389 python3        2290920 nvme1n1 WS   130600704  131072   25.458
12:06:07.390 python3        2290920 nvme1n1 WS   752472064  131072   24.194
12:06:07.390 python3        2290920 nvme1n1 WS   752472320  131072   24.249
12:06:07.390 python3        2290920 nvme1n1 WS   752472576  131072   24.334
12:06:07.390 python3        2290920 nvme1n1 WS   752472832  131072   24.411
12:06:07.390 python3        2290920 nvme1n1 WS   752473088  131072   24.536
12:06:07.390 python3        2290920 nvme1n1 WS   752473344  131072   24.693
12:06:07.390 python3        2290920 nvme1n1 WS   752473600  131072   24.820
12:06:07.390 python3        2290920 nvme1n1 WS   752473856  131072   24.913
12:06:07.390 python3        2290920 nvme1n1 WS   752474112  131072   25.038
12:06:07.391 python3        2290920 nvme1n1 WS   752474368  131072   25.173
12:06:07.391 python3        2290920 nvme1n1 WS   752474624  131072   25.313
12:06:07.391 python3        2290920 nvme1n1 WS   752474880  131072   25.454
12:06:07.391 python3        2290920 nvme1n1 WS   130600960  131072   27.024
12:06:07.391 python3        2290920 nvme1n1 WS   130601216  131072   27.153
12:06:07.391 python3        2290920 nvme1n1 WS   752475136  131072   25.839
12:06:07.391 python3        2290920 nvme1n1 WS   752475392  131072   25.917
12:06:07.391 python3        2290920 nvme1n1 WS   752475648  131072   25.992
12:06:07.392 python3        2290920 nvme1n1 WS   752475904  131072   26.056
12:06:07.392 python3        2290920 nvme1n1 WS   752476160  131072   26.136
12:06:07.392 python3        2290920 nvme1n1 WS   752476416  131072   26.214
12:06:07.392 python3        2290922 nvme1n1 WS   130605056  131072   24.641
12:06:07.392 python3        2290922 nvme1n1 WS   130605312  131072   24.717
12:06:07.392 python3        2290922 nvme1n1 WS   130605568  131072   24.791
12:06:07.392 python3        2290922 nvme1n1 WS   130605824  131072   24.866
12:06:07.392 python3        2290922 nvme1n1 WS   130606080  131072   24.945
12:06:07.392 python3        2290922 nvme1n1 WS   130606336  131072   25.018
12:06:07.392 python3        2290922 nvme1n1 WS   130606592  131072   25.094
12:06:07.392 python3        2290922 nvme1n1 WS   130606848  131072   25.145
12:06:07.392 python3        2290922 nvme1n1 WS   130607104  131072   25.223
12:06:07.392 python3        2290922 nvme1n1 WS   130607360  131072   25.304
12:06:07.393 python3        2290922 nvme1n1 WS   130607616  131072   25.383
12:06:07.393 python3        2290922 nvme1n1 WS   130607872  131072   25.460
12:06:07.393 python3        2290922 nvme1n1 WS   130608128  131072   25.534
12:06:07.393 python3        2290922 nvme1n1 WS   130608384  131072   25.611
12:06:07.393 python3        2290922 nvme1n1 WS   130608640  131072   25.689
12:06:07.393 python3        2290922 nvme1n1 WS   130608896  131072   25.749
12:06:07.393 python3        2290922 nvme1n1 WS   130609152  131072   25.846
12:06:07.393 python3        2290922 nvme1n1 WS   130609408  131072   25.975
12:06:07.393 python3        2290923 nvme1n1 WS   130613248  131072   24.752
12:06:07.393 python3        2290923 nvme1n1 WS   130613504  131072   24.873
12:06:07.394 python3        2290923 nvme1n1 WS   130613760  131072   24.998
12:06:07.394 python3        2290923 nvme1n1 WS   130614016  131072   25.135
12:06:07.394 python3        2290923 nvme1n1 WS   130614272  131072   25.277
12:06:07.394 python3        2290923 nvme1n1 WS   130614528  131072   25.418
12:06:07.394 python3        2290923 nvme1n1 WS   130614784  131072   25.564
12:06:07.394 python3        2290923 nvme1n1 WS   130615040  131072   25.674
12:06:07.394 python3        2290923 nvme1n1 WS   130615296  131072   25.802
12:06:07.395 python3        2290923 nvme1n1 WS   130615552  131072   25.878
12:06:07.395 python3        2290923 nvme1n1 WS   130621440  131072   24.993
12:06:07.395 python3        2290923 nvme1n1 WS   130621696  131072   25.064
12:06:07.395 python3        2290923 nvme1n1 WS   130621952  131072   25.142
12:06:07.395 python3        2290923 nvme1n1 WS   130622208  131072   25.216
12:06:07.395 python3        2290923 nvme1n1 WS   130615808  131072   26.279
12:06:07.395 python3        2290923 nvme1n1 WS   130616064  131072   26.356
12:06:07.395 python3        2290923 nvme1n1 WS   130616320  131072   26.436
12:06:07.395 python3        2290923 nvme1n1 WS   130616576  131072   26.515
12:06:07.395 python3        2290923 nvme1n1 WS   130616832  131072   26.594
12:06:07.395 python3        2290923 nvme1n1 WS   130617088  131072   26.662
12:06:07.395 python3        2290923 nvme1n1 WS   130617344  131072   26.743
12:06:07.395 python3        2290923 nvme1n1 WS   130617600  131072   26.825
12:06:07.396 python3        2290923 nvme1n1 WS   130622464  131072   25.950
12:06:07.396 python3        2290923 nvme1n1 WS   130622720  131072   26.028
12:06:07.396 python3        2290923 nvme1n1 WS   130622976  131072   26.106
12:06:07.396 python3        2290923 nvme1n1 WS   130623232  131072   26.145
12:06:07.396 python3        2290923 nvme1n1 WS   130623488  131072   26.217
12:06:07.396 python3        2290923 nvme1n1 WS   130623744  131072   26.291
12:06:07.396 python3        2290923 nvme1n1 WS   130624000  131072   26.364
12:06:07.396 python3        2290923 nvme1n1 WS   130624256  131072   26.473
12:06:07.397 python3        2290923 nvme1n1 WS   130624512  131072   26.559
12:06:07.397 python3        2290923 nvme1n1 WS   130624768  131072   26.639
12:06:07.397 python3        2290923 nvme1n1 WS   130625024  131072   26.710
12:06:07.397 python3        2290923 nvme1n1 WS   130625280  131072   26.774
12:06:07.397 python3        2290923 nvme1n1 WS   130625536  131072   26.847
12:06:07.397 python3        2290923 nvme1n1 WS   130625792  131072   26.909
12:06:07.397 python3        2290921 nvme1n1 WS   130629632  131072   24.147
12:06:07.397 python3        2290921 nvme1n1 WS   130629888  131072   24.200
12:06:07.397 python3        2290921 nvme1n1 WS   130630144  131072   24.312
12:06:07.397 python3        2290921 nvme1n1 WS   130630400  131072   24.439
12:06:07.397 python3        2290921 nvme1n1 WS   130630656  131072   24.574
12:06:07.397 python3        2290921 nvme1n1 WS   130630912  131072   24.712
12:06:07.397 python3        2290921 nvme1n1 WS   130631168  131072   24.849
12:06:07.398 python3        2290921 nvme1n1 WS   130631424  131072   24.961
12:06:07.398 python3        2290921 nvme1n1 WS   130631680  131072   25.087
12:06:07.398 python3        2290921 nvme1n1 WS   130631936  131072   25.170
12:06:07.398 python3        2290921 nvme1n1 WS   130632192  131072   25.243
12:06:07.398 python3        2290921 nvme1n1 WS   130632448  131072   25.321
12:06:07.398 python3        2290921 nvme1n1 WS   130632704  131072   25.395
12:06:07.398 python3        2290921 nvme1n1 WS   130632960  131072   25.475
12:06:07.398 python3        2290921 nvme1n1 WS   130633216  131072   25.555
12:06:07.398 python3        2290921 nvme1n1 WS   130633472  131072   25.618
12:06:07.398 python3        2290921 nvme1n1 WS   130637824  131072   23.890
12:06:07.398 python3        2290921 nvme1n1 WS   130638080  131072   23.963
12:06:07.399 python3        2290921 nvme1n1 WS   130638336  131072   24.037
12:06:07.399 python3        2290921 nvme1n1 WS   130638592  131072   24.119
12:06:07.399 python3        2290921 nvme1n1 WS   130638848  131072   24.196
12:06:07.399 python3        2290921 nvme1n1 WS   130639104  131072   24.274
12:06:07.399 python3        2290921 nvme1n1 WS   130639360  131072   24.349
12:06:07.399 python3        2290921 nvme1n1 WS   130639616  131072   24.445
12:06:07.399 python3        2290921 nvme1n1 WS   130639872  131072   24.522
12:06:07.399 python3        2290921 nvme1n1 WS   130640128  131072   24.600
12:06:07.399 python3        2290921 nvme1n1 WS   130640384  131072   24.676
12:06:07.399 python3        2290921 nvme1n1 WS   130640640  131072   24.753
12:06:07.399 python3        2290921 nvme1n1 WS   130633728  131072   26.729
12:06:07.399 python3        2290921 nvme1n1 WS   130633984  131072   26.802
12:06:07.400 python3        2290922 nvme1n1 WS   130646016  131072   24.852
12:06:07.400 python3        2290922 nvme1n1 WS   130646272  131072   24.921
12:06:07.400 python3        2290922 nvme1n1 WS   130646528  131072   25.007
12:06:07.400 python3        2290922 nvme1n1 WS   130646784  131072   25.133
12:06:07.400 python3        2290922 nvme1n1 WS   130647040  131072   25.259
12:06:07.400 python3        2290922 nvme1n1 WS   130647296  131072   25.390
12:06:07.400 python3        2290922 nvme1n1 WS   130647552  131072   25.512
12:06:07.400 python3        2290922 nvme1n1 WS   130647808  131072   25.625
12:06:07.401 python3        2290922 nvme1n1 WS   130648064  131072   25.767
12:06:07.401 python3        2290922 nvme1n1 WS   130648320  131072   25.908
12:06:07.401 python3        2290922 nvme1n1 WS   130648576  131072   26.055
12:06:07.401 python3        2290922 nvme1n1 WS   130648832  131072   26.192
12:06:07.401 python3        2290921 nvme1n1 WS   130640896  131072   26.534
12:06:07.401 python3        2290921 nvme1n1 WS   130641152  131072   26.621
12:06:07.401 python3        2290921 nvme1n1 WS   130641408  131072   26.694
12:06:07.401 python3        2290921 nvme1n1 WS   130641664  131072   26.740
12:06:07.401 python3        2290922 nvme1n1 WS   130649088  131072   26.650
12:06:07.402 python3        2290922 nvme1n1 WS   130649344  131072   26.725
12:06:07.402 python3        2290922 nvme1n1 WS   130649600  131072   26.810
12:06:07.402 python3        2290922 nvme1n1 WS   130649856  131072   26.880
12:06:07.402 python3        2290922 nvme1n1 WS   130650112  131072   26.959
12:06:07.402 python3        2290922 nvme1n1 WS   130650368  131072   27.038
12:06:07.402 python3        2290921 nvme1n1 WS   130654208  131072   25.226
12:06:07.402 python3        2290921 nvme1n1 WS   130654464  131072   25.297
12:06:07.402 python3        2290921 nvme1n1 WS   130654720  131072   25.373
12:06:07.402 python3        2290921 nvme1n1 WS   130654976  131072   25.484
12:06:07.402 python3        2290921 nvme1n1 WS   130655232  131072   25.565
12:06:07.402 python3        2290921 nvme1n1 WS   130655488  131072   25.645
12:06:07.402 python3        2290921 nvme1n1 WS   130655744  131072   25.724
12:06:07.403 python3        2290921 nvme1n1 WS   130656000  131072   25.782
12:06:07.403 python3        2290921 nvme1n1 WS   130656256  131072   25.855
12:06:07.403 python3        2290921 nvme1n1 WS   130656512  131072   25.930
12:06:07.403 python3        2290921 nvme1n1 WS   130656768  131072   26.005
12:06:07.403 python3        2290921 nvme1n1 WS   130657024  131072   26.086
12:06:07.403 python3        2290921 nvme1n1 WS   130641920  131072   28.302
12:06:07.403 python3        2290921 nvme1n1 WS   130642176  131072   28.371
12:06:07.403 python3        2290921 nvme1n1 WS   130657280  131072   26.320
12:06:07.403 python3        2290921 nvme1n1 WS   130657536  65536    26.387
12:06:07.403 python3        2290922 nvme1n1 WS   130658304  131072   24.875
12:06:07.403 python3        2290922 nvme1n1 WS   130658560  131072   24.988
12:06:07.404 python3        2290922 nvme1n1 WS   130658816  131072   25.116
12:06:07.404 python3        2290922 nvme1n1 WS   130659072  131072   25.257
12:06:07.404 python3        2290922 nvme1n1 WS   130659328  131072   25.398
12:06:07.404 python3        2290922 nvme1n1 WS   130659584  131072   25.541
12:06:07.404 python3        2290922 nvme1n1 WS   130659840  131072   25.673
12:06:07.404 python3        2290922 nvme1n1 WS   130660096  131072   25.778
12:06:07.404 python3        2290922 nvme1n1 WS   130660352  131072   25.900
