TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:32:02.378 nvme           2708284 Unknown N    -1         512       0.037
23:32:04.163 python3        2679478 nvme1n1 WS   601508864  131072   24.105
23:32:04.164 python3        2679478 nvme1n1 WS   601509120  131072   24.176
23:32:04.164 python3        2679478 nvme1n1 WS   601509376  131072   24.254
23:32:04.164 python3        2679478 nvme1n1 WS   601509632  131072   24.288
23:32:04.164 python3        2679478 nvme1n1 WS   601514496  131072   24.367
23:32:04.164 python3        2679478 nvme1n1 WS   601514752  131072   24.384
23:32:04.164 python3        2679478 nvme1n1 WS   601482240  131072   24.465
23:32:04.164 python3        2679478 nvme1n1 WS   601482496  131072   24.539
23:32:04.164 python3        2679475 nvme1n1 WS   350474752  131072   24.319
23:32:04.164 python3        2679475 nvme1n1 WS   350475008  131072   24.396
23:32:04.164 python3        2679475 nvme1n1 WS   350475264  131072   24.467
23:32:04.164 python3        2679475 nvme1n1 WS   350475520  131072   24.538
23:32:04.164 python3        2679475 nvme1n1 WS   350475776  131072   24.613
23:32:04.164 python3        2679475 nvme1n1 WS   350476032  131072   24.689
23:32:04.165 python3        2679475 nvme1n1 WS   350476288  131072   24.763
23:32:04.165 python3        2679475 nvme1n1 WS   350476544  131072   24.811
23:32:04.165 python3        2679475 nvme1n1 WS   350476800  131072   24.887
23:32:04.165 python3        2679475 nvme1n1 WS   350477056  131072   24.960
23:32:04.165 python3        2679475 nvme1n1 WS   350477312  131072   25.019
23:32:04.165 python3        2679475 nvme1n1 WS   350477568  131072   25.078
23:32:04.165 python3        2679475 nvme1n1 WS   350477824  131072   25.141
23:32:04.165 python3        2679475 nvme1n1 WS   350478080  131072   25.219
23:32:04.165 python3        2679475 nvme1n1 WS   350370304  131072   25.348
23:32:04.165 python3        2679475 nvme1n1 WS   350370560  131072   25.414
23:32:04.165 python3        2679475 nvme1n1 WS   350556672  131072   25.538
23:32:04.166 python3        2679475 nvme1n1 WS   350556928  131072   25.664
23:32:04.166 python3        2679476 nvme1n1 WS   350482944  131072   23.980
23:32:04.166 python3        2679476 nvme1n1 WS   350483200  131072   24.099
23:32:04.166 python3        2679476 nvme1n1 WS   350483456  131072   24.223
23:32:04.166 python3        2679476 nvme1n1 WS   350483712  131072   24.352
23:32:04.166 python3        2679476 nvme1n1 WS   350483968  131072   24.478
23:32:04.166 python3        2679476 nvme1n1 WS   350484224  131072   24.610
23:32:04.167 python3        2679476 nvme1n1 WS   350484480  131072   24.752
23:32:04.167 python3        2679476 nvme1n1 WS   350484736  131072   24.866
23:32:04.167 python3        2679476 nvme1n1 WS   350484992  131072   24.993
23:32:04.167 python3        2679476 nvme1n1 WS   350485248  131072   25.160
23:32:04.167 python3        2679476 nvme1n1 WS   350485504  131072   25.274
23:32:04.167 python3        2679476 nvme1n1 WS   350485760  131072   25.351
23:32:04.167 python3        2679476 nvme1n1 WS   350486016  131072   25.444
23:32:04.167 python3        2679476 nvme1n1 WS   350486272  131072   25.488
23:32:04.167 python3        2679476 nvme1n1 WS   350369792  131072   25.565
23:32:04.168 python3        2679476 nvme1n1 WS   350370048  131072   25.590
23:32:04.168 python3        2679476 nvme1n1 WS   350564864  131072   25.671
23:32:04.168 python3        2679476 nvme1n1 WS   350565120  131072   25.755
23:32:04.168 python3        2679476 nvme1n1 WS   614908416  131072   22.288
23:32:04.168 python3        2679476 nvme1n1 WS   614908672  131072   22.356
23:32:04.168 python3        2679476 nvme1n1 WS   614908928  131072   22.434
23:32:04.168 python3        2679476 nvme1n1 WS   614909184  131072   22.522
23:32:04.168 python3        2679476 nvme1n1 WS   614909440  131072   22.653
23:32:04.168 python3        2679476 nvme1n1 WS   614909696  131072   22.771
23:32:04.168 python3        2679476 nvme1n1 WS   614909952  131072   22.896
23:32:04.169 python3        2679476 nvme1n1 WS   614910208  131072   23.004
23:32:04.169 python3        2679476 nvme1n1 WS   614910464  131072   23.128
23:32:04.169 python3        2679476 nvme1n1 WS   614910720  131072   23.217
23:32:04.169 python3        2679476 nvme1n1 WS   614910976  131072   23.295
23:32:04.169 python3        2679476 nvme1n1 WS   614911232  131072   23.372
23:32:04.169 python3        2679476 nvme1n1 WS   614911488  131072   23.446
23:32:04.169 python3        2679476 nvme1n1 WS   614911744  131072   23.488
23:32:04.169 python3        2679476 nvme1n1 WS   614916608  131072   23.563
23:32:04.169 python3        2679476 nvme1n1 WS   614916864  131072   23.583
23:32:04.169 python3        2679476 nvme1n1 WS   614900736  131072   23.660
23:32:04.169 python3        2679476 nvme1n1 WS   614900992  131072   23.743
23:32:04.170 python3        2679476 nvme1n1 WS   350573056  131072   23.501
23:32:04.170 python3        2679476 nvme1n1 WS   350573312  131072   23.577
23:32:04.170 python3        2679476 nvme1n1 WS   350573568  131072   23.654
23:32:04.170 python3        2679476 nvme1n1 WS   350573824  131072   23.733
23:32:04.170 python3        2679476 nvme1n1 WS   350574080  131072   23.813
23:32:04.170 python3        2679476 nvme1n1 WS   350574336  131072   23.889
23:32:04.170 python3        2679476 nvme1n1 WS   350574592  131072   23.968
23:32:04.170 python3        2679476 nvme1n1 WS   350574848  131072   24.020
23:32:04.170 python3        2679476 nvme1n1 WS   350575104  131072   24.099
23:32:04.170 python3        2679476 nvme1n1 WS   350575360  131072   24.173
23:32:04.170 python3        2679476 nvme1n1 WS   350575616  131072   24.248
23:32:04.170 python3        2679476 nvme1n1 WS   350575872  131072   24.322
23:32:04.170 python3        2679476 nvme1n1 WS   350576128  131072   24.397
23:32:04.171 python3        2679476 nvme1n1 WS   350576384  131072   24.424
23:32:04.171 python3        2679476 nvme1n1 WS   350493184  131072   24.497
23:32:04.171 python3        2679476 nvme1n1 WS   350493440  131072   24.492
23:32:04.171 python3        2679476 nvme1n1 WS   350589440  131072   24.562
23:32:04.171 python3        2679476 nvme1n1 WS   350589696  131072   24.634
23:32:04.171 python3        2679476 nvme1n1 WS   350581248  131072   24.755
23:32:04.171 python3        2679476 nvme1n1 WS   350581504  131072   24.829
23:32:04.171 python3        2679476 nvme1n1 WS   350581760  131072   24.903
23:32:04.171 python3        2679476 nvme1n1 WS   350582016  131072   24.979
23:32:04.171 python3        2679476 nvme1n1 WS   350582272  131072   25.060
23:32:04.171 python3        2679476 nvme1n1 WS   350582528  131072   25.134
23:32:04.171 python3        2679476 nvme1n1 WS   350582784  131072   25.208
23:32:04.172 python3        2679476 nvme1n1 WS   350583040  131072   25.264
23:32:04.172 python3        2679476 nvme1n1 WS   350583296  131072   25.338
23:32:04.172 python3        2679476 nvme1n1 WS   350583552  131072   25.414
23:32:04.172 python3        2679476 nvme1n1 WS   350583808  131072   25.489
23:32:04.172 python3        2679476 nvme1n1 WS   350584064  131072   25.566
23:32:04.172 python3        2679476 nvme1n1 WS   350584320  131072   25.693
23:32:04.172 python3        2679476 nvme1n1 WS   350584576  131072   25.782
23:32:04.172 python3        2679476 nvme1n1 WS   350501376  131072   25.907
23:32:04.172 python3        2679476 nvme1n1 WS   350501632  131072   25.971
23:32:04.173 python3        2679475 nvme1n1 WS   601522688  131072   24.834
23:32:04.173 python3        2679475 nvme1n1 WS   601522944  131072   24.998
23:32:04.173 python3        2679475 nvme1n1 WS   601523200  131072   25.136
23:32:04.173 python3        2679475 nvme1n1 WS   601523456  131072   25.261
23:32:04.173 python3        2679475 nvme1n1 WS   601523712  131072   25.387
23:32:04.173 python3        2679475 nvme1n1 WS   601523968  131072   25.522
23:32:04.173 python3        2679475 nvme1n1 WS   601524224  131072   25.665
23:32:04.173 python3        2679475 nvme1n1 WS   601524480  131072   25.790
23:32:04.174 python3        2679475 nvme1n1 WS   601524736  131072   25.924
23:32:04.174 python3        2679475 nvme1n1 WS   601524992  131072   26.051
23:32:04.174 python3        2679475 nvme1n1 WS   601525248  131072   26.179
23:32:04.174 python3        2679475 nvme1n1 WS   601525504  131072   26.255
23:32:04.174 python3        2679476 nvme1n1 WS   350597632  131072   27.670
23:32:04.174 python3        2679476 nvme1n1 WS   350597888  131072   27.751
23:32:04.174 python3        2679475 nvme1n1 WS   601525760  131072   26.506
23:32:04.174 python3        2679475 nvme1n1 WS   601526016  131072   26.551
23:32:04.174 python3        2679475 nvme1n1 WS   601449984  131072   26.632
23:32:04.174 python3        2679475 nvme1n1 WS   601450240  131072   26.666
23:32:04.175 python3        2679475 nvme1n1 WS   601450496  131072   26.743
23:32:04.175 python3        2679475 nvme1n1 WS   601450752  131072   26.819
23:32:04.175 python3        2679475 nvme1n1 WS   601530880  131072   24.074
23:32:04.175 python3        2679475 nvme1n1 WS   601531136  131072   24.155
23:32:04.175 python3        2679475 nvme1n1 WS   601531392  131072   24.230
23:32:04.175 python3        2679475 nvme1n1 WS   601531648  131072   24.308
23:32:04.175 python3        2679475 nvme1n1 WS   601531904  131072   24.385
23:32:04.175 python3        2679475 nvme1n1 WS   601532160  131072   24.448
23:32:04.175 python3        2679475 nvme1n1 WS   601532416  131072   24.559
23:32:04.175 python3        2679475 nvme1n1 WS   601532672  131072   24.671
23:32:04.176 python3        2679475 nvme1n1 WS   601532928  131072   24.796
23:32:04.176 python3        2679475 nvme1n1 WS   601533184  131072   24.925
23:32:04.176 python3        2679475 nvme1n1 WS   601533440  131072   25.050
23:32:04.176 python3        2679475 nvme1n1 WS   601533696  131072   25.148
23:32:04.176 python3        2679475 nvme1n1 WS   601533952  131072   25.225
23:32:04.176 python3        2679475 nvme1n1 WS   601534208  131072   25.264
23:32:04.176 python3        2679475 nvme1n1 WS   601539072  131072   25.339
23:32:04.176 python3        2679475 nvme1n1 WS   601539328  131072   25.354
23:32:04.176 python3        2679478 nvme1n1 WS   350605824  131072   24.904
23:32:04.176 python3        2679478 nvme1n1 WS   350606080  131072   24.974
23:32:04.176 python3        2679478 nvme1n1 WS   350606336  131072   25.049
23:32:04.176 python3        2679478 nvme1n1 WS   350606592  131072   25.121
23:32:04.177 python3        2679478 nvme1n1 WS   350606848  131072   25.199
23:32:04.177 python3        2679478 nvme1n1 WS   350607104  131072   25.270
23:32:04.177 python3        2679478 nvme1n1 WS   350607360  131072   25.352
23:32:04.177 python3        2679478 nvme1n1 WS   350607616  131072   25.402
23:32:04.177 python3        2679478 nvme1n1 WS   350607872  131072   25.477
23:32:04.177 python3        2679478 nvme1n1 WS   350608128  131072   25.549
23:32:04.177 python3        2679478 nvme1n1 WS   350608384  131072   25.627
23:32:04.177 python3        2679478 nvme1n1 WS   350608640  131072   25.701
23:32:04.177 python3        2679475 nvme1n1 WS   601515008  131072   26.386
23:32:04.177 python3        2679475 nvme1n1 WS   601515264  131072   26.461
23:32:04.177 python3        2679478 nvme1n1 WS   350608896  131072   25.979
23:32:04.178 python3        2679478 nvme1n1 WS   350609152  131072   26.073
23:32:04.178 python3        2679478 nvme1n1 WS   350492672  131072   26.197
23:32:04.178 python3        2679478 nvme1n1 WS   350492928  131072   26.267
23:32:04.178 python3        2679478 nvme1n1 WS   350508032  131072   26.368
23:32:04.178 python3        2679478 nvme1n1 WS   350508288  131072   26.446
23:32:04.178 python3        2679478 nvme1n1 WS   350614016  131072   22.137
23:32:04.178 python3        2679478 nvme1n1 WS   350614272  131072   22.209
23:32:04.178 python3        2679478 nvme1n1 WS   350614528  131072   22.284
23:32:04.178 python3        2679478 nvme1n1 WS   350614784  131072   22.361
23:32:04.178 python3        2679478 nvme1n1 WS   350615040  131072   22.440
23:32:04.178 python3        2679478 nvme1n1 WS   350615296  131072   22.514
23:32:04.179 python3        2679478 nvme1n1 WS   350615552  131072   22.642
23:32:04.179 python3        2679478 nvme1n1 WS   350615808  131072   22.781
23:32:04.179 python3        2679478 nvme1n1 WS   350616064  131072   22.909
23:32:04.179 python3        2679478 nvme1n1 WS   350616320  131072   23.033
23:32:04.179 python3        2679478 nvme1n1 WS   350616576  131072   23.160
23:32:04.179 python3        2679478 nvme1n1 WS   350616832  131072   23.286
23:32:04.179 python3        2679478 nvme1n1 WS   350617088  131072   23.392
23:32:04.180 python3        2679478 nvme1n1 WS   350617344  131072   23.479
23:32:04.180 python3        2679478 nvme1n1 WS   350500864  131072   23.605
23:32:04.180 python3        2679478 nvme1n1 WS   350501120  131072   23.663
23:32:04.180 python3        2679478 nvme1n1 WS   350516224  131072   23.754
23:32:04.180 python3        2679478 nvme1n1 WS   350516480  131072   23.833
23:32:04.180 python3        2679477 nvme1n1 WS   350622208  131072   23.676
23:32:04.180 python3        2679477 nvme1n1 WS   350622464  131072   23.744
23:32:04.180 python3        2679477 nvme1n1 WS   350622720  131072   23.824
23:32:04.180 python3        2679477 nvme1n1 WS   350622976  131072   23.899
23:32:04.180 python3        2679477 nvme1n1 WS   350623232  131072   23.977
23:32:04.180 python3        2679477 nvme1n1 WS   350623488  131072   24.050
23:32:04.181 python3        2679477 nvme1n1 WS   350623744  131072   24.125
23:32:04.181 python3        2679477 nvme1n1 WS   350624000  131072   24.171
23:32:04.181 python3        2679477 nvme1n1 WS   350624256  131072   24.241
23:32:04.181 python3        2679477 nvme1n1 WS   350624512  131072   24.313
23:32:04.181 python3        2679477 nvme1n1 WS   350624768  131072   24.390
23:32:04.181 python3        2679477 nvme1n1 WS   350625024  131072   24.468
23:32:04.181 python3        2679477 nvme1n1 WS   350625280  131072   24.550
23:32:04.181 python3        2679477 nvme1n1 WS   350625536  131072   24.585
23:32:04.181 python3        2679477 nvme1n1 WS   350534144  131072   24.663
23:32:04.181 python3        2679477 nvme1n1 WS   350534400  131072   24.673
23:32:04.181 python3        2679477 nvme1n1 WS   350524416  131072   24.746
23:32:04.181 python3        2679477 nvme1n1 WS   350524672  131072   24.826
23:32:04.181 python3        2679477 nvme1n1 WS   350630400  131072   24.727
23:32:04.182 python3        2679477 nvme1n1 WS   350630656  131072   24.797
23:32:04.182 python3        2679477 nvme1n1 WS   350630912  131072   24.874
23:32:04.182 python3        2679477 nvme1n1 WS   350631168  131072   24.949
23:32:04.182 python3        2679477 nvme1n1 WS   350631424  131072   25.072
23:32:04.182 python3        2679477 nvme1n1 WS   350631680  131072   25.196
23:32:04.182 python3        2679477 nvme1n1 WS   350631936  131072   25.321
23:32:04.182 python3        2679477 nvme1n1 WS   350632192  131072   25.403
23:32:04.182 python3        2679477 nvme1n1 WS   350632448  131072   25.497
23:32:04.182 python3        2679477 nvme1n1 WS   350632704  131072   25.569
23:32:04.182 python3        2679477 nvme1n1 WS   350632960  131072   25.642
23:32:04.183 python3        2679477 nvme1n1 WS   350633216  131072   25.713
23:32:04.183 python3        2679477 nvme1n1 WS   350633472  131072   25.838
23:32:04.183 python3        2679477 nvme1n1 WS   350633728  131072   25.918
23:32:04.183 python3        2679477 nvme1n1 WS   350542336  131072   26.048
23:32:04.183 python3        2679477 nvme1n1 WS   350542592  131072   26.063
23:32:04.183 python3        2679477 nvme1n1 WS   350638592  131072   26.164
23:32:04.183 python3        2679477 nvme1n1 WS   350638848  131072   26.243
23:32:04.183 python3        2679478 nvme1n1 WS   350646784  131072   23.724
23:32:04.183 python3        2679478 nvme1n1 WS   350647040  131072   23.796
23:32:04.183 python3        2679478 nvme1n1 WS   350647296  131072   23.872
23:32:04.184 python3        2679478 nvme1n1 WS   350647552  131072   23.940
23:32:04.184 python3        2679478 nvme1n1 WS   350647808  131072   24.017
23:32:04.184 python3        2679478 nvme1n1 WS   350648064  131072   24.093
23:32:04.184 python3        2679478 nvme1n1 WS   350648320  131072   24.156
23:32:04.184 python3        2679478 nvme1n1 WS   350648576  131072   24.204
23:32:04.184 python3        2679478 nvme1n1 WS   350648832  131072   24.327
23:32:04.184 python3        2679478 nvme1n1 WS   350649088  131072   24.454
23:32:04.184 python3        2679478 nvme1n1 WS   350649344  131072   24.579
23:32:04.184 python3        2679478 nvme1n1 WS   350649600  131072   24.710
23:32:04.184 python3        2679477 nvme1n1 WS   617492992  131072   24.803
23:32:04.185 python3        2679477 nvme1n1 WS   617493248  131072   24.941
23:32:04.185 python3        2679477 nvme1n1 WS   617493504  131072   25.082
23:32:04.185 python3        2679477 nvme1n1 WS   617493760  131072   25.241
23:32:04.185 python3        2679478 nvme1n1 WS   350649856  131072   25.425
23:32:04.185 python3        2679478 nvme1n1 WS   350650112  131072   25.467
23:32:04.185 python3        2679478 nvme1n1 WS   350533632  131072   25.542
23:32:04.185 python3        2679478 nvme1n1 WS   350533888  131072   25.568
23:32:04.185 python3        2679478 nvme1n1 WS   350654976  131072   25.634
23:32:04.185 python3        2679478 nvme1n1 WS   350655232  131072   25.733
23:32:04.186 python3        2679477 nvme1n1 WS   617494016  131072   25.903
23:32:04.186 python3        2679477 nvme1n1 WS   617494272  131072   26.030
23:32:04.186 python3        2679477 nvme1n1 WS   617494528  131072   26.125
23:32:04.187 python3        2679477 nvme1n1 WS   617494784  131072   26.186
23:32:04.187 python3        2679477 nvme1n1 WS   617495040  131072   26.261
23:32:04.187 python3        2679477 nvme1n1 WS   617495296  131072   26.339
23:32:04.187 python3        2679477 nvme1n1 WS   617495552  131072   26.418
23:32:04.187 python3        2679477 nvme1n1 WS   617495808  131072   26.495
23:32:04.187 python3        2679477 nvme1n1 WS   617496064  131072   26.576
23:32:04.187 python3        2679477 nvme1n1 WS   617496320  131072   26.617
23:32:04.187 python3        2679477 nvme1n1 WS   617469440  131072   26.695
23:32:04.187 python3        2679477 nvme1n1 WS   617469696  131072   26.722
23:32:04.187 python3        2679477 nvme1n1 WS   350663168  131072   24.920
23:32:04.187 python3        2679477 nvme1n1 WS   350663424  131072   24.994
23:32:04.187 python3        2679477 nvme1n1 WS   350663680  131072   25.070
23:32:04.187 python3        2679477 nvme1n1 WS   350663936  131072   25.149
23:32:04.187 python3        2679477 nvme1n1 WS   617469952  131072   27.127
23:32:04.187 python3        2679477 nvme1n1 WS   617470208  131072   27.199
23:32:04.187 python3        2679477 nvme1n1 WS   350664192  131072   25.383
23:32:04.187 python3        2679477 nvme1n1 WS   350664448  131072   25.455
23:32:04.187 python3        2679477 nvme1n1 WS   350664704  131072   25.532
23:32:04.188 python3        2679477 nvme1n1 WS   350664960  131072   25.581
23:32:04.188 python3        2679477 nvme1n1 WS   350665216  131072   25.654
23:32:04.188 python3        2679477 nvme1n1 WS   350665472  131072   25.729
23:32:04.188 python3        2679477 nvme1n1 WS   350665728  131072   25.805
23:32:04.188 python3        2679477 nvme1n1 WS   350665984  131072   25.879
23:32:04.188 python3        2679477 nvme1n1 WS   350666240  131072   25.953
23:32:04.188 python3        2679477 nvme1n1 WS   350666496  131072   25.996
23:32:04.188 python3        2679477 nvme1n1 WS   350541824  131072   26.074
23:32:04.188 python3        2679477 nvme1n1 WS   350542080  131072   26.085
23:32:04.188 python3        2679477 nvme1n1 WS   350671360  131072   26.159
23:32:04.191 python3        2679477 nvme1n1 WS   350671616  131072   26.241
23:32:04.191 python3        2679475 nvme1n1 WS   350679552  131072   24.592
23:32:04.191 python3        2679475 nvme1n1 WS   350679808  131072   24.712
23:32:04.191 python3        2679475 nvme1n1 WS   350680064  131072   24.838
23:32:04.191 python3        2679475 nvme1n1 WS   350680320  131072   24.961
23:32:04.191 python3        2679475 nvme1n1 WS   350680576  131072   25.087
23:32:04.191 python3        2679475 nvme1n1 WS   350680832  131072   25.227
23:32:04.191 python3        2679475 nvme1n1 WS   350681088  131072   25.368
23:32:04.191 python3        2679475 nvme1n1 WS   350681344  131072   25.486
23:32:04.191 python3        2679475 nvme1n1 WS   350681600  131072   25.626
23:32:04.191 python3        2679475 nvme1n1 WS   350681856  131072   25.750
23:32:04.191 python3        2679475 nvme1n1 WS   350682112  131072   25.874
23:32:04.191 python3        2679475 nvme1n1 WS   350682368  131072   26.006
23:32:04.191 python3        2679475 nvme1n1 WS   350682624  131072   26.131
23:32:04.191 python3        2679475 nvme1n1 WS   350682880  131072   26.219
23:32:04.191 python3        2679475 nvme1n1 WS   350558720  131072   26.349
23:32:04.191 python3        2679475 nvme1n1 WS   350558976  131072   26.386
23:32:04.191 python3        2679478 nvme1n1 WS   601547264  131072   24.669
23:32:04.191 python3        2679478 nvme1n1 WS   601547520  131072   24.747
23:32:04.191 python3        2679478 nvme1n1 WS   601547776  131072   24.823
23:32:04.191 python3        2679478 nvme1n1 WS   601548032  131072   24.894
23:32:04.191 python3        2679478 nvme1n1 WS   601548288  131072   24.972
23:32:04.191 python3        2679478 nvme1n1 WS   601548544  131072   25.045
23:32:04.191 python3        2679478 nvme1n1 WS   601548800  131072   25.123
23:32:04.191 python3        2679478 nvme1n1 WS   601549056  131072   25.210
23:32:04.191 python3        2679478 nvme1n1 WS   601549312  131072   25.291
23:32:04.191 python3        2679478 nvme1n1 WS   601549568  131072   25.360
23:32:04.191 python3        2679478 nvme1n1 WS   601549824  131072   25.477
23:32:04.191 python3        2679478 nvme1n1 WS   601550080  131072   25.605
23:32:04.192 python3        2679475 nvme1n1 WS   350753280  131072   27.624
23:32:04.192 python3        2679475 nvme1n1 WS   350753536  131072   27.750
23:32:04.192 python3        2679475 nvme1n1 WS   350687744  131072   24.809
23:32:04.192 python3        2679475 nvme1n1 WS   350688000  131072   24.882
23:32:04.192 python3        2679478 nvme1n1 WS   601550336  131072   26.114
23:32:04.192 python3        2679478 nvme1n1 WS   601550592  131072   26.158
23:32:04.192 python3        2679478 nvme1n1 WS   601426432  131072   26.224
23:32:04.192 python3        2679478 nvme1n1 WS   601426688  131072   26.252
23:32:04.192 python3        2679478 nvme1n1 WS   601482752  131072   26.319
23:32:04.192 python3        2679478 nvme1n1 WS   601483008  131072   26.394
23:32:04.192 python3        2679475 nvme1n1 WS   350688256  131072   25.429
23:32:04.192 python3        2679475 nvme1n1 WS   350688512  131072   25.497
23:32:04.193 python3        2679475 nvme1n1 WS   350688768  131072   25.575
23:32:04.193 python3        2679475 nvme1n1 WS   350689024  131072   25.654
23:32:04.193 python3        2679475 nvme1n1 WS   350689280  131072   25.765
23:32:04.193 python3        2679475 nvme1n1 WS   350689536  131072   25.821
23:32:04.193 python3        2679475 nvme1n1 WS   350689792  131072   25.883
23:32:04.193 python3        2679475 nvme1n1 WS   350690048  131072   25.940
23:32:04.193 python3        2679475 nvme1n1 WS   350690304  131072   26.048
23:32:04.193 python3        2679475 nvme1n1 WS   350690560  131072   26.146
23:32:04.193 python3        2679475 nvme1n1 WS   350690816  131072   26.221
23:32:04.193 python3        2679475 nvme1n1 WS   350691072  131072   26.261
23:32:04.193 python3        2679476 nvme1n1 WS   1396998656 131072   24.819
23:32:04.194 python3        2679476 nvme1n1 WS   1396998912 131072   24.889
23:32:04.194 python3        2679476 nvme1n1 WS   1396999168 131072   24.964
23:32:04.194 python3        2679476 nvme1n1 WS   1396999424 131072   25.044
23:32:04.194 python3        2679475 nvme1n1 WS   350558208  131072   26.664
23:32:04.194 python3        2679475 nvme1n1 WS   350558464  131072   26.682
23:32:04.194 python3        2679475 nvme1n1 WS   350761472  131072   26.761
23:32:04.194 python3        2679475 nvme1n1 WS   350761728  131072   26.850
23:32:04.194 python3        2679476 nvme1n1 WS   1396999680 131072   25.449
23:32:04.194 python3        2679476 nvme1n1 WS   1396999936 131072   25.521
23:32:04.194 python3        2679476 nvme1n1 WS   1397000192 131072   25.593
23:32:04.194 python3        2679476 nvme1n1 WS   1397000448 131072   25.646
23:32:04.194 python3        2679476 nvme1n1 WS   1397000704 131072   25.716
23:32:04.194 python3        2679476 nvme1n1 WS   1397000960 131072   25.789
23:32:04.195 python3        2679476 nvme1n1 WS   1397001216 131072   25.868
23:32:04.195 python3        2679476 nvme1n1 WS   1397001472 131072   25.945
23:32:04.195 python3        2679476 nvme1n1 WS   1397001728 131072   26.022
23:32:04.195 python3        2679476 nvme1n1 WS   1397001984 131072   26.067
23:32:04.195 python3        2679476 nvme1n1 WS   1397006848 131072   26.144
23:32:04.195 python3        2679476 nvme1n1 WS   1397007104 131072   26.206
23:32:04.195 python3        2679476 nvme1n1 WS   1396975616 131072   26.307
23:32:04.195 python3        2679476 nvme1n1 WS   1396975872 131072   26.399
23:32:04.195 python3        2679476 nvme1n1 WS   350695936  131072   23.622
23:32:04.196 python3        2679476 nvme1n1 WS   350696192  131072   23.696
23:32:04.196 python3        2679476 nvme1n1 WS   350696448  131072   23.772
23:32:04.196 python3        2679476 nvme1n1 WS   350696704  131072   23.831
23:32:04.196 python3        2679476 nvme1n1 WS   350696960  131072   23.891
23:32:04.196 python3        2679476 nvme1n1 WS   350697216  131072   23.953
23:32:04.196 python3        2679476 nvme1n1 WS   350697472  131072   24.069
23:32:04.196 python3        2679476 nvme1n1 WS   350697728  131072   24.171
23:32:04.196 python3        2679476 nvme1n1 WS   350697984  131072   24.305
23:32:04.196 python3        2679476 nvme1n1 WS   350698240  131072   24.444
23:32:04.196 python3        2679476 nvme1n1 WS   350698496  131072   24.583
23:32:04.196 python3        2679476 nvme1n1 WS   350698752  131072   24.719
23:32:04.197 python3        2679476 nvme1n1 WS   350699008  131072   24.846
23:32:04.197 python3        2679476 nvme1n1 WS   350699264  131072   24.927
23:32:04.197 python3        2679476 nvme1n1 WS   350599680  131072   25.000
23:32:04.197 python3        2679476 nvme1n1 WS   350599936  131072   25.023
23:32:04.197 python3        2679476 nvme1n1 WS   350769664  131072   25.101
23:32:04.197 python3        2679476 nvme1n1 WS   350769920  131072   25.178
23:32:04.197 python3        2679476 nvme1n1 WS   350704128  131072   24.477
23:32:04.197 python3        2679476 nvme1n1 WS   350704384  131072   24.549
23:32:04.197 python3        2679476 nvme1n1 WS   350704640  131072   24.624
23:32:04.197 python3        2679476 nvme1n1 WS   350704896  131072   24.699
23:32:04.197 python3        2679476 nvme1n1 WS   350705152  131072   24.772
23:32:04.198 python3        2679476 nvme1n1 WS   350705408  131072   24.853
23:32:04.198 python3        2679476 nvme1n1 WS   350705664  131072   24.928
23:32:04.198 python3        2679476 nvme1n1 WS   350705920  131072   24.977
23:32:04.198 python3        2679476 nvme1n1 WS   350706176  131072   25.038
23:32:04.198 python3        2679476 nvme1n1 WS   350706432  131072   25.112
23:32:04.198 python3        2679476 nvme1n1 WS   350706688  131072   25.189
23:32:04.198 python3        2679476 nvme1n1 WS   350706944  131072   25.254
23:32:04.198 python3        2679476 nvme1n1 WS   350707200  131072   25.319
23:32:04.198 python3        2679476 nvme1n1 WS   350707456  131072   25.408
23:32:04.198 python3        2679476 nvme1n1 WS   350640640  131072   25.535
23:32:04.198 python3        2679476 nvme1n1 WS   350640896  131072   25.561
23:32:04.198 python3        2679476 nvme1n1 WS   350777856  131072   25.637
23:32:04.199 python3        2679476 nvme1n1 WS   350778112  131072   25.713
23:32:04.199 python3        2679476 nvme1n1 WS   350712320  131072   23.785
23:32:04.199 python3        2679476 nvme1n1 WS   350712576  131072   23.905
23:32:04.199 python3        2679476 nvme1n1 WS   350712832  131072   24.026
23:32:04.199 python3        2679476 nvme1n1 WS   350713088  131072   24.152
23:32:04.199 python3        2679476 nvme1n1 WS   350713344  131072   24.280
23:32:04.199 python3        2679476 nvme1n1 WS   350713600  131072   24.407
23:32:04.200 python3        2679476 nvme1n1 WS   350713856  131072   24.535
23:32:04.200 python3        2679476 nvme1n1 WS   350714112  131072   24.636
23:32:04.200 python3        2679476 nvme1n1 WS   350714368  131072   24.763
23:32:04.200 python3        2679476 nvme1n1 WS   350714624  131072   24.892
23:32:04.200 python3        2679476 nvme1n1 WS   350714880  131072   24.990
23:32:04.200 python3        2679476 nvme1n1 WS   350715136  131072   25.068
23:32:04.200 python3        2679475 nvme1n1 WS   350720512  131072   24.793
23:32:04.200 python3        2679475 nvme1n1 WS   350720768  131072   24.861
23:32:04.200 python3        2679475 nvme1n1 WS   350721024  131072   24.937
23:32:04.200 python3        2679475 nvme1n1 WS   350721280  131072   25.012
23:32:04.200 python3        2679476 nvme1n1 WS   350715392  131072   25.461
23:32:04.200 python3        2679476 nvme1n1 WS   350715648  131072   25.479
