TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:12:57.730 nvme           2681758 Unknown N    -1         512       0.041
23:13:00.781 python3        2679477 nvme1n1 WS   145597696  131072   20.712
23:13:00.781 python3        2679477 nvme1n1 WS   145597952  131072   20.818
23:13:00.781 python3        2679477 nvme1n1 WS   145598208  131072   20.946
23:13:00.781 python3        2679477 nvme1n1 WS   145598464  131072   21.069
23:13:00.781 python3        2679477 nvme1n1 WS   145598720  131072   21.171
23:13:00.781 python3        2679477 nvme1n1 WS   145598976  131072   21.281
23:13:00.781 python3        2679477 nvme1n1 WS   145599232  131072   21.363
23:13:00.781 python3        2679477 nvme1n1 WS   145599488  131072   21.433
23:13:00.782 python3        2679477 nvme1n1 WS   145599744  131072   21.509
23:13:00.782 python3        2679477 nvme1n1 WS   145600000  131072   21.587
23:13:00.782 python3        2679477 nvme1n1 WS   145600256  131072   21.625
23:13:00.782 python3        2679477 nvme1n1 WS   145517056  131072   21.701
23:13:00.782 python3        2679477 nvme1n1 WS   145517312  131072   21.714
23:13:00.782 python3        2679477 nvme1n1 WS   145605120  131072   21.788
23:13:00.782 python3        2679477 nvme1n1 WS   145605376  131072   21.864
23:13:00.782 python3        2679478 nvme1n1 WS   145613312  131072   21.761
23:13:00.782 python3        2679478 nvme1n1 WS   145613568  131072   21.828
23:13:00.782 python3        2679478 nvme1n1 WS   145613824  131072   21.901
23:13:00.782 python3        2679478 nvme1n1 WS   145614080  131072   21.982
23:13:00.782 python3        2679478 nvme1n1 WS   145614336  131072   22.063
23:13:00.783 python3        2679478 nvme1n1 WS   145614592  131072   22.173
23:13:00.783 python3        2679478 nvme1n1 WS   145614848  131072   22.273
23:13:00.783 python3        2679478 nvme1n1 WS   145615104  131072   22.344
23:13:00.783 python3        2679478 nvme1n1 WS   145615360  131072   22.419
23:13:00.783 python3        2679478 nvme1n1 WS   145615616  131072   22.492
23:13:00.783 python3        2679478 nvme1n1 WS   145615872  131072   22.566
23:13:00.783 python3        2679478 nvme1n1 WS   145616128  131072   22.640
23:13:00.783 python3        2679478 nvme1n1 WS   145616384  131072   22.712
23:13:00.783 python3        2679478 nvme1n1 WS   145616640  131072   22.734
23:13:00.783 python3        2679478 nvme1n1 WS   145525248  131072   22.810
23:13:00.783 python3        2679478 nvme1n1 WS   145525504  131072   22.789
23:13:00.783 python3        2679475 nvme1n1 WS   145621504  131072   22.904
23:13:00.784 python3        2679478 nvme1n1 WS   145629696  131072   23.027
23:13:00.784 python3        2679478 nvme1n1 WS   145629952  131072   23.152
23:13:00.784 python3        2679475 nvme1n1 WS   145621760  131072   23.283
23:13:00.784 python3        2679475 nvme1n1 WS   145622016  131072   23.409
23:13:00.784 python3        2679475 nvme1n1 WS   145622272  131072   23.548
23:13:00.784 python3        2679475 nvme1n1 WS   145622528  131072   23.688
23:13:00.784 python3        2679475 nvme1n1 WS   145622784  131072   23.821
23:13:00.785 python3        2679475 nvme1n1 WS   145623040  131072   23.956
23:13:00.785 python3        2679475 nvme1n1 WS   145623296  131072   24.055
23:13:00.785 python3        2679475 nvme1n1 WS   145623552  131072   24.146
23:13:00.785 python3        2679475 nvme1n1 WS   145623808  131072   24.222
23:13:00.785 python3        2679475 nvme1n1 WS   145624064  131072   24.305
23:13:00.785 python3        2679475 nvme1n1 WS   145624320  131072   24.379
23:13:00.785 python3        2679475 nvme1n1 WS   145624576  131072   24.455
23:13:00.785 python3        2679475 nvme1n1 WS   145624832  131072   24.521
23:13:00.785 python3        2679475 nvme1n1 WS   145533440  131072   24.599
23:13:00.785 python3        2679475 nvme1n1 WS   145533696  131072   24.613
23:13:00.785 python3        2679475 nvme1n1 WS   145637888  131072   24.692
23:13:00.786 python3        2679476 nvme1n1 WS   145646080  131072   24.314
23:13:00.786 python3        2679476 nvme1n1 WS   145646336  131072   24.390
23:13:00.786 python3        2679476 nvme1n1 WS   145646592  131072   24.469
23:13:00.786 python3        2679476 nvme1n1 WS   145646848  131072   24.546
23:13:00.786 python3        2679476 nvme1n1 WS   145647104  131072   24.623
23:13:00.786 python3        2679476 nvme1n1 WS   145647360  131072   24.699
23:13:00.786 python3        2679476 nvme1n1 WS   145647616  131072   24.777
23:13:00.786 python3        2679476 nvme1n1 WS   145647872  131072   24.829
23:13:00.786 python3        2679476 nvme1n1 WS   145648128  131072   24.900
23:13:00.786 python3        2679476 nvme1n1 WS   145648384  131072   24.975
23:13:00.786 python3        2679476 nvme1n1 WS   145648640  131072   25.053
23:13:00.786 python3        2679476 nvme1n1 WS   145648896  131072   25.130
23:13:00.787 python3        2679475 nvme1n1 WS   145638144  131072   25.734
23:13:00.787 python3        2679476 nvme1n1 WS   145649152  131072   25.278
23:13:00.787 python3        2679476 nvme1n1 WS   145649408  131072   25.320
23:13:00.787 python3        2679476 nvme1n1 WS   145541632  131072   25.399
23:13:00.787 python3        2679476 nvme1n1 WS   145541888  131072   25.435
23:13:00.787 python3        2679476 nvme1n1 WS   145654272  131072   25.529
23:13:00.787 python3        2679476 nvme1n1 WS   145654528  131072   25.631
23:13:00.787 python3        2679476 nvme1n1 WS   145662464  131072   23.076
23:13:00.787 python3        2679476 nvme1n1 WS   145662720  131072   23.140
23:13:00.787 python3        2679476 nvme1n1 WS   145662976  131072   23.214
23:13:00.787 python3        2679476 nvme1n1 WS   145663232  131072   23.288
23:13:00.787 python3        2679476 nvme1n1 WS   145663488  131072   23.368
23:13:00.788 python3        2679476 nvme1n1 WS   145663744  131072   23.442
23:13:00.788 python3        2679476 nvme1n1 WS   145664000  131072   23.519
23:13:00.788 python3        2679476 nvme1n1 WS   145664256  131072   23.568
23:13:00.788 python3        2679476 nvme1n1 WS   145664512  131072   23.643
23:13:00.788 python3        2679476 nvme1n1 WS   145664768  131072   23.716
23:13:00.788 python3        2679476 nvme1n1 WS   145665024  131072   23.794
23:13:00.788 python3        2679476 nvme1n1 WS   145665280  131072   23.873
23:13:00.788 python3        2679476 nvme1n1 WS   145665536  131072   23.947
23:13:00.788 python3        2679476 nvme1n1 WS   145665792  131072   23.986
23:13:00.788 python3        2679476 nvme1n1 WS   145558016  131072   24.063
23:13:00.788 python3        2679476 nvme1n1 WS   145558272  131072   24.076
23:13:00.788 python3        2679476 nvme1n1 WS   145670656  131072   24.154
23:13:00.789 python3        2679476 nvme1n1 WS   145670912  131072   24.233
23:13:00.789 python3        2679475 nvme1n1 WS   145678848  131072   23.326
23:13:00.789 python3        2679475 nvme1n1 WS   145679104  131072   23.396
23:13:00.789 python3        2679475 nvme1n1 WS   145679360  131072   23.475
23:13:00.789 python3        2679475 nvme1n1 WS   145679616  131072   23.546
23:13:00.789 python3        2679475 nvme1n1 WS   145679872  131072   23.619
23:13:00.789 python3        2679475 nvme1n1 WS   145680128  131072   23.696
23:13:00.789 python3        2679475 nvme1n1 WS   145680384  131072   23.771
23:13:00.789 python3        2679475 nvme1n1 WS   145680640  131072   23.821
23:13:00.789 python3        2679475 nvme1n1 WS   145680896  131072   23.898
23:13:00.789 python3        2679475 nvme1n1 WS   145681152  131072   23.971
23:13:00.789 python3        2679475 nvme1n1 WS   145681408  131072   24.046
23:13:00.789 python3        2679475 nvme1n1 WS   145681664  131072   24.123
23:13:00.790 python3        2679475 nvme1n1 WS   145681920  131072   24.196
23:13:00.790 python3        2679475 nvme1n1 WS   145682176  131072   24.224
23:13:00.790 python3        2679475 nvme1n1 WS   145491968  131072   24.344
23:13:00.790 python3        2679475 nvme1n1 WS   145492224  131072   24.404
23:13:00.790 python3        2679477 nvme1n1 WS   145687040  131072   23.572
23:13:00.790 python3        2679477 nvme1n1 WS   145687296  131072   23.694
23:13:00.790 python3        2679477 nvme1n1 WS   145687552  131072   23.823
23:13:00.790 python3        2679477 nvme1n1 WS   145687808  131072   23.949
23:13:00.790 python3        2679477 nvme1n1 WS   145688064  131072   24.040
23:13:00.791 python3        2679477 nvme1n1 WS   145688320  131072   24.153
23:13:00.791 python3        2679477 nvme1n1 WS   145688576  131072   24.236
23:13:00.791 python3        2679477 nvme1n1 WS   145688832  131072   24.289
23:13:00.791 python3        2679477 nvme1n1 WS   145689088  131072   24.364
23:13:00.791 python3        2679477 nvme1n1 WS   145689344  131072   24.438
23:13:00.791 python3        2679477 nvme1n1 WS   145689600  131072   24.513
23:13:00.791 python3        2679477 nvme1n1 WS   145689856  131072   24.587
23:13:00.791 python3        2679475 nvme1n1 WS   145752576  131072   25.698
23:13:00.791 python3        2679475 nvme1n1 WS   145752832  131072   25.770
23:13:00.791 python3        2679477 nvme1n1 WS   145690112  131072   24.816
23:13:00.791 python3        2679477 nvme1n1 WS   145690368  131072   24.856
23:13:00.791 python3        2679477 nvme1n1 WS   145500160  131072   24.938
23:13:00.792 python3        2679477 nvme1n1 WS   145500416  131072   24.936
23:13:00.792 python3        2679477 nvme1n1 WS   145760768  131072   25.045
23:13:00.792 python3        2679477 nvme1n1 WS   145761024  131072   25.170
23:13:00.792 python3        2679477 nvme1n1 WS   145695232  131072   23.264
23:13:00.792 python3        2679477 nvme1n1 WS   145695488  131072   23.328
23:13:00.792 python3        2679477 nvme1n1 WS   145695744  131072   23.402
23:13:00.792 python3        2679477 nvme1n1 WS   145696000  131072   23.475
23:13:00.792 python3        2679477 nvme1n1 WS   145696256  131072   23.550
23:13:00.792 python3        2679477 nvme1n1 WS   145696512  131072   23.624
23:13:00.792 python3        2679477 nvme1n1 WS   145696768  131072   23.699
23:13:00.792 python3        2679477 nvme1n1 WS   145697024  131072   23.753
23:13:00.793 python3        2679477 nvme1n1 WS   145697280  131072   23.830
23:13:00.793 python3        2679477 nvme1n1 WS   145697536  131072   23.903
23:13:00.793 python3        2679477 nvme1n1 WS   145697792  131072   24.030
23:13:00.793 python3        2679477 nvme1n1 WS   145698048  131072   24.153
23:13:00.793 python3        2679477 nvme1n1 WS   145698304  131072   24.278
23:13:00.793 python3        2679477 nvme1n1 WS   145698560  131072   24.361
23:13:00.793 python3        2679477 nvme1n1 WS   145508352  131072   24.502
23:13:00.793 python3        2679477 nvme1n1 WS   145508608  131072   24.582
23:13:00.794 python3        2679478 nvme1n1 WS   145703424  131072   23.968
23:13:00.794 python3        2679478 nvme1n1 WS   145703680  131072   24.105
23:13:00.794 python3        2679478 nvme1n1 WS   145703936  131072   24.248
23:13:00.794 python3        2679478 nvme1n1 WS   145704192  131072   24.378
23:13:00.794 python3        2679478 nvme1n1 WS   145704448  131072   24.456
23:13:00.794 python3        2679478 nvme1n1 WS   145704704  131072   24.529
23:13:00.794 python3        2679478 nvme1n1 WS   145704960  131072   24.607
23:13:00.794 python3        2679478 nvme1n1 WS   145705216  131072   24.654
23:13:00.794 python3        2679478 nvme1n1 WS   145705472  131072   24.733
23:13:00.794 python3        2679478 nvme1n1 WS   145705728  131072   24.807
23:13:00.795 python3        2679478 nvme1n1 WS   145705984  131072   24.885
23:13:00.795 python3        2679478 nvme1n1 WS   145706240  131072   24.967
23:13:00.795 python3        2679477 nvme1n1 WS   145768960  131072   25.884
23:13:00.795 python3        2679477 nvme1n1 WS   145769216  131072   25.966
23:13:00.795 python3        2679478 nvme1n1 WS   145706496  131072   25.213
23:13:00.795 python3        2679478 nvme1n1 WS   145706752  131072   25.256
23:13:00.795 python3        2679478 nvme1n1 WS   145516544  131072   25.332
23:13:00.795 python3        2679478 nvme1n1 WS   145516800  131072   25.345
23:13:00.795 python3        2679478 nvme1n1 WS   145777152  131072   25.424
23:13:00.795 python3        2679478 nvme1n1 WS   145777408  131072   25.503
23:13:00.795 python3        2679476 nvme1n1 WS   145711616  131072   23.588
23:13:00.795 python3        2679476 nvme1n1 WS   145711872  131072   23.662
23:13:00.796 python3        2679476 nvme1n1 WS   145712128  131072   23.737
23:13:00.796 python3        2679476 nvme1n1 WS   145712384  131072   23.810
23:13:00.796 python3        2679476 nvme1n1 WS   145712640  131072   23.885
23:13:00.796 python3        2679476 nvme1n1 WS   145712896  131072   23.960
23:13:00.796 python3        2679476 nvme1n1 WS   145713152  131072   24.037
23:13:00.796 python3        2679476 nvme1n1 WS   145713408  131072   24.089
23:13:00.796 python3        2679476 nvme1n1 WS   145713664  131072   24.168
23:13:00.796 python3        2679476 nvme1n1 WS   145713920  131072   24.237
23:13:00.796 python3        2679476 nvme1n1 WS   145714176  131072   24.362
23:13:00.796 python3        2679476 nvme1n1 WS   145714432  131072   24.521
23:13:00.797 python3        2679476 nvme1n1 WS   145714688  131072   24.643
23:13:00.797 python3        2679476 nvme1n1 WS   145714944  131072   24.731
23:13:00.797 python3        2679476 nvme1n1 WS   145524736  131072   24.857
23:13:00.797 python3        2679476 nvme1n1 WS   145524992  131072   24.892
23:13:00.797 python3        2679476 nvme1n1 WS   145719808  131072   23.732
23:13:00.797 python3        2679476 nvme1n1 WS   145720064  131072   23.802
23:13:00.797 python3        2679476 nvme1n1 WS   145720320  131072   23.884
23:13:00.797 python3        2679476 nvme1n1 WS   145720576  131072   23.966
23:13:00.797 python3        2679476 nvme1n1 WS   145720832  131072   24.041
23:13:00.797 python3        2679476 nvme1n1 WS   145721088  131072   24.115
23:13:00.797 python3        2679476 nvme1n1 WS   145721344  131072   24.189
23:13:00.798 python3        2679476 nvme1n1 WS   145721600  131072   24.242
23:13:00.798 python3        2679476 nvme1n1 WS   145721856  131072   24.317
23:13:00.798 python3        2679476 nvme1n1 WS   145722112  131072   24.388
23:13:00.798 python3        2679476 nvme1n1 WS   145722368  131072   24.465
23:13:00.798 python3        2679476 nvme1n1 WS   145722624  131072   24.539
23:13:00.798 python3        2679476 nvme1n1 WS   145785344  131072   25.934
23:13:00.798 python3        2679476 nvme1n1 WS   145785600  131072   26.014
23:13:00.798 python3        2679476 nvme1n1 WS   145722880  131072   24.783
23:13:00.798 python3        2679476 nvme1n1 WS   145723136  131072   24.814
23:13:00.798 python3        2679476 nvme1n1 WS   145532928  131072   24.889
23:13:00.798 python3        2679476 nvme1n1 WS   145533184  131072   24.896
23:13:00.798 python3        2679476 nvme1n1 WS   145793536  131072   24.968
23:13:00.798 python3        2679476 nvme1n1 WS   145793792  131072   25.044
23:13:00.799 python3        2679475 nvme1n1 WS   145728000  131072   20.566
23:13:00.799 python3        2679475 nvme1n1 WS   145728256  131072   20.634
23:13:00.799 python3        2679475 nvme1n1 WS   145728512  131072   20.706
23:13:00.799 python3        2679475 nvme1n1 WS   145728768  131072   20.783
23:13:00.799 python3        2679475 nvme1n1 WS   145729024  131072   20.858
23:13:00.799 python3        2679475 nvme1n1 WS   145729280  131072   20.939
23:13:00.799 python3        2679475 nvme1n1 WS   145729536  131072   21.020
23:13:00.799 python3        2679475 nvme1n1 WS   145729792  131072   21.117
23:13:00.799 python3        2679475 nvme1n1 WS   145730048  131072   21.243
23:13:00.799 python3        2679475 nvme1n1 WS   145730304  131072   21.367
23:13:00.800 python3        2679475 nvme1n1 WS   145730560  131072   21.490
23:13:00.800 python3        2679475 nvme1n1 WS   145730816  131072   21.614
23:13:00.800 python3        2679475 nvme1n1 WS   145731072  131072   21.740
23:13:00.800 python3        2679475 nvme1n1 WS   145731328  131072   21.834
23:13:00.800 python3        2679475 nvme1n1 WS   145541120  131072   21.962
23:13:00.800 python3        2679475 nvme1n1 WS   145541376  131072   22.021
23:13:00.800 python3        2679475 nvme1n1 WS   145801728  131072   22.149
23:13:00.800 python3        2679475 nvme1n1 WS   145801984  131072   22.250
23:13:00.801 python3        2679478 nvme1n1 WS   145736192  131072   22.167
23:13:00.801 python3        2679478 nvme1n1 WS   145736448  131072   22.235
23:13:00.801 python3        2679478 nvme1n1 WS   145736704  131072   22.309
23:13:00.801 python3        2679478 nvme1n1 WS   145736960  131072   22.383
23:13:00.801 python3        2679478 nvme1n1 WS   145737216  131072   22.457
23:13:00.801 python3        2679478 nvme1n1 WS   145737472  131072   22.536
23:13:00.801 python3        2679478 nvme1n1 WS   145737728  131072   22.617
23:13:00.801 python3        2679478 nvme1n1 WS   145737984  131072   22.665
23:13:00.801 python3        2679478 nvme1n1 WS   145738240  131072   22.738
23:13:00.801 python3        2679478 nvme1n1 WS   145738496  131072   22.814
23:13:00.801 python3        2679478 nvme1n1 WS   145738752  131072   22.891
23:13:00.801 python3        2679478 nvme1n1 WS   145739008  131072   22.966
23:13:00.801 python3        2679478 nvme1n1 WS   145739264  131072   23.042
23:13:00.802 python3        2679478 nvme1n1 WS   145739520  131072   23.064
23:13:00.802 python3        2679478 nvme1n1 WS   145557504  131072   23.139
23:13:00.802 python3        2679478 nvme1n1 WS   145557760  131072   23.130
23:13:00.802 python3        2679478 nvme1n1 WS   145809920  131072   23.202
23:13:00.802 python3        2679478 nvme1n1 WS   145810176  131072   23.282
23:13:00.802 python3        2679475 nvme1n1 WS   145744384  131072   22.207
23:13:00.802 python3        2679475 nvme1n1 WS   145744640  131072   22.313
23:13:00.802 python3        2679475 nvme1n1 WS   145744896  131072   22.421
23:13:00.802 python3        2679475 nvme1n1 WS   145745152  131072   22.543
23:13:00.802 python3        2679477 nvme1n1 WS   145229824  131072   22.678
23:13:00.803 python3        2679477 nvme1n1 WS   145230080  131072   22.815
23:13:00.803 python3        2679477 nvme1n1 WS   145230336  131072   22.954
23:13:00.803 python3        2679475 nvme1n1 WS   145745408  131072   23.102
23:13:00.803 python3        2679475 nvme1n1 WS   145745664  131072   23.247
23:13:00.803 python3        2679475 nvme1n1 WS   145745920  131072   23.379
23:13:00.803 python3        2679475 nvme1n1 WS   145746176  131072   23.487
23:13:00.803 python3        2679475 nvme1n1 WS   145746432  131072   23.619
23:13:00.804 python3        2679475 nvme1n1 WS   145746688  131072   23.695
23:13:00.804 python3        2679475 nvme1n1 WS   145746944  131072   23.768
23:13:00.804 python3        2679475 nvme1n1 WS   145747200  131072   23.845
23:13:00.804 python3        2679475 nvme1n1 WS   145747456  131072   23.921
23:13:00.804 python3        2679475 nvme1n1 WS   145747712  131072   23.963
23:13:00.804 python3        2679475 nvme1n1 WS   145590784  131072   24.048
23:13:00.804 python3        2679475 nvme1n1 WS   145591040  131072   24.042
23:13:00.804 python3        2679477 nvme1n1 WS   145230592  131072   24.269
23:13:00.804 python3        2679477 nvme1n1 WS   145818112  131072   24.349
23:13:00.804 python3        2679477 nvme1n1 WS   145818368  131072   24.430
23:13:00.804 python3        2679477 nvme1n1 WS   145818624  131072   24.509
23:13:00.804 python3        2679475 nvme1n1 WS   145826304  131072   24.458
23:13:00.805 python3        2679475 nvme1n1 WS   145826560  131072   24.537
23:13:00.805 python3        2679477 nvme1n1 WS   145818880  131072   24.748
23:13:00.805 python3        2679477 nvme1n1 WS   145819136  131072   24.831
23:13:00.805 python3        2679477 nvme1n1 WS   145819392  131072   24.906
23:13:00.805 python3        2679477 nvme1n1 WS   145819648  131072   24.981
23:13:00.805 python3        2679477 nvme1n1 WS   145819904  131072   25.036
23:13:00.805 python3        2679477 nvme1n1 WS   145820160  131072   25.116
23:13:00.805 python3        2679477 nvme1n1 WS   145820416  131072   25.182
23:13:00.805 python3        2679477 nvme1n1 WS   145820672  131072   25.258
23:13:00.805 python3        2679477 nvme1n1 WS   145820928  131072   25.251
23:13:00.805 python3        2679477 nvme1n1 WS   146018816  131072   25.334
23:13:00.805 python3        2679477 nvme1n1 WS   146019072  131072   25.407
23:13:00.805 python3        2679478 nvme1n1 WS   145838592  131072   23.978
23:13:00.806 python3        2679478 nvme1n1 WS   145838848  131072   24.053
23:13:00.806 python3        2679478 nvme1n1 WS   145839104  131072   24.129
23:13:00.806 python3        2679478 nvme1n1 WS   145839360  131072   24.201
23:13:00.806 python3        2679478 nvme1n1 WS   145839616  131072   24.280
23:13:00.806 python3        2679478 nvme1n1 WS   145839872  131072   24.357
23:13:00.806 python3        2679478 nvme1n1 WS   145840128  131072   24.435
23:13:00.806 python3        2679478 nvme1n1 WS   145840384  131072   24.489
23:13:00.806 python3        2679478 nvme1n1 WS   145840640  131072   24.564
23:13:00.806 python3        2679478 nvme1n1 WS   145840896  131072   24.640
23:13:00.806 python3        2679478 nvme1n1 WS   145841152  131072   24.711
23:13:00.806 python3        2679478 nvme1n1 WS   145841408  131072   24.783
23:13:00.806 python3        2679477 nvme1n1 WS   145854976  131072   23.733
23:13:00.807 python3        2679477 nvme1n1 WS   145855232  131072   23.804
23:13:00.807 python3        2679477 nvme1n1 WS   145855488  131072   23.884
23:13:00.807 python3        2679477 nvme1n1 WS   145855744  131072   23.952
23:13:00.807 python3        2679478 nvme1n1 WS   145841664  131072   25.183
23:13:00.807 python3        2679478 nvme1n1 WS   145841920  131072   25.206
23:13:00.807 python3        2679478 nvme1n1 WS   145754624  131072   25.280
23:13:00.807 python3        2679478 nvme1n1 WS   145754880  131072   25.273
23:13:00.807 python3        2679478 nvme1n1 WS   145842688  131072   25.349
23:13:00.807 python3        2679478 nvme1n1 WS   145842944  131072   25.424
23:13:00.807 python3        2679477 nvme1n1 WS   145856000  131072   24.498
23:13:00.807 python3        2679477 nvme1n1 WS   145856256  131072   24.569
23:13:00.807 python3        2679477 nvme1n1 WS   145856512  131072   24.648
23:13:00.807 python3        2679477 nvme1n1 WS   145856768  131072   24.706
23:13:00.808 python3        2679477 nvme1n1 WS   145857024  131072   24.787
23:13:00.808 python3        2679477 nvme1n1 WS   145857280  131072   24.895
23:13:00.808 python3        2679477 nvme1n1 WS   145857536  131072   24.970
23:13:00.808 python3        2679477 nvme1n1 WS   145857792  131072   25.045
23:13:00.808 python3        2679477 nvme1n1 WS   145858048  131072   25.126
23:13:00.808 python3        2679477 nvme1n1 WS   145858304  131072   25.178
23:13:00.808 python3        2679477 nvme1n1 WS   145762816  131072   25.262
23:13:00.808 python3        2679477 nvme1n1 WS   145763072  131072   25.288
23:13:00.808 python3        2679477 nvme1n1 WS   145867264  131072   25.368
23:13:00.808 python3        2679477 nvme1n1 WS   145867520  131072   25.446
23:13:00.808 python3        2679478 nvme1n1 WS   145871360  131072   23.746
23:13:00.808 python3        2679478 nvme1n1 WS   145871616  131072   23.816
23:13:00.809 python3        2679478 nvme1n1 WS   145871872  131072   23.895
23:13:00.809 python3        2679478 nvme1n1 WS   145872128  131072   23.971
23:13:00.809 python3        2679478 nvme1n1 WS   145872384  131072   24.051
23:13:00.809 python3        2679478 nvme1n1 WS   145872640  131072   24.120
23:13:00.809 python3        2679478 nvme1n1 WS   145872896  131072   24.182
23:13:00.809 python3        2679478 nvme1n1 WS   145873152  131072   24.234
23:13:00.809 python3        2679478 nvme1n1 WS   145873408  131072   24.360
23:13:00.809 python3        2679478 nvme1n1 WS   145873664  131072   24.501
23:13:00.809 python3        2679478 nvme1n1 WS   145873920  131072   24.642
23:13:00.809 python3        2679478 nvme1n1 WS   145874176  131072   24.783
23:13:00.810 python3        2679478 nvme1n1 WS   145874432  131072   24.916
23:13:00.810 python3        2679478 nvme1n1 WS   145874688  131072   24.980
23:13:00.810 python3        2679478 nvme1n1 WS   145771008  131072   25.059
23:13:00.810 python3        2679478 nvme1n1 WS   145771264  131072   25.091
23:13:00.810 python3        2679478 nvme1n1 WS   145887744  131072   25.177
23:13:00.810 python3        2679478 nvme1n1 WS   145888000  131072   25.249
23:13:00.810 python3        2679475 nvme1n1 WS   145891840  131072   22.592
23:13:00.810 python3        2679475 nvme1n1 WS   145892096  131072   22.670
23:13:00.810 python3        2679475 nvme1n1 WS   145892352  131072   22.749
23:13:00.810 python3        2679475 nvme1n1 WS   145892608  131072   22.821
23:13:00.811 python3        2679475 nvme1n1 WS   145892864  131072   22.900
23:13:00.811 python3        2679475 nvme1n1 WS   145893120  131072   22.974
23:13:00.811 python3        2679475 nvme1n1 WS   145893376  131072   23.048
23:13:00.811 python3        2679475 nvme1n1 WS   145893632  131072   23.106
23:13:00.811 python3        2679475 nvme1n1 WS   145893888  131072   23.182
23:13:00.811 python3        2679475 nvme1n1 WS   145894144  131072   23.257
23:13:00.811 python3        2679475 nvme1n1 WS   145894400  131072   23.334
23:13:00.811 python3        2679475 nvme1n1 WS   145894656  131072   23.414
23:13:00.811 python3        2679475 nvme1n1 WS   145894912  131072   23.488
23:13:00.811 python3        2679475 nvme1n1 WS   145895168  131072   23.540
23:13:00.811 python3        2679475 nvme1n1 WS   145779200  131072   23.626
23:13:00.811 python3        2679475 nvme1n1 WS   145779456  131072   23.642
23:13:00.811 python3        2679476 nvme1n1 WS   145908224  131072   23.640
23:13:00.811 python3        2679476 nvme1n1 WS   145908480  131072   23.710
23:13:00.812 python3        2679476 nvme1n1 WS   145908736  131072   23.785
23:13:00.812 python3        2679476 nvme1n1 WS   145908992  131072   23.859
23:13:00.812 python3        2679476 nvme1n1 WS   145909248  131072   23.934
23:13:00.812 python3        2679476 nvme1n1 WS   145909504  131072   24.004
23:13:00.812 python3        2679476 nvme1n1 WS   145909760  131072   24.082
23:13:00.812 python3        2679476 nvme1n1 WS   145910016  131072   24.137
23:13:00.812 python3        2679476 nvme1n1 WS   145910272  131072   24.216
23:13:00.812 python3        2679476 nvme1n1 WS   145910528  131072   24.283
23:13:00.812 python3        2679476 nvme1n1 WS   145910784  131072   24.346
23:13:00.812 python3        2679476 nvme1n1 WS   145911040  131072   24.473
23:13:00.812 python3        2679475 nvme1n1 WS   145895936  131072   24.756
23:13:00.813 python3        2679475 nvme1n1 WS   145896192  131072   24.853
23:13:00.813 python3        2679476 nvme1n1 WS   145911296  131072   24.779
23:13:00.813 python3        2679476 nvme1n1 WS   145911552  131072   24.805
23:13:00.813 python3        2679476 nvme1n1 WS   145787392  131072   24.867
23:13:00.813 python3        2679476 nvme1n1 WS   145787648  131072   24.853
23:13:00.813 python3        2679476 nvme1n1 WS   145912320  131072   24.974
23:13:00.813 python3        2679476 nvme1n1 WS   145912576  131072   25.074
23:13:00.813 python3        2679476 nvme1n1 WS   145928704  131072   23.947
23:13:00.813 python3        2679476 nvme1n1 WS   145928960  131072   24.024
23:13:00.813 python3        2679476 nvme1n1 WS   145929216  131072   24.102
23:13:00.813 python3        2679476 nvme1n1 WS   145929472  131072   24.181
23:13:00.813 python3        2679476 nvme1n1 WS   145929728  131072   24.261
23:13:00.814 python3        2679476 nvme1n1 WS   145929984  131072   24.362
23:13:00.814 python3        2679476 nvme1n1 WS   145930240  131072   24.487
23:13:00.814 python3        2679476 nvme1n1 WS   145930496  131072   24.594
23:13:00.814 python3        2679476 nvme1n1 WS   145930752  131072   24.720
23:13:00.814 python3        2679476 nvme1n1 WS   145931008  131072   24.845
23:13:00.814 python3        2679476 nvme1n1 WS   145931264  131072   24.938
23:13:00.814 python3        2679476 nvme1n1 WS   145931520  131072   25.016
23:13:00.814 python3        2679476 nvme1n1 WS   145931776  131072   25.091
23:13:00.814 python3        2679476 nvme1n1 WS   145932032  131072   25.139
23:13:00.815 python3        2679476 nvme1n1 WS   145795584  131072   25.216
23:13:00.815 python3        2679476 nvme1n1 WS   145795840  131072   25.242
23:13:00.815 python3        2679476 nvme1n1 WS   145932800  131072   25.323
23:13:00.815 python3        2679476 nvme1n1 WS   145933056  131072   25.408
23:13:00.815 python3        2679475 nvme1n1 WS   145936896  131072   22.641
23:13:00.815 python3        2679475 nvme1n1 WS   145937152  131072   22.715
23:13:00.815 python3        2679475 nvme1n1 WS   145937408  131072   22.797
23:13:00.815 python3        2679475 nvme1n1 WS   145937664  131072   22.874
23:13:00.815 python3        2679475 nvme1n1 WS   145937920  131072   22.959
23:13:00.815 python3        2679475 nvme1n1 WS   145938176  131072   23.090
23:13:00.816 python3        2679475 nvme1n1 WS   145938432  131072   23.213
23:13:00.816 python3        2679475 nvme1n1 WS   145938688  131072   23.333
23:13:00.816 python3        2679475 nvme1n1 WS   145938944  131072   23.470
23:13:00.816 python3        2679475 nvme1n1 WS   145939200  131072   23.615
23:13:00.816 python3        2679475 nvme1n1 WS   145939456  131072   23.756
