TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:57:29.633 nvme           2514862 Unknown N    -1         512       0.034
13:57:31.651 python3        2290923 nvme1n1 WS   806929920  131072   23.481
13:57:31.651 python3        2290923 nvme1n1 WS   806930176  131072   23.541
13:57:31.651 python3        2290923 nvme1n1 WS   806930432  131072   23.609
13:57:31.651 python3        2290923 nvme1n1 WS   806930688  131072   23.685
13:57:31.651 python3        2290923 nvme1n1 WS   806930944  131072   23.762
13:57:31.652 python3        2290923 nvme1n1 WS   806931200  131072   23.838
13:57:31.652 python3        2290923 nvme1n1 WS   806931456  131072   23.919
13:57:31.652 python3        2290923 nvme1n1 WS   806931712  131072   23.996
13:57:31.652 python3        2290923 nvme1n1 WS   806931968  131072   24.074
13:57:31.652 python3        2290923 nvme1n1 WS   806932224  131072   24.135
13:57:31.652 python3        2290923 nvme1n1 WS   806932480  131072   24.210
13:57:31.652 python3        2290923 nvme1n1 WS   806932736  131072   24.287
13:57:31.652 python3        2290921 nvme1n1 WS   806936576  131072   24.323
13:57:31.652 python3        2290921 nvme1n1 WS   806936832  131072   24.390
13:57:31.652 python3        2290921 nvme1n1 WS   806937088  131072   24.468
13:57:31.652 python3        2290921 nvme1n1 WS   806937344  131072   24.547
13:57:31.652 python3        2290921 nvme1n1 WS   806937600  131072   24.626
13:57:31.653 python3        2290921 nvme1n1 WS   806937856  131072   24.700
13:57:31.653 python3        2290921 nvme1n1 WS   806938112  131072   24.776
13:57:31.653 python3        2290921 nvme1n1 WS   806938368  131072   24.830
13:57:31.653 python3        2290921 nvme1n1 WS   806938624  131072   24.907
13:57:31.653 python3        2290921 nvme1n1 WS   806938880  131072   24.986
13:57:31.653 python3        2290921 nvme1n1 WS   806939136  131072   25.065
13:57:31.653 python3        2290921 nvme1n1 WS   806939392  131072   25.133
13:57:31.653 python3        2290921 nvme1n1 WS   806939648  131072   25.211
13:57:31.653 python3        2290921 nvme1n1 WS   806939904  131072   25.286
13:57:31.653 python3        2290921 nvme1n1 WS   806940160  131072   25.363
13:57:31.653 python3        2290921 nvme1n1 WS   806940416  131072   25.429
13:57:31.653 python3        2290921 nvme1n1 WS   806940672  131072   25.509
13:57:31.654 python3        2290921 nvme1n1 WS   806940928  131072   25.586
13:57:31.654 python3        2290921 nvme1n1 WS   806944768  131072   22.672
13:57:31.654 python3        2290921 nvme1n1 WS   806945024  131072   22.742
13:57:31.654 python3        2290921 nvme1n1 WS   806945280  131072   22.815
13:57:31.654 python3        2290921 nvme1n1 WS   806945536  131072   22.889
13:57:31.654 python3        2290921 nvme1n1 WS   806945792  131072   22.943
13:57:31.654 python3        2290921 nvme1n1 WS   806946048  131072   23.013
13:57:31.654 python3        2290921 nvme1n1 WS   806946304  131072   23.091
13:57:31.654 python3        2290921 nvme1n1 WS   806946560  131072   23.132
13:57:31.654 python3        2290921 nvme1n1 WS   806946816  131072   23.207
13:57:31.654 python3        2290921 nvme1n1 WS   806947072  131072   23.280
13:57:31.654 python3        2290921 nvme1n1 WS   806947328  131072   23.358
13:57:31.654 python3        2290921 nvme1n1 WS   806947584  131072   23.435
13:57:31.655 python3        2290921 nvme1n1 WS   806947840  131072   23.510
13:57:31.655 python3        2290921 nvme1n1 WS   806948096  131072   23.581
13:57:31.655 python3        2290921 nvme1n1 WS   806948352  131072   23.659
13:57:31.655 python3        2290921 nvme1n1 WS   806948608  131072   23.718
13:57:31.655 python3        2290921 nvme1n1 WS   806948864  131072   23.794
13:57:31.655 python3        2290921 nvme1n1 WS   806949120  131072   23.873
13:57:31.655 python3        2290922 nvme1n1 WS   806952960  131072   23.603
13:57:31.655 python3        2290922 nvme1n1 WS   806953216  131072   23.676
13:57:31.655 python3        2290922 nvme1n1 WS   806953472  131072   23.753
13:57:31.655 python3        2290922 nvme1n1 WS   806953728  131072   23.829
13:57:31.655 python3        2290922 nvme1n1 WS   806953984  131072   23.907
13:57:31.655 python3        2290922 nvme1n1 WS   806954240  131072   23.984
13:57:31.656 python3        2290922 nvme1n1 WS   806954496  131072   24.061
13:57:31.656 python3        2290922 nvme1n1 WS   806954752  131072   24.108
13:57:31.656 python3        2290922 nvme1n1 WS   806955008  131072   24.182
13:57:31.656 python3        2290922 nvme1n1 WS   806955264  131072   24.256
13:57:31.656 python3        2290922 nvme1n1 WS   806955520  131072   24.331
13:57:31.656 python3        2290922 nvme1n1 WS   806955776  131072   24.405
13:57:31.656 python3        2290922 nvme1n1 WS   806956032  131072   24.486
13:57:31.656 python3        2290922 nvme1n1 WS   806956288  131072   24.562
13:57:31.656 python3        2290922 nvme1n1 WS   806956544  131072   24.637
13:57:31.656 python3        2290922 nvme1n1 WS   806956800  131072   24.700
13:57:31.656 python3        2290922 nvme1n1 WS   806957056  131072   24.778
13:57:31.656 python3        2290922 nvme1n1 WS   806957312  131072   24.856
13:57:31.656 python3        2290920 nvme1n1 WS   806961152  131072   18.477
13:57:31.657 python3        2290920 nvme1n1 WS   170151936  131072   18.556
13:57:31.657 python3        2290920 nvme1n1 WS   806961408  131072   18.621
13:57:31.657 python3        2290920 nvme1n1 WS   170152192  131072   18.705
13:57:31.657 python3        2290920 nvme1n1 WS   170152448  131072   18.778
13:57:31.657 python3        2290920 nvme1n1 WS   170152704  131072   18.854
13:57:31.657 python3        2290920 nvme1n1 WS   806961664  131072   18.941
13:57:31.657 python3        2290920 nvme1n1 WS   806961920  131072   19.016
13:57:31.657 python3        2290920 nvme1n1 WS   806962176  131072   19.124
13:57:31.657 python3        2290920 nvme1n1 WS   806962432  131072   19.198
13:57:31.657 python3        2290920 nvme1n1 WS   806962688  131072   19.278
13:57:31.657 python3        2290920 nvme1n1 WS   170152960  131072   19.368
13:57:31.657 python3        2290920 nvme1n1 WS   170153216  131072   19.443
13:57:31.658 python3        2290920 nvme1n1 WS   170153472  131072   19.518
13:57:31.658 python3        2290921 nvme1n1 WS   806965248  131072   19.584
13:57:31.658 python3        2290921 nvme1n1 WS   806965504  131072   19.653
13:57:31.658 python3        2290921 nvme1n1 WS   806965760  131072   19.734
13:57:31.658 python3        2290921 nvme1n1 WS   806966016  131072   19.798
13:57:31.658 python3        2290921 nvme1n1 WS   806966272  131072   19.855
13:57:31.658 python3        2290921 nvme1n1 WS   806966528  131072   19.945
13:57:31.658 python3        2290921 nvme1n1 WS   806966784  131072   20.071
13:57:31.658 python3        2290920 nvme1n1 WS   806962944  131072   20.201
13:57:31.658 python3        2290920 nvme1n1 WS   170153728  131072   20.334
13:57:31.659 python3        2290920 nvme1n1 WS   806963200  131072   20.469
13:57:31.659 python3        2290920 nvme1n1 WS   806963456  131072   20.610
13:57:31.659 python3        2290920 nvme1n1 WS   806963712  131072   20.749
13:57:31.659 python3        2290920 nvme1n1 WS   806963968  131072   20.873
13:57:31.659 python3        2290920 nvme1n1 WS   170153984  131072   21.024
13:57:31.659 python3        2290920 nvme1n1 WS   170154240  131072   21.111
13:57:31.659 python3        2290920 nvme1n1 WS   170154496  131072   21.185
13:57:31.659 python3        2290920 nvme1n1 WS   170154752  131072   21.261
13:57:31.659 python3        2290920 nvme1n1 WS   170155008  131072   21.339
13:57:31.659 python3        2290920 nvme1n1 WS   806964224  131072   21.415
13:57:31.660 python3        2290920 nvme1n1 WS   806964480  131072   21.488
13:57:31.660 python3        2290920 nvme1n1 WS   806964736  131072   21.562
13:57:31.660 python3        2290920 nvme1n1 WS   170155264  131072   21.659
13:57:31.660 python3        2290920 nvme1n1 WS   170155520  131072   21.734
13:57:31.660 python3        2290921 nvme1n1 WS   806967040  131072   21.814
13:57:31.660 python3        2290921 nvme1n1 WS   806967296  131072   21.892
13:57:31.660 python3        2290921 nvme1n1 WS   806967552  131072   21.967
13:57:31.660 python3        2290921 nvme1n1 WS   806967808  131072   22.049
13:57:31.660 python3        2290921 nvme1n1 WS   806968064  131072   22.130
13:57:31.660 python3        2290921 nvme1n1 WS   806968320  131072   22.206
13:57:31.660 python3        2290921 nvme1n1 WS   806968576  131072   22.281
13:57:31.660 python3        2290921 nvme1n1 WS   806968832  131072   22.359
13:57:31.661 python3        2290920 nvme1n1 WS   170155776  131072   22.439
13:57:31.661 python3        2290920 nvme1n1 WS   170156032  131072   22.512
13:57:31.661 python3        2290920 nvme1n1 WS   170156288  131072   22.593
13:57:31.661 python3        2290920 nvme1n1 WS   806964992  131072   22.666
13:57:31.661 python3        2290920 nvme1n1 WS   806969344  131072   22.744
13:57:31.661 python3        2290920 nvme1n1 WS   806969600  131072   22.819
13:57:31.661 python3        2290921 nvme1n1 WS   806969088  131072   22.900
13:57:31.661 python3        2290921 nvme1n1 WS   806973440  131072   22.975
13:57:31.661 python3        2290921 nvme1n1 WS   806973696  131072   23.057
13:57:31.661 python3        2290923 nvme1n1 WS   806977536  131072   22.494
13:57:31.661 python3        2290923 nvme1n1 WS   806977792  131072   22.565
13:57:31.661 python3        2290923 nvme1n1 WS   806978048  131072   22.637
13:57:31.662 python3        2290923 nvme1n1 WS   806978304  131072   22.711
13:57:31.662 python3        2290923 nvme1n1 WS   806978560  131072   22.790
13:57:31.662 python3        2290923 nvme1n1 WS   806978816  131072   22.864
13:57:31.662 python3        2290923 nvme1n1 WS   806979072  131072   22.942
13:57:31.662 python3        2290923 nvme1n1 WS   806979328  131072   22.998
13:57:31.662 python3        2290923 nvme1n1 WS   806979584  131072   23.073
13:57:31.662 python3        2290923 nvme1n1 WS   806979840  131072   23.147
13:57:31.662 python3        2290923 nvme1n1 WS   806980096  131072   23.223
13:57:31.662 python3        2290923 nvme1n1 WS   806980352  131072   23.301
13:57:31.662 python3        2290923 nvme1n1 WS   806980608  131072   23.374
13:57:31.662 python3        2290923 nvme1n1 WS   806980864  131072   23.453
13:57:31.662 python3        2290923 nvme1n1 WS   806981120  131072   23.534
13:57:31.662 python3        2290923 nvme1n1 WS   806981376  131072   23.593
13:57:31.663 python3        2290923 nvme1n1 WS   806985728  131072   23.701
13:57:31.663 python3        2290923 nvme1n1 WS   806985984  131072   23.778
13:57:31.663 python3        2290923 nvme1n1 WS   806981632  131072   23.860
13:57:31.663 python3        2290923 nvme1n1 WS   806981888  131072   23.936
13:57:31.663 python3        2290923 nvme1n1 WS   806982144  131072   24.010
13:57:31.663 python3        2290923 nvme1n1 WS   806982400  131072   24.085
13:57:31.663 python3        2290923 nvme1n1 WS   806982656  131072   24.161
13:57:31.663 python3        2290923 nvme1n1 WS   806982912  131072   24.238
13:57:31.663 python3        2290923 nvme1n1 WS   806983168  131072   24.299
13:57:31.663 python3        2290923 nvme1n1 WS   806983424  131072   24.390
13:57:31.663 python3        2290923 nvme1n1 WS   806983680  131072   24.515
13:57:31.664 python3        2290923 nvme1n1 WS   806983936  131072   24.615
13:57:31.664 python3        2290923 nvme1n1 WS   806984192  131072   24.742
13:57:31.664 python3        2290923 nvme1n1 WS   806984448  131072   24.847
13:57:31.664 python3        2290923 nvme1n1 WS   806984704  131072   24.920
13:57:31.664 python3        2290923 nvme1n1 WS   806984960  131072   24.996
13:57:31.664 python3        2290923 nvme1n1 WS   806985216  131072   25.071
13:57:31.664 python3        2290923 nvme1n1 WS   806985472  131072   25.128
13:57:31.664 python3        2290922 nvme1n1 WS   806993920  131072   24.896
13:57:31.664 python3        2290922 nvme1n1 WS   806994176  131072   24.969
13:57:31.664 python3        2290922 nvme1n1 WS   806994432  131072   25.040
13:57:31.664 python3        2290922 nvme1n1 WS   806994688  131072   25.101
13:57:31.665 python3        2290922 nvme1n1 WS   806994944  131072   25.215
13:57:31.665 python3        2290922 nvme1n1 WS   806995200  131072   25.341
13:57:31.665 python3        2290922 nvme1n1 WS   806995456  131072   25.468
13:57:31.665 python3        2290922 nvme1n1 WS   806995712  131072   25.570
13:57:31.665 python3        2290922 nvme1n1 WS   806995968  131072   25.710
13:57:31.665 python3        2290922 nvme1n1 WS   806996224  131072   25.850
13:57:31.665 python3        2290922 nvme1n1 WS   806996480  131072   25.994
13:57:31.666 python3        2290922 nvme1n1 WS   806996736  131072   26.139
13:57:31.666 python3        2290923 nvme1n1 WS   806989824  131072   26.647
13:57:31.666 python3        2290923 nvme1n1 WS   806990080  131072   26.774
13:57:31.666 python3        2290922 nvme1n1 WS   806996992  131072   26.506
13:57:31.666 python3        2290922 nvme1n1 WS   806997248  131072   26.577
13:57:31.666 python3        2290922 nvme1n1 WS   806997504  131072   26.655
13:57:31.666 python3        2290922 nvme1n1 WS   806997760  131072   26.715
13:57:31.666 python3        2290922 nvme1n1 WS   806998016  131072   26.800
13:57:31.666 python3        2290922 nvme1n1 WS   806998272  131072   26.878
13:57:31.666 python3        2290922 nvme1n1 WS   807002112  131072   25.597
13:57:31.666 python3        2290922 nvme1n1 WS   807002368  131072   25.670
13:57:31.667 python3        2290922 nvme1n1 WS   807002624  131072   25.747
13:57:31.667 python3        2290922 nvme1n1 WS   807002880  131072   25.830
13:57:31.667 python3        2290922 nvme1n1 WS   807003136  131072   25.910
13:57:31.667 python3        2290922 nvme1n1 WS   807003392  131072   25.985
13:57:31.667 python3        2290922 nvme1n1 WS   807003648  131072   26.061
13:57:31.667 nvme           2514917 Unknown N    -1         512       0.027
13:57:31.667 python3        2290922 nvme1n1 WS   807003904  131072   26.126
13:57:31.667 python3        2290922 nvme1n1 WS   807004160  131072   26.187
13:57:31.667 python3        2290922 nvme1n1 WS   807004416  131072   26.270
13:57:31.667 python3        2290922 nvme1n1 WS   807004672  131072   26.347
13:57:31.667 python3        2290922 nvme1n1 WS   807004928  131072   26.418
13:57:31.667 python3        2290922 nvme1n1 WS   807005184  131072   26.494
13:57:31.667 python3        2290922 nvme1n1 WS   807005440  131072   26.568
13:57:31.668 python3        2290922 nvme1n1 WS   807005696  131072   26.644
13:57:31.668 python3        2290922 nvme1n1 WS   807005952  131072   26.708
13:57:31.668 python3        2290922 nvme1n1 WS   807010304  131072   25.206
13:57:31.668 python3        2290922 nvme1n1 WS   807010560  131072   25.280
13:57:31.668 python3        2290922 nvme1n1 WS   807010816  131072   25.354
13:57:31.668 python3        2290922 nvme1n1 WS   807011072  131072   25.429
13:57:31.668 python3        2290922 nvme1n1 WS   807011328  131072   25.503
13:57:31.668 python3        2290922 nvme1n1 WS   807011584  131072   25.577
13:57:31.668 python3        2290922 nvme1n1 WS   807011840  131072   25.658
13:57:31.668 python3        2290922 nvme1n1 WS   807012096  131072   25.710
13:57:31.668 python3        2290922 nvme1n1 WS   807012352  131072   25.817
13:57:31.668 python3        2290922 nvme1n1 WS   807012608  131072   25.894
13:57:31.668 python3        2290922 nvme1n1 WS   807012864  131072   25.972
13:57:31.669 python3        2290922 nvme1n1 WS   807013120  131072   26.055
13:57:31.669 python3        2290922 nvme1n1 WS   807006208  131072   27.781
13:57:31.669 python3        2290922 nvme1n1 WS   807006464  131072   27.857
13:57:31.669 python3        2290922 nvme1n1 WS   807013376  131072   26.292
13:57:31.669 python3        2290922 nvme1n1 WS   807013632  131072   26.375
13:57:31.669 python3        2290922 nvme1n1 WS   807013888  131072   26.455
13:57:31.669 python3        2290922 nvme1n1 WS   807014144  131072   26.517
13:57:31.669 python3        2290922 nvme1n1 WS   807014400  131072   26.592
13:57:31.669 python3        2290922 nvme1n1 WS   807014656  131072   26.668
13:57:31.669 python3        2290920 nvme1n1 WS   807018496  131072   25.044
13:57:31.669 python3        2290920 nvme1n1 WS   807018752  131072   25.115
13:57:31.669 python3        2290920 nvme1n1 WS   807019008  131072   25.192
13:57:31.670 python3        2290920 nvme1n1 WS   807019264  131072   25.266
13:57:31.670 python3        2290920 nvme1n1 WS   807019520  131072   25.338
13:57:31.670 python3        2290920 nvme1n1 WS   807019776  131072   25.415
13:57:31.670 python3        2290920 nvme1n1 WS   807020032  131072   25.497
13:57:31.670 python3        2290920 nvme1n1 WS   807020288  131072   25.531
13:57:31.670 python3        2290920 nvme1n1 WS   807020544  131072   25.591
13:57:31.670 python3        2290920 nvme1n1 WS   807020800  131072   25.653
13:57:31.670 python3        2290923 nvme1n1 WS   807026688  131072   23.979
13:57:31.670 python3        2290923 nvme1n1 WS   807026944  131072   24.099
13:57:31.670 python3        2290923 nvme1n1 WS   807027200  131072   24.227
13:57:31.670 python3        2290923 nvme1n1 WS   807027456  131072   24.368
13:57:31.671 python3        2290923 nvme1n1 WS   807027712  131072   24.508
13:57:31.671 python3        2290923 nvme1n1 WS   807027968  131072   24.650
13:57:31.671 python3        2290923 nvme1n1 WS   807028224  131072   24.793
13:57:31.671 python3        2290923 nvme1n1 WS   807028480  131072   24.914
13:57:31.671 python3        2290923 nvme1n1 WS   807028736  131072   25.047
13:57:31.671 python3        2290923 nvme1n1 WS   807028992  131072   25.168
13:57:31.671 python3        2290923 nvme1n1 WS   807029248  131072   25.243
13:57:31.671 python3        2290923 nvme1n1 WS   807029504  131072   25.323
13:57:31.672 python3        2290920 nvme1n1 WS   807021056  131072   27.217
13:57:31.672 python3        2290920 nvme1n1 WS   807021312  131072   27.296
13:57:31.672 python3        2290920 nvme1n1 WS   807021568  131072   27.373
13:57:31.672 python3        2290920 nvme1n1 WS   807021824  131072   27.447
13:57:31.672 python3        2290923 nvme1n1 WS   807029760  131072   25.728
13:57:31.672 python3        2290923 nvme1n1 WS   807030016  131072   25.810
13:57:31.672 python3        2290923 nvme1n1 WS   807030272  131072   25.884
13:57:31.672 python3        2290923 nvme1n1 WS   807030528  131072   25.950
13:57:31.672 python3        2290923 nvme1n1 WS   807030784  131072   26.025
13:57:31.672 python3        2290923 nvme1n1 WS   807031040  131072   26.104
13:57:31.672 python3        2290921 nvme1n1 WS   807034880  131072   23.913
13:57:31.672 python3        2290921 nvme1n1 WS   807035136  131072   23.984
13:57:31.673 python3        2290921 nvme1n1 WS   807035392  131072   24.061
13:57:31.673 python3        2290921 nvme1n1 WS   807035648  131072   24.134
13:57:31.673 python3        2290921 nvme1n1 WS   807035904  131072   24.207
13:57:31.673 python3        2290921 nvme1n1 WS   807036160  131072   24.283
13:57:31.673 python3        2290921 nvme1n1 WS   807036416  131072   24.363
13:57:31.673 python3        2290921 nvme1n1 WS   807036672  131072   24.470
13:57:31.673 python3        2290921 nvme1n1 WS   807036928  94208    24.562
13:57:31.673 python3        2290920 nvme1n1 WS   807022080  131072   28.823
13:57:31.673 python3        2290920 nvme1n1 WS   807022336  131072   28.889
13:57:31.673 python3        2290920 nvme1n1 WS   807022592  131072   28.971
13:57:31.673 python3        2290920 nvme1n1 WS   807022848  131072   29.048
13:57:31.674 python3        2290920 nvme1n1 WS   807038976  131072   22.569
13:57:31.674 python3        2290920 nvme1n1 WS   807039232  131072   22.652
13:57:31.674 python3        2290920 nvme1n1 WS   807039488  131072   22.779
13:57:31.674 python3        2290920 nvme1n1 WS   807039744  131072   22.905
13:57:31.674 python3        2290920 nvme1n1 WS   807040000  131072   23.034
13:57:31.674 python3        2290920 nvme1n1 WS   807040256  131072   23.161
13:57:31.674 python3        2290920 nvme1n1 WS   807040512  131072   23.286
13:57:31.674 python3        2290920 nvme1n1 WS   807040768  131072   23.408
13:57:31.674 python3        2290920 nvme1n1 WS   807041024  94208    23.481
13:57:31.675 python3        2290923 nvme1n1 WS   807043072  131072   21.819
13:57:31.675 python3        2290923 nvme1n1 WS   807043328  131072   21.890
13:57:31.675 python3        2290923 nvme1n1 WS   807043584  131072   21.972
13:57:31.675 python3        2290923 nvme1n1 WS   807043840  131072   22.048
13:57:31.675 python3        2290923 nvme1n1 WS   807044096  131072   22.126
13:57:31.675 python3        2290923 nvme1n1 WS   807044352  131072   22.204
13:57:31.675 python3        2290923 nvme1n1 WS   807044608  131072   22.288
13:57:31.675 python3        2290923 nvme1n1 WS   807044864  131072   22.364
13:57:31.675 python3        2290923 nvme1n1 WS   807045120  94208    22.421
13:57:31.675 python3        2290922 nvme1n1 WS   807047168  131072   17.904
13:57:31.675 python3        2290922 nvme1n1 WS   807047424  131072   17.980
13:57:31.675 python3        2290922 nvme1n1 WS   807047680  131072   18.062
13:57:31.676 python3        2290922 nvme1n1 WS   807047936  131072   18.143
13:57:31.676 python3        2290922 nvme1n1 WS   807048192  131072   18.221
13:57:31.676 python3        2290922 nvme1n1 WS   807048448  131072   18.301
13:57:31.676 python3        2290922 nvme1n1 WS   807048704  131072   18.381
13:57:31.676 python3        2290922 nvme1n1 WS   807048960  131072   18.437
13:57:31.676 python3        2290922 nvme1n1 WS   807049216  131072   18.519
13:57:31.676 python3        2290922 nvme1n1 WS   807049472  131072   18.598
13:57:31.676 python3        2290922 nvme1n1 WS   807049728  131072   18.671
13:57:31.676 python3        2290922 nvme1n1 WS   807049984  131072   18.747
13:57:31.676 python3        2290922 nvme1n1 WS   807050240  131072   18.824
13:57:31.676 python3        2290922 nvme1n1 WS   807050496  131072   18.902
13:57:31.676 python3        2290922 nvme1n1 WS   807050752  131072   18.982
13:57:31.677 python3        2290922 nvme1n1 WS   807051008  131072   19.044
13:57:31.677 python3        2290922 nvme1n1 WS   807051264  131072   19.117
13:57:31.677 python3        2290922 nvme1n1 WS   807051520  131072   19.193
13:57:31.677 python3        2290922 nvme1n1 WS   807055360  131072    9.616
13:57:31.677 python3        2290922 nvme1n1 WS   807055616  131072    9.694
13:57:31.677 python3        2290922 nvme1n1 WS   807055872  131072    9.777
13:57:31.677 python3        2290922 nvme1n1 WS   807056128  131072    9.854
13:57:31.677 python3        2290922 nvme1n1 WS   807056384  131072    9.934
13:57:31.677 python3        2290922 nvme1n1 WS   807056640  131072   10.010
13:57:31.677 python3        2290922 nvme1n1 WS   807056896  131072   10.088
13:57:31.677 python3        2290922 nvme1n1 WS   807057152  131072   10.163
13:57:31.677 python3        2290922 nvme1n1 WS   807057408  94208    10.220
13:57:32.558 jbd2/nv        752     nvme1n1 WSM  878480112  131072    0.172
13:57:32.558 jbd2/nv        752     nvme1n1 WSM  878480368  131072    0.200
13:57:32.558 jbd2/nv        752     nvme1n1 WSM  878480624  65536     0.205
13:57:32.559 jbd2/nv        752     nvme1n1 WSM  878480752  4096      0.038
13:57:32.564 python3        2290922 nvme1n1 WS   170160128  131072    0.189
13:57:32.564 python3        2290922 nvme1n1 WS   170160384  131072    0.315
13:57:32.564 python3        2290922 nvme1n1 WS   170160640  131072    0.492
13:57:32.564 python3        2290922 nvme1n1 WS   170160896  131072    0.549
13:57:32.564 python3        2290920 nvme1n1 WS   807059456  131072    0.243
13:57:32.564 python3        2290920 nvme1n1 WS   807059712  131072    0.403
13:57:32.564 python3        2290922 nvme1n1 WS   170161152  131072    0.630
13:57:32.565 python3        2290922 nvme1n1 WS   170161408  131072    0.715
13:57:32.565 python3        2290922 nvme1n1 WS   170161664  131072    0.783
13:57:32.565 python3        2290920 nvme1n1 WS   807059968  131072    0.889
13:57:32.565 python3        2290920 nvme1n1 WS   807060224  131072    0.966
13:57:32.565 python3        2290920 nvme1n1 WS   807060480  131072    1.043
13:57:32.565 python3        2290920 nvme1n1 WS   807060736  131072    1.134
13:57:32.565 python3        2290920 nvme1n1 WS   807060992  131072    1.208
13:57:32.565 python3        2290920 nvme1n1 WS   807061248  131072    1.262
13:57:32.565 python3        2290922 nvme1n1 WS   170161920  131072    1.339
13:57:32.565 python3        2290920 nvme1n1 WS   807061504  131072    1.411
13:57:32.565 python3        2290920 nvme1n1 WS   807061760  131072    1.491
13:57:32.565 python3        2290920 nvme1n1 WS   807062016  131072    1.571
13:57:32.566 python3        2290922 nvme1n1 WS   170162176  131072    1.663
13:57:32.566 python3        2290922 nvme1n1 WS   170162432  131072    1.741
13:57:32.566 python3        2290922 nvme1n1 WS   170162688  131072    1.823
13:57:32.566 python3        2290920 nvme1n1 WS   807062272  131072    1.903
13:57:32.566 python3        2290920 nvme1n1 WS   807062528  131072    1.983
13:57:32.566 python3        2290922 nvme1n1 WS   170162944  131072    2.070
13:57:32.566 python3        2290922 nvme1n1 WS   170163200  131072    2.144
13:57:32.566 python3        2290920 nvme1n1 WS   807062784  131072    2.220
13:57:32.566 python3        2290922 nvme1n1 WS   170163456  131072    2.301
13:57:32.566 python3        2290920 nvme1n1 WS   807063040  131072    2.375
13:57:32.566 python3        2290922 nvme1n1 WS   170163712  131072    2.453
13:57:32.566 python3        2290920 nvme1n1 WS   807063296  131072    2.511
13:57:32.567 python3        2290920 nvme1n1 WS   807063552  131072    2.580
13:57:32.567 python3        2290920 nvme1n1 WS   807063808  131072    2.655
13:57:32.567 python3        2290922 nvme1n1 WS   170163968  131072    2.743
13:57:32.567 python3        2290922 nvme1n1 WS   170164224  131072    2.816
13:57:32.567 python3        2290922 nvme1n1 WS   170164480  131072    2.890
13:57:32.567 python3        2290921 nvme1n1 WS   807067648  131072    2.844
13:57:32.567 python3        2290921 nvme1n1 WS   807067904  131072    2.923
13:57:32.567 python3        2290921 nvme1n1 WS   807068160  131072    2.989
13:57:32.567 python3        2290921 nvme1n1 WS   807068416  131072    3.064
13:57:32.567 python3        2290921 nvme1n1 WS   807068672  131072    3.142
13:57:32.568 python3        2290921 nvme1n1 WS   807068928  131072    3.211
13:57:32.568 python3        2290921 nvme1n1 WS   807069184  131072    3.285
13:57:32.568 python3        2290921 nvme1n1 WS   807069440  131072    3.336
13:57:32.568 python3        2290921 nvme1n1 WS   807069696  131072    3.411
13:57:32.568 python3        2290921 nvme1n1 WS   807069952  131072    3.483
13:57:32.568 python3        2290921 nvme1n1 WS   807070208  131072    3.562
13:57:32.568 python3        2290921 nvme1n1 WS   807070464  131072    3.634
13:57:32.568 python3        2290921 nvme1n1 WS   807070720  131072    3.710
13:57:32.568 python3        2290921 nvme1n1 WS   807070976  131072    3.782
13:57:32.568 python3        2290921 nvme1n1 WS   807071232  131072    3.855
13:57:32.568 python3        2290921 nvme1n1 WS   807071488  131072    3.908
13:57:32.568 python3        2290921 nvme1n1 WS   807071744  131072    3.981
13:57:32.568 python3        2290921 nvme1n1 WS   807072000  131072    4.060
13:57:32.569 python3        2290923 nvme1n1 WS   170168320  131072    4.117
13:57:32.569 python3        2290923 nvme1n1 WS   170168576  131072    4.180
13:57:32.569 python3        2290923 nvme1n1 WS   170168832  131072    4.247
13:57:32.569 python3        2290923 nvme1n1 WS   170169088  131072    4.325
13:57:32.569 python3        2290923 nvme1n1 WS   170169344  131072    4.398
13:57:32.569 python3        2290923 nvme1n1 WS   170169600  131072    4.469
13:57:32.569 python3        2290923 nvme1n1 WS   170169856  131072    4.545
13:57:32.569 python3        2290922 nvme1n1 WS   170172416  131072    4.623
13:57:32.569 python3        2290922 nvme1n1 WS   170172672  131072    4.688
13:57:32.569 python3        2290922 nvme1n1 WS   170172928  131072    4.763
13:57:32.569 python3        2290922 nvme1n1 WS   170173184  131072    4.837
13:57:32.569 python3        2290922 nvme1n1 WS   170173440  131072    4.912
13:57:32.569 python3        2290922 nvme1n1 WS   170173696  131072    4.983
13:57:32.570 python3        2290923 nvme1n1 WS   170170112  131072    5.057
13:57:32.570 python3        2290923 nvme1n1 WS   170170368  131072    5.209
13:57:32.570 python3        2290923 nvme1n1 WS   170170624  131072    5.281
13:57:32.570 python3        2290923 nvme1n1 WS   170170880  131072    5.356
13:57:32.570 python3        2290922 nvme1n1 WS   170173952  131072    5.135
13:57:32.570 python3        2290923 nvme1n1 WS   170171136  131072    5.429
13:57:32.570 python3        2290923 nvme1n1 WS   170171392  131072    5.504
13:57:32.570 python3        2290923 nvme1n1 WS   170171648  131072    5.577
13:57:32.570 python3        2290923 nvme1n1 WS   170171904  131072    5.650
13:57:32.570 python3        2290922 nvme1n1 WS   170174208  131072    5.714
13:57:32.570 python3        2290922 nvme1n1 WS   170174464  131072    5.784
13:57:32.570 python3        2290922 nvme1n1 WS   170174720  131072    5.858
13:57:32.570 python3        2290923 nvme1n1 WS   170172160  131072    5.929
13:57:32.570 python3        2290923 nvme1n1 WS   170176512  131072    6.003
