TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:40:31.080 nvme           2719875 Unknown N    -1         512       0.036
23:40:33.953 python3        2679476 nvme1n1 WS   667745280  131072   25.763
23:40:33.953 python3        2679476 nvme1n1 WS   667745536  131072   25.904
23:40:33.953 python3        2679476 nvme1n1 WS   667745792  131072   26.046
23:40:33.954 python3        2679476 nvme1n1 WS   667746048  131072   26.155
23:40:33.954 python3        2679478 nvme1n1 WS   667759104  131072   24.551
23:40:33.954 python3        2679478 nvme1n1 WS   667759360  131072   24.686
23:40:33.954 python3        2679478 nvme1n1 WS   667759616  131072   24.831
23:40:33.954 python3        2679478 nvme1n1 WS   667759872  131072   24.972
23:40:33.954 python3        2679478 nvme1n1 WS   667760128  131072   25.112
23:40:33.954 python3        2679478 nvme1n1 WS   667760384  131072   25.256
23:40:33.955 python3        2679478 nvme1n1 WS   667760640  131072   25.394
23:40:33.955 python3        2679478 nvme1n1 WS   667760896  131072   25.501
23:40:33.955 python3        2679478 nvme1n1 WS   667761152  131072   25.590
23:40:33.955 python3        2679478 nvme1n1 WS   667761408  131072   25.669
23:40:33.955 python3        2679478 nvme1n1 WS   667761664  131072   25.747
23:40:33.955 python3        2679478 nvme1n1 WS   667761920  131072   25.834
23:40:33.955 python3        2679476 nvme1n1 WS   667750912  131072   27.711
23:40:33.955 python3        2679476 nvme1n1 WS   667751168  131072   27.727
23:40:33.955 python3        2679476 nvme1n1 WS   667751424  131072   27.808
23:40:33.955 python3        2679476 nvme1n1 WS   667751680  131072   27.877
23:40:33.955 python3        2679478 nvme1n1 WS   667762176  131072   26.220
23:40:33.955 python3        2679478 nvme1n1 WS   667762432  131072   26.297
23:40:33.956 python3        2679478 nvme1n1 WS   667767296  131072   26.380
23:40:33.956 python3        2679478 nvme1n1 WS   667767552  131072   26.422
23:40:33.956 python3        2679478 nvme1n1 WS   667767808  131072   26.503
23:40:33.956 python3        2679478 nvme1n1 WS   667768064  131072   26.582
23:40:33.956 python3        2679477 nvme1n1 WS   667775488  131072   25.307
23:40:33.956 python3        2679477 nvme1n1 WS   667775744  131072   25.390
23:40:33.956 python3        2679477 nvme1n1 WS   667776000  131072   25.463
23:40:33.956 python3        2679477 nvme1n1 WS   667776256  131072   25.545
23:40:33.956 python3        2679477 nvme1n1 WS   667776512  131072   25.608
23:40:33.956 python3        2679477 nvme1n1 WS   667776768  131072   25.708
23:40:33.956 python3        2679477 nvme1n1 WS   667777024  131072   25.832
23:40:33.957 python3        2679477 nvme1n1 WS   667777280  131072   25.937
23:40:33.957 python3        2679477 nvme1n1 WS   667777536  131072   26.063
23:40:33.957 python3        2679477 nvme1n1 WS   667777792  131072   26.145
23:40:33.957 python3        2679476 nvme1n1 WS   387645952  131072   24.468
23:40:33.957 python3        2679476 nvme1n1 WS   387646208  131072   24.535
23:40:33.957 python3        2679476 nvme1n1 WS   387646464  131072   24.605
23:40:33.957 python3        2679476 nvme1n1 WS   387646720  131072   24.682
23:40:33.957 python3        2679476 nvme1n1 WS   387646976  131072   24.758
23:40:33.957 python3        2679476 nvme1n1 WS   387647232  131072   24.835
23:40:33.957 python3        2679476 nvme1n1 WS   387647488  131072   24.911
23:40:33.957 python3        2679476 nvme1n1 WS   387647744  131072   24.961
23:40:33.957 python3        2679476 nvme1n1 WS   387648000  131072   25.038
23:40:33.958 python3        2679476 nvme1n1 WS   387648256  131072   25.119
23:40:33.958 python3        2679476 nvme1n1 WS   387648512  131072   25.197
23:40:33.958 python3        2679476 nvme1n1 WS   387648768  131072   25.268
23:40:33.958 python3        2679477 nvme1n1 WS   667778048  131072   27.186
23:40:33.958 python3        2679477 nvme1n1 WS   667778304  131072   27.258
23:40:33.958 python3        2679477 nvme1n1 WS   667778560  131072   27.337
23:40:33.958 python3        2679477 nvme1n1 WS   667778816  131072   27.385
23:40:33.958 python3        2679476 nvme1n1 WS   387649024  131072   25.664
23:40:33.958 python3        2679476 nvme1n1 WS   387649280  131072   25.701
23:40:33.958 python3        2679476 nvme1n1 WS   387459072  131072   25.774
23:40:33.958 python3        2679476 nvme1n1 WS   387459328  131072   25.796
23:40:33.958 python3        2679476 nvme1n1 WS   387715584  131072   25.867
23:40:33.959 python3        2679476 nvme1n1 WS   387715840  131072   25.942
23:40:33.959 python3        2679477 nvme1n1 WS   1412653568 131072   24.591
23:40:33.959 python3        2679477 nvme1n1 WS   1412653824 131072   24.662
23:40:33.959 python3        2679477 nvme1n1 WS   1412654080 131072   24.739
23:40:33.959 python3        2679477 nvme1n1 WS   1412654336 131072   24.867
23:40:33.959 python3        2679477 nvme1n1 WS   1412654592 131072   24.991
23:40:33.959 python3        2679477 nvme1n1 WS   1412654848 131072   25.116
23:40:33.959 python3        2679477 nvme1n1 WS   1412655104 131072   25.243
23:40:33.959 python3        2679477 nvme1n1 WS   1412655360 131072   25.337
23:40:33.960 python3        2679477 nvme1n1 WS   1412655616 131072   25.460
23:40:33.960 python3        2679477 nvme1n1 WS   1412655872 131072   25.580
23:40:33.960 python3        2679477 nvme1n1 WS   1412656128 131072   25.648
23:40:33.960 python3        2679477 nvme1n1 WS   1412656384 131072   25.749
23:40:33.960 python3        2679477 nvme1n1 WS   667783680  131072   29.286
23:40:33.960 python3        2679477 nvme1n1 WS   667783936  131072   29.288
23:40:33.960 python3        2679477 nvme1n1 WS   667784192  131072   29.368
23:40:33.960 python3        2679477 nvme1n1 WS   667784448  131072   29.443
23:40:33.961 python3        2679477 nvme1n1 WS   1412656640 131072   26.167
23:40:33.961 python3        2679477 nvme1n1 WS   1412656896 131072   26.211
23:40:33.961 python3        2679477 nvme1n1 WS   1412508160 131072   26.285
23:40:33.961 python3        2679477 nvme1n1 WS   1412508416 131072   26.302
23:40:33.961 python3        2679477 nvme1n1 WS   1412523520 131072   26.374
23:40:33.961 python3        2679477 nvme1n1 WS   1412523776 131072   26.455
23:40:33.961 python3        2679477 nvme1n1 WS   667791872  131072   24.129
23:40:33.961 python3        2679477 nvme1n1 WS   667792128  131072   24.248
23:40:33.961 python3        2679477 nvme1n1 WS   667792384  131072   24.374
23:40:33.961 python3        2679477 nvme1n1 WS   667792640  131072   24.498
23:40:33.961 python3        2679477 nvme1n1 WS   667792896  131072   24.623
23:40:33.961 python3        2679477 nvme1n1 WS   667793152  131072   24.749
23:40:33.962 python3        2679477 nvme1n1 WS   667793408  131072   24.889
23:40:33.962 python3        2679477 nvme1n1 WS   667793664  131072   24.999
23:40:33.962 python3        2679477 nvme1n1 WS   667793920  131072   25.139
23:40:33.962 python3        2679477 nvme1n1 WS   667794176  131072   25.278
23:40:33.962 python3        2679477 nvme1n1 WS   667794432  131072   25.416
23:40:33.962 python3        2679477 nvme1n1 WS   667794688  131072   25.553
23:40:33.962 python3        2679477 nvme1n1 WS   667794944  131072   25.692
23:40:33.963 python3        2679477 nvme1n1 WS   667795200  131072   25.788
23:40:33.963 python3        2679477 nvme1n1 WS   667687424  131072   25.928
23:40:33.963 python3        2679477 nvme1n1 WS   667687680  131072   25.998
23:40:33.963 python3        2679477 nvme1n1 WS   387654144  131072   24.450
23:40:33.963 python3        2679477 nvme1n1 WS   387654400  131072   24.581
23:40:33.963 python3        2679477 nvme1n1 WS   387654656  131072   24.722
23:40:33.963 python3        2679477 nvme1n1 WS   387654912  131072   24.860
23:40:33.964 python3        2679477 nvme1n1 WS   387655168  131072   24.999
23:40:33.964 python3        2679477 nvme1n1 WS   387655424  131072   25.139
23:40:33.964 python3        2679477 nvme1n1 WS   387655680  131072   25.279
23:40:33.964 python3        2679477 nvme1n1 WS   387655936  131072   25.395
23:40:33.964 python3        2679477 nvme1n1 WS   387656192  131072   25.539
23:40:33.964 python3        2679477 nvme1n1 WS   387656448  131072   25.678
23:40:33.964 python3        2679477 nvme1n1 WS   387656704  131072   25.818
23:40:33.965 python3        2679477 nvme1n1 WS   387656960  131072   25.955
23:40:33.965 python3        2679477 nvme1n1 WS   667800064  131072   27.878
23:40:33.965 python3        2679477 nvme1n1 WS   667800320  131072   28.021
23:40:33.965 python3        2679477 nvme1n1 WS   387657216  131072   26.392
23:40:33.965 python3        2679477 nvme1n1 WS   387657472  131072   26.498
23:40:33.965 python3        2679477 nvme1n1 WS   387467264  131072   26.645
23:40:33.965 python3        2679477 nvme1n1 WS   387467520  131072   26.731
23:40:33.966 python3        2679477 nvme1n1 WS   387719680  131072   26.853
23:40:33.966 python3        2679477 nvme1n1 WS   387719936  131072   26.967
23:40:33.966 python3        2679478 nvme1n1 WS   667808256  131072   25.606
23:40:33.966 python3        2679478 nvme1n1 WS   667808512  131072   25.681
23:40:33.966 python3        2679478 nvme1n1 WS   667808768  131072   25.767
23:40:33.966 python3        2679478 nvme1n1 WS   667809024  131072   25.840
23:40:33.966 python3        2679478 nvme1n1 WS   667809280  131072   25.913
23:40:33.966 python3        2679478 nvme1n1 WS   667809536  131072   25.991
23:40:33.966 python3        2679478 nvme1n1 WS   667809792  131072   26.067
23:40:33.966 python3        2679478 nvme1n1 WS   667810048  131072   26.153
23:40:33.966 python3        2679478 nvme1n1 WS   667810304  131072   26.226
23:40:33.967 python3        2679478 nvme1n1 WS   667810560  131072   26.306
23:40:33.967 python3        2679478 nvme1n1 WS   667810816  131072   26.380
23:40:33.967 python3        2679478 nvme1n1 WS   667811072  131072   26.459
23:40:33.967 python3        2679478 nvme1n1 WS   667811328  131072   26.530
23:40:33.967 python3        2679478 nvme1n1 WS   667811584  131072   26.573
23:40:33.967 python3        2679478 nvme1n1 WS   667802112  131072   26.649
23:40:33.967 python3        2679478 nvme1n1 WS   667802368  131072   26.670
23:40:33.967 python3        2679478 nvme1n1 WS   667816448  131072   26.742
23:40:33.967 python3        2679478 nvme1n1 WS   667816704  131072   26.823
23:40:33.967 python3        2679476 nvme1n1 WS   387662336  131072   24.662
23:40:33.967 python3        2679476 nvme1n1 WS   387662592  131072   24.730
23:40:33.967 python3        2679476 nvme1n1 WS   387662848  131072   24.805
23:40:33.968 python3        2679476 nvme1n1 WS   387663104  131072   24.877
23:40:33.968 python3        2679476 nvme1n1 WS   387663360  131072   24.954
23:40:33.968 python3        2679476 nvme1n1 WS   387663616  131072   25.025
23:40:33.968 python3        2679476 nvme1n1 WS   387663872  131072   25.098
23:40:33.968 python3        2679476 nvme1n1 WS   387664128  131072   25.147
23:40:33.968 python3        2679476 nvme1n1 WS   387664384  131072   25.220
23:40:33.968 python3        2679476 nvme1n1 WS   387664640  131072   25.294
23:40:33.968 python3        2679476 nvme1n1 WS   387664896  131072   25.366
23:40:33.968 python3        2679476 nvme1n1 WS   387665152  131072   25.440
23:40:33.968 python3        2679476 nvme1n1 WS   387665408  131072   25.511
23:40:33.968 python3        2679476 nvme1n1 WS   387665664  131072   25.540
23:40:33.968 python3        2679476 nvme1n1 WS   387475456  131072   25.618
23:40:33.968 python3        2679476 nvme1n1 WS   387475712  131072   25.640
23:40:33.969 python3        2679476 nvme1n1 WS   387736064  131072   25.712
23:40:33.969 python3        2679476 nvme1n1 WS   387736320  131072   25.790
23:40:33.969 python3        2679475 nvme1n1 WS   667828736  131072   23.644
23:40:33.969 python3        2679475 nvme1n1 WS   667828992  131072   23.716
23:40:33.969 python3        2679475 nvme1n1 WS   667829248  131072   23.794
23:40:33.969 python3        2679475 nvme1n1 WS   667829504  131072   23.866
23:40:33.969 python3        2679475 nvme1n1 WS   667829760  131072   23.939
23:40:33.969 python3        2679475 nvme1n1 WS   667830016  131072   24.013
23:40:33.969 python3        2679475 nvme1n1 WS   667830272  131072   24.087
23:40:33.969 python3        2679478 nvme1n1 WS   667836928  131072   24.138
23:40:33.969 python3        2679478 nvme1n1 WS   667837184  131072   24.208
23:40:33.969 python3        2679478 nvme1n1 WS   667837440  131072   24.277
23:40:33.969 python3        2679478 nvme1n1 WS   667837696  131072   24.337
23:40:33.970 python3        2679478 nvme1n1 WS   667837952  131072   24.452
23:40:33.970 python3        2679478 nvme1n1 WS   667838208  131072   24.578
23:40:33.970 python3        2679478 nvme1n1 WS   667838464  131072   24.704
23:40:33.970 python3        2679475 nvme1n1 WS   667830528  131072   24.837
23:40:33.970 python3        2679475 nvme1n1 WS   667830784  131072   24.970
23:40:33.970 python3        2679475 nvme1n1 WS   667831040  131072   25.108
23:40:33.970 python3        2679475 nvme1n1 WS   667831296  131072   25.247
23:40:33.971 python3        2679475 nvme1n1 WS   667831552  131072   25.396
23:40:33.971 python3        2679475 nvme1n1 WS   667831808  131072   25.530
23:40:33.971 python3        2679475 nvme1n1 WS   667832064  131072   25.616
23:40:33.971 python3        2679475 nvme1n1 WS   667703808  131072   25.737
23:40:33.971 python3        2679475 nvme1n1 WS   667704064  131072   25.736
23:40:33.971 python3        2679475 nvme1n1 WS   667845120  131072   25.807
23:40:33.971 python3        2679475 nvme1n1 WS   667845376  131072   25.885
23:40:33.971 python3        2679478 nvme1n1 WS   667838720  131072   26.082
23:40:33.972 python3        2679478 nvme1n1 WS   667838976  131072   26.158
23:40:33.972 python3        2679478 nvme1n1 WS   667839232  131072   26.237
23:40:33.972 python3        2679478 nvme1n1 WS   667839488  131072   26.313
23:40:33.972 python3        2679478 nvme1n1 WS   667839744  131072   26.389
23:40:33.972 python3        2679478 nvme1n1 WS   667840000  131072   26.451
23:40:33.972 python3        2679478 nvme1n1 WS   667840256  131072   26.485
23:40:33.972 python3        2679478 nvme1n1 WS   667818496  131072   26.580
23:40:33.972 python3        2679478 nvme1n1 WS   667818752  131072   26.645
23:40:33.972 python3        2679478 nvme1n1 WS   667853312  131072   26.714
23:40:33.972 python3        2679478 nvme1n1 WS   667853568  131072   26.793
23:40:33.972 python3        2679476 nvme1n1 WS   667861504  131072   24.662
23:40:33.972 python3        2679476 nvme1n1 WS   667861760  131072   24.727
23:40:33.972 python3        2679476 nvme1n1 WS   667862016  131072   24.801
23:40:33.972 python3        2679476 nvme1n1 WS   667862272  131072   24.877
23:40:33.973 python3        2679476 nvme1n1 WS   667862528  131072   24.944
23:40:33.973 python3        2679476 nvme1n1 WS   667862784  131072   25.018
23:40:33.973 python3        2679476 nvme1n1 WS   667863040  131072   25.094
23:40:33.973 python3        2679476 nvme1n1 WS   667863296  131072   25.142
23:40:33.973 python3        2679476 nvme1n1 WS   667863552  131072   25.217
23:40:33.973 python3        2679476 nvme1n1 WS   667863808  131072   25.291
23:40:33.973 python3        2679476 nvme1n1 WS   667864064  131072   25.368
23:40:33.973 python3        2679476 nvme1n1 WS   667864320  131072   25.442
23:40:33.973 python3        2679476 nvme1n1 WS   667864576  131072   25.517
23:40:33.973 python3        2679476 nvme1n1 WS   667864832  131072   25.554
23:40:33.973 python3        2679476 nvme1n1 WS   667847168  131072   25.630
23:40:33.973 python3        2679476 nvme1n1 WS   667847424  131072   25.640
23:40:33.974 python3        2679475 nvme1n1 WS   387670528  131072   24.942
23:40:33.974 python3        2679475 nvme1n1 WS   387670784  131072   25.011
23:40:33.974 python3        2679475 nvme1n1 WS   387671040  131072   25.085
23:40:33.974 python3        2679475 nvme1n1 WS   387671296  131072   25.163
23:40:33.974 python3        2679475 nvme1n1 WS   387671552  131072   25.238
23:40:33.974 python3        2679475 nvme1n1 WS   387671808  131072   25.309
23:40:33.974 python3        2679475 nvme1n1 WS   387672064  131072   25.395
23:40:33.974 python3        2679475 nvme1n1 WS   387672320  131072   25.432
23:40:33.974 python3        2679475 nvme1n1 WS   387672576  131072   25.505
23:40:33.974 python3        2679475 nvme1n1 WS   387672832  131072   25.575
23:40:33.974 python3        2679475 nvme1n1 WS   387673088  131072   25.651
23:40:33.974 python3        2679475 nvme1n1 WS   387673344  131072   25.727
23:40:33.974 python3        2679476 nvme1n1 WS   667869696  131072   26.667
23:40:33.975 python3        2679476 nvme1n1 WS   667869952  131072   26.738
23:40:33.975 python3        2679475 nvme1n1 WS   387673600  131072   25.956
23:40:33.975 python3        2679475 nvme1n1 WS   387673856  131072   25.994
23:40:33.975 python3        2679475 nvme1n1 WS   387491840  131072   26.069
23:40:33.975 python3        2679475 nvme1n1 WS   387492096  131072   26.086
23:40:33.975 python3        2679475 nvme1n1 WS   387740160  131072   26.160
23:40:33.975 python3        2679475 nvme1n1 WS   387740416  131072   26.235
23:40:33.975 python3        2679475 nvme1n1 WS   387678720  131072   24.202
23:40:33.975 python3        2679475 nvme1n1 WS   387678976  131072   24.267
23:40:33.975 python3        2679475 nvme1n1 WS   387679232  131072   24.337
23:40:33.975 python3        2679475 nvme1n1 WS   387679488  131072   24.414
23:40:33.975 python3        2679475 nvme1n1 WS   387679744  131072   24.489
23:40:33.976 python3        2679475 nvme1n1 WS   387680000  131072   24.560
23:40:33.976 python3        2679475 nvme1n1 WS   387680256  131072   24.630
23:40:33.976 python3        2679475 nvme1n1 WS   387680512  131072   24.686
23:40:33.976 python3        2679475 nvme1n1 WS   387680768  131072   24.773
23:40:33.976 python3        2679475 nvme1n1 WS   387681024  131072   24.899
23:40:33.976 python3        2679475 nvme1n1 WS   387681280  131072   25.027
23:40:33.976 python3        2679475 nvme1n1 WS   387681536  131072   25.147
23:40:33.976 python3        2679475 nvme1n1 WS   387681792  131072   25.270
23:40:33.976 python3        2679475 nvme1n1 WS   387682048  131072   25.335
23:40:33.976 python3        2679475 nvme1n1 WS   387508224  131072   25.474
23:40:33.977 python3        2679475 nvme1n1 WS   387508480  131072   25.541
23:40:33.977 python3        2679475 nvme1n1 WS   387752448  131072   25.682
23:40:33.977 python3        2679475 nvme1n1 WS   387752704  131072   25.813
23:40:33.977 python3        2679478 nvme1n1 WS   667877888  131072   25.997
23:40:33.977 python3        2679478 nvme1n1 WS   667878144  131072   26.071
23:40:33.977 python3        2679478 nvme1n1 WS   667878400  131072   26.143
23:40:33.977 python3        2679478 nvme1n1 WS   667878656  131072   26.216
23:40:33.977 python3        2679478 nvme1n1 WS   667878912  131072   26.293
23:40:33.977 python3        2679478 nvme1n1 WS   667879168  131072   26.403
23:40:33.978 python3        2679478 nvme1n1 WS   667879424  131072   26.478
23:40:33.978 python3        2679478 nvme1n1 WS   667879680  131072   26.522
23:40:33.978 python3        2679478 nvme1n1 WS   667879936  131072   26.593
23:40:33.978 python3        2679478 nvme1n1 WS   667880192  131072   26.669
23:40:33.978 python3        2679478 nvme1n1 WS   667880448  131072   26.752
23:40:33.978 python3        2679478 nvme1n1 WS   667880704  131072   26.828
23:40:33.978 python3        2679478 nvme1n1 WS   667880960  131072   26.903
23:40:33.978 python3        2679478 nvme1n1 WS   667881216  131072   26.951
23:40:33.978 python3        2679478 nvme1n1 WS   667735552  131072   27.016
23:40:33.978 python3        2679478 nvme1n1 WS   667735808  131072   27.054
23:40:33.978 python3        2679475 nvme1n1 WS   667886080  131072   25.564
23:40:33.979 python3        2679475 nvme1n1 WS   667886336  131072   25.682
23:40:33.979 python3        2679475 nvme1n1 WS   667886592  131072   25.804
23:40:33.979 python3        2679475 nvme1n1 WS   667886848  131072   25.930
23:40:33.979 python3        2679475 nvme1n1 WS   667887104  131072   26.069
23:40:33.979 python3        2679475 nvme1n1 WS   667887360  131072   26.195
23:40:33.979 python3        2679475 nvme1n1 WS   667887616  131072   26.320
23:40:33.979 python3        2679475 nvme1n1 WS   667887872  131072   26.418
23:40:33.979 python3        2679475 nvme1n1 WS   667888128  131072   26.515
23:40:33.980 python3        2679475 nvme1n1 WS   667888384  131072   26.587
23:40:33.980 python3        2679475 nvme1n1 WS   667888640  131072   26.665
23:40:33.980 python3        2679475 nvme1n1 WS   667888896  131072   26.741
23:40:33.980 python3        2679478 nvme1n1 WS   667736064  131072   28.522
23:40:33.980 python3        2679478 nvme1n1 WS   667736320  131072   28.596
23:40:33.980 python3        2679475 nvme1n1 WS   667889152  131072   26.975
23:40:33.980 python3        2679475 nvme1n1 WS   667889408  131072   26.983
23:40:33.980 python3        2679475 nvme1n1 WS   667855360  131072   27.064
23:40:33.980 python3        2679475 nvme1n1 WS   667855616  131072   27.084
23:40:33.980 python3        2679475 nvme1n1 WS   667943424  131072   27.165
23:40:33.980 python3        2679475 nvme1n1 WS   667943680  131072   27.248
23:40:33.980 python3        2679476 nvme1n1 WS   667894272  131072   23.853
23:40:33.981 python3        2679476 nvme1n1 WS   667894528  131072   23.921
23:40:33.981 python3        2679476 nvme1n1 WS   667894784  131072   23.994
23:40:33.981 python3        2679476 nvme1n1 WS   667895040  131072   24.067
23:40:33.981 python3        2679476 nvme1n1 WS   667895296  131072   24.143
23:40:33.981 python3        2679476 nvme1n1 WS   667895552  131072   24.221
23:40:33.981 python3        2679476 nvme1n1 WS   667895808  131072   24.298
23:40:33.981 python3        2679476 nvme1n1 WS   667896064  131072   24.351
23:40:33.981 python3        2679476 nvme1n1 WS   667896320  131072   24.421
23:40:33.981 python3        2679476 nvme1n1 WS   667896576  131072   24.499
23:40:33.981 python3        2679476 nvme1n1 WS   667896832  131072   24.579
23:40:33.981 python3        2679476 nvme1n1 WS   667897088  131072   24.647
23:40:33.981 python3        2679476 nvme1n1 WS   667897344  131072   24.721
23:40:33.981 python3        2679476 nvme1n1 WS   667897600  131072   24.765
23:40:33.982 python3        2679476 nvme1n1 WS   667751936  131072   24.837
23:40:33.982 python3        2679476 nvme1n1 WS   667752192  131072   24.855
23:40:33.982 python3        2679476 nvme1n1 WS   667752448  131072   24.927
23:40:33.982 python3        2679476 nvme1n1 WS   667752704  131072   25.003
23:40:33.982 python3        2679478 nvme1n1 WS   667902464  131072   24.916
23:40:33.982 python3        2679478 nvme1n1 WS   667902720  131072   24.974
23:40:33.982 python3        2679478 nvme1n1 WS   667902976  131072   25.067
23:40:33.982 python3        2679478 nvme1n1 WS   667903232  131072   25.177
23:40:33.982 python3        2679478 nvme1n1 WS   667903488  131072   25.300
23:40:33.982 python3        2679478 nvme1n1 WS   667903744  131072   25.425
23:40:33.982 python3        2679478 nvme1n1 WS   667904000  131072   25.501
23:40:33.983 python3        2679478 nvme1n1 WS   667904256  131072   25.552
23:40:33.983 python3        2679478 nvme1n1 WS   667904512  131072   25.631
23:40:33.983 python3        2679478 nvme1n1 WS   667904768  131072   25.707
23:40:33.983 python3        2679478 nvme1n1 WS   667905024  131072   25.780
23:40:33.983 python3        2679478 nvme1n1 WS   667905280  131072   25.855
23:40:33.983 python3        2679478 nvme1n1 WS   667905536  131072   25.928
23:40:33.983 python3        2679478 nvme1n1 WS   667905792  131072   26.012
23:40:33.983 python3        2679478 nvme1n1 WS   667768320  131072   26.088
23:40:33.983 python3        2679478 nvme1n1 WS   667768576  131072   26.098
23:40:33.983 python3        2679478 nvme1n1 WS   667947520  131072   26.170
23:40:33.983 python3        2679478 nvme1n1 WS   667947776  131072   26.245
23:40:33.984 python3        2679476 nvme1n1 WS   387686912  131072   23.986
23:40:33.984 python3        2679476 nvme1n1 WS   387687168  131072   24.056
23:40:33.984 python3        2679476 nvme1n1 WS   387687424  131072   24.128
23:40:33.984 python3        2679476 nvme1n1 WS   387687680  131072   24.203
23:40:33.984 python3        2679476 nvme1n1 WS   387687936  131072   24.278
23:40:33.984 python3        2679476 nvme1n1 WS   387688192  131072   24.352
23:40:33.984 python3        2679476 nvme1n1 WS   387688448  131072   24.430
23:40:33.984 python3        2679476 nvme1n1 WS   387688704  131072   24.477
23:40:33.984 python3        2679476 nvme1n1 WS   387688960  131072   24.552
23:40:33.984 python3        2679476 nvme1n1 WS   387689216  131072   24.622
23:40:33.984 python3        2679476 nvme1n1 WS   387689472  131072   24.697
23:40:33.984 python3        2679476 nvme1n1 WS   387689728  131072   24.773
23:40:33.984 python3        2679476 nvme1n1 WS   387689984  131072   24.852
23:40:33.985 python3        2679476 nvme1n1 WS   387690240  131072   24.886
23:40:33.985 python3        2679476 nvme1n1 WS   387524608  131072   24.961
23:40:33.985 python3        2679476 nvme1n1 WS   387524864  131072   24.987
23:40:33.985 python3        2679476 nvme1n1 WS   387716096  131072   25.064
23:40:33.985 python3        2679476 nvme1n1 WS   387716352  131072   25.134
23:40:33.985 python3        2679477 nvme1n1 WS   667910656  131072   23.402
23:40:33.985 python3        2679477 nvme1n1 WS   667910912  131072   23.519
23:40:33.985 python3        2679477 nvme1n1 WS   667911168  131072   23.644
23:40:33.985 python3        2679477 nvme1n1 WS   667911424  131072   23.769
23:40:33.985 python3        2679477 nvme1n1 WS   667911680  131072   23.892
23:40:33.986 python3        2679477 nvme1n1 WS   667911936  131072   24.022
23:40:33.986 python3        2679477 nvme1n1 WS   667912192  131072   24.151
23:40:33.986 python3        2679477 nvme1n1 WS   667912448  131072   24.249
23:40:33.986 python3        2679477 nvme1n1 WS   667912704  131072   24.371
23:40:33.986 python3        2679477 nvme1n1 WS   667912960  131072   24.497
23:40:33.986 python3        2679477 nvme1n1 WS   667913216  131072   24.627
23:40:33.986 python3        2679477 nvme1n1 WS   667913472  131072   24.755
23:40:33.986 python3        2679477 nvme1n1 WS   667913728  131072   24.847
23:40:33.987 python3        2679477 nvme1n1 WS   667913984  131072   24.880
23:40:33.987 python3        2679477 nvme1n1 WS   667784704  131072   24.957
23:40:33.987 python3        2679477 nvme1n1 WS   667784960  131072   24.973
23:40:33.987 python3        2679477 nvme1n1 WS   387695104  131072   24.796
23:40:33.987 python3        2679477 nvme1n1 WS   387695360  131072   24.868
23:40:33.987 python3        2679477 nvme1n1 WS   387695616  131072   24.945
23:40:33.987 python3        2679477 nvme1n1 WS   387695872  131072   25.021
23:40:33.987 python3        2679477 nvme1n1 WS   387696128  131072   25.098
23:40:33.987 python3        2679477 nvme1n1 WS   387696384  131072   25.175
23:40:33.987 python3        2679477 nvme1n1 WS   387696640  131072   25.252
23:40:33.987 python3        2679477 nvme1n1 WS   387696896  131072   25.298
23:40:33.987 python3        2679477 nvme1n1 WS   387697152  131072   25.375
23:40:33.988 python3        2679477 nvme1n1 WS   387697408  131072   25.454
23:40:33.988 python3        2679477 nvme1n1 WS   387697664  131072   25.528
23:40:33.988 python3        2679477 nvme1n1 WS   387697920  131072   25.603
23:40:33.988 python3        2679477 nvme1n1 WS   667955712  131072   26.028
23:40:33.988 python3        2679477 nvme1n1 WS   667955968  131072   26.097
23:40:33.988 python3        2679477 nvme1n1 WS   387698176  131072   25.830
23:40:33.988 python3        2679477 nvme1n1 WS   387698432  131072   25.862
23:40:33.988 python3        2679477 nvme1n1 WS   387540992  131072   25.935
23:40:33.988 python3        2679477 nvme1n1 WS   387541248  131072   25.954
23:40:33.988 python3        2679477 nvme1n1 WS   387756544  131072   26.035
23:40:33.988 python3        2679477 nvme1n1 WS   387756800  131072   26.109
23:40:33.988 python3        2679477 nvme1n1 WS   667922944  131072   21.910
23:40:33.989 python3        2679477 nvme1n1 WS   667923200  131072   22.039
23:40:33.989 python3        2679477 nvme1n1 WS   667923456  131072   22.129
23:40:33.989 python3        2679477 nvme1n1 WS   667923712  131072   22.240
23:40:33.989 python3        2679477 nvme1n1 WS   667923968  131072   22.304
23:40:33.989 python3        2679477 nvme1n1 WS   667924224  131072   22.400
23:40:33.990 python3        2679477 nvme1n1 WS   667924480  131072   22.528
23:40:33.990 python3        2679477 nvme1n1 WS   667924736  131072   22.639
23:40:33.990 python3        2679477 nvme1n1 WS   667924992  131072   22.764
23:40:33.990 python3        2679477 nvme1n1 WS   667925248  131072   22.857
23:40:33.990 python3        2679477 nvme1n1 WS   667925504  131072   22.935
23:40:33.990 python3        2679477 nvme1n1 WS   667925760  131072   23.011
23:40:33.990 python3        2679477 nvme1n1 WS   667926016  131072   23.085
23:40:33.990 python3        2679477 nvme1n1 WS   667926272  131072   23.136
23:40:33.990 python3        2679477 nvme1n1 WS   667801600  131072   23.222
23:40:33.990 python3        2679477 nvme1n1 WS   667801856  131072   23.258
23:40:33.990 python3        2679477 nvme1n1 WS   667963904  131072   23.332
23:40:33.990 python3        2679477 nvme1n1 WS   667964160  131072   23.414
