TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:25:28.658 nvme           2347895 Unknown N    -1         512       0.036
11:25:29.437 python3        2290923 nvme1n1 WS   724418816  131072   27.694
11:25:29.437 python3        2290921 nvme1n1 WS   724408320  131072   29.197
11:25:29.437 python3        2290921 nvme1n1 WS   724408576  131072   29.277
11:25:29.437 python3        2290921 nvme1n1 WS   724408832  131072   29.354
11:25:29.437 python3        2290921 nvme1n1 WS   724409088  131072   29.433
11:25:29.437 python3        2290921 nvme1n1 WS   724409344  131072   29.507
11:25:29.438 python3        2290921 nvme1n1 WS   724409600  131072   29.585
11:25:29.438 python3        2290921 nvme1n1 WS   724409856  131072   29.667
11:25:29.438 python3        2290921 nvme1n1 WS   724410112  131072   29.734
11:25:29.438 python3        2290921 nvme1n1 WS   724410368  131072   29.815
11:25:29.438 python3        2290921 nvme1n1 WS   724410624  131072   29.895
11:25:29.438 python3        2290923 nvme1n1 WS   724422656  131072   27.034
11:25:29.438 python3        2290923 nvme1n1 WS   724422912  131072   27.105
11:25:29.438 python3        2290923 nvme1n1 WS   724423168  131072   27.183
11:25:29.438 python3        2290923 nvme1n1 WS   724423424  131072   27.261
11:25:29.439 python3        2290923 nvme1n1 WS   724423680  131072   27.330
11:25:29.439 python3        2290923 nvme1n1 WS   724423936  131072   27.412
11:25:29.439 python3        2290923 nvme1n1 WS   724424192  131072   27.489
11:25:29.439 python3        2290923 nvme1n1 WS   724424448  131072   27.545
11:25:29.439 python3        2290923 nvme1n1 WS   724424704  131072   27.625
11:25:29.439 python3        2290923 nvme1n1 WS   724424960  131072   27.702
11:25:29.439 python3        2290923 nvme1n1 WS   724425216  131072   27.786
11:25:29.439 python3        2290923 nvme1n1 WS   724425472  131072   27.914
11:25:29.439 python3        2290923 nvme1n1 WS   724425728  131072   28.041
11:25:29.439 python3        2290923 nvme1n1 WS   724425984  131072   28.147
11:25:29.439 python3        2290923 nvme1n1 WS   724426240  131072   28.269
11:25:29.439 python3        2290923 nvme1n1 WS   724426496  131072   28.375
11:25:29.440 python3        2290923 nvme1n1 WS   724430848  131072   25.157
11:25:29.440 python3        2290923 nvme1n1 WS   724431104  131072   25.294
11:25:29.440 python3        2290923 nvme1n1 WS   724431360  131072   25.435
11:25:29.440 python3        2290923 nvme1n1 WS   724431616  131072   25.579
11:25:29.440 python3        2290923 nvme1n1 WS   724431872  131072   25.716
11:25:29.440 python3        2290923 nvme1n1 WS   724432128  131072   25.845
11:25:29.440 python3        2290923 nvme1n1 WS   724432384  131072   25.935
11:25:29.440 python3        2290923 nvme1n1 WS   724432640  131072   25.981
11:25:29.441 python3        2290923 nvme1n1 WS   724432896  131072   26.049
11:25:29.441 python3        2290923 nvme1n1 WS   724433152  131072   26.126
11:25:29.441 python3        2290923 nvme1n1 WS   724433408  131072   26.200
11:25:29.441 python3        2290923 nvme1n1 WS   724433664  131072   26.283
11:25:29.441 python3        2290923 nvme1n1 WS   724426752  131072   29.785
11:25:29.441 python3        2290923 nvme1n1 WS   724427008  131072   29.860
11:25:29.441 python3        2290923 nvme1n1 WS   724433920  131072   26.514
11:25:29.441 python3        2290923 nvme1n1 WS   724434176  131072   26.592
11:25:29.441 python3        2290923 nvme1n1 WS   724434432  131072   26.670
11:25:29.441 python3        2290923 nvme1n1 WS   724434688  131072   26.729
11:25:29.441 python3        2290923 nvme1n1 WS   724434944  131072   26.810
11:25:29.441 python3        2290923 nvme1n1 WS   724435200  131072   26.889
11:25:29.441 python3        2290923 nvme1n1 WS   724439040  131072   26.612
11:25:29.442 python3        2290923 nvme1n1 WS   724439296  131072   26.686
11:25:29.442 python3        2290923 nvme1n1 WS   724439552  131072   26.814
11:25:29.442 python3        2290923 nvme1n1 WS   724439808  131072   26.912
11:25:29.442 python3        2290923 nvme1n1 WS   724440064  131072   27.036
11:25:29.442 python3        2290923 nvme1n1 WS   724440320  131072   27.157
11:25:29.442 python3        2290923 nvme1n1 WS   724440576  131072   27.243
11:25:29.442 python3        2290923 nvme1n1 WS   724440832  131072   27.310
11:25:29.442 python3        2290923 nvme1n1 WS   724441088  131072   27.436
11:25:29.442 python3        2290923 nvme1n1 WS   724441344  131072   27.561
11:25:29.443 python3        2290920 nvme1n1 WS   724447232  131072   25.724
11:25:29.443 python3        2290920 nvme1n1 WS   724447488  131072   25.845
11:25:29.443 python3        2290920 nvme1n1 WS   724447744  131072   25.971
11:25:29.443 python3        2290920 nvme1n1 WS   724448000  131072   26.101
11:25:29.443 python3        2290920 nvme1n1 WS   724448256  131072   26.220
11:25:29.443 python3        2290920 nvme1n1 WS   724448512  131072   26.295
11:25:29.443 python3        2290920 nvme1n1 WS   724448768  131072   26.376
11:25:29.443 python3        2290920 nvme1n1 WS   724449024  131072   26.417
11:25:29.443 python3        2290920 nvme1n1 WS   724449280  131072   26.500
11:25:29.443 python3        2290920 nvme1n1 WS   724449536  131072   26.576
11:25:29.444 python3        2290920 nvme1n1 WS   724449792  131072   26.652
11:25:29.444 python3        2290920 nvme1n1 WS   724450048  131072   26.730
11:25:29.444 python3        2290923 nvme1n1 WS   724441600  131072   28.860
11:25:29.444 python3        2290923 nvme1n1 WS   724441856  131072   28.936
11:25:29.444 python3        2290923 nvme1n1 WS   724442112  131072   29.016
11:25:29.444 python3        2290923 nvme1n1 WS   724442368  131072   29.085
11:25:29.444 python3        2290920 nvme1n1 WS   724450304  131072   27.140
11:25:29.444 python3        2290920 nvme1n1 WS   724450560  131072   27.257
11:25:29.444 python3        2290920 nvme1n1 WS   724450816  131072   27.329
11:25:29.444 python3        2290920 nvme1n1 WS   724451072  131072   27.418
11:25:29.444 python3        2290920 nvme1n1 WS   724451328  131072   27.548
11:25:29.445 python3        2290920 nvme1n1 WS   724451584  131072   27.673
11:25:29.445 python3        2290920 nvme1n1 WS   724455424  131072   26.163
11:25:29.445 python3        2290920 nvme1n1 WS   724455680  131072   26.254
11:25:29.445 python3        2290920 nvme1n1 WS   724455936  131072   26.344
11:25:29.445 python3        2290920 nvme1n1 WS   724456192  131072   26.445
11:25:29.445 python3        2290920 nvme1n1 WS   724456448  131072   26.526
11:25:29.445 python3        2290920 nvme1n1 WS   724456704  131072   26.610
11:25:29.445 python3        2290920 nvme1n1 WS   724456960  131072   26.679
11:25:29.445 python3        2290920 nvme1n1 WS   724457216  131072   26.714
11:25:29.446 python3        2290920 nvme1n1 WS   724457472  131072   26.776
11:25:29.446 python3        2290920 nvme1n1 WS   724457728  131072   26.859
11:25:29.446 python3        2290920 nvme1n1 WS   724457984  131072   26.988
11:25:29.446 python3        2290920 nvme1n1 WS   724458240  131072   27.114
11:25:29.446 python3        2290923 nvme1n1 WS   724442624  131072   31.024
11:25:29.446 python3        2290923 nvme1n1 WS   724442880  131072   31.147
11:25:29.446 python3        2290923 nvme1n1 WS   724443136  131072   31.287
11:25:29.446 python3        2290923 nvme1n1 WS   724443392  131072   31.428
11:25:29.447 python3        2290920 nvme1n1 WS   724458496  131072   27.846
11:25:29.447 python3        2290920 nvme1n1 WS   724458752  131072   27.976
11:25:29.447 python3        2290920 nvme1n1 WS   724459008  131072   28.118
11:25:29.447 python3        2290920 nvme1n1 WS   724459264  131072   28.251
11:25:29.447 python3        2290920 nvme1n1 WS   724459520  131072   28.395
11:25:29.447 python3        2290920 nvme1n1 WS   724459776  131072   28.554
11:25:29.447 python3        2290920 nvme1n1 WS   724463616  131072   26.980
11:25:29.448 python3        2290920 nvme1n1 WS   724463872  131072   27.119
11:25:29.448 python3        2290920 nvme1n1 WS   724464128  131072   27.263
11:25:29.448 python3        2290920 nvme1n1 WS   724464384  131072   27.400
11:25:29.448 python3        2290920 nvme1n1 WS   724464640  131072   27.529
11:25:29.448 python3        2290920 nvme1n1 WS   724464896  131072   27.657
11:25:29.448 python3        2290920 nvme1n1 WS   724465152  131072   27.735
11:25:29.448 python3        2290920 nvme1n1 WS   724465408  131072   27.789
11:25:29.448 python3        2290920 nvme1n1 WS   724465664  131072   27.865
11:25:29.448 python3        2290920 nvme1n1 WS   724465920  131072   27.936
11:25:29.448 python3        2290920 nvme1n1 WS   724466176  131072   28.013
11:25:29.449 python3        2290920 nvme1n1 WS   724466432  131072   28.094
11:25:29.449 python3        2290921 nvme1n1 WS   724471808  131072   26.313
11:25:29.449 python3        2290921 nvme1n1 WS   724472064  131072   26.383
11:25:29.449 python3        2290921 nvme1n1 WS   724472320  131072   26.461
11:25:29.449 python3        2290921 nvme1n1 WS   724472576  131072   26.538
11:25:29.450 python3        2290920 nvme1n1 WS   724466688  131072   28.542
11:25:29.450 python3        2290920 nvme1n1 WS   724466944  131072   28.621
11:25:29.450 python3        2290920 nvme1n1 WS   724467200  131072   28.697
11:25:29.450 python3        2290920 nvme1n1 WS   724467456  131072   28.759
11:25:29.450 python3        2290920 nvme1n1 WS   724467712  131072   28.836
11:25:29.450 python3        2290920 nvme1n1 WS   724467968  131072   28.912
11:25:29.450 python3        2290921 nvme1n1 WS   724472832  131072   27.088
11:25:29.450 python3        2290921 nvme1n1 WS   724473088  131072   27.186
11:25:29.450 python3        2290921 nvme1n1 WS   724473344  131072   27.312
11:25:29.450 python3        2290921 nvme1n1 WS   724473600  131072   27.402
11:25:29.450 python3        2290921 nvme1n1 WS   724473856  131072   27.465
11:25:29.450 python3        2290921 nvme1n1 WS   724474112  131072   27.521
11:25:29.450 python3        2290921 nvme1n1 WS   724474368  131072   27.599
11:25:29.450 python3        2290921 nvme1n1 WS   724474624  131072   27.676
11:25:29.450 python3        2290921 nvme1n1 WS   724474880  131072   27.755
11:25:29.450 python3        2290921 nvme1n1 WS   724475136  131072   27.833
11:25:29.450 python3        2290921 nvme1n1 WS   724475392  131072   27.913
11:25:29.450 python3        2290921 nvme1n1 WS   724475648  131072   27.976
11:25:29.451 python3        2290920 nvme1n1 WS   724480000  131072   26.332
11:25:29.451 python3        2290920 nvme1n1 WS   724480256  131072   26.405
11:25:29.451 python3        2290920 nvme1n1 WS   724480512  131072   26.485
11:25:29.451 python3        2290920 nvme1n1 WS   724480768  131072   26.564
11:25:29.451 python3        2290921 nvme1n1 WS   724475904  131072   28.381
11:25:29.451 python3        2290921 nvme1n1 WS   724476160  131072   28.455
11:25:29.451 python3        2290920 nvme1n1 WS   724481024  131072   26.798
11:25:29.451 python3        2290920 nvme1n1 WS   724481280  131072   26.874
11:25:29.451 python3        2290920 nvme1n1 WS   724481536  131072   26.954
11:25:29.451 python3        2290920 nvme1n1 WS   724481792  131072   27.015
11:25:29.452 python3        2290920 nvme1n1 WS   724482048  131072   27.140
11:25:29.452 python3        2290920 nvme1n1 WS   724482304  131072   27.266
11:25:29.452 python3        2290920 nvme1n1 WS   724482560  131072   27.394
11:25:29.452 python3        2290920 nvme1n1 WS   724482816  131072   27.521
11:25:29.452 python3        2290920 nvme1n1 WS   724483072  131072   27.646
11:25:29.452 python3        2290920 nvme1n1 WS   724483328  131072   27.774
11:25:29.452 python3        2290920 nvme1n1 WS   724483584  131072   27.889
11:25:29.452 python3        2290920 nvme1n1 WS   724483840  131072   27.983
11:25:29.452 python3        2290921 nvme1n1 WS   724488192  131072   26.567
11:25:29.452 python3        2290921 nvme1n1 WS   724488448  131072   26.640
11:25:29.453 python3        2290921 nvme1n1 WS   724488704  131072   26.710
11:25:29.453 python3        2290921 nvme1n1 WS   724488960  131072   26.823
11:25:29.453 python3        2290920 nvme1n1 WS   724484096  131072   28.467
11:25:29.453 python3        2290920 nvme1n1 WS   724484352  131072   28.596
11:25:29.453 python3        2290921 nvme1n1 WS   724489216  131072   27.204
11:25:29.453 python3        2290921 nvme1n1 WS   724489472  131072   27.327
11:25:29.453 python3        2290921 nvme1n1 WS   724489728  131072   27.464
11:25:29.453 python3        2290921 nvme1n1 WS   724489984  131072   27.576
11:25:29.454 python3        2290921 nvme1n1 WS   724490240  131072   27.715
11:25:29.454 python3        2290921 nvme1n1 WS   724490496  131072   27.855
11:25:29.454 python3        2290921 nvme1n1 WS   724490752  131072   27.993
11:25:29.454 python3        2290921 nvme1n1 WS   724491008  131072   28.133
11:25:29.454 python3        2290921 nvme1n1 WS   724491264  131072   28.273
11:25:29.454 python3        2290921 nvme1n1 WS   724491520  131072   28.412
11:25:29.455 python3        2290921 nvme1n1 WS   724491776  131072   28.555
11:25:29.455 python3        2290921 nvme1n1 WS   724492032  131072   28.678
11:25:29.455 python3        2290922 nvme1n1 WS   724496384  131072   27.164
11:25:29.455 python3        2290922 nvme1n1 WS   724496640  131072   27.300
11:25:29.455 python3        2290922 nvme1n1 WS   724496896  131072   27.445
11:25:29.455 python3        2290922 nvme1n1 WS   724497152  131072   27.590
11:25:29.455 python3        2290921 nvme1n1 WS   724492288  131072   29.428
11:25:29.456 python3        2290921 nvme1n1 WS   724492544  131072   29.533
11:25:29.456 python3        2290922 nvme1n1 WS   724497408  131072   27.938
11:25:29.456 python3        2290922 nvme1n1 WS   724497664  131072   28.017
11:25:29.456 python3        2290922 nvme1n1 WS   724497920  131072   28.098
11:25:29.456 python3        2290922 nvme1n1 WS   724498176  131072   28.159
11:25:29.456 python3        2290922 nvme1n1 WS   724498432  131072   28.237
11:25:29.456 python3        2290922 nvme1n1 WS   724498688  131072   28.319
11:25:29.456 python3        2290922 nvme1n1 WS   724498944  131072   28.392
11:25:29.456 python3        2290922 nvme1n1 WS   724499200  131072   28.455
11:25:29.456 python3        2290922 nvme1n1 WS   724499456  131072   28.519
11:25:29.456 python3        2290922 nvme1n1 WS   724499712  131072   28.628
11:25:29.456 python3        2290922 nvme1n1 WS   724499968  131072   28.757
11:25:29.457 python3        2290922 nvme1n1 WS   724500224  131072   28.867
11:25:29.457 python3        2290922 nvme1n1 WS   724504576  131072   27.286
11:25:29.457 python3        2290922 nvme1n1 WS   724504832  131072   27.419
11:25:29.457 python3        2290922 nvme1n1 WS   724505088  131072   27.562
11:25:29.457 python3        2290922 nvme1n1 WS   724505344  131072   27.702
11:25:29.457 python3        2290922 nvme1n1 WS   724500480  131072   29.589
11:25:29.457 python3        2290922 nvme1n1 WS   724500736  131072   29.733
11:25:29.458 python3        2290922 nvme1n1 WS   724505600  131072   28.141
11:25:29.458 python3        2290922 nvme1n1 WS   724505856  131072   28.282
11:25:29.458 python3        2290922 nvme1n1 WS   724506112  131072   28.411
11:25:29.458 python3        2290922 nvme1n1 WS   724506368  131072   28.509
11:25:29.458 python3        2290922 nvme1n1 WS   724506624  131072   28.593
11:25:29.458 python3        2290922 nvme1n1 WS   724506880  131072   28.667
11:25:29.458 python3        2290922 nvme1n1 WS   724507136  131072   28.743
11:25:29.458 python3        2290922 nvme1n1 WS   724507392  131072   28.823
11:25:29.458 python3        2290922 nvme1n1 WS   724507648  131072   28.895
11:25:29.458 python3        2290922 nvme1n1 WS   724507904  131072   28.969
11:25:29.458 python3        2290922 nvme1n1 WS   724508160  131072   29.043
11:25:29.459 python3        2290922 nvme1n1 WS   724508416  131072   29.106
11:25:29.459 python3        2290922 nvme1n1 WS   724508672  131072   29.185
11:25:29.459 python3        2290922 nvme1n1 WS   724508928  131072   29.264
11:25:29.459 python3        2290922 nvme1n1 WS   724512768  131072   27.484
11:25:29.459 python3        2290922 nvme1n1 WS   724513024  131072   27.564
11:25:29.459 python3        2290922 nvme1n1 WS   724513280  131072   27.642
11:25:29.459 python3        2290922 nvme1n1 WS   724513536  131072   27.713
11:25:29.459 python3        2290922 nvme1n1 WS   724513792  131072   27.790
11:25:29.459 python3        2290922 nvme1n1 WS   724514048  131072   27.866
11:25:29.459 python3        2290922 nvme1n1 WS   724514304  131072   27.943
11:25:29.459 python3        2290922 nvme1n1 WS   724514560  131072   27.991
11:25:29.459 python3        2290922 nvme1n1 WS   724514816  131072   28.067
11:25:29.459 python3        2290922 nvme1n1 WS   724515072  131072   28.144
11:25:29.460 python3        2290922 nvme1n1 WS   724515328  131072   28.213
11:25:29.460 python3        2290922 nvme1n1 WS   724515584  131072   28.292
11:25:29.460 python3        2290922 nvme1n1 WS   724515840  131072   28.366
11:25:29.460 python3        2290922 nvme1n1 WS   724516096  131072   28.440
11:25:29.460 python3        2290922 nvme1n1 WS   724516352  131072   28.520
11:25:29.460 python3        2290922 nvme1n1 WS   724516608  131072   28.589
11:25:29.460 python3        2290922 nvme1n1 WS   724516864  131072   28.661
11:25:29.460 python3        2290922 nvme1n1 WS   724517120  131072   28.764
11:25:29.460 python3        2290921 nvme1n1 WS   724520960  131072   25.681
11:25:29.460 python3        2290921 nvme1n1 WS   724521216  131072   25.805
11:25:29.460 python3        2290921 nvme1n1 WS   724521472  131072   25.900
11:25:29.461 python3        2290921 nvme1n1 WS   724521728  131072   25.972
11:25:29.461 python3        2290921 nvme1n1 WS   724521984  131072   26.050
11:25:29.461 python3        2290921 nvme1n1 WS   724522240  131072   26.125
11:25:29.461 python3        2290921 nvme1n1 WS   724522496  131072   26.200
11:25:29.461 python3        2290921 nvme1n1 WS   724522752  131072   26.249
11:25:29.461 python3        2290921 nvme1n1 WS   724523008  131072   26.324
11:25:29.461 python3        2290921 nvme1n1 WS   724523264  131072   26.400
11:25:29.461 python3        2290921 nvme1n1 WS   724523520  131072   26.506
11:25:29.461 python3        2290921 nvme1n1 WS   724523776  131072   26.579
11:25:29.461 python3        2290921 nvme1n1 WS   724524032  131072   26.657
11:25:29.461 python3        2290921 nvme1n1 WS   724524288  131072   26.733
11:25:29.462 python3        2290921 nvme1n1 WS   724524544  131072   26.805
11:25:29.462 python3        2290921 nvme1n1 WS   724524800  131072   26.862
11:25:29.462 python3        2290922 nvme1n1 WS   724529152  131072   26.640
11:25:29.462 python3        2290922 nvme1n1 WS   724529408  131072   26.715
11:25:29.462 python3        2290922 nvme1n1 WS   724529664  131072   26.792
11:25:29.462 python3        2290922 nvme1n1 WS   724529920  131072   26.870
11:25:29.462 python3        2290922 nvme1n1 WS   724530176  131072   26.947
11:25:29.462 python3        2290922 nvme1n1 WS   724530432  131072   27.021
11:25:29.462 python3        2290922 nvme1n1 WS   724530688  131072   27.102
11:25:29.462 python3        2290922 nvme1n1 WS   724530944  131072   27.127
11:25:29.462 python3        2290922 nvme1n1 WS   724531200  131072   27.204
11:25:29.462 python3        2290922 nvme1n1 WS   724531456  131072   27.274
11:25:29.462 python3        2290922 nvme1n1 WS   724531712  131072   27.354
11:25:29.463 python3        2290922 nvme1n1 WS   724531968  131072   27.428
11:25:29.463 python3        2290921 nvme1n1 WS   724525056  131072   27.910
11:25:29.463 python3        2290921 nvme1n1 WS   724525312  131072   27.982
11:25:29.463 python3        2290922 nvme1n1 WS   724532224  131072   27.662
11:25:29.463 python3        2290922 nvme1n1 WS   724532480  131072   27.744
11:25:29.463 python3        2290922 nvme1n1 WS   724532736  131072   27.870
11:25:29.463 python3        2290922 nvme1n1 WS   724532992  131072   27.976
11:25:29.463 python3        2290922 nvme1n1 WS   724533248  131072   28.103
11:25:29.463 python3        2290922 nvme1n1 WS   724533504  131072   28.231
11:25:29.464 python3        2290923 nvme1n1 WS   724537344  131072   25.781
11:25:29.464 python3        2290923 nvme1n1 WS   724537600  131072   25.913
11:25:29.464 python3        2290923 nvme1n1 WS   724537856  131072   26.058
11:25:29.464 python3        2290923 nvme1n1 WS   724538112  131072   26.193
11:25:29.464 python3        2290923 nvme1n1 WS   724538368  131072   26.336
11:25:29.464 python3        2290923 nvme1n1 WS   724538624  131072   26.475
11:25:29.464 python3        2290923 nvme1n1 WS   724538880  131072   26.610
11:25:29.465 python3        2290923 nvme1n1 WS   724539136  131072   26.705
11:25:29.465 python3        2290923 nvme1n1 WS   724539392  131072   26.799
11:25:29.465 python3        2290923 nvme1n1 WS   724539648  131072   26.876
11:25:29.465 python3        2290923 nvme1n1 WS   724539904  131072   26.950
11:25:29.465 python3        2290923 nvme1n1 WS   724540160  131072   27.026
11:25:29.465 python3        2290923 nvme1n1 WS   724540416  131072   27.100
11:25:29.465 python3        2290923 nvme1n1 WS   724540672  131072   27.184
11:25:29.465 python3        2290923 nvme1n1 WS   724540928  131072   27.265
11:25:29.465 python3        2290923 nvme1n1 WS   724541184  131072   27.331
11:25:29.465 python3        2290921 nvme1n1 WS   724545536  131072   26.172
11:25:29.465 python3        2290921 nvme1n1 WS   724545792  131072   26.248
11:25:29.465 python3        2290921 nvme1n1 WS   724546048  131072   26.322
11:25:29.465 python3        2290921 nvme1n1 WS   724546304  131072   26.398
11:25:29.466 python3        2290921 nvme1n1 WS   724546560  131072   26.472
11:25:29.466 python3        2290921 nvme1n1 WS   724546816  131072   26.543
11:25:29.466 python3        2290921 nvme1n1 WS   724547072  131072   26.614
11:25:29.466 python3        2290921 nvme1n1 WS   724547328  131072   26.653
11:25:29.466 python3        2290921 nvme1n1 WS   724547584  131072   26.730
11:25:29.466 python3        2290921 nvme1n1 WS   724547840  131072   26.812
11:25:29.466 python3        2290921 nvme1n1 WS   724548096  131072   26.907
11:25:29.466 python3        2290921 nvme1n1 WS   724548352  131072   26.988
11:25:29.466 python3        2290923 nvme1n1 WS   724541440  131072   28.395
11:25:29.466 python3        2290923 nvme1n1 WS   724541696  131072   28.519
11:25:29.466 python3        2290921 nvme1n1 WS   724548608  131072   27.315
11:25:29.467 python3        2290921 nvme1n1 WS   724548864  131072   27.441
11:25:29.467 python3        2290921 nvme1n1 WS   724549120  131072   27.559
11:25:29.470 python3        2290921 nvme1n1 WS   724549376  131072   27.659
11:25:29.470 python3        2290921 nvme1n1 WS   724549632  131072   27.789
11:25:29.470 python3        2290921 nvme1n1 WS   724549888  131072   27.916
11:25:29.470 python3        2290923 nvme1n1 WS   724557824  131072   25.696
11:25:29.470 python3        2290923 nvme1n1 WS   724558080  131072   25.813
11:25:29.470 python3        2290923 nvme1n1 WS   724558336  131072   25.901
11:25:29.470 python3        2290923 nvme1n1 WS   724558592  131072   25.983
11:25:29.470 python3        2290923 nvme1n1 WS   724558848  131072   26.064
11:25:29.470 python3        2290923 nvme1n1 WS   724559104  131072   26.145
11:25:29.470 python3        2290923 nvme1n1 WS   724559360  131072   26.220
11:25:29.470 python3        2290923 nvme1n1 WS   724559616  131072   26.272
11:25:29.470 python3        2290923 nvme1n1 WS   724559872  131072   26.355
11:25:29.470 python3        2290923 nvme1n1 WS   724560128  131072   26.431
11:25:29.470 python3        2290923 nvme1n1 WS   724560384  131072   26.506
11:25:29.470 python3        2290923 nvme1n1 WS   724560640  131072   26.582
11:25:29.470 python3        2290923 nvme1n1 WS   724560896  131072   27.004
11:25:29.470 python3        2290923 nvme1n1 WS   724561152  131072   27.081
11:25:29.470 python3        2290923 nvme1n1 WS   724561408  131072   27.164
11:25:29.470 python3        2290923 nvme1n1 WS   724561664  131072   27.251
11:25:29.470 python3        2290923 nvme1n1 WS   724561920  131072   27.378
11:25:29.470 python3        2290923 nvme1n1 WS   724562176  131072   27.507
11:25:29.470 python3        2290923 nvme1n1 WS   56979456   131072   26.343
11:25:29.470 python3        2290923 nvme1n1 WS   56979712   131072   26.412
11:25:29.470 python3        2290923 nvme1n1 WS   56979968   131072   26.492
11:25:29.470 python3        2290923 nvme1n1 WS   56980224   131072   26.572
11:25:29.470 python3        2290923 nvme1n1 WS   56980480   131072   27.318
11:25:29.470 python3        2290923 nvme1n1 WS   56980736   131072   27.436
11:25:29.470 python3        2290923 nvme1n1 WS   56980992   131072   27.507
11:25:29.470 python3        2290923 nvme1n1 WS   56981248   131072   27.538
11:25:29.470 python3        2290923 nvme1n1 WS   56981504   131072   27.611
11:25:29.470 python3        2290923 nvme1n1 WS   56981760   131072   27.735
11:25:29.470 python3        2290923 nvme1n1 WS   56982016   131072   27.858
11:25:29.470 python3        2290923 nvme1n1 WS   56982272   131072   27.983
11:25:29.470 python3        2290923 nvme1n1 WS   56982528   131072   28.110
11:25:29.471 python3        2290923 nvme1n1 WS   56982784   131072   28.235
11:25:29.471 python3        2290923 nvme1n1 WS   56983040   131072   28.370
11:25:29.471 python3        2290923 nvme1n1 WS   56983296   131072   28.493
11:25:29.471 python3        2290923 nvme1n1 WS   56983552   131072   28.634
11:25:29.471 python3        2290923 nvme1n1 WS   56983808   131072   28.774
11:25:29.471 python3        2290920 nvme1n1 WS   56987648   131072   25.677
11:25:29.471 python3        2290920 nvme1n1 WS   56987904   131072   25.807
11:25:29.471 python3        2290920 nvme1n1 WS   56988160   131072   25.948
11:25:29.471 python3        2290920 nvme1n1 WS   56988416   131072   26.086
11:25:29.472 python3        2290920 nvme1n1 WS   56988672   131072   26.227
11:25:29.472 python3        2290920 nvme1n1 WS   56988928   131072   26.367
11:25:29.472 python3        2290920 nvme1n1 WS   56989184   131072   26.510
11:25:29.472 python3        2290920 nvme1n1 WS   56989440   131072   26.620
11:25:29.472 python3        2290920 nvme1n1 WS   56989696   131072   26.765
11:25:29.472 python3        2290920 nvme1n1 WS   56989952   131072   26.909
11:25:29.473 python3        2290920 nvme1n1 WS   56990208   131072   27.051
11:25:29.473 python3        2290920 nvme1n1 WS   56990464   131072   27.176
11:25:29.473 python3        2290920 nvme1n1 WS   56990720   131072   27.307
11:25:29.473 python3        2290920 nvme1n1 WS   56990976   131072   27.416
11:25:29.473 python3        2290920 nvme1n1 WS   56991232   131072   27.499
11:25:29.473 python3        2290920 nvme1n1 WS   56991488   131072   27.549
11:25:29.473 python3        2290923 nvme1n1 WS   1352794112 131072   25.959
11:25:29.473 python3        2290923 nvme1n1 WS   1352794368 131072   26.028
11:25:29.473 python3        2290923 nvme1n1 WS   1352794624 131072   26.107
11:25:29.473 python3        2290923 nvme1n1 WS   1352794880 131072   26.181
11:25:29.474 python3        2290923 nvme1n1 WS   1352795136 131072   26.259
11:25:29.474 python3        2290923 nvme1n1 WS   1352795392 131072   26.337
11:25:29.474 python3        2290923 nvme1n1 WS   1352795648 131072   26.409
11:25:29.474 python3        2290923 nvme1n1 WS   1352795904 131072   26.404
11:25:29.474 python3        2290923 nvme1n1 WS   1352796160 131072   26.511
11:25:29.474 python3        2290923 nvme1n1 WS   1352796416 131072   26.632
11:25:29.474 python3        2290923 nvme1n1 WS   1352796672 131072   26.789
11:25:29.474 python3        2290923 nvme1n1 WS   1352796928 131072   26.919
11:25:29.474 python3        2290920 nvme1n1 WS   56991744   131072   28.839
11:25:29.474 python3        2290920 nvme1n1 WS   56992000   131072   28.970
11:25:29.475 python3        2290923 nvme1n1 WS   1352797184 131072   27.315
11:25:29.475 python3        2290923 nvme1n1 WS   1352797440 131072   27.443
11:25:29.475 python3        2290923 nvme1n1 WS   1352797696 131072   27.537
11:25:29.475 python3        2290923 nvme1n1 WS   1352797952 131072   27.616
11:25:29.475 python3        2290923 nvme1n1 WS   1352798208 131072   27.695
11:25:29.475 python3        2290923 nvme1n1 WS   1352798464 131072   27.774
11:25:29.475 python3        2290920 nvme1n1 WS   56995840   131072   27.134
11:25:29.475 python3        2290920 nvme1n1 WS   56996096   131072   27.207
11:25:29.475 python3        2290920 nvme1n1 WS   56996352   131072   27.282
11:25:29.475 python3        2290920 nvme1n1 WS   56996608   131072   27.363
11:25:29.476 python3        2290920 nvme1n1 WS   56996864   131072   27.442
11:25:29.476 python3        2290920 nvme1n1 WS   56997120   131072   27.512
11:25:29.476 python3        2290920 nvme1n1 WS   56997376   131072   27.584
11:25:29.476 python3        2290920 nvme1n1 WS   56997632   131072   27.623
11:25:29.476 python3        2290920 nvme1n1 WS   56997888   131072   27.698
11:25:29.476 python3        2290920 nvme1n1 WS   56998144   131072   27.769
11:25:29.476 python3        2290920 nvme1n1 WS   56998400   131072   27.844
11:25:29.476 python3        2290920 nvme1n1 WS   56998656   131072   27.919
11:25:29.476 python3        2290920 nvme1n1 WS   56998912   131072   27.997
11:25:29.476 python3        2290920 nvme1n1 WS   56999168   131072   28.070
11:25:29.476 python3        2290920 nvme1n1 WS   56999424   131072   28.147
