TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:13:28.736 nvme           2409005 Unknown N    -1         512       0.036
12:13:32.197 python3        2290920 nvme1n1 WS   854510848  131072   22.859
12:13:32.197 python3        2290920 nvme1n1 WS   854511104  131072   22.937
12:13:32.198 python3        2290920 nvme1n1 WS   854511360  131072   22.996
12:13:32.198 python3        2290920 nvme1n1 WS   854511616  131072   23.077
12:13:32.198 python3        2290920 nvme1n1 WS   854511872  131072   23.158
12:13:32.198 python3        2290922 nvme1n1 WS   854515712  131072   22.826
12:13:32.198 python3        2290922 nvme1n1 WS   854515968  131072   22.899
12:13:32.198 python3        2290922 nvme1n1 WS   854516224  131072   22.978
12:13:32.198 python3        2290922 nvme1n1 WS   854516480  131072   23.028
12:13:32.198 python3        2290922 nvme1n1 WS   854516736  131072   23.101
12:13:32.198 python3        2290922 nvme1n1 WS   854516992  131072   23.173
12:13:32.198 python3        2290922 nvme1n1 WS   854517248  131072   23.252
12:13:32.198 python3        2290922 nvme1n1 WS   854517504  131072   23.307
12:13:32.198 python3        2290922 nvme1n1 WS   854517760  131072   23.382
12:13:32.198 python3        2290922 nvme1n1 WS   854518016  131072   23.460
12:13:32.199 python3        2290922 nvme1n1 WS   854518272  131072   23.537
12:13:32.199 python3        2290922 nvme1n1 WS   854518528  131072   23.612
12:13:32.199 python3        2290922 nvme1n1 WS   854518784  131072   23.689
12:13:32.199 python3        2290922 nvme1n1 WS   854519040  131072   23.765
12:13:32.199 python3        2290922 nvme1n1 WS   854519296  131072   23.840
12:13:32.199 python3        2290922 nvme1n1 WS   854519552  131072   23.892
12:13:32.199 python3        2290923 nvme1n1 WS   1175281664 131072   22.239
12:13:32.199 python3        2290923 nvme1n1 WS   1175281920 131072   22.318
12:13:32.199 python3        2290923 nvme1n1 WS   1175282176 131072   22.445
12:13:32.199 python3        2290923 nvme1n1 WS   1175282432 131072   22.570
12:13:32.200 python3        2290923 nvme1n1 WS   1175282688 131072   22.694
12:13:32.200 python3        2290923 nvme1n1 WS   1175282944 131072   22.819
12:13:32.200 python3        2290923 nvme1n1 WS   1175283200 131072   22.921
12:13:32.200 python3        2290923 nvme1n1 WS   1175283456 131072   22.965
12:13:32.200 python3        2290923 nvme1n1 WS   1175283712 131072   23.043
12:13:32.200 python3        2290923 nvme1n1 WS   1175283968 131072   23.119
12:13:32.200 python3        2290923 nvme1n1 WS   1175284224 131072   23.197
12:13:32.200 python3        2290923 nvme1n1 WS   1175284480 131072   23.271
12:13:32.200 python3        2290922 nvme1n1 WS   854519808  131072   25.191
12:13:32.200 python3        2290922 nvme1n1 WS   854520064  131072   25.266
12:13:32.200 python3        2290923 nvme1n1 WS   1175284736 131072   23.538
12:13:32.201 python3        2290923 nvme1n1 WS   1175284992 131072   23.614
12:13:32.201 python3        2290923 nvme1n1 WS   1175285248 131072   23.695
12:13:32.201 python3        2290923 nvme1n1 WS   1175285504 131072   23.751
12:13:32.201 python3        2290923 nvme1n1 WS   1175285760 131072   23.827
12:13:32.201 python3        2290923 nvme1n1 WS   1175286016 131072   23.904
12:13:32.201 python3        2290922 nvme1n1 WS   854523904  131072   22.551
12:13:32.201 python3        2290922 nvme1n1 WS   854524160  131072   22.621
12:13:32.201 python3        2290922 nvme1n1 WS   854524416  131072   22.699
12:13:32.201 python3        2290922 nvme1n1 WS   854524672  131072   22.779
12:13:32.201 python3        2290922 nvme1n1 WS   854524928  131072   22.853
12:13:32.201 python3        2290922 nvme1n1 WS   854525184  131072   22.931
12:13:32.201 python3        2290922 nvme1n1 WS   854525440  131072   23.004
12:13:32.202 python3        2290922 nvme1n1 WS   854525696  131072   23.050
12:13:32.202 python3        2290922 nvme1n1 WS   854525952  131072   23.123
12:13:32.202 python3        2290922 nvme1n1 WS   854526208  131072   23.194
12:13:32.202 python3        2290922 nvme1n1 WS   854526464  131072   23.266
12:13:32.202 python3        2290922 nvme1n1 WS   854526720  131072   23.338
12:13:32.202 python3        2290922 nvme1n1 WS   854526976  131072   23.413
12:13:32.202 python3        2290922 nvme1n1 WS   854527232  131072   23.491
12:13:32.202 python3        2290922 nvme1n1 WS   854527488  131072   23.617
12:13:32.202 python3        2290922 nvme1n1 WS   854527744  131072   23.720
12:13:32.202 python3        2290922 nvme1n1 WS   854532096  131072   22.398
12:13:32.202 python3        2290922 nvme1n1 WS   854532352  131072   22.525
12:13:32.203 python3        2290922 nvme1n1 WS   854532608  131072   22.667
12:13:32.203 python3        2290922 nvme1n1 WS   854532864  131072   22.805
12:13:32.203 python3        2290922 nvme1n1 WS   854533120  131072   22.939
12:13:32.203 python3        2290922 nvme1n1 WS   854533376  131072   23.013
12:13:32.203 python3        2290922 nvme1n1 WS   854533632  131072   23.063
12:13:32.203 python3        2290922 nvme1n1 WS   854533888  131072   23.103
12:13:32.203 python3        2290922 nvme1n1 WS   854534144  131072   23.177
12:13:32.203 python3        2290922 nvme1n1 WS   854534400  131072   23.252
12:13:32.203 python3        2290922 nvme1n1 WS   854534656  131072   23.332
12:13:32.203 python3        2290922 nvme1n1 WS   854534912  131072   23.403
12:13:32.204 python3        2290922 nvme1n1 WS   854528000  131072   25.044
12:13:32.204 python3        2290922 nvme1n1 WS   854528256  131072   25.123
12:13:32.204 python3        2290922 nvme1n1 WS   854535168  131072   23.652
12:13:32.204 python3        2290922 nvme1n1 WS   854535424  131072   23.727
12:13:32.204 python3        2290922 nvme1n1 WS   854535680  131072   23.809
12:13:32.204 python3        2290922 nvme1n1 WS   854535936  131072   23.869
12:13:32.204 python3        2290922 nvme1n1 WS   854536192  131072   23.948
12:13:32.204 python3        2290922 nvme1n1 WS   854536448  131072   24.030
12:13:32.204 python3        2290920 nvme1n1 WS   854540288  131072   23.252
12:13:32.204 python3        2290920 nvme1n1 WS   854540544  131072   23.321
12:13:32.204 python3        2290920 nvme1n1 WS   854540800  131072   23.397
12:13:32.205 python3        2290920 nvme1n1 WS   854541056  131072   23.470
12:13:32.205 python3        2290920 nvme1n1 WS   854541312  131072   23.542
12:13:32.205 python3        2290920 nvme1n1 WS   854541568  131072   23.621
12:13:32.205 python3        2290920 nvme1n1 WS   854541824  131072   23.693
12:13:32.205 python3        2290920 nvme1n1 WS   854542080  131072   23.715
12:13:32.205 python3        2290920 nvme1n1 WS   854542336  131072   23.792
12:13:32.205 python3        2290920 nvme1n1 WS   854542592  131072   23.863
12:13:32.205 python3        2290920 nvme1n1 WS   854542848  131072   23.944
12:13:32.205 python3        2290920 nvme1n1 WS   854543104  131072   24.007
12:13:32.205 python3        2290920 nvme1n1 WS   854543360  131072   24.080
12:13:32.205 python3        2290920 nvme1n1 WS   854543616  131072   24.140
12:13:32.205 python3        2290920 nvme1n1 WS   854543872  131072   24.201
12:13:32.205 python3        2290920 nvme1n1 WS   854544128  131072   24.269
12:13:32.205 python3        2290920 nvme1n1 WS   854548480  131072   22.072
12:13:32.206 python3        2290920 nvme1n1 WS   854548736  131072   22.196
12:13:32.206 python3        2290920 nvme1n1 WS   854548992  131072   22.356
12:13:32.206 python3        2290920 nvme1n1 WS   854549248  131072   22.475
12:13:32.206 python3        2290920 nvme1n1 WS   854549504  131072   22.554
12:13:32.206 python3        2290920 nvme1n1 WS   854549760  131072   22.630
12:13:32.206 python3        2290920 nvme1n1 WS   854550016  131072   22.709
12:13:32.206 python3        2290920 nvme1n1 WS   854550272  131072   22.753
12:13:32.206 python3        2290920 nvme1n1 WS   854550528  131072   22.828
12:13:32.206 python3        2290920 nvme1n1 WS   854550784  131072   22.904
12:13:32.206 python3        2290920 nvme1n1 WS   854551040  131072   22.981
12:13:32.207 python3        2290920 nvme1n1 WS   854551296  131072   23.059
12:13:32.207 python3        2290920 nvme1n1 WS   854544384  131072   25.559
12:13:32.207 python3        2290920 nvme1n1 WS   854544640  131072   25.637
12:13:32.207 python3        2290920 nvme1n1 WS   854551552  131072   23.294
12:13:32.207 python3        2290920 nvme1n1 WS   854551808  131072   23.367
12:13:32.207 python3        2290920 nvme1n1 WS   854552064  131072   23.440
12:13:32.207 python3        2290920 nvme1n1 WS   854552320  131072   23.502
12:13:32.207 python3        2290920 nvme1n1 WS   854552576  131072   23.567
12:13:32.207 python3        2290920 nvme1n1 WS   854552832  131072   23.649
12:13:32.207 python3        2290923 nvme1n1 WS   854556672  131072   22.051
12:13:32.207 python3        2290923 nvme1n1 WS   854556928  131072   22.124
12:13:32.207 python3        2290923 nvme1n1 WS   854557184  131072   22.202
12:13:32.208 python3        2290923 nvme1n1 WS   854557440  131072   22.277
12:13:32.208 python3        2290923 nvme1n1 WS   854557696  131072   22.348
12:13:32.208 python3        2290923 nvme1n1 WS   854557952  131072   22.420
12:13:32.208 python3        2290923 nvme1n1 WS   854558208  131072   22.492
12:13:32.208 python3        2290923 nvme1n1 WS   854558464  131072   22.536
12:13:32.208 python3        2290923 nvme1n1 WS   854558720  131072   22.610
12:13:32.208 python3        2290923 nvme1n1 WS   854558976  131072   22.684
12:13:32.208 python3        2290923 nvme1n1 WS   854559232  131072   22.759
12:13:32.208 python3        2290923 nvme1n1 WS   854559488  131072   22.879
12:13:32.208 python3        2290923 nvme1n1 WS   854559744  131072   23.003
12:13:32.208 python3        2290923 nvme1n1 WS   854560000  131072   23.125
12:13:32.209 python3        2290923 nvme1n1 WS   854560256  131072   23.254
12:13:32.209 python3        2290923 nvme1n1 WS   854560512  131072   23.374
12:13:32.209 python3        2290923 nvme1n1 WS   854564864  131072   22.991
12:13:32.209 python3        2290923 nvme1n1 WS   854565120  131072   23.120
12:13:32.209 python3        2290923 nvme1n1 WS   854565376  131072   23.261
12:13:32.209 python3        2290923 nvme1n1 WS   854565632  131072   23.397
12:13:32.209 python3        2290923 nvme1n1 WS   854565888  131072   23.541
12:13:32.210 python3        2290923 nvme1n1 WS   854566144  131072   23.673
12:13:32.210 python3        2290923 nvme1n1 WS   854566400  131072   23.803
12:13:32.210 python3        2290923 nvme1n1 WS   854566656  131072   23.858
12:13:32.210 python3        2290923 nvme1n1 WS   854566912  131072   23.935
12:13:32.210 python3        2290923 nvme1n1 WS   854567168  131072   24.016
12:13:32.210 python3        2290923 nvme1n1 WS   854567424  131072   24.092
12:13:32.210 python3        2290923 nvme1n1 WS   854567680  131072   24.170
12:13:32.210 python3        2290923 nvme1n1 WS   854560768  131072   24.859
12:13:32.211 python3        2290923 nvme1n1 WS   854561024  131072   24.937
12:13:32.211 python3        2290923 nvme1n1 WS   854567936  131072   24.405
12:13:32.211 python3        2290923 nvme1n1 WS   854568192  131072   24.461
12:13:32.211 python3        2290923 nvme1n1 WS   854568448  131072   24.540
12:13:32.211 python3        2290923 nvme1n1 WS   854568704  131072   24.594
12:13:32.211 python3        2290923 nvme1n1 WS   854568960  131072   24.672
12:13:32.211 python3        2290923 nvme1n1 WS   854569216  131072   24.752
12:13:32.211 python3        2290921 nvme1n1 WS   854573056  131072   23.105
12:13:32.211 python3        2290921 nvme1n1 WS   854573312  131072   23.178
12:13:32.211 python3        2290921 nvme1n1 WS   854573568  131072   23.255
12:13:32.211 python3        2290921 nvme1n1 WS   854573824  131072   23.327
12:13:32.211 python3        2290921 nvme1n1 WS   854574080  131072   23.405
12:13:32.211 python3        2290921 nvme1n1 WS   854574336  131072   23.484
12:13:32.211 python3        2290921 nvme1n1 WS   854574592  131072   23.551
12:13:32.211 python3        2290921 nvme1n1 WS   854574848  131072   23.613
12:13:32.212 python3        2290921 nvme1n1 WS   854575104  131072   23.773
12:13:32.212 python3        2290921 nvme1n1 WS   854575360  131072   23.896
12:13:32.212 python3        2290921 nvme1n1 WS   854575616  131072   23.969
12:13:32.212 python3        2290921 nvme1n1 WS   854575872  131072   24.044
12:13:32.212 python3        2290921 nvme1n1 WS   854576128  131072   24.114
12:13:32.212 python3        2290921 nvme1n1 WS   854576384  131072   24.195
12:13:32.212 python3        2290921 nvme1n1 WS   854576640  131072   24.275
12:13:32.212 python3        2290921 nvme1n1 WS   854576896  131072   24.333
12:13:32.212 python3        2290923 nvme1n1 WS   854581248  131072   22.882
12:13:32.212 python3        2290923 nvme1n1 WS   854581504  131072   22.957
12:13:32.212 python3        2290923 nvme1n1 WS   854581760  131072   23.031
12:13:32.213 python3        2290923 nvme1n1 WS   854582016  131072   23.114
12:13:32.213 python3        2290923 nvme1n1 WS   854582272  131072   23.196
12:13:32.213 python3        2290923 nvme1n1 WS   854582528  131072   23.268
12:13:32.213 python3        2290923 nvme1n1 WS   854582784  131072   23.351
12:13:32.213 python3        2290923 nvme1n1 WS   854583040  131072   23.403
12:13:32.213 python3        2290923 nvme1n1 WS   854583296  131072   23.478
12:13:32.213 python3        2290923 nvme1n1 WS   854583552  131072   23.554
12:13:32.213 python3        2290923 nvme1n1 WS   854583808  131072   23.629
12:13:32.213 python3        2290923 nvme1n1 WS   854584064  131072   23.707
12:13:32.213 python3        2290921 nvme1n1 WS   854577152  131072   25.375
12:13:32.214 python3        2290921 nvme1n1 WS   854577408  131072   25.451
12:13:32.214 python3        2290923 nvme1n1 WS   854584320  131072   23.943
12:13:32.214 python3        2290923 nvme1n1 WS   854584576  131072   24.017
12:13:32.214 python3        2290923 nvme1n1 WS   854584832  131072   24.093
12:13:32.214 python3        2290923 nvme1n1 WS   854585088  131072   24.156
12:13:32.214 python3        2290923 nvme1n1 WS   854585344  131072   24.231
12:13:32.214 python3        2290923 nvme1n1 WS   854585600  131072   24.308
12:13:32.214 python3        2290921 nvme1n1 WS   854589440  131072   23.821
12:13:32.214 python3        2290921 nvme1n1 WS   854589696  131072   23.905
12:13:32.214 python3        2290921 nvme1n1 WS   854589952  131072   23.962
12:13:32.214 python3        2290921 nvme1n1 WS   854590208  131072   24.033
12:13:32.214 python3        2290921 nvme1n1 WS   854590464  131072   24.108
12:13:32.214 python3        2290921 nvme1n1 WS   854590720  131072   24.183
12:13:32.214 python3        2290921 nvme1n1 WS   854590976  131072   24.260
12:13:32.214 python3        2290921 nvme1n1 WS   854591232  131072   24.315
12:13:32.215 python3        2290921 nvme1n1 WS   854591488  131072   24.430
12:13:32.215 python3        2290921 nvme1n1 WS   854591744  131072   24.553
12:13:32.215 python3        2290921 nvme1n1 WS   854592000  131072   24.676
12:13:32.215 python3        2290921 nvme1n1 WS   854592256  131072   24.804
12:13:32.215 python3        2290921 nvme1n1 WS   854592512  131072   24.941
12:13:32.215 python3        2290921 nvme1n1 WS   854592768  131072   25.080
12:13:32.215 python3        2290921 nvme1n1 WS   854593024  131072   25.221
12:13:32.216 python3        2290921 nvme1n1 WS   854593280  131072   25.342
12:13:32.216 python3        2290921 nvme1n1 WS   854597632  131072   23.495
12:13:32.216 python3        2290921 nvme1n1 WS   854597888  131072   23.612
12:13:32.216 python3        2290921 nvme1n1 WS   854598144  131072   23.736
12:13:32.216 python3        2290921 nvme1n1 WS   854598400  131072   23.848
12:13:32.216 python3        2290921 nvme1n1 WS   854598656  131072   23.933
12:13:32.216 python3        2290921 nvme1n1 WS   854598912  131072   24.003
12:13:32.216 python3        2290921 nvme1n1 WS   854599168  131072   24.080
12:13:32.216 python3        2290921 nvme1n1 WS   854599424  131072   24.127
12:13:32.216 python3        2290921 nvme1n1 WS   854599680  131072   24.207
12:13:32.217 python3        2290921 nvme1n1 WS   854599936  131072   24.283
12:13:32.217 python3        2290921 nvme1n1 WS   854600192  131072   24.357
12:13:32.217 python3        2290921 nvme1n1 WS   854600448  131072   24.431
12:13:32.217 python3        2290921 nvme1n1 WS   854593536  131072   26.588
12:13:32.217 python3        2290921 nvme1n1 WS   854593792  131072   26.669
12:13:32.217 python3        2290921 nvme1n1 WS   854600704  131072   24.670
12:13:32.217 python3        2290921 nvme1n1 WS   854600960  131072   24.740
12:13:32.217 python3        2290921 nvme1n1 WS   854601216  131072   24.818
12:13:32.217 python3        2290921 nvme1n1 WS   854601472  131072   24.876
12:13:32.217 python3        2290921 nvme1n1 WS   854601728  131072   24.985
12:13:32.217 python3        2290921 nvme1n1 WS   854601984  131072   25.060
12:13:32.217 python3        2290921 nvme1n1 WS   854605824  131072   24.299
12:13:32.218 python3        2290921 nvme1n1 WS   854606080  131072   24.370
12:13:32.218 python3        2290921 nvme1n1 WS   854606336  131072   24.440
12:13:32.218 python3        2290921 nvme1n1 WS   854606592  131072   24.499
12:13:32.218 python3        2290921 nvme1n1 WS   854606848  131072   24.560
12:13:32.218 python3        2290921 nvme1n1 WS   854607104  131072   24.623
12:13:32.218 python3        2290921 nvme1n1 WS   854607360  131072   24.689
12:13:32.218 python3        2290921 nvme1n1 WS   854607616  131072   24.782
12:13:32.218 python3        2290921 nvme1n1 WS   854607872  131072   24.914
12:13:32.218 python3        2290921 nvme1n1 WS   854608128  131072   25.055
12:13:32.218 python3        2290921 nvme1n1 WS   854608384  131072   25.187
12:13:32.219 python3        2290921 nvme1n1 WS   854608640  131072   25.310
12:13:32.219 python3        2290921 nvme1n1 WS   854608896  131072   25.431
12:13:32.219 python3        2290921 nvme1n1 WS   854609152  131072   25.568
12:13:32.219 python3        2290921 nvme1n1 WS   854609408  131072   25.710
12:13:32.219 python3        2290921 nvme1n1 WS   854609664  131072   25.834
12:13:32.219 python3        2290922 nvme1n1 WS   854614016  131072   24.144
12:13:32.219 python3        2290922 nvme1n1 WS   854614272  131072   24.280
12:13:32.219 python3        2290922 nvme1n1 WS   854614528  131072   24.406
12:13:32.220 python3        2290922 nvme1n1 WS   854614784  131072   24.504
12:13:32.220 python3        2290922 nvme1n1 WS   854615040  131072   24.578
12:13:32.220 python3        2290922 nvme1n1 WS   854615296  131072   24.660
12:13:32.220 python3        2290922 nvme1n1 WS   854615552  131072   24.733
12:13:32.220 python3        2290922 nvme1n1 WS   854615808  131072   24.785
12:13:32.220 python3        2290922 nvme1n1 WS   854616064  131072   24.862
12:13:32.220 python3        2290922 nvme1n1 WS   854616320  131072   24.935
12:13:32.220 python3        2290922 nvme1n1 WS   854616576  131072   25.007
12:13:32.220 python3        2290922 nvme1n1 WS   854616832  131072   25.090
12:13:32.220 python3        2290921 nvme1n1 WS   854609920  131072   27.081
12:13:32.220 python3        2290921 nvme1n1 WS   854610176  131072   27.160
12:13:32.221 python3        2290922 nvme1n1 WS   854617088  131072   25.327
12:13:32.221 python3        2290922 nvme1n1 WS   854617344  131072   25.404
12:13:32.221 python3        2290922 nvme1n1 WS   854617600  131072   25.483
12:13:32.221 python3        2290922 nvme1n1 WS   854617856  131072   25.550
12:13:32.221 python3        2290922 nvme1n1 WS   854618112  131072   25.631
12:13:32.221 python3        2290922 nvme1n1 WS   854618368  131072   25.710
12:13:32.221 python3        2290920 nvme1n1 WS   854622208  131072   24.273
12:13:32.221 python3        2290920 nvme1n1 WS   854622464  131072   24.350
12:13:32.221 python3        2290920 nvme1n1 WS   854622720  131072   24.433
12:13:32.221 python3        2290920 nvme1n1 WS   854622976  131072   24.499
12:13:32.221 python3        2290920 nvme1n1 WS   854623232  131072   24.573
12:13:32.221 python3        2290920 nvme1n1 WS   854623488  131072   24.645
12:13:32.221 python3        2290920 nvme1n1 WS   854623744  131072   24.722
12:13:32.222 python3        2290920 nvme1n1 WS   854624000  131072   24.771
12:13:32.222 python3        2290920 nvme1n1 WS   854624256  131072   24.838
12:13:32.222 python3        2290920 nvme1n1 WS   854624512  131072   24.897
12:13:32.222 python3        2290920 nvme1n1 WS   854630400  131072   23.317
12:13:32.222 python3        2290920 nvme1n1 WS   854630656  131072   23.372
12:13:32.222 python3        2290920 nvme1n1 WS   854630912  131072   23.462
12:13:32.222 python3        2290920 nvme1n1 WS   854631168  131072   23.586
12:13:32.222 python3        2290920 nvme1n1 WS   854631424  131072   23.723
12:13:32.222 python3        2290920 nvme1n1 WS   854631680  131072   23.863
12:13:32.222 python3        2290920 nvme1n1 WS   854631936  131072   24.005
12:13:32.223 python3        2290920 nvme1n1 WS   854632192  131072   24.091
12:13:32.223 python3        2290920 nvme1n1 WS   854632448  131072   24.229
12:13:32.223 python3        2290920 nvme1n1 WS   854632704  131072   24.367
12:13:32.223 python3        2290920 nvme1n1 WS   854632960  131072   24.509
12:13:32.223 python3        2290920 nvme1n1 WS   854633216  131072   24.648
12:13:32.223 python3        2290920 nvme1n1 WS   854624768  131072   26.547
12:13:32.223 python3        2290920 nvme1n1 WS   854625024  131072   26.673
12:13:32.224 python3        2290920 nvme1n1 WS   854625280  131072   26.821
12:13:32.224 python3        2290920 nvme1n1 WS   854625536  131072   26.893
12:13:32.224 python3        2290920 nvme1n1 WS   854633472  131072   25.232
12:13:32.224 python3        2290920 nvme1n1 WS   854633728  131072   25.307
12:13:32.224 python3        2290920 nvme1n1 WS   854633984  131072   25.387
12:13:32.224 python3        2290920 nvme1n1 WS   854634240  131072   25.441
12:13:32.224 python3        2290920 nvme1n1 WS   854634496  131072   25.523
12:13:32.224 python3        2290920 nvme1n1 WS   854634752  131072   25.604
12:13:32.224 python3        2290920 nvme1n1 WS   854625792  131072   27.466
12:13:32.224 python3        2290920 nvme1n1 WS   854626048  131072   27.522
12:13:32.224 python3        2290920 nvme1n1 WS   854626304  131072   27.603
12:13:32.225 python3        2290920 nvme1n1 WS   854626560  131072   27.677
12:13:32.225 python3        2290922 nvme1n1 WS   854638592  131072   23.498
12:13:32.225 python3        2290922 nvme1n1 WS   854638848  131072   23.554
12:13:32.225 python3        2290922 nvme1n1 WS   854639104  131072   23.633
12:13:32.225 python3        2290922 nvme1n1 WS   854639360  131072   23.759
12:13:32.225 python3        2290922 nvme1n1 WS   854639616  131072   23.861
12:13:32.225 python3        2290922 nvme1n1 WS   854639872  131072   23.938
12:13:32.225 python3        2290922 nvme1n1 WS   854640128  131072   24.064
12:13:32.225 python3        2290922 nvme1n1 WS   854640384  131072   24.165
12:13:32.225 python3        2290922 nvme1n1 WS   854640640  131072   24.292
12:13:32.226 python3        2290922 nvme1n1 WS   854640896  131072   24.417
12:13:32.226 python3        2290922 nvme1n1 WS   854641152  131072   24.546
12:13:32.226 python3        2290922 nvme1n1 WS   854641408  131072   24.671
12:13:32.226 python3        2290922 nvme1n1 WS   854641664  131072   24.801
12:13:32.226 python3        2290922 nvme1n1 WS   854641920  131072   24.922
12:13:32.226 python3        2290922 nvme1n1 WS   854642176  131072   24.997
12:13:32.226 python3        2290922 nvme1n1 WS   854642432  131072   25.063
12:13:32.226 python3        2290923 nvme1n1 WS   854646784  131072   24.787
12:13:32.226 python3        2290923 nvme1n1 WS   854647040  131072   24.857
12:13:32.226 python3        2290923 nvme1n1 WS   854647296  131072   24.931
12:13:32.227 python3        2290923 nvme1n1 WS   854647552  131072   25.010
12:13:32.227 python3        2290923 nvme1n1 WS   854647808  131072   25.082
12:13:32.227 python3        2290923 nvme1n1 WS   854648064  131072   25.155
12:13:32.227 python3        2290923 nvme1n1 WS   854648320  131072   25.224
12:13:32.227 python3        2290923 nvme1n1 WS   854648576  131072   25.291
12:13:32.227 python3        2290923 nvme1n1 WS   854648832  131072   25.414
12:13:32.227 python3        2290923 nvme1n1 WS   854649088  131072   25.538
12:13:32.227 python3        2290923 nvme1n1 WS   854649344  131072   25.609
12:13:32.227 python3        2290923 nvme1n1 WS   854649600  131072   25.669
12:13:32.227 python3        2290922 nvme1n1 WS   854642688  131072   26.180
12:13:32.227 python3        2290922 nvme1n1 WS   854642944  131072   26.254
12:13:32.228 python3        2290923 nvme1n1 WS   854649856  131072   25.887
12:13:32.228 python3        2290923 nvme1n1 WS   854650112  131072   25.967
12:13:32.228 python3        2290923 nvme1n1 WS   854650368  131072   26.048
12:13:32.228 python3        2290923 nvme1n1 WS   854650624  131072   26.111
12:13:32.228 python3        2290923 nvme1n1 WS   854650880  131072   26.194
12:13:32.228 python3        2290923 nvme1n1 WS   854651136  131072   26.272
12:13:32.228 python3        2290922 nvme1n1 WS   854654976  131072   23.778
12:13:32.228 python3        2290922 nvme1n1 WS   854655232  131072   23.855
12:13:32.228 python3        2290922 nvme1n1 WS   854655488  131072   23.927
12:13:32.228 python3        2290922 nvme1n1 WS   854655744  131072   23.986
12:13:32.229 python3        2290922 nvme1n1 WS   854656000  131072   24.045
12:13:32.229 python3        2290922 nvme1n1 WS   854656256  131072   24.130
12:13:32.229 python3        2290922 nvme1n1 WS   854656512  131072   24.257
12:13:32.229 python3        2290922 nvme1n1 WS   854656768  131072   24.352
12:13:32.229 python3        2290922 nvme1n1 WS   854657024  131072   24.490
12:13:32.229 python3        2290922 nvme1n1 WS   854657280  131072   24.628
12:13:32.229 python3        2290922 nvme1n1 WS   854657536  131072   24.768
12:13:32.229 python3        2290922 nvme1n1 WS   854657792  131072   24.907
12:13:32.229 python3        2290922 nvme1n1 WS   854658048  131072   25.045
12:13:32.230 python3        2290922 nvme1n1 WS   854658304  131072   25.187
12:13:32.230 python3        2290922 nvme1n1 WS   854658560  131072   25.362
12:13:32.230 python3        2290922 nvme1n1 WS   854663168  131072   25.048
12:13:32.230 python3        2290922 nvme1n1 WS   854663424  131072   25.183
12:13:32.230 python3        2290922 nvme1n1 WS   854663680  131072   25.319
12:13:32.230 python3        2290922 nvme1n1 WS   854663936  131072   25.438
12:13:32.230 python3        2290922 nvme1n1 WS   854658816  131072   25.993
12:13:32.230 python3        2290922 nvme1n1 WS   854659072  131072   26.067
12:13:32.231 python3        2290922 nvme1n1 WS   854659328  131072   26.147
12:13:32.231 python3        2290922 nvme1n1 WS   854664192  131072   25.772
12:13:32.231 python3        2290922 nvme1n1 WS   854664448  131072   25.852
12:13:32.231 python3        2290922 nvme1n1 WS   854664704  131072   25.930
12:13:32.231 python3        2290922 nvme1n1 WS   854664960  131072   25.978
12:13:32.231 python3        2290922 nvme1n1 WS   854665216  131072   26.058
12:13:32.231 python3        2290922 nvme1n1 WS   854665472  131072   26.136
12:13:32.231 python3        2290922 nvme1n1 WS   854665728  131072   26.209
12:13:32.231 python3        2290922 nvme1n1 WS   854665984  131072   26.290
12:13:32.231 python3        2290922 nvme1n1 WS   854666240  131072   26.365
12:13:32.231 python3        2290922 nvme1n1 WS   854666496  131072   26.439
12:13:32.231 python3        2290922 nvme1n1 WS   854666752  131072   26.513
12:13:32.231 python3        2290922 nvme1n1 WS   854667008  131072   26.571
12:13:32.232 python3        2290922 nvme1n1 WS   854667264  131072   26.648
12:13:32.232 python3        2290922 nvme1n1 WS   854667520  131072   26.747
12:13:32.232 python3        2290920 nvme1n1 WS   854671360  131072   24.007
12:13:32.232 python3        2290920 nvme1n1 WS   854671616  131072   24.130
12:13:32.232 python3        2290920 nvme1n1 WS   854671872  131072   24.211
12:13:32.232 python3        2290920 nvme1n1 WS   854672128  131072   24.272
12:13:32.232 python3        2290920 nvme1n1 WS   854672384  131072   24.335
12:13:32.232 python3        2290920 nvme1n1 WS   854672640  131072   24.459
12:13:32.232 python3        2290920 nvme1n1 WS   854672896  131072   24.584
12:13:32.233 python3        2290920 nvme1n1 WS   854673152  131072   24.673
12:13:32.233 python3        2290920 nvme1n1 WS   854673408  131072   24.810
12:13:32.233 python3        2290920 nvme1n1 WS   854673664  131072   24.948
12:13:32.233 python3        2290920 nvme1n1 WS   854673920  131072   25.089
12:13:32.233 python3        2290920 nvme1n1 WS   854674176  131072   25.229
12:13:32.233 python3        2290920 nvme1n1 WS   854674432  131072   25.364
12:13:32.233 python3        2290920 nvme1n1 WS   854674688  131072   25.483
12:13:32.233 python3        2290920 nvme1n1 WS   854674944  131072   25.559
12:13:32.234 python3        2290920 nvme1n1 WS   854675200  131072   25.613
12:13:32.234 python3        2290920 nvme1n1 WS   854675456  131072   25.690
12:13:32.234 python3        2290920 nvme1n1 WS   854675712  131072   25.767
12:13:32.234 python3        2290920 nvme1n1 WS   854679552  131072   25.817
12:13:32.234 python3        2290920 nvme1n1 WS   854679808  131072   25.880
12:13:32.234 python3        2290920 nvme1n1 WS   854680064  131072   25.956
