TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:32:27.802 nvme           2708855 Unknown N    -1         512       0.036
23:32:29.185 python3        2679475 nvme1n1 WS   354710016  131072   25.549
23:32:29.185 python3        2679475 nvme1n1 WS   354710272  131072   25.688
23:32:29.186 python3        2679478 nvme1n1 WS   354632192  131072   24.510
23:32:29.186 python3        2679478 nvme1n1 WS   354632448  131072   24.614
23:32:29.186 python3        2679478 nvme1n1 WS   354632704  131072   24.688
23:32:29.186 python3        2679478 nvme1n1 WS   354632960  131072   24.767
23:32:29.186 python3        2679478 nvme1n1 WS   354633216  131072   24.843
23:32:29.186 python3        2679478 nvme1n1 WS   354633472  131072   24.917
23:32:29.186 python3        2679478 nvme1n1 WS   354633728  131072   24.992
23:32:29.186 python3        2679478 nvme1n1 WS   354633984  131072   25.053
23:32:29.186 python3        2679478 nvme1n1 WS   354634240  131072   25.130
23:32:29.186 python3        2679478 nvme1n1 WS   354634496  131072   25.202
23:32:29.186 python3        2679478 nvme1n1 WS   354634752  131072   25.279
23:32:29.186 python3        2679478 nvme1n1 WS   354635008  131072   25.352
23:32:29.187 python3        2679478 nvme1n1 WS   354635264  131072   25.425
23:32:29.187 python3        2679478 nvme1n1 WS   354635520  131072   25.453
23:32:29.187 python3        2679478 nvme1n1 WS   354572800  131072   25.535
23:32:29.187 python3        2679478 nvme1n1 WS   354573056  131072   25.537
23:32:29.187 python3        2679476 nvme1n1 WS   602366464  131072   24.075
23:32:29.187 python3        2679476 nvme1n1 WS   602366720  131072   24.193
23:32:29.187 python3        2679476 nvme1n1 WS   602366976  131072   24.319
23:32:29.187 python3        2679476 nvme1n1 WS   602367232  131072   24.408
23:32:29.187 python3        2679476 nvme1n1 WS   602367488  131072   24.485
23:32:29.187 python3        2679476 nvme1n1 WS   602367744  131072   24.559
23:32:29.187 python3        2679476 nvme1n1 WS   602368000  131072   24.632
23:32:29.188 python3        2679476 nvme1n1 WS   602368256  131072   24.689
23:32:29.188 python3        2679476 nvme1n1 WS   602368512  131072   24.754
23:32:29.188 python3        2679476 nvme1n1 WS   602368768  131072   24.814
23:32:29.188 python3        2679476 nvme1n1 WS   602369024  131072   24.934
23:32:29.188 python3        2679476 nvme1n1 WS   602369280  131072   25.058
23:32:29.188 python3        2679478 nvme1n1 WS   354718208  131072   26.810
23:32:29.188 python3        2679478 nvme1n1 WS   354718464  131072   26.936
23:32:29.188 python3        2679476 nvme1n1 WS   602369536  131072   25.453
23:32:29.188 python3        2679476 nvme1n1 WS   602369792  131072   25.549
23:32:29.189 python3        2679476 nvme1n1 WS   602271232  131072   25.691
23:32:29.189 python3        2679476 nvme1n1 WS   602271488  131072   25.771
23:32:29.189 python3        2679476 nvme1n1 WS   602301952  131072   25.900
23:32:29.189 python3        2679476 nvme1n1 WS   602302208  131072   25.997
23:32:29.189 python3        2679475 nvme1n1 WS   354636288  131072   24.343
23:32:29.189 python3        2679475 nvme1n1 WS   354636544  131072   24.412
23:32:29.189 python3        2679475 nvme1n1 WS   354636800  131072   24.497
23:32:29.189 python3        2679475 nvme1n1 WS   354637056  131072   24.562
23:32:29.189 python3        2679475 nvme1n1 WS   354637312  131072   24.641
23:32:29.189 python3        2679475 nvme1n1 WS   354637568  131072   24.720
23:32:29.190 python3        2679475 nvme1n1 WS   354637824  131072   24.797
23:32:29.190 python3        2679475 nvme1n1 WS   354638080  131072   24.842
23:32:29.190 python3        2679475 nvme1n1 WS   354638336  131072   24.915
23:32:29.190 python3        2679475 nvme1n1 WS   354638592  131072   24.988
23:32:29.190 python3        2679475 nvme1n1 WS   354638848  131072   25.059
23:32:29.190 python3        2679475 nvme1n1 WS   354639104  131072   25.137
23:32:29.190 python3        2679475 nvme1n1 WS   354639360  131072   25.212
23:32:29.190 python3        2679475 nvme1n1 WS   354639616  131072   25.241
23:32:29.190 python3        2679475 nvme1n1 WS   354490368  131072   25.316
23:32:29.190 python3        2679475 nvme1n1 WS   354490624  131072   25.344
23:32:29.190 python3        2679476 nvme1n1 WS   602374656  131072   24.735
23:32:29.190 python3        2679476 nvme1n1 WS   602374912  131072   24.807
23:32:29.191 python3        2679476 nvme1n1 WS   602375168  131072   24.881
23:32:29.191 python3        2679476 nvme1n1 WS   602375424  131072   24.956
23:32:29.191 python3        2679476 nvme1n1 WS   602375680  131072   25.031
23:32:29.191 python3        2679476 nvme1n1 WS   602375936  131072   25.107
23:32:29.191 python3        2679476 nvme1n1 WS   602376192  131072   25.178
23:32:29.191 python3        2679476 nvme1n1 WS   602376448  131072   25.237
23:32:29.191 python3        2679476 nvme1n1 WS   602376704  131072   25.305
23:32:29.191 python3        2679476 nvme1n1 WS   602376960  131072   25.401
23:32:29.191 python3        2679476 nvme1n1 WS   602377216  131072   25.532
23:32:29.191 python3        2679476 nvme1n1 WS   602377472  131072   25.655
23:32:29.191 python3        2679475 nvme1n1 WS   354726400  131072   26.543
23:32:29.192 python3        2679475 nvme1n1 WS   354726656  131072   26.669
23:32:29.192 python3        2679476 nvme1n1 WS   602377728  131072   26.053
23:32:29.192 python3        2679476 nvme1n1 WS   602377984  131072   26.159
23:32:29.192 python3        2679476 nvme1n1 WS   602304000  131072   26.296
23:32:29.192 python3        2679476 nvme1n1 WS   602304256  131072   26.369
23:32:29.192 python3        2679476 nvme1n1 WS   602407424  131072   26.498
23:32:29.192 python3        2679476 nvme1n1 WS   602407680  131072   26.584
23:32:29.192 python3        2679476 nvme1n1 WS   354648576  131072   24.608
23:32:29.193 python3        2679476 nvme1n1 WS   354648832  131072   24.683
23:32:29.193 python3        2679476 nvme1n1 WS   354649088  131072   24.761
23:32:29.193 python3        2679476 nvme1n1 WS   354649344  131072   24.837
23:32:29.193 python3        2679476 nvme1n1 WS   354649600  131072   24.913
23:32:29.193 python3        2679476 nvme1n1 WS   354649856  131072   24.989
23:32:29.193 python3        2679476 nvme1n1 WS   354650112  131072   25.068
23:32:29.193 python3        2679476 nvme1n1 WS   354650368  131072   25.126
23:32:29.193 python3        2679476 nvme1n1 WS   354650624  131072   25.197
23:32:29.193 python3        2679476 nvme1n1 WS   354650880  131072   25.270
23:32:29.193 python3        2679476 nvme1n1 WS   354651136  131072   25.345
23:32:29.193 python3        2679476 nvme1n1 WS   354651392  131072   25.417
23:32:29.193 python3        2679476 nvme1n1 WS   354651648  131072   25.480
23:32:29.194 python3        2679476 nvme1n1 WS   354651904  131072   25.515
23:32:29.194 python3        2679476 nvme1n1 WS   354510848  131072   25.595
23:32:29.194 python3        2679476 nvme1n1 WS   354511104  131072   25.636
23:32:29.194 python3        2679477 nvme1n1 WS   354652672  131072   25.157
23:32:29.194 python3        2679477 nvme1n1 WS   354652928  131072   25.229
23:32:29.194 python3        2679477 nvme1n1 WS   354653184  131072   25.298
23:32:29.194 python3        2679477 nvme1n1 WS   354653440  131072   25.386
23:32:29.194 python3        2679477 nvme1n1 WS   354653696  131072   25.466
23:32:29.194 python3        2679477 nvme1n1 WS   354653952  131072   25.533
23:32:29.194 python3        2679477 nvme1n1 WS   354654208  131072   25.642
23:32:29.195 python3        2679477 nvme1n1 WS   354654464  131072   25.746
23:32:29.195 python3        2679477 nvme1n1 WS   354654720  131072   25.873
23:32:29.195 python3        2679477 nvme1n1 WS   354654976  131072   25.996
23:32:29.195 python3        2679477 nvme1n1 WS   354655232  131072   26.122
23:32:29.195 python3        2679477 nvme1n1 WS   354655488  131072   26.260
23:32:29.195 python3        2679476 nvme1n1 WS   354734592  131072   27.079
23:32:29.195 python3        2679476 nvme1n1 WS   354734848  131072   27.222
23:32:29.195 python3        2679477 nvme1n1 WS   354655744  131072   26.693
23:32:29.196 python3        2679477 nvme1n1 WS   354656000  131072   26.796
23:32:29.196 python3        2679477 nvme1n1 WS   354527232  131072   26.926
23:32:29.196 python3        2679477 nvme1n1 WS   354527488  131072   26.956
23:32:29.196 python3        2679477 nvme1n1 WS   354742784  131072   27.038
23:32:29.196 python3        2679477 nvme1n1 WS   354743040  131072   27.118
23:32:29.196 python3        2679476 nvme1n1 WS   354660864  131072   25.651
23:32:29.196 python3        2679476 nvme1n1 WS   354661120  131072   25.721
23:32:29.196 python3        2679476 nvme1n1 WS   354661376  131072   25.802
23:32:29.196 python3        2679476 nvme1n1 WS   354661632  131072   25.885
23:32:29.196 python3        2679476 nvme1n1 WS   354661888  131072   25.963
23:32:29.197 python3        2679476 nvme1n1 WS   354662144  131072   26.072
23:32:29.197 python3        2679476 nvme1n1 WS   354662400  131072   26.150
23:32:29.197 python3        2679476 nvme1n1 WS   354662656  131072   26.208
23:32:29.197 python3        2679476 nvme1n1 WS   354662912  131072   26.283
23:32:29.197 python3        2679476 nvme1n1 WS   354663168  131072   26.362
23:32:29.197 python3        2679476 nvme1n1 WS   354663424  131072   26.443
23:32:29.197 python3        2679476 nvme1n1 WS   354663680  131072   26.517
23:32:29.197 python3        2679476 nvme1n1 WS   354663936  131072   26.598
23:32:29.197 python3        2679476 nvme1n1 WS   354664192  131072   26.634
23:32:29.197 python3        2679476 nvme1n1 WS   354539520  131072   26.708
23:32:29.197 python3        2679476 nvme1n1 WS   354539776  131072   26.733
23:32:29.197 python3        2679475 nvme1n1 WS   354669056  131072   24.420
23:32:29.197 python3        2679475 nvme1n1 WS   354669312  131072   24.497
23:32:29.198 python3        2679475 nvme1n1 WS   354669568  131072   24.585
23:32:29.198 python3        2679475 nvme1n1 WS   354669824  131072   24.707
23:32:29.198 python3        2679475 nvme1n1 WS   354670080  131072   24.832
23:32:29.198 python3        2679475 nvme1n1 WS   354670336  131072   24.963
23:32:29.198 python3        2679475 nvme1n1 WS   354670592  131072   25.079
23:32:29.198 python3        2679475 nvme1n1 WS   354670848  131072   25.188
23:32:29.198 python3        2679475 nvme1n1 WS   354671104  131072   25.326
23:32:29.199 python3        2679475 nvme1n1 WS   354671360  131072   25.464
23:32:29.199 python3        2679475 nvme1n1 WS   354671616  131072   25.603
23:32:29.199 python3        2679475 nvme1n1 WS   354671872  131072   25.747
23:32:29.199 python3        2679476 nvme1n1 WS   354750976  131072   28.340
23:32:29.199 python3        2679476 nvme1n1 WS   354751232  131072   28.461
23:32:29.199 python3        2679475 nvme1n1 WS   354672128  131072   26.143
23:32:29.199 python3        2679475 nvme1n1 WS   354672384  131072   26.196
23:32:29.199 python3        2679475 nvme1n1 WS   354560000  131072   26.272
23:32:29.199 python3        2679475 nvme1n1 WS   354560256  131072   26.294
23:32:29.200 python3        2679475 nvme1n1 WS   354759168  131072   26.368
23:32:29.200 python3        2679475 nvme1n1 WS   354759424  131072   26.444
23:32:29.200 python3        2679478 nvme1n1 WS   354677248  131072   25.370
23:32:29.200 python3        2679478 nvme1n1 WS   354677504  131072   25.434
23:32:29.200 python3        2679478 nvme1n1 WS   354677760  131072   25.507
23:32:29.200 python3        2679478 nvme1n1 WS   354678016  131072   25.592
23:32:29.200 python3        2679478 nvme1n1 WS   354678272  131072   25.667
23:32:29.200 python3        2679478 nvme1n1 WS   354678528  131072   25.746
23:32:29.200 python3        2679478 nvme1n1 WS   354678784  131072   25.824
23:32:29.200 python3        2679478 nvme1n1 WS   354679040  131072   25.874
23:32:29.200 python3        2679478 nvme1n1 WS   354679296  131072   25.950
23:32:29.200 python3        2679478 nvme1n1 WS   354679552  131072   26.025
23:32:29.200 python3        2679478 nvme1n1 WS   354679808  131072   26.098
23:32:29.201 python3        2679478 nvme1n1 WS   354680064  131072   26.176
23:32:29.201 python3        2679475 nvme1n1 WS   354775552  131072   25.196
23:32:29.201 python3        2679475 nvme1n1 WS   354775808  131072   25.268
23:32:29.201 python3        2679475 nvme1n1 WS   354776064  131072   25.342
23:32:29.201 python3        2679475 nvme1n1 WS   354776320  131072   25.412
23:32:29.201 python3        2679478 nvme1n1 WS   354680320  131072   26.569
23:32:29.201 python3        2679478 nvme1n1 WS   354680576  131072   26.614
23:32:29.201 python3        2679478 nvme1n1 WS   354572288  131072   26.683
23:32:29.201 python3        2679478 nvme1n1 WS   354572544  131072   26.720
23:32:29.201 python3        2679478 nvme1n1 WS   354767360  131072   26.846
23:32:29.201 python3        2679478 nvme1n1 WS   354767616  131072   26.973
23:32:29.202 python3        2679475 nvme1n1 WS   354776576  131072   26.134
23:32:29.202 python3        2679475 nvme1n1 WS   354776832  131072   26.260
23:32:29.202 python3        2679475 nvme1n1 WS   354777088  131072   26.399
23:32:29.202 python3        2679475 nvme1n1 WS   354777344  131072   26.512
23:32:29.202 python3        2679475 nvme1n1 WS   354777600  131072   26.655
23:32:29.202 python3        2679475 nvme1n1 WS   354777856  131072   26.795
23:32:29.202 python3        2679475 nvme1n1 WS   354778112  131072   26.922
23:32:29.203 python3        2679475 nvme1n1 WS   354778368  131072   27.031
23:32:29.203 python3        2679475 nvme1n1 WS   354778624  131072   27.108
23:32:29.203 python3        2679475 nvme1n1 WS   354778880  131072   27.186
23:32:29.203 python3        2679475 nvme1n1 WS   354687488  131072   27.260
23:32:29.203 python3        2679475 nvme1n1 WS   354687744  131072   27.286
23:32:29.203 python3        2679475 nvme1n1 WS   354783744  131072   27.364
23:32:29.203 python3        2679475 nvme1n1 WS   354784000  131072   27.444
23:32:29.203 python3        2679478 nvme1n1 WS   1397174784 131072   25.329
23:32:29.203 python3        2679478 nvme1n1 WS   1397175040 131072   25.411
23:32:29.203 python3        2679478 nvme1n1 WS   1397175296 131072   25.483
23:32:29.203 python3        2679478 nvme1n1 WS   1397175552 131072   25.558
23:32:29.204 python3        2679478 nvme1n1 WS   1397175808 131072   25.633
23:32:29.204 python3        2679478 nvme1n1 WS   1397176064 131072   25.707
23:32:29.204 python3        2679478 nvme1n1 WS   1397176320 131072   25.787
23:32:29.204 python3        2679478 nvme1n1 WS   1397176576 131072   25.845
23:32:29.204 python3        2679478 nvme1n1 WS   1397176832 131072   25.919
23:32:29.204 python3        2679478 nvme1n1 WS   1397177088 131072   25.992
23:32:29.204 python3        2679478 nvme1n1 WS   1397177344 131072   26.068
23:32:29.204 python3        2679478 nvme1n1 WS   1397177600 131072   26.142
23:32:29.204 python3        2679478 nvme1n1 WS   1397177856 131072   26.221
23:32:29.204 python3        2679478 nvme1n1 WS   1397178112 131072   26.268
23:32:29.204 python3        2679478 nvme1n1 WS   1397145088 131072   26.352
23:32:29.204 python3        2679478 nvme1n1 WS   1397145344 131072   26.347
23:32:29.205 python3        2679478 nvme1n1 WS   1397182976 131072   26.468
23:32:29.205 python3        2679478 nvme1n1 WS   1397183232 131072   26.595
23:32:29.205 python3        2679477 nvme1n1 WS   354791936  131072   25.460
23:32:29.205 python3        2679477 nvme1n1 WS   354792192  131072   25.581
23:32:29.205 python3        2679477 nvme1n1 WS   354792448  131072   25.705
23:32:29.205 python3        2679477 nvme1n1 WS   354792704  131072   25.838
23:32:29.205 python3        2679477 nvme1n1 WS   354792960  131072   25.964
23:32:29.206 python3        2679477 nvme1n1 WS   354793216  131072   26.088
23:32:29.206 python3        2679477 nvme1n1 WS   354793472  131072   26.176
23:32:29.206 python3        2679477 nvme1n1 WS   354793728  131072   26.230
23:32:29.206 python3        2679477 nvme1n1 WS   354793984  131072   26.308
23:32:29.206 python3        2679477 nvme1n1 WS   354794240  131072   26.380
23:32:29.206 python3        2679477 nvme1n1 WS   354794496  131072   26.459
23:32:29.206 python3        2679477 nvme1n1 WS   354794752  131072   26.532
23:32:29.206 python3        2679477 nvme1n1 WS   354795008  131072   26.609
23:32:29.206 python3        2679477 nvme1n1 WS   354795264  131072   26.652
23:32:29.206 python3        2679477 nvme1n1 WS   354696704  131072   26.728
23:32:29.206 python3        2679477 nvme1n1 WS   354696960  131072   26.751
23:32:29.206 python3        2679477 nvme1n1 WS   354800128  131072   26.828
23:32:29.206 python3        2679477 nvme1n1 WS   354800384  131072   26.905
23:32:29.206 python3        2679477 nvme1n1 WS   354808320  131072   24.667
23:32:29.207 python3        2679477 nvme1n1 WS   354808576  131072   24.738
23:32:29.207 python3        2679477 nvme1n1 WS   354808832  131072   24.811
23:32:29.207 python3        2679477 nvme1n1 WS   354809088  131072   24.886
23:32:29.207 python3        2679477 nvme1n1 WS   354809344  131072   24.960
23:32:29.207 python3        2679477 nvme1n1 WS   354809600  131072   25.032
23:32:29.207 python3        2679477 nvme1n1 WS   354809856  131072   25.106
23:32:29.207 python3        2679477 nvme1n1 WS   354810112  131072   25.162
23:32:29.207 python3        2679477 nvme1n1 WS   354810368  131072   25.238
23:32:29.207 python3        2679477 nvme1n1 WS   354810624  131072   25.320
23:32:29.207 python3        2679477 nvme1n1 WS   354810880  131072   25.389
23:32:29.207 python3        2679477 nvme1n1 WS   354811136  131072   25.469
23:32:29.207 python3        2679477 nvme1n1 WS   354811392  131072   25.555
23:32:29.208 python3        2679477 nvme1n1 WS   354811648  131072   25.646
23:32:29.208 python3        2679477 nvme1n1 WS   354703872  131072   25.773
23:32:29.208 python3        2679477 nvme1n1 WS   354704128  131072   25.828
23:32:29.208 python3        2679477 nvme1n1 WS   354816512  131072   25.949
23:32:29.208 python3        2679477 nvme1n1 WS   354816768  131072   26.076
23:32:29.208 python3        2679477 nvme1n1 WS   354824704  131072   25.592
23:32:29.208 python3        2679477 nvme1n1 WS   354824960  131072   25.728
23:32:29.209 python3        2679477 nvme1n1 WS   354825216  131072   25.872
23:32:29.209 python3        2679477 nvme1n1 WS   354825472  131072   26.031
23:32:29.209 python3        2679477 nvme1n1 WS   354825728  131072   26.139
23:32:29.209 python3        2679477 nvme1n1 WS   354825984  131072   26.218
23:32:29.209 python3        2679477 nvme1n1 WS   354826240  131072   26.291
23:32:29.209 python3        2679477 nvme1n1 WS   354826496  131072   26.340
23:32:29.209 python3        2679477 nvme1n1 WS   354826752  131072   26.417
23:32:29.209 python3        2679477 nvme1n1 WS   354827008  131072   26.496
23:32:29.209 python3        2679477 nvme1n1 WS   354827264  131072   26.571
23:32:29.210 python3        2679477 nvme1n1 WS   354827520  131072   26.648
23:32:29.210 python3        2679477 nvme1n1 WS   354827776  131072   26.721
23:32:29.210 python3        2679477 nvme1n1 WS   354828032  131072   26.765
23:32:29.210 python3        2679478 nvme1n1 WS   602382848  131072   24.910
23:32:29.210 python3        2679478 nvme1n1 WS   602383104  131072   24.984
23:32:29.210 python3        2679478 nvme1n1 WS   602383360  131072   25.057
23:32:29.210 python3        2679478 nvme1n1 WS   602383616  131072   25.132
23:32:29.210 python3        2679478 nvme1n1 WS   602383872  131072   25.210
23:32:29.210 python3        2679478 nvme1n1 WS   602384128  131072   25.286
23:32:29.210 python3        2679478 nvme1n1 WS   602384384  131072   25.370
23:32:29.210 python3        2679478 nvme1n1 WS   602384640  131072   25.415
23:32:29.210 python3        2679478 nvme1n1 WS   602384896  131072   25.490
23:32:29.210 python3        2679478 nvme1n1 WS   602385152  131072   25.570
23:32:29.210 python3        2679478 nvme1n1 WS   602385408  131072   25.639
23:32:29.210 python3        2679478 nvme1n1 WS   602385664  131072   25.698
23:32:29.211 python3        2679477 nvme1n1 WS   354686976  131072   27.791
23:32:29.211 python3        2679477 nvme1n1 WS   354687232  131072   27.789
23:32:29.211 python3        2679477 nvme1n1 WS   354832896  131072   27.857
23:32:29.211 python3        2679477 nvme1n1 WS   354833152  131072   27.942
23:32:29.211 python3        2679478 nvme1n1 WS   602385920  131072   26.073
23:32:29.211 python3        2679478 nvme1n1 WS   602386176  131072   26.159
23:32:29.211 python3        2679478 nvme1n1 WS   602270720  131072   26.288
23:32:29.211 python3        2679478 nvme1n1 WS   602270976  131072   26.351
23:32:29.211 python3        2679478 nvme1n1 WS   602415616  131072   26.478
23:32:29.212 python3        2679478 nvme1n1 WS   602415872  131072   26.603
23:32:29.212 python3        2679475 nvme1n1 WS   354841088  131072   25.315
23:32:29.212 python3        2679475 nvme1n1 WS   354841344  131072   25.439
23:32:29.212 python3        2679475 nvme1n1 WS   354841600  131072   25.536
23:32:29.212 python3        2679475 nvme1n1 WS   354841856  131072   25.616
23:32:29.212 python3        2679475 nvme1n1 WS   354842112  131072   25.691
23:32:29.212 python3        2679475 nvme1n1 WS   354842368  131072   25.770
23:32:29.212 python3        2679475 nvme1n1 WS   354842624  131072   25.849
23:32:29.212 python3        2679475 nvme1n1 WS   354842880  131072   25.904
23:32:29.212 python3        2679475 nvme1n1 WS   354843136  131072   25.980
23:32:29.212 python3        2679475 nvme1n1 WS   354843392  131072   26.055
23:32:29.212 python3        2679475 nvme1n1 WS   354843648  131072   26.129
23:32:29.213 python3        2679475 nvme1n1 WS   354843904  131072   26.207
23:32:29.213 python3        2679475 nvme1n1 WS   354844160  131072   26.275
23:32:29.213 python3        2679475 nvme1n1 WS   354844416  131072   26.358
23:32:29.213 python3        2679475 nvme1n1 WS   354703360  131072   26.483
23:32:29.213 python3        2679475 nvme1n1 WS   354703616  131072   26.546
23:32:29.213 python3        2679478 nvme1n1 WS   354849280  131072   24.190
23:32:29.213 python3        2679478 nvme1n1 WS   354849536  131072   24.261
23:32:29.213 python3        2679478 nvme1n1 WS   354849792  131072   24.340
23:32:29.213 python3        2679478 nvme1n1 WS   354850048  131072   24.419
23:32:29.213 python3        2679478 nvme1n1 WS   354850304  131072   24.501
23:32:29.214 python3        2679478 nvme1n1 WS   354850560  131072   24.569
23:32:29.214 python3        2679478 nvme1n1 WS   354850816  131072   24.622
23:32:29.214 python3        2679478 nvme1n1 WS   354851072  131072   24.681
23:32:29.214 python3        2679478 nvme1n1 WS   354851328  131072   24.764
23:32:29.214 python3        2679478 nvme1n1 WS   354851584  131072   24.837
23:32:29.214 python3        2679478 nvme1n1 WS   354851840  131072   24.918
23:32:29.214 python3        2679478 nvme1n1 WS   354852096  131072   25.002
23:32:29.214 python3        2679475 nvme1n1 WS   354710528  131072   27.658
23:32:29.214 python3        2679475 nvme1n1 WS   354710784  131072   27.821
23:32:29.214 python3        2679478 nvme1n1 WS   354852352  131072   25.422
23:32:29.215 python3        2679478 nvme1n1 WS   354852608  131072   25.508
23:32:29.215 python3        2679478 nvme1n1 WS   354728448  131072   25.632
23:32:29.215 python3        2679478 nvme1n1 WS   354728704  131072   25.720
23:32:29.215 python3        2679478 nvme1n1 WS   354718720  131072   25.860
23:32:29.215 python3        2679478 nvme1n1 WS   354718976  131072   26.001
23:32:29.215 python3        2679476 nvme1n1 WS   354857472  131072   24.522
23:32:29.215 python3        2679476 nvme1n1 WS   354857728  131072   24.657
23:32:29.216 python3        2679476 nvme1n1 WS   354857984  131072   24.794
23:32:29.216 python3        2679476 nvme1n1 WS   354858240  131072   24.915
23:32:29.216 python3        2679476 nvme1n1 WS   354858496  131072   24.991
23:32:29.216 python3        2679476 nvme1n1 WS   354858752  131072   25.064
23:32:29.216 python3        2679476 nvme1n1 WS   354859008  131072   25.142
23:32:29.216 python3        2679476 nvme1n1 WS   354859264  131072   25.200
23:32:29.216 python3        2679476 nvme1n1 WS   354859520  131072   25.275
23:32:29.216 python3        2679476 nvme1n1 WS   354859776  131072   25.351
23:32:29.216 python3        2679476 nvme1n1 WS   354860032  131072   25.427
23:32:29.216 python3        2679476 nvme1n1 WS   354860288  131072   25.505
23:32:29.216 python3        2679476 nvme1n1 WS   354860544  131072   25.583
23:32:29.217 python3        2679476 nvme1n1 WS   354860800  131072   25.641
23:32:29.217 python3        2679476 nvme1n1 WS   354736640  131072   25.705
23:32:29.217 python3        2679476 nvme1n1 WS   354736896  131072   25.721
23:32:29.217 python3        2679476 nvme1n1 WS   354865664  131072   25.795
23:32:29.217 python3        2679476 nvme1n1 WS   354865920  131072   25.874
23:32:29.217 python3        2679475 nvme1n1 WS   354873856  131072   24.270
23:32:29.217 python3        2679475 nvme1n1 WS   354874112  131072   24.351
23:32:29.217 python3        2679475 nvme1n1 WS   354874368  131072   24.416
23:32:29.217 python3        2679475 nvme1n1 WS   354874624  131072   24.493
23:32:29.217 python3        2679475 nvme1n1 WS   354874880  131072   24.566
23:32:29.217 python3        2679475 nvme1n1 WS   354875136  131072   24.642
23:32:29.217 python3        2679475 nvme1n1 WS   354875392  131072   24.711
23:32:29.217 python3        2679475 nvme1n1 WS   354875648  131072   24.749
23:32:29.218 python3        2679475 nvme1n1 WS   354875904  131072   24.851
23:32:29.218 python3        2679475 nvme1n1 WS   354876160  131072   24.978
23:32:29.218 python3        2679475 nvme1n1 WS   354876416  131072   25.103
23:32:29.218 python3        2679475 nvme1n1 WS   354876672  131072   25.225
23:32:29.218 python3        2679475 nvme1n1 WS   354876928  131072   25.365
23:32:29.218 python3        2679475 nvme1n1 WS   354877184  131072   25.472
23:32:29.218 python3        2679475 nvme1n1 WS   354727936  131072   25.616
23:32:29.218 python3        2679475 nvme1n1 WS   354728192  131072   25.702
23:32:29.219 python3        2679476 nvme1n1 WS   354882048  131072   25.098
23:32:29.219 python3        2679476 nvme1n1 WS   354882304  131072   25.236
23:32:29.219 python3        2679476 nvme1n1 WS   354882560  131072   25.365
23:32:29.219 python3        2679476 nvme1n1 WS   354882816  131072   25.457
23:32:29.219 python3        2679476 nvme1n1 WS   354883072  131072   25.535
23:32:29.219 python3        2679476 nvme1n1 WS   354883328  131072   25.612
23:32:29.219 python3        2679476 nvme1n1 WS   354883584  131072   25.695
23:32:29.219 python3        2679476 nvme1n1 WS   354883840  131072   25.754
23:32:29.219 python3        2679476 nvme1n1 WS   354884096  131072   25.831
23:32:29.219 python3        2679476 nvme1n1 WS   354884352  131072   25.910
23:32:29.220 python3        2679476 nvme1n1 WS   354884608  131072   25.992
23:32:29.220 python3        2679476 nvme1n1 WS   354884864  131072   26.065
23:32:29.220 python3        2679475 nvme1n1 WS   354947584  131072   26.957
23:32:29.220 python3        2679475 nvme1n1 WS   354947840  131072   27.028
23:32:29.220 python3        2679476 nvme1n1 WS   354885120  131072   26.302
23:32:29.220 python3        2679476 nvme1n1 WS   354885376  131072   26.341
23:32:29.220 python3        2679476 nvme1n1 WS   354744832  131072   26.418
23:32:29.220 python3        2679476 nvme1n1 WS   354745088  131072   26.442
23:32:29.220 python3        2679476 nvme1n1 WS   354955776  131072   26.523
23:32:29.220 python3        2679476 nvme1n1 WS   354956032  131072   26.602
23:32:29.220 python3        2679477 nvme1n1 WS   602391040  131072   23.146
23:32:29.221 python3        2679477 nvme1n1 WS   602391296  131072   23.253
23:32:29.221 python3        2679477 nvme1n1 WS   602391552  131072   23.323
23:32:29.221 python3        2679477 nvme1n1 WS   602391808  131072   23.398
23:32:29.221 python3        2679477 nvme1n1 WS   602392064  131072   23.473
23:32:29.221 python3        2679477 nvme1n1 WS   602392320  131072   23.549
23:32:29.221 python3        2679477 nvme1n1 WS   602392576  131072   23.616
23:32:29.221 python3        2679477 nvme1n1 WS   602392832  131072   23.709
23:32:29.221 python3        2679477 nvme1n1 WS   602393088  131072   23.841
23:32:29.221 python3        2679477 nvme1n1 WS   602393344  131072   23.963
23:32:29.221 python3        2679477 nvme1n1 WS   602393600  131072   24.088
23:32:29.222 python3        2679477 nvme1n1 WS   602393856  131072   24.218
23:32:29.222 python3        2679477 nvme1n1 WS   602394112  131072   24.305
23:32:29.222 python3        2679477 nvme1n1 WS   602394368  131072   24.356
23:32:29.222 python3        2679477 nvme1n1 WS   602303488  131072   24.440
23:32:29.222 python3        2679477 nvme1n1 WS   602303744  131072   24.472
23:32:29.222 python3        2679477 nvme1n1 WS   602407936  131072   24.552
23:32:29.222 python3        2679477 nvme1n1 WS   602408192  131072   24.628
23:32:29.222 python3        2679476 nvme1n1 WS   354890240  131072   23.222
23:32:29.222 python3        2679476 nvme1n1 WS   354890496  131072   23.296
23:32:29.222 python3        2679476 nvme1n1 WS   354890752  131072   23.370
23:32:29.222 python3        2679476 nvme1n1 WS   354891008  131072   23.447
23:32:29.223 python3        2679476 nvme1n1 WS   354891264  131072   23.522
23:32:29.223 python3        2679476 nvme1n1 WS   354891520  131072   23.595
