TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:20:48.156 nvme           2692933 Unknown N    -1         512       0.036
23:20:50.901 python3        2679476 nvme1n1 WS   1387952128 131072   19.406
23:20:50.901 python3        2679476 nvme1n1 WS   1387952384 131072   19.461
23:20:50.901 python3        2679476 nvme1n1 WS   1387952640 131072   19.540
23:20:50.901 python3        2679476 nvme1n1 WS   1387952896 131072   19.623
23:20:50.901 python3        2679476 nvme1n1 WS   1387953152 131072   19.691
23:20:50.901 python3        2679476 nvme1n1 WS   1387953408 131072   19.763
23:20:50.901 python3        2679476 nvme1n1 WS   1387953664 131072   19.837
23:20:50.901 python3        2679478 nvme1n1 WS   220489984  131072   19.902
23:20:50.901 python3        2679478 nvme1n1 WS   220496896  131072   19.973
23:20:50.901 python3        2679478 nvme1n1 WS   220497152  131072   20.053
23:20:50.901 python3        2679476 nvme1n1 WS   1387953920 131072   20.108
23:20:50.901 python3        2679476 nvme1n1 WS   1387958784 131072   20.181
23:20:50.902 python3        2679476 nvme1n1 WS   1387959040 131072   20.196
23:20:50.902 python3        2679476 nvme1n1 WS   1387885568 131072   20.267
23:20:50.902 python3        2679476 nvme1n1 WS   1387885824 131072   20.339
23:20:50.902 python3        2679476 nvme1n1 WS   220619264  131072   20.417
23:20:50.902 python3        2679476 nvme1n1 WS   220619520  131072   20.486
23:20:50.902 python3        2679476 nvme1n1 WS   220619776  131072   20.592
23:20:50.902 python3        2679476 nvme1n1 WS   220620032  131072   20.664
23:20:50.902 python3        2679476 nvme1n1 WS   220620288  131072   20.744
23:20:50.902 python3        2679476 nvme1n1 WS   220620544  131072   20.818
23:20:50.902 python3        2679476 nvme1n1 WS   220620800  131072   20.890
23:20:50.902 python3        2679476 nvme1n1 WS   220621056  131072   20.937
23:20:50.902 python3        2679476 nvme1n1 WS   220621312  131072   21.011
23:20:50.902 python3        2679476 nvme1n1 WS   220621568  131072   21.087
23:20:50.903 python3        2679476 nvme1n1 WS   220621824  131072   21.158
23:20:50.903 python3        2679476 nvme1n1 WS   220622080  131072   21.234
23:20:50.903 python3        2679476 nvme1n1 WS   220622336  131072   21.317
23:20:50.903 python3        2679476 nvme1n1 WS   220622592  131072   21.365
23:20:50.903 python3        2679476 nvme1n1 WS   220539392  131072   21.426
23:20:50.903 python3        2679476 nvme1n1 WS   220539648  131072   21.438
23:20:50.903 python3        2679476 nvme1n1 WS   220505088  131072   21.510
23:20:50.903 python3        2679476 nvme1n1 WS   220505344  131072   21.584
23:20:50.903 python3        2679475 nvme1n1 WS   1387966976 131072   18.788
23:20:50.903 python3        2679475 nvme1n1 WS   1387967232 131072   18.855
23:20:50.903 python3        2679475 nvme1n1 WS   1387967488 131072   18.925
23:20:50.903 python3        2679475 nvme1n1 WS   1387967744 131072   19.009
23:20:50.903 python3        2679475 nvme1n1 WS   1387968000 131072   19.067
23:20:50.904 python3        2679475 nvme1n1 WS   1387968256 131072   19.128
23:20:50.904 python3        2679475 nvme1n1 WS   1387968512 131072   19.188
23:20:50.904 python3        2679475 nvme1n1 WS   1387968768 131072   19.226
23:20:50.904 python3        2679475 nvme1n1 WS   1387969024 131072   19.283
23:20:50.904 python3        2679475 nvme1n1 WS   1387969280 131072   19.346
23:20:50.904 python3        2679475 nvme1n1 WS   1387969536 131072   19.444
23:20:50.904 python3        2679475 nvme1n1 WS   1387969792 131072   19.584
23:20:50.904 python3        2679475 nvme1n1 WS   1387970048 131072   19.729
23:20:50.904 python3        2679475 nvme1n1 WS   1387970304 131072   19.828
23:20:50.904 python3        2679475 nvme1n1 WS   1387975168 131072   19.970
23:20:50.905 python3        2679475 nvme1n1 WS   1387975424 131072   20.050
23:20:50.905 python3        2679475 nvme1n1 WS   1387930624 131072   20.174
23:20:50.905 python3        2679475 nvme1n1 WS   1387930880 131072   20.263
23:20:50.905 python3        2679477 nvme1n1 WS   588448256  131072   18.501
23:20:50.905 python3        2679477 nvme1n1 WS   588448512  131072   18.620
23:20:50.905 python3        2679477 nvme1n1 WS   588448768  131072   18.746
23:20:50.905 python3        2679477 nvme1n1 WS   588449024  131072   18.872
23:20:50.905 python3        2679477 nvme1n1 WS   588449280  131072   18.976
23:20:50.906 python3        2679477 nvme1n1 WS   588449536  131072   19.049
23:20:50.906 python3        2679477 nvme1n1 WS   588449792  131072   19.123
23:20:50.906 python3        2679477 nvme1n1 WS   588450048  131072   19.174
23:20:50.906 python3        2679477 nvme1n1 WS   588450304  131072   19.246
23:20:50.906 python3        2679477 nvme1n1 WS   588450560  131072   19.316
23:20:50.906 python3        2679477 nvme1n1 WS   588450816  131072   19.404
23:20:50.906 python3        2679477 nvme1n1 WS   588451072  131072   19.469
23:20:50.906 python3        2679477 nvme1n1 WS   588451328  131072   19.541
23:20:50.906 python3        2679477 nvme1n1 WS   588451584  131072   19.581
23:20:50.906 python3        2679477 nvme1n1 WS   588336128  131072   19.657
23:20:50.906 python3        2679477 nvme1n1 WS   588336384  131072   19.672
23:20:50.906 python3        2679477 nvme1n1 WS   588428288  131072   19.765
23:20:50.907 python3        2679477 nvme1n1 WS   588428544  131072   19.849
23:20:50.907 python3        2679477 nvme1n1 WS   1387983360 131072   19.775
23:20:50.907 python3        2679477 nvme1n1 WS   1387983616 131072   19.845
23:20:50.907 python3        2679477 nvme1n1 WS   1387983872 131072   19.929
23:20:50.907 python3        2679477 nvme1n1 WS   1387984128 131072   20.003
23:20:50.907 python3        2679477 nvme1n1 WS   1387984384 131072   20.086
23:20:50.907 python3        2679477 nvme1n1 WS   1387984640 131072   20.157
23:20:50.907 python3        2679477 nvme1n1 WS   1387984896 131072   20.231
23:20:50.907 python3        2679477 nvme1n1 WS   1387985152 131072   20.276
23:20:50.907 python3        2679477 nvme1n1 WS   1387985408 131072   20.349
23:20:50.907 python3        2679477 nvme1n1 WS   1387985664 131072   20.421
23:20:50.907 python3        2679477 nvme1n1 WS   1387985920 131072   20.525
23:20:50.908 python3        2679477 nvme1n1 WS   1387986176 131072   20.582
23:20:50.908 python3        2679477 nvme1n1 WS   1387986432 131072   20.658
23:20:50.908 python3        2679477 nvme1n1 WS   1387986688 131072   20.694
23:20:50.908 python3        2679477 nvme1n1 WS   1387991552 131072   20.775
23:20:50.908 python3        2679477 nvme1n1 WS   1387991808 131072   20.785
23:20:50.908 python3        2679477 nvme1n1 WS   1387942912 131072   20.909
23:20:50.908 python3        2679477 nvme1n1 WS   1387943168 131072   21.035
23:20:50.909 python3        2679478 nvme1n1 WS   1387999744 131072   17.547
23:20:50.909 python3        2679478 nvme1n1 WS   1388000000 131072   17.664
23:20:50.909 python3        2679478 nvme1n1 WS   1388000256 131072   17.774
23:20:50.909 python3        2679478 nvme1n1 WS   1388000512 131072   17.851
23:20:50.909 python3        2679478 nvme1n1 WS   1388000768 131072   18.008
23:20:50.909 python3        2679478 nvme1n1 WS   1388001024 131072   18.084
23:20:50.909 python3        2679478 nvme1n1 WS   220627456  131072   17.971
23:20:50.909 python3        2679478 nvme1n1 WS   1388001280 131072   18.155
23:20:50.909 python3        2679478 nvme1n1 WS   220627712  131072   18.243
23:20:50.909 python3        2679478 nvme1n1 WS   220627968  131072   18.319
23:20:50.909 python3        2679478 nvme1n1 WS   220628224  131072   18.392
23:20:50.909 python3        2679478 nvme1n1 WS   220628480  131072   18.465
23:20:50.909 python3        2679478 nvme1n1 WS   220628736  131072   18.542
23:20:50.909 python3        2679478 nvme1n1 WS   220628992  131072   18.617
23:20:50.910 python3        2679478 nvme1n1 WS   1388001536 131072   18.683
23:20:50.910 python3        2679478 nvme1n1 WS   1388001792 131072   18.751
23:20:50.910 python3        2679478 nvme1n1 WS   1388002048 131072   18.828
23:20:50.910 python3        2679478 nvme1n1 WS   1388002304 131072   18.904
23:20:50.910 python3        2679478 nvme1n1 WS   1388002560 131072   18.981
23:20:50.910 python3        2679478 nvme1n1 WS   220629248  131072   19.072
23:20:50.910 python3        2679478 nvme1n1 WS   1388002816 131072   19.146
23:20:50.910 python3        2679478 nvme1n1 WS   220629504  131072   19.222
23:20:50.910 python3        2679478 nvme1n1 WS   220629760  131072   19.297
23:20:50.910 python3        2679478 nvme1n1 WS   220630016  131072   19.375
23:20:50.910 python3        2679478 nvme1n1 WS   220630272  131072   19.455
23:20:50.910 python3        2679478 nvme1n1 WS   220630528  131072   19.538
23:20:50.911 python3        2679478 nvme1n1 WS   1388003072 131072   19.613
23:20:50.911 python3        2679478 nvme1n1 WS   1387845120 131072   19.678
23:20:50.911 python3        2679478 nvme1n1 WS   220630784  131072   19.743
23:20:50.911 python3        2679478 nvme1n1 WS   220538880  131072   19.835
23:20:50.911 python3        2679478 nvme1n1 WS   220539136  131072   19.877
23:20:50.911 python3        2679478 nvme1n1 WS   220546048  131072   19.999
23:20:50.911 python3        2679478 nvme1n1 WS   220546304  131072   20.127
23:20:50.911 python3        2679478 nvme1n1 WS   1387845376 131072   20.203
23:20:50.911 python3        2679478 nvme1n1 WS   1387845632 131072   20.330
23:20:50.912 python3        2679478 nvme1n1 WS   1387845888 131072   20.469
23:20:50.912 python3        2679477 nvme1n1 WS   1388007936 131072   19.227
23:20:50.912 python3        2679477 nvme1n1 WS   1388008192 131072   19.360
23:20:50.912 python3        2679477 nvme1n1 WS   1388008448 131072   19.501
23:20:50.912 python3        2679477 nvme1n1 WS   1388008704 131072   19.638
23:20:50.912 python3        2679477 nvme1n1 WS   1388008960 131072   19.780
23:20:50.912 python3        2679477 nvme1n1 WS   1388009216 131072   19.924
23:20:50.913 python3        2679477 nvme1n1 WS   1388009472 131072   20.062
23:20:50.913 python3        2679477 nvme1n1 WS   220635648  131072   20.183
23:20:50.913 python3        2679477 nvme1n1 WS   220635904  131072   20.322
23:20:50.913 python3        2679477 nvme1n1 WS   220636160  131072   20.461
23:20:50.913 python3        2679477 nvme1n1 WS   1388009728 131072   20.605
23:20:50.913 python3        2679477 nvme1n1 WS   220636416  131072   20.745
23:20:50.913 python3        2679477 nvme1n1 WS   220636672  131072   20.888
23:20:50.914 python3        2679477 nvme1n1 WS   220636928  131072   21.027
23:20:50.914 python3        2679477 nvme1n1 WS   1388009984 131072   21.179
23:20:50.914 python3        2679477 nvme1n1 WS   1388010240 131072   21.319
23:20:50.914 python3        2679477 nvme1n1 WS   1388010496 131072   21.458
23:20:50.914 python3        2679477 nvme1n1 WS   220637184  131072   21.601
23:20:50.914 python3        2679477 nvme1n1 WS   1388010752 131072   21.778
23:20:50.914 python3        2679477 nvme1n1 WS   1388011008 131072   21.918
23:20:50.915 python3        2679477 nvme1n1 WS   220637440  131072   22.040
23:20:50.915 python3        2679477 nvme1n1 WS   220637696  131072   22.179
23:20:50.915 python3        2679477 nvme1n1 WS   220637952  131072   22.317
23:20:50.915 python3        2679477 nvme1n1 WS   1388011264 131072   22.462
23:20:50.915 python3        2679477 nvme1n1 WS   1387853312 131072   22.603
23:20:50.915 python3        2679477 nvme1n1 WS   220638208  131072   22.747
23:20:50.915 python3        2679477 nvme1n1 WS   220638464  131072   22.889
23:20:50.916 python3        2679477 nvme1n1 WS   220638720  131072   23.031
23:20:50.916 python3        2679477 nvme1n1 WS   220638976  131072   23.135
23:20:50.916 python3        2679477 nvme1n1 WS   220588544  131072   23.277
23:20:50.916 python3        2679477 nvme1n1 WS   220588800  131072   23.359
23:20:50.916 python3        2679477 nvme1n1 WS   220562432  131072   23.504
23:20:50.916 python3        2679477 nvme1n1 WS   220562688  131072   23.652
23:20:50.917 python3        2679477 nvme1n1 WS   1387853568 131072   23.868
23:20:50.917 python3        2679477 nvme1n1 WS   1387853824 131072   24.008
23:20:50.917 python3        2679477 nvme1n1 WS   1387854080 131072   24.152
23:20:50.917 python3        2679475 nvme1n1 WS   220643840  131072   24.227
23:20:50.917 python3        2679475 nvme1n1 WS   220644096  131072   24.301
23:20:50.917 python3        2679475 nvme1n1 WS   220644352  131072   24.374
23:20:50.917 python3        2679475 nvme1n1 WS   220644608  131072   24.448
23:20:50.917 python3        2679475 nvme1n1 WS   220644864  131072   24.527
23:20:50.917 python3        2679475 nvme1n1 WS   220645120  131072   24.604
23:20:50.917 python3        2679475 nvme1n1 WS   220645376  131072   24.681
23:20:50.918 python3        2679475 nvme1n1 WS   220645632  131072   24.729
23:20:50.918 python3        2679475 nvme1n1 WS   220645888  131072   24.802
23:20:50.918 python3        2679475 nvme1n1 WS   220646144  131072   24.880
23:20:50.918 python3        2679475 nvme1n1 WS   220646400  131072   24.960
23:20:50.918 python3        2679475 nvme1n1 WS   220646656  131072   25.037
23:20:50.918 python3        2679475 nvme1n1 WS   220646912  131072   25.118
23:20:50.918 python3        2679475 nvme1n1 WS   220647168  131072   25.136
23:20:50.918 python3        2679475 nvme1n1 WS   220604928  131072   25.211
23:20:50.918 python3        2679475 nvme1n1 WS   220605184  131072   24.979
23:20:50.918 python3        2679475 nvme1n1 WS   220726784  131072   25.051
23:20:50.918 python3        2679475 nvme1n1 WS   220727040  131072   25.132
23:20:50.918 python3        2679475 nvme1n1 WS   220652032  131072   23.934
23:20:50.918 python3        2679475 nvme1n1 WS   220652288  131072   23.984
23:20:50.919 python3        2679475 nvme1n1 WS   220652544  131072   24.058
23:20:50.919 python3        2679475 nvme1n1 WS   220652800  131072   24.134
23:20:50.919 python3        2679475 nvme1n1 WS   220653056  131072   24.213
23:20:50.919 python3        2679475 nvme1n1 WS   220653312  131072   24.292
23:20:50.919 python3        2679475 nvme1n1 WS   220653568  131072   24.370
23:20:50.919 python3        2679475 nvme1n1 WS   220653824  131072   24.421
23:20:50.919 python3        2679475 nvme1n1 WS   220654080  131072   24.494
23:20:50.919 python3        2679475 nvme1n1 WS   220654336  131072   24.566
23:20:50.919 python3        2679475 nvme1n1 WS   220654592  131072   24.642
23:20:50.919 python3        2679475 nvme1n1 WS   220654848  131072   24.715
23:20:50.919 python3        2679475 nvme1n1 WS   220655104  131072   24.796
23:20:50.919 python3        2679475 nvme1n1 WS   220655360  131072   24.835
23:20:50.920 python3        2679475 nvme1n1 WS   220660224  131072   24.907
23:20:50.920 python3        2679475 nvme1n1 WS   220660480  131072   24.914
23:20:50.920 python3        2679475 nvme1n1 WS   220742656  131072   24.989
23:20:50.920 python3        2679475 nvme1n1 WS   220742912  131072   25.065
23:20:50.920 python3        2679475 nvme1n1 WS   588456448  131072   24.190
23:20:50.920 python3        2679475 nvme1n1 WS   588456704  131072   24.263
23:20:50.920 python3        2679475 nvme1n1 WS   588456960  131072   24.337
23:20:50.920 python3        2679475 nvme1n1 WS   588457216  131072   24.414
23:20:50.920 python3        2679475 nvme1n1 WS   588457472  131072   24.485
23:20:50.920 python3        2679475 nvme1n1 WS   588457728  131072   24.561
23:20:50.920 python3        2679475 nvme1n1 WS   588457984  131072   24.642
23:20:50.920 python3        2679475 nvme1n1 WS   588458240  131072   24.682
23:20:50.924 python3        2679475 nvme1n1 WS   588458496  131072   24.786
23:20:50.924 python3        2679475 nvme1n1 WS   588458752  131072   24.858
23:20:50.924 python3        2679475 nvme1n1 WS   588459008  131072   24.931
23:20:50.924 python3        2679475 nvme1n1 WS   588459264  131072   25.002
23:20:50.924 python3        2679475 nvme1n1 WS   588459520  131072   25.077
23:20:50.924 python3        2679475 nvme1n1 WS   588459776  131072   25.113
23:20:50.924 python3        2679475 nvme1n1 WS   588360704  131072   25.190
23:20:50.924 python3        2679475 nvme1n1 WS   588360960  131072   25.199
23:20:50.924 python3        2679475 nvme1n1 WS   588513792  131072   25.273
23:20:50.924 python3        2679475 nvme1n1 WS   588514048  131072   25.350
23:20:50.924 python3        2679478 nvme1n1 WS   160904192  131072   23.406
23:20:50.924 python3        2679478 nvme1n1 WS   160904448  131072   23.473
23:20:50.924 python3        2679478 nvme1n1 WS   160904704  131072   23.547
23:20:50.924 python3        2679478 nvme1n1 WS   160904960  131072   23.617
23:20:50.924 python3        2679478 nvme1n1 WS   160905216  131072   23.695
23:20:50.924 python3        2679478 nvme1n1 WS   160905472  131072   23.768
23:20:50.924 python3        2679478 nvme1n1 WS   160905728  131072   23.844
23:20:50.924 python3        2679478 nvme1n1 WS   160905984  131072   23.893
23:20:50.924 python3        2679478 nvme1n1 WS   160906240  131072   23.953
23:20:50.924 python3        2679478 nvme1n1 WS   160906496  131072   24.025
23:20:50.924 python3        2679478 nvme1n1 WS   160906752  131072   24.098
23:20:50.924 python3        2679478 nvme1n1 WS   160907008  131072   24.133
23:20:50.924 python3        2679478 nvme1n1 WS   160717824  131072   24.210
23:20:50.924 python3        2679478 nvme1n1 WS   160718080  131072   24.284
23:20:50.924 python3        2679478 nvme1n1 WS   160718336  131072   24.359
23:20:50.924 python3        2679478 nvme1n1 WS   160718592  131072   24.375
23:20:50.924 python3        2679478 nvme1n1 WS   160733184  131072   24.452
23:20:50.924 python3        2679478 nvme1n1 WS   160733440  131072   24.530
23:20:50.924 python3        2679476 nvme1n1 WS   220668416  131072   22.003
23:20:50.924 python3        2679476 nvme1n1 WS   220668672  131072   22.057
23:20:50.924 python3        2679476 nvme1n1 WS   220668928  131072   22.133
23:20:50.924 python3        2679476 nvme1n1 WS   220669184  131072   22.218
23:20:50.924 python3        2679476 nvme1n1 WS   220669440  131072   22.280
23:20:50.924 python3        2679476 nvme1n1 WS   220669696  131072   22.354
23:20:50.924 python3        2679476 nvme1n1 WS   220669952  131072   22.433
23:20:50.924 python3        2679476 nvme1n1 WS   220670208  131072   22.480
23:20:50.924 python3        2679476 nvme1n1 WS   220670464  131072   22.555
23:20:50.924 python3        2679476 nvme1n1 WS   220670720  131072   22.627
23:20:50.924 python3        2679476 nvme1n1 WS   220670976  131072   22.702
23:20:50.924 python3        2679476 nvme1n1 WS   220671232  131072   22.773
23:20:50.924 python3        2679476 nvme1n1 WS   220671488  131072   22.846
23:20:50.924 python3        2679476 nvme1n1 WS   220671744  131072   22.884
23:20:50.924 python3        2679476 nvme1n1 WS   220465664  131072   22.960
23:20:50.924 python3        2679476 nvme1n1 WS   220465920  131072   22.974
23:20:50.924 python3        2679476 nvme1n1 WS   220759040  131072   23.050
23:20:50.924 python3        2679476 nvme1n1 WS   220759296  131072   23.163
23:20:50.924 python3        2679476 nvme1n1 WS   220676608  131072   23.007
23:20:50.924 python3        2679476 nvme1n1 WS   220676864  131072   23.115
23:20:50.924 python3        2679476 nvme1n1 WS   220677120  131072   23.197
23:20:50.924 python3        2679476 nvme1n1 WS   220677376  131072   23.261
23:20:50.925 python3        2679476 nvme1n1 WS   220677632  131072   23.334
23:20:50.925 python3        2679476 nvme1n1 WS   220677888  131072   23.404
23:20:50.925 python3        2679476 nvme1n1 WS   220678144  131072   23.480
23:20:50.925 python3        2679476 nvme1n1 WS   220678400  131072   23.520
23:20:50.925 python3        2679476 nvme1n1 WS   220678656  131072   23.595
23:20:50.925 python3        2679476 nvme1n1 WS   220678912  131072   23.682
23:20:50.925 python3        2679476 nvme1n1 WS   220679168  131072   23.747
23:20:50.925 python3        2679476 nvme1n1 WS   220679424  131072   23.822
23:20:50.925 python3        2679476 nvme1n1 WS   220679680  131072   23.898
23:20:50.925 python3        2679476 nvme1n1 WS   220679936  131072   23.931
23:20:50.925 python3        2679476 nvme1n1 WS   220588032  131072   24.009
23:20:50.925 python3        2679476 nvme1n1 WS   220588288  131072   24.022
23:20:50.926 python3        2679476 nvme1n1 WS   220770816  131072   24.129
23:20:50.926 python3        2679476 nvme1n1 WS   220771072  131072   24.216
23:20:50.926 python3        2679478 nvme1n1 WS   588464640  131072   22.962
23:20:50.926 python3        2679478 nvme1n1 WS   588464896  131072   23.028
23:20:50.926 python3        2679478 nvme1n1 WS   588465152  131072   23.099
23:20:50.926 python3        2679478 nvme1n1 WS   588465408  131072   23.179
23:20:50.926 python3        2679478 nvme1n1 WS   588465664  131072   23.254
23:20:50.926 python3        2679478 nvme1n1 WS   588465920  131072   23.329
23:20:50.926 python3        2679478 nvme1n1 WS   588466176  131072   23.405
23:20:50.926 python3        2679478 nvme1n1 WS   588466432  131072   23.448
23:20:50.926 python3        2679478 nvme1n1 WS   588466688  131072   23.524
23:20:50.926 python3        2679478 nvme1n1 WS   588466944  131072   23.596
23:20:50.926 python3        2679478 nvme1n1 WS   588467200  131072   23.672
23:20:50.927 python3        2679478 nvme1n1 WS   588467456  131072   23.748
23:20:50.927 python3        2679478 nvme1n1 WS   588467712  131072   23.822
23:20:50.927 python3        2679478 nvme1n1 WS   588467968  131072   23.848
23:20:50.927 python3        2679478 nvme1n1 WS   588412928  131072   23.922
23:20:50.927 python3        2679478 nvme1n1 WS   588413184  131072   23.898
23:20:50.927 python3        2679478 nvme1n1 WS   588521984  131072   23.969
23:20:50.927 python3        2679478 nvme1n1 WS   588522240  131072   24.044
23:20:50.927 python3        2679476 nvme1n1 WS   220684800  131072   22.861
23:20:50.927 python3        2679476 nvme1n1 WS   220685056  131072   22.935
23:20:50.927 python3        2679476 nvme1n1 WS   220685312  131072   23.008
23:20:50.927 python3        2679476 nvme1n1 WS   220685568  131072   23.082
23:20:50.928 python3        2679476 nvme1n1 WS   220685824  131072   23.153
23:20:50.928 python3        2679476 nvme1n1 WS   220686080  131072   23.226
23:20:50.928 python3        2679476 nvme1n1 WS   220686336  131072   23.299
23:20:50.928 python3        2679476 nvme1n1 WS   220686592  131072   23.348
23:20:50.928 python3        2679476 nvme1n1 WS   220686848  131072   23.425
23:20:50.928 python3        2679476 nvme1n1 WS   220687104  131072   23.552
23:20:50.928 python3        2679476 nvme1n1 WS   220687360  131072   23.672
23:20:50.928 python3        2679476 nvme1n1 WS   220687616  131072   23.796
23:20:50.928 python3        2679476 nvme1n1 WS   220687872  131072   23.919
23:20:50.929 python3        2679476 nvme1n1 WS   220688128  131072   24.000
23:20:50.929 python3        2679476 nvme1n1 WS   220497408  131072   24.134
23:20:50.929 python3        2679476 nvme1n1 WS   220497664  131072   24.196
23:20:50.929 python3        2679476 nvme1n1 WS   220774912  131072   24.326
23:20:50.929 python3        2679476 nvme1n1 WS   220775168  131072   24.459
23:20:50.929 python3        2679476 nvme1n1 WS   1388016128 131072   23.966
23:20:50.929 python3        2679476 nvme1n1 WS   1388016384 131072   24.036
23:20:50.929 python3        2679476 nvme1n1 WS   1388016640 131072   24.111
23:20:50.929 python3        2679476 nvme1n1 WS   1388016896 131072   24.183
23:20:50.929 python3        2679476 nvme1n1 WS   1388017152 131072   24.260
23:20:50.929 python3        2679476 nvme1n1 WS   1388017408 131072   24.338
23:20:50.930 python3        2679476 nvme1n1 WS   1388017664 131072   24.412
23:20:50.930 python3        2679476 nvme1n1 WS   1388017920 131072   24.450
23:20:50.930 python3        2679476 nvme1n1 WS   1388018176 131072   24.523
23:20:50.930 python3        2679476 nvme1n1 WS   1388018432 131072   24.595
23:20:50.930 python3        2679476 nvme1n1 WS   1388018688 131072   24.668
23:20:50.930 python3        2679476 nvme1n1 WS   1388018944 131072   24.749
23:20:50.930 python3        2679476 nvme1n1 WS   1388019200 131072   24.815
23:20:50.930 python3        2679476 nvme1n1 WS   1388019456 131072   24.839
23:20:50.930 python3        2679476 nvme1n1 WS   1387869696 131072   24.927
23:20:50.930 python3        2679476 nvme1n1 WS   1387869952 131072   24.981
23:20:50.930 python3        2679475 nvme1n1 WS   220692992  131072   24.413
23:20:50.931 python3        2679475 nvme1n1 WS   220693248  131072   24.536
23:20:50.931 python3        2679475 nvme1n1 WS   220693504  131072   24.665
23:20:50.931 python3        2679475 nvme1n1 WS   220693760  131072   24.796
23:20:50.931 python3        2679475 nvme1n1 WS   220694016  131072   24.893
23:20:50.931 python3        2679475 nvme1n1 WS   220694272  131072   24.972
23:20:50.931 python3        2679475 nvme1n1 WS   220694528  131072   25.050
23:20:50.932 python3        2679475 nvme1n1 WS   220694784  131072   25.100
23:20:50.932 python3        2679475 nvme1n1 WS   220695040  131072   25.207
23:20:50.932 python3        2679475 nvme1n1 WS   220695296  131072   25.284
23:20:50.932 python3        2679475 nvme1n1 WS   220695552  131072   25.360
23:20:50.932 python3        2679475 nvme1n1 WS   220695808  131072   25.437
23:20:50.932 python3        2679476 nvme1n1 WS   1387870208 131072   26.293
23:20:50.932 python3        2679476 nvme1n1 WS   1387870464 131072   26.371
23:20:50.932 python3        2679477 nvme1n1 WS   588472832  131072   23.764
23:20:50.932 python3        2679477 nvme1n1 WS   588473088  131072   23.840
23:20:50.932 python3        2679475 nvme1n1 WS   220696064  131072   25.843
23:20:50.932 python3        2679475 nvme1n1 WS   220696320  131072   25.874
23:20:50.932 python3        2679475 nvme1n1 WS   220505600  131072   25.947
23:20:50.932 python3        2679475 nvme1n1 WS   220505856  131072   25.955
23:20:50.932 python3        2679475 nvme1n1 WS   220783104  131072   26.029
23:20:50.932 python3        2679475 nvme1n1 WS   220783360  131072   26.104
23:20:50.932 python3        2679477 nvme1n1 WS   588473344  131072   24.391
23:20:50.933 python3        2679477 nvme1n1 WS   588473600  131072   24.469
23:20:50.933 python3        2679477 nvme1n1 WS   588473856  131072   24.539
23:20:50.933 python3        2679477 nvme1n1 WS   588474112  131072   24.618
23:20:50.933 python3        2679477 nvme1n1 WS   588474368  131072   24.694
23:20:50.933 python3        2679477 nvme1n1 WS   588474624  131072   24.740
23:20:50.933 python3        2679477 nvme1n1 WS   588474880  131072   24.815
23:20:50.933 python3        2679477 nvme1n1 WS   588475136  131072   24.898
23:20:50.933 python3        2679477 nvme1n1 WS   588475392  131072   24.970
23:20:50.933 python3        2679477 nvme1n1 WS   588475648  131072   25.047
23:20:50.933 python3        2679477 nvme1n1 WS   588475904  131072   25.118
23:20:50.933 python3        2679477 nvme1n1 WS   588476160  131072   25.154
23:20:50.933 python3        2679477 nvme1n1 WS   588428800  131072   25.227
23:20:50.933 python3        2679477 nvme1n1 WS   588429056  131072   25.227
23:20:50.934 python3        2679477 nvme1n1 WS   588530176  131072   25.299
23:20:50.934 python3        2679477 nvme1n1 WS   588530432  131072   25.378
23:20:50.934 python3        2679477 nvme1n1 WS   220701184  131072   23.152
23:20:50.934 python3        2679477 nvme1n1 WS   220701440  131072   23.219
23:20:50.934 python3        2679477 nvme1n1 WS   220701696  131072   23.294
23:20:50.934 python3        2679477 nvme1n1 WS   220701952  131072   23.364
23:20:50.934 python3        2679477 nvme1n1 WS   220702208  131072   23.435
23:20:50.934 python3        2679477 nvme1n1 WS   220702464  131072   23.509
23:20:50.934 python3        2679477 nvme1n1 WS   220702720  131072   23.588
23:20:50.934 python3        2679477 nvme1n1 WS   220702976  131072   23.634
23:20:50.934 python3        2679477 nvme1n1 WS   220703232  131072   23.713
23:20:50.934 python3        2679477 nvme1n1 WS   220703488  131072   23.785
23:20:50.934 python3        2679477 nvme1n1 WS   220703744  131072   23.862
23:20:50.935 python3        2679477 nvme1n1 WS   220704000  131072   23.937
23:20:50.935 python3        2679477 nvme1n1 WS   220704256  131072   24.012
23:20:50.935 python3        2679477 nvme1n1 WS   220704512  131072   24.043
23:20:50.935 python3        2679477 nvme1n1 WS   220604416  131072   24.120
23:20:50.935 python3        2679477 nvme1n1 WS   220604672  131072   24.125
23:20:50.935 python3        2679477 nvme1n1 WS   220791296  131072   24.186
23:20:50.935 python3        2679477 nvme1n1 WS   220791552  131072   24.299
23:20:50.935 python3        2679478 nvme1n1 WS   220709376  131072   22.005
23:20:50.935 python3        2679478 nvme1n1 WS   220709632  131072   22.119
23:20:50.935 python3        2679478 nvme1n1 WS   220709888  131072   22.249
23:20:50.936 python3        2679478 nvme1n1 WS   220710144  131072   22.379
23:20:50.936 python3        2679478 nvme1n1 WS   220710400  131072   22.507
23:20:50.936 python3        2679478 nvme1n1 WS   220710656  131072   22.632
23:20:50.936 python3        2679478 nvme1n1 WS   220710912  131072   22.722
23:20:50.936 python3        2679478 nvme1n1 WS   220711168  131072   22.771
23:20:50.936 python3        2679478 nvme1n1 WS   220711424  131072   22.847
