TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:19:19.092 nvme           2690919 Unknown N    -1         512       0.037
23:19:20.397 python3        2679477 nvme1n1 WS   585937408  131072   26.738
23:19:20.397 python3        2679477 nvme1n1 WS   585937664  131072   26.826
23:19:20.397 python3        2679475 nvme1n1 WS   209687040  131072   25.264
23:19:20.397 python3        2679475 nvme1n1 WS   209687296  131072   25.384
23:19:20.397 python3        2679475 nvme1n1 WS   209687552  131072   25.509
23:19:20.397 python3        2679475 nvme1n1 WS   209687808  131072   25.632
23:19:20.397 python3        2679475 nvme1n1 WS   209688064  131072   25.759
23:19:20.398 python3        2679475 nvme1n1 WS   209688320  131072   25.883
23:19:20.398 python3        2679475 nvme1n1 WS   209688576  131072   26.025
23:19:20.398 python3        2679475 nvme1n1 WS   209688832  131072   26.140
23:19:20.398 python3        2679475 nvme1n1 WS   209689088  131072   26.281
23:19:20.398 python3        2679475 nvme1n1 WS   209689344  131072   26.413
23:19:20.398 python3        2679475 nvme1n1 WS   209689600  131072   26.529
23:19:20.398 python3        2679475 nvme1n1 WS   209689856  131072   26.603
23:19:20.398 python3        2679475 nvme1n1 WS   1382789632 131072   25.455
23:19:20.399 python3        2679475 nvme1n1 WS   1382789888 131072   25.526
23:19:20.399 python3        2679475 nvme1n1 WS   1382790144 131072   25.603
23:19:20.399 python3        2679475 nvme1n1 WS   1382790400 131072   25.682
23:19:20.399 python3        2679475 nvme1n1 WS   209690112  131072   27.006
23:19:20.399 python3        2679475 nvme1n1 WS   209690368  131072   27.037
23:19:20.399 python3        2679475 nvme1n1 WS   209480192  131072   27.127
23:19:20.399 python3        2679475 nvme1n1 WS   209480448  131072   27.109
23:19:20.399 python3        2679475 nvme1n1 WS   209834752  131072   27.183
23:19:20.399 python3        2679475 nvme1n1 WS   209835008  131072   27.261
23:19:20.399 python3        2679475 nvme1n1 WS   1382790656 131072   26.246
23:19:20.399 python3        2679475 nvme1n1 WS   1382790912 131072   26.318
23:19:20.399 python3        2679475 nvme1n1 WS   1382791168 131072   26.393
23:19:20.400 python3        2679475 nvme1n1 WS   1382791424 131072   26.454
23:19:20.400 python3        2679475 nvme1n1 WS   1382791680 131072   26.530
23:19:20.400 python3        2679475 nvme1n1 WS   1382791936 131072   26.605
23:19:20.400 python3        2679475 nvme1n1 WS   1382792192 131072   26.678
23:19:20.400 python3        2679475 nvme1n1 WS   1382792448 131072   26.754
23:19:20.400 python3        2679475 nvme1n1 WS   1382792704 131072   26.830
23:19:20.400 python3        2679475 nvme1n1 WS   1382792960 131072   26.880
23:19:20.400 python3        2679475 nvme1n1 WS   1382582784 131072   26.955
23:19:20.400 python3        2679475 nvme1n1 WS   1382583040 131072   26.991
23:19:20.400 python3        2679478 nvme1n1 WS   209691136  131072   24.625
23:19:20.400 python3        2679478 nvme1n1 WS   209691392  131072   24.697
23:19:20.400 python3        2679478 nvme1n1 WS   209691648  131072   24.758
23:19:20.400 python3        2679478 nvme1n1 WS   209691904  131072   24.820
23:19:20.401 python3        2679475 nvme1n1 WS   1382814208 131072   27.416
23:19:20.401 python3        2679475 nvme1n1 WS   1382814464 131072   27.541
23:19:20.401 python3        2679478 nvme1n1 WS   209692160  131072   25.167
23:19:20.401 python3        2679478 nvme1n1 WS   209692416  131072   25.278
23:19:20.401 python3        2679478 nvme1n1 WS   209692672  131072   25.355
23:19:20.401 python3        2679478 nvme1n1 WS   209692928  131072   25.415
23:19:20.401 python3        2679478 nvme1n1 WS   209693184  131072   25.490
23:19:20.401 python3        2679478 nvme1n1 WS   209693440  131072   25.568
23:19:20.402 python3        2679478 nvme1n1 WS   209693696  131072   25.643
23:19:20.402 python3        2679478 nvme1n1 WS   209693952  131072   25.727
23:19:20.402 python3        2679478 nvme1n1 WS   209694208  131072   25.826
23:19:20.402 python3        2679478 nvme1n1 WS   209694464  131072   25.882
23:19:20.402 python3        2679478 nvme1n1 WS   209488384  131072   25.964
23:19:20.402 python3        2679478 nvme1n1 WS   209488640  131072   25.994
23:19:20.402 python3        2679478 nvme1n1 WS   209842944  131072   26.073
23:19:20.402 python3        2679478 nvme1n1 WS   209843200  131072   26.148
23:19:20.402 python3        2679478 nvme1n1 WS   585941504  131072   24.053
23:19:20.402 python3        2679478 nvme1n1 WS   585941760  131072   24.127
23:19:20.402 python3        2679478 nvme1n1 WS   585942016  131072   24.210
23:19:20.402 python3        2679478 nvme1n1 WS   585942272  131072   24.282
23:19:20.402 python3        2679478 nvme1n1 WS   585942528  131072   24.359
23:19:20.402 python3        2679478 nvme1n1 WS   585942784  131072   24.439
23:19:20.403 python3        2679478 nvme1n1 WS   585943040  131072   24.534
23:19:20.403 python3        2679478 nvme1n1 WS   585943296  131072   24.575
23:19:20.403 python3        2679478 nvme1n1 WS   585943552  131072   24.658
23:19:20.403 python3        2679478 nvme1n1 WS   585943808  131072   24.739
23:19:20.403 python3        2679478 nvme1n1 WS   585944064  131072   24.815
23:19:20.403 python3        2679478 nvme1n1 WS   585944320  131072   24.895
23:19:20.403 python3        2679478 nvme1n1 WS   585944576  131072   24.978
23:19:20.403 python3        2679478 nvme1n1 WS   585944832  131072   25.013
23:19:20.403 python3        2679478 nvme1n1 WS   585903616  131072   25.102
23:19:20.403 python3        2679478 nvme1n1 WS   585903872  131072   25.108
23:19:20.403 python3        2679478 nvme1n1 WS   585909760  131072   25.167
23:19:20.403 python3        2679478 nvme1n1 WS   585910016  131072   25.231
23:19:20.403 python3        2679475 nvme1n1 WS   209699328  131072   22.323
23:19:20.404 python3        2679475 nvme1n1 WS   209699584  131072   22.440
23:19:20.404 python3        2679475 nvme1n1 WS   209699840  131072   22.573
23:19:20.404 python3        2679475 nvme1n1 WS   209700096  131072   22.713
23:19:20.404 python3        2679475 nvme1n1 WS   209700352  131072   22.855
23:19:20.404 python3        2679475 nvme1n1 WS   209700608  131072   22.996
23:19:20.404 python3        2679475 nvme1n1 WS   209700864  131072   23.136
23:19:20.404 python3        2679475 nvme1n1 WS   209701120  131072   23.248
23:19:20.405 python3        2679475 nvme1n1 WS   209701376  131072   23.389
23:19:20.405 python3        2679475 nvme1n1 WS   209701632  131072   23.530
23:19:20.405 python3        2679475 nvme1n1 WS   209701888  131072   23.673
23:19:20.405 python3        2679475 nvme1n1 WS   209702144  131072   23.814
23:19:20.405 python3        2679475 nvme1n1 WS   209702400  131072   23.956
23:19:20.405 python3        2679475 nvme1n1 WS   209702656  131072   24.043
23:19:20.405 python3        2679475 nvme1n1 WS   209561600  131072   24.166
23:19:20.405 python3        2679475 nvme1n1 WS   209561856  131072   24.161
23:19:20.406 python3        2679475 nvme1n1 WS   209851136  131072   24.244
23:19:20.406 python3        2679475 nvme1n1 WS   209851392  131072   24.326
23:19:20.406 python3        2679477 nvme1n1 WS   209707520  131072   23.150
23:19:20.406 python3        2679477 nvme1n1 WS   209707776  131072   23.231
23:19:20.406 python3        2679477 nvme1n1 WS   209708032  131072   23.309
23:19:20.406 python3        2679477 nvme1n1 WS   209708288  131072   23.381
23:19:20.406 python3        2679477 nvme1n1 WS   209708544  131072   23.455
23:19:20.406 python3        2679477 nvme1n1 WS   209708800  131072   23.530
23:19:20.406 python3        2679477 nvme1n1 WS   209709056  131072   23.605
23:19:20.406 python3        2679477 nvme1n1 WS   209709312  131072   23.657
23:19:20.406 python3        2679477 nvme1n1 WS   209709568  131072   23.730
23:19:20.407 python3        2679477 nvme1n1 WS   209709824  131072   23.803
23:19:20.407 python3        2679477 nvme1n1 WS   209710080  131072   23.879
23:19:20.407 python3        2679477 nvme1n1 WS   209710336  131072   23.944
23:19:20.407 python3        2679477 nvme1n1 WS   209710592  131072   24.060
23:19:20.407 python3        2679477 nvme1n1 WS   209710848  131072   24.172
23:19:20.407 python3        2679477 nvme1n1 WS   209464320  131072   24.310
23:19:20.407 python3        2679477 nvme1n1 WS   209464576  131072   24.371
23:19:20.407 python3        2679477 nvme1n1 WS   209859328  131072   24.512
23:19:20.407 python3        2679477 nvme1n1 WS   209859584  131072   24.648
23:19:20.408 python3        2679476 nvme1n1 WS   209867520  131072   22.116
23:19:20.408 python3        2679476 nvme1n1 WS   209867776  131072   22.250
23:19:20.408 python3        2679476 nvme1n1 WS   209868032  131072   22.385
23:19:20.408 python3        2679476 nvme1n1 WS   209868288  131072   22.513
23:19:20.408 python3        2679476 nvme1n1 WS   209868544  131072   22.604
23:19:20.408 python3        2679476 nvme1n1 WS   209868800  131072   22.689
23:19:20.408 python3        2679476 nvme1n1 WS   209869056  131072   22.764
23:19:20.408 python3        2679476 nvme1n1 WS   209869312  131072   22.825
23:19:20.408 python3        2679476 nvme1n1 WS   209869568  131072   22.905
23:19:20.409 python3        2679476 nvme1n1 WS   209869824  131072   22.980
23:19:20.409 python3        2679476 nvme1n1 WS   209870080  131072   23.063
23:19:20.409 python3        2679476 nvme1n1 WS   209870336  131072   23.141
23:19:20.409 python3        2679476 nvme1n1 WS   209870592  131072   23.217
23:19:20.409 python3        2679476 nvme1n1 WS   209870848  131072   23.264
23:19:20.409 python3        2679476 nvme1n1 WS   210020864  131072   23.340
23:19:20.409 python3        2679476 nvme1n1 WS   210021120  131072   23.363
23:19:20.409 python3        2679476 nvme1n1 WS   210002944  131072   23.440
23:19:20.409 python3        2679476 nvme1n1 WS   210003200  131072   23.515
23:19:20.409 python3        2679476 nvme1n1 WS   611004928  131072   22.670
23:19:20.409 python3        2679476 nvme1n1 WS   611005184  131072   22.741
23:19:20.409 python3        2679476 nvme1n1 WS   611005440  131072   22.817
23:19:20.410 python3        2679476 nvme1n1 WS   611005696  131072   22.899
23:19:20.410 python3        2679476 nvme1n1 WS   611005952  131072   22.964
23:19:20.410 python3        2679476 nvme1n1 WS   611006208  131072   23.069
23:19:20.410 python3        2679476 nvme1n1 WS   611006464  131072   23.195
23:19:20.410 python3        2679476 nvme1n1 WS   611006720  131072   23.292
23:19:20.410 python3        2679476 nvme1n1 WS   611006976  131072   23.390
23:19:20.410 python3        2679476 nvme1n1 WS   611007232  131072   23.469
23:19:20.410 python3        2679476 nvme1n1 WS   611007488  131072   23.542
23:19:20.410 python3        2679476 nvme1n1 WS   611007744  131072   23.625
23:19:20.410 python3        2679476 nvme1n1 WS   611008000  131072   23.742
23:19:20.411 python3        2679476 nvme1n1 WS   611008256  131072   23.830
23:19:20.411 python3        2679476 nvme1n1 WS   610981376  131072   23.957
23:19:20.411 python3        2679476 nvme1n1 WS   610981632  131072   24.033
23:19:20.411 python3        2679476 nvme1n1 WS   610981888  131072   24.162
23:19:20.411 python3        2679476 nvme1n1 WS   610982144  131072   24.285
23:19:20.411 python3        2679476 nvme1n1 WS   209875712  131072   22.866
23:19:20.411 python3        2679476 nvme1n1 WS   209875968  131072   22.940
23:19:20.411 python3        2679476 nvme1n1 WS   209876224  131072   23.015
23:19:20.411 python3        2679476 nvme1n1 WS   209876480  131072   23.090
23:19:20.412 python3        2679476 nvme1n1 WS   209876736  131072   23.164
23:19:20.412 python3        2679476 nvme1n1 WS   209876992  131072   23.245
23:19:20.412 python3        2679476 nvme1n1 WS   209877248  131072   23.322
23:19:20.412 python3        2679476 nvme1n1 WS   209877504  131072   23.383
23:19:20.412 python3        2679476 nvme1n1 WS   209877760  131072   23.460
23:19:20.412 python3        2679476 nvme1n1 WS   209878016  131072   23.533
23:19:20.412 python3        2679476 nvme1n1 WS   209878272  131072   23.608
23:19:20.412 python3        2679476 nvme1n1 WS   209878528  131072   23.686
23:19:20.412 python3        2679476 nvme1n1 WS   209878784  131072   23.763
23:19:20.412 python3        2679476 nvme1n1 WS   209879040  131072   23.803
23:19:20.412 python3        2679476 nvme1n1 WS   210027008  131072   23.880
23:19:20.412 python3        2679476 nvme1n1 WS   210027264  131072   23.893
23:19:20.412 python3        2679476 nvme1n1 WS   210027520  131072   23.966
23:19:20.413 python3        2679476 nvme1n1 WS   210027776  131072   24.042
23:19:20.413 python3        2679476 nvme1n1 WS   585949696  131072   22.497
23:19:20.413 python3        2679476 nvme1n1 WS   585949952  131072   22.567
23:19:20.413 python3        2679476 nvme1n1 WS   585950208  131072   22.638
23:19:20.413 python3        2679476 nvme1n1 WS   585950464  131072   22.750
23:19:20.413 python3        2679476 nvme1n1 WS   585950720  131072   22.823
23:19:20.413 python3        2679476 nvme1n1 WS   585950976  131072   22.897
23:19:20.413 python3        2679476 nvme1n1 WS   585951232  131072   22.972
23:19:20.413 python3        2679476 nvme1n1 WS   585951488  131072   23.027
23:19:20.413 python3        2679476 nvme1n1 WS   585951744  131072   23.105
23:19:20.413 python3        2679476 nvme1n1 WS   585952000  131072   23.168
23:19:20.413 python3        2679476 nvme1n1 WS   585952256  131072   23.228
23:19:20.413 python3        2679476 nvme1n1 WS   585952512  131072   23.289
23:19:20.414 python3        2679476 nvme1n1 WS   585952768  131072   23.411
23:19:20.414 python3        2679476 nvme1n1 WS   585953024  131072   23.503
23:19:20.414 python3        2679476 nvme1n1 WS   585911808  131072   23.631
23:19:20.414 python3        2679476 nvme1n1 WS   585912064  131072   23.709
23:19:20.414 python3        2679476 nvme1n1 WS   585957888  131072   23.845
23:19:20.414 python3        2679476 nvme1n1 WS   585958144  131072   23.984
23:19:20.414 python3        2679475 nvme1n1 WS   209883904  131072   22.162
23:19:20.414 python3        2679475 nvme1n1 WS   209884160  131072   22.249
23:19:20.415 python3        2679475 nvme1n1 WS   209884416  131072   22.327
23:19:20.415 python3        2679475 nvme1n1 WS   209884672  131072   22.401
23:19:20.415 python3        2679475 nvme1n1 WS   209884928  131072   22.477
23:19:20.415 python3        2679475 nvme1n1 WS   209885184  131072   22.559
23:19:20.415 python3        2679475 nvme1n1 WS   209885440  131072   22.638
23:19:20.415 python3        2679477 nvme1n1 WS   585966080  131072   22.706
23:19:20.415 python3        2679477 nvme1n1 WS   585966336  131072   22.774
23:19:20.415 python3        2679477 nvme1n1 WS   585966592  131072   22.845
23:19:20.415 python3        2679475 nvme1n1 WS   209885696  131072   22.929
23:19:20.415 python3        2679475 nvme1n1 WS   209885952  131072   23.007
23:19:20.415 python3        2679477 nvme1n1 WS   585966848  131072   23.086
23:19:20.415 python3        2679477 nvme1n1 WS   585967104  131072   23.159
23:19:20.416 python3        2679477 nvme1n1 WS   585967360  131072   23.234
23:19:20.416 python3        2679477 nvme1n1 WS   585967616  131072   23.308
23:19:20.416 python3        2679475 nvme1n1 WS   209886208  131072   23.395
23:19:20.416 python3        2679475 nvme1n1 WS   209886464  131072   23.470
23:19:20.416 python3        2679475 nvme1n1 WS   209886720  131072   23.546
23:19:20.416 python3        2679475 nvme1n1 WS   209886976  131072   23.620
23:19:20.416 python3        2679475 nvme1n1 WS   209887232  131072   23.652
23:19:20.416 python3        2679475 nvme1n1 WS   210020352  131072   23.725
23:19:20.416 python3        2679475 nvme1n1 WS   210020608  131072   23.732
23:19:20.416 python3        2679475 nvme1n1 WS   210035200  131072   23.802
23:19:20.416 python3        2679475 nvme1n1 WS   210035456  131072   23.911
23:19:20.416 python3        2679477 nvme1n1 WS   585967872  131072   24.139
23:19:20.417 python3        2679477 nvme1n1 WS   585968128  131072   24.273
23:19:20.417 python3        2679477 nvme1n1 WS   585968384  131072   24.413
23:19:20.417 python3        2679477 nvme1n1 WS   585968640  131072   24.549
23:19:20.417 python3        2679477 nvme1n1 WS   585968896  131072   24.673
23:19:20.417 python3        2679477 nvme1n1 WS   585969152  131072   24.797
23:19:20.417 python3        2679477 nvme1n1 WS   585969408  131072   24.838
23:19:20.417 python3        2679477 nvme1n1 WS   585922048  131072   24.917
23:19:20.417 python3        2679477 nvme1n1 WS   585922304  131072   24.935
23:19:20.418 python3        2679477 nvme1n1 WS   585922560  131072   25.012
23:19:20.418 python3        2679477 nvme1n1 WS   585922816  131072   25.093
23:19:20.418 python3        2679478 nvme1n1 WS   209892096  131072   23.991
23:19:20.418 python3        2679478 nvme1n1 WS   209892352  131072   24.064
23:19:20.418 python3        2679478 nvme1n1 WS   209892608  131072   24.148
23:19:20.418 python3        2679478 nvme1n1 WS   209892864  131072   24.224
23:19:20.418 python3        2679478 nvme1n1 WS   209893120  131072   24.303
23:19:20.418 python3        2679478 nvme1n1 WS   209893376  131072   24.385
23:19:20.418 python3        2679478 nvme1n1 WS   209893632  131072   24.467
23:19:20.418 python3        2679478 nvme1n1 WS   209893888  131072   24.517
23:19:20.418 python3        2679478 nvme1n1 WS   209894144  131072   24.591
23:19:20.418 python3        2679478 nvme1n1 WS   209894400  131072   24.669
23:19:20.418 python3        2679478 nvme1n1 WS   209894656  131072   24.740
23:19:20.419 python3        2679478 nvme1n1 WS   209894912  131072   24.852
23:19:20.419 python3        2679478 nvme1n1 WS   209895168  131072   24.936
23:19:20.419 python3        2679478 nvme1n1 WS   209895424  131072   24.974
23:19:20.419 python3        2679478 nvme1n1 WS   210037248  131072   25.055
23:19:20.419 python3        2679478 nvme1n1 WS   210037504  131072   25.072
23:19:20.419 python3        2679478 nvme1n1 WS   210043392  131072   25.149
23:19:20.419 python3        2679478 nvme1n1 WS   210043648  131072   25.230
23:19:20.419 python3        2679478 nvme1n1 WS   209900288  131072   24.515
23:19:20.419 python3        2679478 nvme1n1 WS   209900544  131072   24.593
23:19:20.419 python3        2679478 nvme1n1 WS   209900800  131072   24.666
23:19:20.419 python3        2679478 nvme1n1 WS   209901056  131072   24.742
23:19:20.419 python3        2679478 nvme1n1 WS   209901312  131072   24.813
23:19:20.420 python3        2679478 nvme1n1 WS   209901568  131072   24.891
23:19:20.420 python3        2679478 nvme1n1 WS   209901824  131072   24.984
23:19:20.420 python3        2679478 nvme1n1 WS   209902080  131072   25.083
23:19:20.420 python3        2679478 nvme1n1 WS   209902336  131072   25.212
23:19:20.420 python3        2679478 nvme1n1 WS   209902592  131072   25.332
23:19:20.420 python3        2679478 nvme1n1 WS   209902848  131072   25.457
23:19:20.420 python3        2679478 nvme1n1 WS   209903104  131072   25.587
23:19:20.420 python3        2679478 nvme1n1 WS   209903360  131072   25.726
23:19:20.421 python3        2679478 nvme1n1 WS   209903616  131072   25.831
23:19:20.421 python3        2679478 nvme1n1 WS   210045440  131072   25.972
23:19:20.421 python3        2679478 nvme1n1 WS   210045696  131072   26.052
23:19:20.421 python3        2679478 nvme1n1 WS   210051584  131072   26.193
23:19:20.421 python3        2679478 nvme1n1 WS   210051840  131072   26.339
23:19:20.421 python3        2679477 nvme1n1 WS   210059776  131072   23.252
23:19:20.421 python3        2679477 nvme1n1 WS   210060032  131072   23.390
23:19:20.422 python3        2679477 nvme1n1 WS   210060288  131072   23.522
23:19:20.422 python3        2679477 nvme1n1 WS   210060544  131072   23.639
23:19:20.422 python3        2679477 nvme1n1 WS   210060800  131072   23.730
23:19:20.422 python3        2679477 nvme1n1 WS   210061056  131072   23.803
23:19:20.422 python3        2679477 nvme1n1 WS   210061312  131072   23.881
23:19:20.422 python3        2679477 nvme1n1 WS   210061568  131072   23.931
23:19:20.422 python3        2679477 nvme1n1 WS   210061824  131072   24.005
23:19:20.422 python3        2679477 nvme1n1 WS   210062080  131072   24.083
23:19:20.422 python3        2679477 nvme1n1 WS   210062336  131072   24.165
23:19:20.422 python3        2679477 nvme1n1 WS   210062592  131072   24.239
23:19:20.422 python3        2679477 nvme1n1 WS   210062848  131072   24.318
23:19:20.423 python3        2679477 nvme1n1 WS   210063104  131072   24.351
23:19:20.423 python3        2679477 nvme1n1 WS   210053632  131072   24.421
23:19:20.423 python3        2679477 nvme1n1 WS   210053888  131072   24.417
23:19:20.423 python3        2679477 nvme1n1 WS   210067968  131072   24.490
23:19:20.423 python3        2679477 nvme1n1 WS   210068224  131072   24.569
23:19:20.423 python3        2679477 nvme1n1 WS   209916416  131072   23.997
23:19:20.423 python3        2679477 nvme1n1 WS   209916672  131072   24.064
23:19:20.423 python3        2679477 nvme1n1 WS   209916928  131072   24.142
23:19:20.424 python3        2679477 nvme1n1 WS   209917184  131072   24.211
23:19:20.424 python3        2679477 nvme1n1 WS   209917440  131072   24.334
23:19:20.424 python3        2679477 nvme1n1 WS   209917696  131072   24.460
23:19:20.424 python3        2679477 nvme1n1 WS   209917952  131072   24.601
23:19:20.424 python3        2679477 nvme1n1 WS   209918208  131072   24.718
23:19:20.424 python3        2679477 nvme1n1 WS   209918464  131072   24.862
23:19:20.424 python3        2679477 nvme1n1 WS   209918720  131072   24.997
23:19:20.424 python3        2679477 nvme1n1 WS   209918976  131072   25.121
23:19:20.424 python3        2679477 nvme1n1 WS   209919232  131072   25.178
23:19:20.424 python3        2679477 nvme1n1 WS   209919488  131072   25.255
23:19:20.424 python3        2679477 nvme1n1 WS   209919744  131072   25.294
23:19:20.424 python3        2679477 nvme1n1 WS   210070016  131072   25.372
23:19:20.425 python3        2679477 nvme1n1 WS   210070272  131072   25.388
23:19:20.425 python3        2679475 nvme1n1 WS   209920512  131072   24.596
23:19:20.425 python3        2679475 nvme1n1 WS   209920768  131072   24.671
23:19:20.425 python3        2679475 nvme1n1 WS   209921024  131072   24.752
23:19:20.425 python3        2679475 nvme1n1 WS   209921280  131072   24.860
23:19:20.425 python3        2679475 nvme1n1 WS   209921536  131072   24.936
23:19:20.425 python3        2679475 nvme1n1 WS   209921792  131072   25.012
23:19:20.425 python3        2679475 nvme1n1 WS   209922048  131072   25.091
23:19:20.425 python3        2679475 nvme1n1 WS   209922304  131072   25.151
23:19:20.425 python3        2679475 nvme1n1 WS   209922560  131072   25.226
23:19:20.425 python3        2679475 nvme1n1 WS   209922816  131072   25.298
23:19:20.425 python3        2679475 nvme1n1 WS   209923072  131072   25.371
23:19:20.426 python3        2679475 nvme1n1 WS   209923328  131072   25.449
23:19:20.426 python3        2679477 nvme1n1 WS   210076160  131072   26.474
23:19:20.426 python3        2679477 nvme1n1 WS   210076416  131072   26.546
23:19:20.426 python3        2679475 nvme1n1 WS   209923584  131072   25.688
23:19:20.426 python3        2679475 nvme1n1 WS   209923840  131072   25.723
23:19:20.426 python3        2679475 nvme1n1 WS   210078208  131072   25.797
23:19:20.426 python3        2679475 nvme1n1 WS   210078464  131072   25.813
23:19:20.426 python3        2679475 nvme1n1 WS   210084352  131072   25.888
23:19:20.426 python3        2679475 nvme1n1 WS   210084608  131072   25.972
23:19:20.426 python3        2679478 nvme1n1 WS   209928704  131072   23.156
23:19:20.426 python3        2679478 nvme1n1 WS   209928960  131072   23.278
23:19:20.427 python3        2679478 nvme1n1 WS   209929216  131072   23.407
23:19:20.427 python3        2679478 nvme1n1 WS   209929472  131072   23.531
23:19:20.427 python3        2679478 nvme1n1 WS   209929728  131072   23.660
23:19:20.427 python3        2679478 nvme1n1 WS   209929984  131072   23.784
23:19:20.427 python3        2679478 nvme1n1 WS   209930240  131072   23.929
23:19:20.427 python3        2679478 nvme1n1 WS   209930496  131072   24.050
23:19:20.427 python3        2679478 nvme1n1 WS   209930752  131072   24.190
23:19:20.427 python3        2679478 nvme1n1 WS   209931008  131072   24.321
23:19:20.428 python3        2679478 nvme1n1 WS   209931264  131072   24.451
23:19:20.428 python3        2679478 nvme1n1 WS   209931520  131072   24.531
23:19:20.428 python3        2679478 nvme1n1 WS   209931776  131072   24.607
23:19:20.428 python3        2679478 nvme1n1 WS   209932032  131072   24.660
23:19:20.428 python3        2679478 nvme1n1 WS   210086400  131072   24.735
23:19:20.428 python3        2679478 nvme1n1 WS   210086656  131072   24.765
23:19:20.428 python3        2679478 nvme1n1 WS   210092544  131072   24.847
23:19:20.428 python3        2679478 nvme1n1 WS   210092800  131072   24.928
23:19:20.428 python3        2679478 nvme1n1 WS   209936896  131072   24.022
23:19:20.428 python3        2679478 nvme1n1 WS   209937152  131072   24.086
23:19:20.428 python3        2679478 nvme1n1 WS   209937408  131072   24.164
23:19:20.428 python3        2679478 nvme1n1 WS   209937664  131072   24.235
23:19:20.429 python3        2679478 nvme1n1 WS   209937920  131072   24.311
23:19:20.429 python3        2679478 nvme1n1 WS   209938176  131072   24.386
23:19:20.429 python3        2679478 nvme1n1 WS   209938432  131072   24.458
23:19:20.429 python3        2679478 nvme1n1 WS   209938688  131072   24.510
23:19:20.429 python3        2679478 nvme1n1 WS   209938944  131072   24.581
23:19:20.429 python3        2679478 nvme1n1 WS   209939200  131072   24.657
23:19:20.429 python3        2679478 nvme1n1 WS   209939456  131072   24.726
23:19:20.429 python3        2679478 nvme1n1 WS   209939712  131072   24.802
23:19:20.429 python3        2679478 nvme1n1 WS   209939968  131072   24.875
23:19:20.429 python3        2679478 nvme1n1 WS   209940224  131072   24.916
23:19:20.429 python3        2679478 nvme1n1 WS   210094592  131072   24.994
23:19:20.429 python3        2679478 nvme1n1 WS   210094848  131072   25.001
23:19:20.430 python3        2679475 nvme1n1 WS   209945088  131072   24.369
23:19:20.430 python3        2679475 nvme1n1 WS   209945344  131072   24.432
23:19:20.430 python3        2679475 nvme1n1 WS   209945600  131072   24.493
23:19:20.430 python3        2679475 nvme1n1 WS   209945856  131072   24.552
23:19:20.430 python3        2679475 nvme1n1 WS   209946112  131072   24.613
23:19:20.430 python3        2679475 nvme1n1 WS   209946368  131072   24.748
23:19:20.430 python3        2679475 nvme1n1 WS   209946624  131072   24.883
23:19:20.430 python3        2679475 nvme1n1 WS   209946880  131072   24.987
23:19:20.430 python3        2679475 nvme1n1 WS   209947136  131072   25.128
23:19:20.430 python3        2679475 nvme1n1 WS   209947392  131072   25.257
23:19:20.431 python3        2679475 nvme1n1 WS   209947648  131072   25.387
23:19:20.431 python3        2679475 nvme1n1 WS   209947904  131072   25.537
23:19:20.431 python3        2679478 nvme1n1 WS   210100736  131072   26.408
23:19:20.431 python3        2679478 nvme1n1 WS   210100992  131072   26.484
23:19:20.431 python3        2679475 nvme1n1 WS   209948160  131072   25.790
23:19:20.431 python3        2679475 nvme1n1 WS   209948416  131072   25.832
23:19:20.431 python3        2679475 nvme1n1 WS   210102784  131072   25.910
23:19:20.431 python3        2679475 nvme1n1 WS   210103040  131072   25.926
23:19:20.432 python3        2679475 nvme1n1 WS   210108928  131072   26.006
23:19:20.432 python3        2679475 nvme1n1 WS   210109184  131072   26.079
23:19:20.432 python3        2679477 nvme1n1 WS   209957376  131072   23.049
23:19:20.432 python3        2679477 nvme1n1 WS   209957632  131072   23.116
23:19:20.432 python3        2679477 nvme1n1 WS   209957888  131072   23.188
23:19:20.432 python3        2679477 nvme1n1 WS   209958144  131072   23.267
23:19:20.432 python3        2679477 nvme1n1 WS   209958400  131072   23.343
23:19:20.432 python3        2679477 nvme1n1 WS   209958656  131072   23.419
23:19:20.432 python3        2679477 nvme1n1 WS   209958912  131072   23.499
23:19:20.432 python3        2679477 nvme1n1 WS   209959168  131072   23.545
23:19:20.432 python3        2679477 nvme1n1 WS   209959424  131072   23.621
23:19:20.432 python3        2679477 nvme1n1 WS   209959680  131072   23.691
23:19:20.432 python3        2679477 nvme1n1 WS   209959936  131072   23.763
23:19:20.432 python3        2679477 nvme1n1 WS   209960192  131072   23.837
23:19:20.432 python3        2679477 nvme1n1 WS   209960448  131072   23.908
23:19:20.433 python3        2679477 nvme1n1 WS   209960704  131072   23.943
23:19:20.433 python3        2679477 nvme1n1 WS   210110976  131072   24.025
23:19:20.433 python3        2679477 nvme1n1 WS   210111232  131072   24.062
23:19:20.433 python3        2679477 nvme1n1 WS   210117120  131072   24.190
23:19:20.433 python3        2679477 nvme1n1 WS   210117376  131072   24.323
23:19:20.433 python3        2679476 nvme1n1 WS   209973760  131072   22.776
23:19:20.433 python3        2679476 nvme1n1 WS   209974016  131072   22.894
23:19:20.433 python3        2679476 nvme1n1 WS   209974272  131072   23.023
23:19:20.433 python3        2679476 nvme1n1 WS   209974528  131072   23.147
23:19:20.434 python3        2679476 nvme1n1 WS   209974784  131072   23.265
23:19:20.434 python3        2679476 nvme1n1 WS   209975040  131072   23.343
