TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:40:34.044 nvme           2369182 Unknown N    -1         512       0.036
11:40:34.417 python3        2290920 nvme1n1 WS   743571456  131072   24.824
11:40:34.417 python3        2290920 nvme1n1 WS   743571712  131072   24.898
11:40:34.418 python3        2290920 nvme1n1 WS   743571968  131072   25.021
11:40:34.418 python3        2290920 nvme1n1 WS   743572224  131072   25.177
11:40:34.418 python3        2290920 nvme1n1 WS   743572480  131072   25.249
11:40:34.418 python3        2290920 nvme1n1 WS   743572736  131072   25.343
11:40:34.418 python3        2290920 nvme1n1 WS   743572992  131072   25.419
11:40:34.418 python3        2290920 nvme1n1 WS   743573248  131072   25.464
11:40:34.418 python3        2290920 nvme1n1 WS   743573504  131072   25.539
11:40:34.418 python3        2290920 nvme1n1 WS   743573760  131072   25.617
11:40:34.418 python3        2290920 nvme1n1 WS   743574016  131072   25.688
11:40:34.418 python3        2290920 nvme1n1 WS   743574272  131072   25.763
11:40:34.418 python3        2290923 nvme1n1 WS   743566336  131072   26.386
11:40:34.419 python3        2290923 nvme1n1 WS   743566592  131072   26.456
11:40:34.419 python3        2290923 nvme1n1 WS   743566848  131072   26.571
11:40:34.419 python3        2290923 nvme1n1 WS   743567104  131072   26.685
11:40:34.419 python3        2290920 nvme1n1 WS   743574528  131072   26.293
11:40:34.419 python3        2290920 nvme1n1 WS   743574784  131072   26.423
11:40:34.419 python3        2290920 nvme1n1 WS   743575040  131072   26.548
11:40:34.419 python3        2290920 nvme1n1 WS   743575296  131072   26.611
11:40:34.419 python3        2290920 nvme1n1 WS   743575552  131072   26.684
11:40:34.419 python3        2290920 nvme1n1 WS   743575808  131072   26.760
11:40:34.420 python3        2290923 nvme1n1 WS   743567360  131072   27.400
11:40:34.420 python3        2290923 nvme1n1 WS   743567616  131072   27.478
11:40:34.420 python3        2290921 nvme1n1 WS   743579648  131072   24.218
11:40:34.420 python3        2290921 nvme1n1 WS   743579904  131072   24.296
11:40:34.420 python3        2290921 nvme1n1 WS   743580160  131072   24.423
11:40:34.420 python3        2290921 nvme1n1 WS   743580416  131072   24.533
11:40:34.420 python3        2290921 nvme1n1 WS   743580672  131072   24.604
11:40:34.420 python3        2290921 nvme1n1 WS   743580928  131072   24.685
11:40:34.420 python3        2290921 nvme1n1 WS   743581184  131072   24.764
11:40:34.420 python3        2290921 nvme1n1 WS   743581440  131072   24.814
11:40:34.420 python3        2290921 nvme1n1 WS   743581696  131072   24.888
11:40:34.420 python3        2290921 nvme1n1 WS   743581952  131072   24.962
11:40:34.421 python3        2290921 nvme1n1 WS   743582208  131072   25.039
11:40:34.421 python3        2290921 nvme1n1 WS   743582464  131072   25.117
11:40:34.421 python3        2290921 nvme1n1 WS   743582720  131072   25.192
11:40:34.421 python3        2290921 nvme1n1 WS   743582976  131072   25.271
11:40:34.421 python3        2290921 nvme1n1 WS   743583232  131072   25.348
11:40:34.421 python3        2290921 nvme1n1 WS   743583488  131072   25.412
11:40:34.421 python3        2290921 nvme1n1 WS   743587840  131072   24.944
11:40:34.421 python3        2290921 nvme1n1 WS   743588096  131072   25.015
11:40:34.421 python3        2290921 nvme1n1 WS   743588352  131072   25.091
11:40:34.421 python3        2290921 nvme1n1 WS   743588608  131072   25.164
11:40:34.421 python3        2290921 nvme1n1 WS   743588864  131072   25.244
11:40:34.421 python3        2290921 nvme1n1 WS   743589120  131072   25.314
11:40:34.422 python3        2290921 nvme1n1 WS   743589376  131072   25.383
11:40:34.422 python3        2290921 nvme1n1 WS   743589632  131072   25.455
11:40:34.422 python3        2290921 nvme1n1 WS   743589888  131072   25.580
11:40:34.422 python3        2290921 nvme1n1 WS   743583744  131072   26.298
11:40:34.422 python3        2290921 nvme1n1 WS   743584000  131072   26.421
11:40:34.422 python3        2290923 nvme1n1 WS   743591936  131072   24.251
11:40:34.422 python3        2290923 nvme1n1 WS   743592192  131072   24.387
11:40:34.422 python3        2290923 nvme1n1 WS   743592448  131072   24.527
11:40:34.423 python3        2290923 nvme1n1 WS   743592704  131072   24.671
11:40:34.423 python3        2290923 nvme1n1 WS   743592960  131072   24.812
11:40:34.423 python3        2290923 nvme1n1 WS   743593216  131072   24.946
11:40:34.423 python3        2290923 nvme1n1 WS   743593472  131072   25.075
11:40:34.423 python3        2290923 nvme1n1 WS   743593728  131072   25.168
11:40:34.423 python3        2290923 nvme1n1 WS   743593984  131072   25.245
11:40:34.423 python3        2290923 nvme1n1 WS   743594240  131072   25.321
11:40:34.423 python3        2290923 nvme1n1 WS   743594496  131072   25.395
11:40:34.423 python3        2290923 nvme1n1 WS   743594752  131072   25.473
11:40:34.423 python3        2290923 nvme1n1 WS   743595008  131072   25.548
11:40:34.424 python3        2290923 nvme1n1 WS   743595264  131072   25.624
11:40:34.424 python3        2290922 nvme1n1 WS   743600128  131072   24.752
11:40:34.424 python3        2290922 nvme1n1 WS   743600384  131072   24.821
11:40:34.424 python3        2290922 nvme1n1 WS   743600640  131072   24.897
11:40:34.424 python3        2290922 nvme1n1 WS   743600896  131072   24.974
11:40:34.424 python3        2290922 nvme1n1 WS   743601152  131072   25.056
11:40:34.424 python3        2290922 nvme1n1 WS   743601408  131072   25.129
11:40:34.424 python3        2290922 nvme1n1 WS   743601664  131072   25.204
11:40:34.424 python3        2290922 nvme1n1 WS   743601920  131072   25.239
11:40:34.424 python3        2290922 nvme1n1 WS   743602176  131072   25.333
11:40:34.424 python3        2290922 nvme1n1 WS   743602432  131072   25.460
11:40:34.425 python3        2290922 nvme1n1 WS   743602688  131072   25.547
11:40:34.425 python3        2290922 nvme1n1 WS   743602944  131072   25.627
11:40:34.425 python3        2290923 nvme1n1 WS   743595520  131072   26.784
11:40:34.425 python3        2290923 nvme1n1 WS   743595776  131072   26.850
11:40:34.425 python3        2290923 nvme1n1 WS   743596032  131072   26.903
11:40:34.425 python3        2290923 nvme1n1 WS   743596288  131072   27.032
11:40:34.425 python3        2290922 nvme1n1 WS   743603200  131072   26.125
11:40:34.425 python3        2290922 nvme1n1 WS   743603456  131072   26.250
11:40:34.425 python3        2290922 nvme1n1 WS   743603712  131072   26.376
11:40:34.426 python3        2290922 nvme1n1 WS   743603968  131072   26.487
11:40:34.426 python3        2290922 nvme1n1 WS   743604224  131072   26.615
11:40:34.426 python3        2290922 nvme1n1 WS   743604480  131072   26.742
11:40:34.426 python3        2290920 nvme1n1 WS   743608320  131072   24.547
11:40:34.426 python3        2290920 nvme1n1 WS   743608576  131072   24.629
11:40:34.426 python3        2290920 nvme1n1 WS   743608832  131072   24.709
11:40:34.426 python3        2290920 nvme1n1 WS   743609088  131072   24.783
11:40:34.426 python3        2290920 nvme1n1 WS   743609344  131072   24.864
11:40:34.426 python3        2290920 nvme1n1 WS   743609600  131072   24.947
11:40:34.426 python3        2290920 nvme1n1 WS   743609856  131072   25.026
11:40:34.427 python3        2290920 nvme1n1 WS   743610112  131072   25.078
11:40:34.427 python3        2290920 nvme1n1 WS   743610368  131072   25.153
11:40:34.427 python3        2290920 nvme1n1 WS   743610624  131072   25.230
11:40:34.427 python3        2290920 nvme1n1 WS   743610880  131072   25.316
11:40:34.427 python3        2290920 nvme1n1 WS   743611136  131072   25.404
11:40:34.427 python3        2290920 nvme1n1 WS   743611392  131072   25.481
11:40:34.427 python3        2290920 nvme1n1 WS   743611648  131072   25.562
11:40:34.427 python3        2290920 nvme1n1 WS   743611904  131072   25.640
11:40:34.427 python3        2290920 nvme1n1 WS   743612160  131072   25.706
11:40:34.427 python3        2290923 nvme1n1 WS   743616512  131072   24.403
11:40:34.427 python3        2290923 nvme1n1 WS   743616768  131072   24.457
11:40:34.427 python3        2290923 nvme1n1 WS   743617024  131072   24.565
11:40:34.427 python3        2290923 nvme1n1 WS   743617280  131072   24.641
11:40:34.428 python3        2290923 nvme1n1 WS   743617536  131072   24.701
11:40:34.428 python3        2290923 nvme1n1 WS   743617792  131072   24.780
11:40:34.428 python3        2290923 nvme1n1 WS   743618048  131072   24.858
11:40:34.428 python3        2290923 nvme1n1 WS   743618304  131072   24.929
11:40:34.428 python3        2290923 nvme1n1 WS   743618560  131072   25.004
11:40:34.428 python3        2290920 nvme1n1 WS   743612416  131072   26.511
11:40:34.428 python3        2290920 nvme1n1 WS   743612672  131072   26.588
11:40:34.428 python3        2290920 nvme1n1 WS   1386528768 131072   22.426
11:40:34.428 python3        2290920 nvme1n1 WS   1386529024 131072   22.495
11:40:34.428 python3        2290920 nvme1n1 WS   1386529280 131072   22.554
11:40:34.428 python3        2290920 nvme1n1 WS   1386529536 131072   22.647
11:40:34.429 python3        2290920 nvme1n1 WS   1386529792 131072   22.773
11:40:34.429 python3        2290920 nvme1n1 WS   1386530048 131072   22.898
11:40:34.429 python3        2290920 nvme1n1 WS   1386530304 131072   23.024
11:40:34.429 python3        2290920 nvme1n1 WS   1386530560 131072   23.126
11:40:34.429 python3        2290920 nvme1n1 WS   1386530816 131072   23.265
11:40:34.429 python3        2290920 nvme1n1 WS   1386531072 131072   23.402
11:40:34.429 python3        2290920 nvme1n1 WS   1386531328 131072   23.540
11:40:34.429 python3        2290920 nvme1n1 WS   1386531584 131072   23.680
11:40:34.430 python3        2290920 nvme1n1 WS   1386531840 131072   23.819
11:40:34.430 python3        2290920 nvme1n1 WS   1386532096 131072   23.994
11:40:34.430 python3        2290920 nvme1n1 WS   1386532352 131072   24.135
11:40:34.430 python3        2290920 nvme1n1 WS   1386532608 131072   24.257
11:40:34.430 python3        2290920 nvme1n1 WS   1386532864 131072   24.382
11:40:34.430 python3        2290920 nvme1n1 WS   1386533120 131072   24.505
11:40:34.430 python3        2290922 nvme1n1 WS   1386536960 131072   22.252
11:40:34.431 python3        2290922 nvme1n1 WS   1386537216 131072   22.330
11:40:34.431 python3        2290922 nvme1n1 WS   1386537472 131072   22.413
11:40:34.431 python3        2290922 nvme1n1 WS   1386537728 131072   22.489
11:40:34.431 python3        2290922 nvme1n1 WS   1386537984 131072   22.568
11:40:34.431 python3        2290922 nvme1n1 WS   1386538240 131072   22.651
11:40:34.431 python3        2290922 nvme1n1 WS   1386538496 131072   22.737
11:40:34.431 python3        2290922 nvme1n1 WS   1386538752 131072   22.780
11:40:34.431 python3        2290922 nvme1n1 WS   1386539008 131072   22.859
11:40:34.431 python3        2290922 nvme1n1 WS   1386539264 131072   22.935
11:40:34.431 python3        2290922 nvme1n1 WS   1386539520 131072   23.013
11:40:34.431 python3        2290922 nvme1n1 WS   1386539776 131072   23.094
11:40:34.431 python3        2290922 nvme1n1 WS   1386540032 131072   23.172
11:40:34.432 python3        2290922 nvme1n1 WS   1386540288 131072   23.263
11:40:34.432 python3        2290922 nvme1n1 WS   1386540544 131072   23.370
11:40:34.432 python3        2290922 nvme1n1 WS   1386540800 131072   23.430
11:40:34.432 python3        2290922 nvme1n1 WS   1386541056 131072   23.535
11:40:34.432 python3        2290922 nvme1n1 WS   1386541312 131072   23.671
11:40:34.432 python3        2290922 nvme1n1 WS   1386545152 131072   22.066
11:40:34.432 python3        2290922 nvme1n1 WS   1386545408 131072   22.188
11:40:34.432 python3        2290922 nvme1n1 WS   1386545664 131072   22.309
11:40:34.432 python3        2290922 nvme1n1 WS   1386545920 131072   22.389
11:40:34.433 python3        2290922 nvme1n1 WS   1386546176 131072   22.467
11:40:34.433 python3        2290922 nvme1n1 WS   1386546432 131072   22.541
11:40:34.433 python3        2290922 nvme1n1 WS   1386546688 131072   22.624
11:40:34.433 python3        2290922 nvme1n1 WS   1386546944 131072   22.665
11:40:34.433 python3        2290922 nvme1n1 WS   1386547200 131072   22.744
11:40:34.433 python3        2290922 nvme1n1 WS   1386547456 131072   22.815
11:40:34.433 python3        2290922 nvme1n1 WS   1386547712 131072   22.890
11:40:34.433 python3        2290922 nvme1n1 WS   1386547968 131072   22.967
11:40:34.433 python3        2290922 nvme1n1 WS   1386548224 131072   23.043
11:40:34.433 python3        2290922 nvme1n1 WS   1386548480 131072   23.116
11:40:34.433 python3        2290922 nvme1n1 WS   1386548736 131072   23.193
11:40:34.433 python3        2290922 nvme1n1 WS   1386548992 131072   23.250
11:40:34.433 python3        2290922 nvme1n1 WS   1386549248 131072   23.328
11:40:34.434 python3        2290922 nvme1n1 WS   1386549504 131072   23.403
11:40:34.434 python3        2290922 nvme1n1 WS   1386553344 131072   21.986
11:40:34.434 python3        2290922 nvme1n1 WS   1386553600 131072   22.006
11:40:34.434 python3        2290922 nvme1n1 WS   1386553856 131072   22.095
11:40:34.434 python3        2290922 nvme1n1 WS   1386554112 131072   22.223
11:40:34.434 python3        2290922 nvme1n1 WS   1386554368 131072   22.316
11:40:34.434 python3        2290922 nvme1n1 WS   1386554624 131072   22.395
11:40:34.434 python3        2290922 nvme1n1 WS   1386554880 131072   22.474
11:40:34.434 python3        2290922 nvme1n1 WS   1386555136 131072   22.542
11:40:34.434 python3        2290922 nvme1n1 WS   1386555392 131072   22.604
11:40:34.434 python3        2290920 nvme1n1 WS   1386557440 131072   22.521
11:40:34.435 python3        2290920 nvme1n1 WS   1386557696 131072   22.617
11:40:34.435 python3        2290920 nvme1n1 WS   1386557952 131072   22.696
11:40:34.435 python3        2290920 nvme1n1 WS   1386558208 131072   22.778
11:40:34.435 python3        2290920 nvme1n1 WS   1386558464 131072   22.862
11:40:34.435 python3        2290920 nvme1n1 WS   1386558720 131072   22.989
11:40:34.435 python3        2290920 nvme1n1 WS   1386558976 131072   23.114
11:40:34.435 python3        2290920 nvme1n1 WS   1386559232 131072   23.237
11:40:34.435 python3        2290920 nvme1n1 WS   1386559488 131072   23.364
11:40:35.047 nvme           2369242 Unknown N    -1         512       0.034
11:40:36.049 nvme           2369246 Unknown N    -1         512       0.032
11:40:36.640 jbd2/nv        752     nvme1n1 WSM  877388776  131072    0.168
11:40:36.641 jbd2/nv        752     nvme1n1 WSM  877389032  131072    0.211
11:40:36.641 jbd2/nv        752     nvme1n1 WSM  877389288  131072    0.261
11:40:36.641 jbd2/nv        752     nvme1n1 WSM  877389544  131072    0.315
11:40:36.641 jbd2/nv        752     nvme1n1 WSM  877389800  131072    0.366
11:40:36.641 jbd2/nv        752     nvme1n1 WSM  877390056  45056     0.355
11:40:36.641 jbd2/nv        752     nvme1n1 WSM  877390144  4096      0.029
11:40:36.641 kworker        2366592 nvme1n1 W    730351352  131072    0.138
11:40:36.641 kworker        2366592 nvme1n1 W    730351608  49152     0.092
11:40:36.641 kworker        2366592 nvme1n1 W    723273040  131072    0.174
11:40:36.641 kworker        2366592 nvme1n1 W    723273296  20480     0.183
11:40:36.642 kworker        2366592 nvme1n1 W    723273336  131072    0.263
11:40:36.642 kworker        2366592 nvme1n1 W    723273592  20480     0.275
11:40:36.642 kworker        2366592 nvme1n1 W    625275816  20480     0.286
11:40:36.642 kworker        2366592 nvme1n1 W    1756201888 77824     0.335
11:40:36.642 kworker        2366592 nvme1n1 W    625275856  118784    0.409
11:40:36.642 kworker        2366592 nvme1n1 W    625276088  16384     0.071
11:40:36.642 kworker        2366592 nvme1n1 W    1175031608 102400    0.130
11:40:36.642 kworker        2354282 nvme0n1 W    33515480   4096      0.851
11:40:36.642 kworker        2366592 nvme1n1 W    625311744  126976    0.210
11:40:36.642 kworker        2366592 nvme1n1 W    625311992  81920     0.257
11:40:36.642 kworker        2354282 nvme0n1 W    33519488   12288     0.966
11:40:36.642 kworker        2366592 nvme1n1 W    625312152  126976    0.331
11:40:36.642 kworker        2366592 nvme1n1 W    625312400  114688    0.403
11:40:36.642 kworker        2366592 nvme1n1 W    625312624  24576     0.416
11:40:37.052 nvme           2369250 Unknown N    -1         512       0.032
11:40:37.099 python3        2290921 nvme1n1 WS   1386561536 131072    0.170
11:40:37.099 python3        2290921 nvme1n1 WS   1386561792 131072    0.231
11:40:37.099 python3        2290921 nvme1n1 WS   1386562048 131072    0.308
11:40:37.099 python3        2290921 nvme1n1 WS   1386562304 131072    0.387
11:40:37.099 python3        2290921 nvme1n1 WS   1386562560 131072    0.472
11:40:37.099 python3        2290921 nvme1n1 WS   1386562816 131072    0.558
11:40:37.099 python3        2290921 nvme1n1 WS   1386563072 131072    0.634
11:40:37.099 python3        2290921 nvme1n1 WS   1386563328 131072    0.681
11:40:37.099 python3        2290921 nvme1n1 WS   1386563584 131072    0.765
11:40:37.099 python3        2290921 nvme1n1 WS   1386563840 131072    0.838
11:40:37.099 python3        2290921 nvme1n1 WS   1386564096 131072    0.918
11:40:37.099 python3        2290921 nvme1n1 WS   1386564352 131072    1.010
11:40:37.100 python3        2290921 nvme1n1 WS   1386564608 131072    1.082
11:40:37.100 python3        2290921 nvme1n1 WS   1386564864 131072    1.166
11:40:37.100 python3        2290921 nvme1n1 WS   1386565120 131072    1.243
11:40:37.100 python3        2290921 nvme1n1 WS   1386565376 131072    1.311
11:40:37.100 python3        2290921 nvme1n1 WS   1386565632 131072    1.392
11:40:37.100 python3        2290921 nvme1n1 WS   1386565888 131072    1.470
11:40:37.100 python3        2290921 nvme1n1 WS   1386569728 131072    1.323
11:40:37.100 python3        2290921 nvme1n1 WS   1386569984 131072    1.394
11:40:37.100 python3        2290921 nvme1n1 WS   1386570240 131072    1.472
11:40:37.100 python3        2290921 nvme1n1 WS   1386570496 131072    1.550
11:40:37.100 python3        2290921 nvme1n1 WS   1386570752 131072    1.625
11:40:37.100 python3        2290921 nvme1n1 WS   1386571008 131072    1.702
11:40:37.101 python3        2290921 nvme1n1 WS   1386571264 131072    1.783
11:40:37.101 python3        2290921 nvme1n1 WS   1386571520 131072    1.823
11:40:37.101 python3        2290921 nvme1n1 WS   1386571776 131072    1.901
11:40:37.101 python3        2290921 nvme1n1 WS   1386572032 131072    1.978
11:40:37.101 python3        2290921 nvme1n1 WS   1386572288 131072    2.051
11:40:37.101 python3        2290921 nvme1n1 WS   1386572544 131072    2.124
11:40:37.101 python3        2290921 nvme1n1 WS   1386572800 131072    2.197
11:40:37.101 python3        2290921 nvme1n1 WS   1386573056 131072    2.271
11:40:37.101 python3        2290921 nvme1n1 WS   1386573312 131072    2.347
11:40:37.101 python3        2290921 nvme1n1 WS   1386573568 131072    2.408
11:40:37.101 python3        2290921 nvme1n1 WS   1386573824 131072    2.478
11:40:37.101 python3        2290921 nvme1n1 WS   1386574080 131072    2.561
11:40:37.102 python3        2290921 nvme1n1 WS   1386577920 131072    2.603
11:40:37.102 python3        2290921 nvme1n1 WS   1386578176 131072    2.681
11:40:37.102 python3        2290921 nvme1n1 WS   1386578432 131072    2.762
11:40:37.102 python3        2290921 nvme1n1 WS   1386578688 131072    2.842
11:40:37.102 python3        2290921 nvme1n1 WS   1386578944 131072    2.919
11:40:37.102 python3        2290921 nvme1n1 WS   1386579200 131072    2.996
11:40:37.102 python3        2290921 nvme1n1 WS   1386579456 131072    3.079
11:40:37.102 python3        2290921 nvme1n1 WS   1386579712 131072    3.111
11:40:37.102 python3        2290921 nvme1n1 WS   1386579968 131072    3.186
11:40:37.102 python3        2290921 nvme1n1 WS   1386580224 131072    3.264
11:40:37.102 python3        2290921 nvme1n1 WS   1386580480 131072    3.345
11:40:37.102 python3        2290921 nvme1n1 WS   1386580736 131072    3.415
11:40:37.103 python3        2290921 nvme1n1 WS   1386580992 131072    3.502
11:40:37.103 python3        2290921 nvme1n1 WS   1386581248 131072    3.570
11:40:37.103 python3        2290921 nvme1n1 WS   1386581504 131072    3.645
11:40:37.103 python3        2290921 nvme1n1 WS   1386581760 131072    3.697
11:40:37.103 python3        2290921 nvme1n1 WS   1386582016 131072    3.791
11:40:37.103 python3        2290921 nvme1n1 WS   1386582272 131072    3.845
11:40:37.103 python3        2290921 nvme1n1 WS   1386586112 131072    3.497
11:40:37.103 python3        2290921 nvme1n1 WS   1386586368 131072    3.563
11:40:37.103 python3        2290921 nvme1n1 WS   1386586624 131072    3.637
11:40:37.103 python3        2290921 nvme1n1 WS   1386586880 131072    3.712
11:40:37.103 python3        2290921 nvme1n1 WS   1386587136 131072    3.789
11:40:37.103 python3        2290921 nvme1n1 WS   1386587392 131072    3.860
11:40:37.103 python3        2290921 nvme1n1 WS   1386587648 131072    3.934
11:40:37.104 python3        2290921 nvme1n1 WS   1386587904 131072    3.986
11:40:37.104 python3        2290921 nvme1n1 WS   1386588160 131072    4.057
11:40:37.104 python3        2290921 nvme1n1 WS   1386588416 131072    4.135
11:40:37.104 python3        2290921 nvme1n1 WS   1386588672 131072    4.212
11:40:37.104 python3        2290921 nvme1n1 WS   1386588928 131072    4.279
11:40:37.104 python3        2290921 nvme1n1 WS   1386589184 131072    4.356
11:40:37.104 python3        2290921 nvme1n1 WS   1386589440 131072    4.431
11:40:37.104 python3        2290921 nvme1n1 WS   1386589696 131072    4.507
11:40:37.104 python3        2290921 nvme1n1 WS   1386589952 131072    4.572
11:40:37.104 python3        2290921 nvme1n1 WS   1386590208 131072    4.640
11:40:37.104 python3        2290921 nvme1n1 WS   1386590464 131072    4.718
11:40:37.104 python3        2290921 nvme1n1 WS   1386594304 131072    3.144
11:40:37.104 python3        2290921 nvme1n1 WS   1386594560 131072    3.215
11:40:37.105 python3        2290921 nvme1n1 WS   1386594816 131072    3.288
11:40:37.105 python3        2290921 nvme1n1 WS   1386595072 131072    3.363
11:40:37.105 python3        2290921 nvme1n1 WS   1386595328 131072    3.435
11:40:37.105 python3        2290921 nvme1n1 WS   1386595584 131072    3.508
11:40:37.105 python3        2290921 nvme1n1 WS   1386595840 131072    3.582
11:40:37.105 python3        2290921 nvme1n1 WS   1386596096 131072    3.613
11:40:37.105 python3        2290921 nvme1n1 WS   1386596352 131072    3.684
11:40:37.105 python3        2290921 nvme1n1 WS   1386596608 131072    3.763
11:40:37.105 python3        2290921 nvme1n1 WS   1386596864 131072    3.830
11:40:37.105 python3        2290921 nvme1n1 WS   1386597120 131072    3.901
11:40:37.105 python3        2290921 nvme1n1 WS   1386597376 131072    3.976
11:40:37.105 python3        2290921 nvme1n1 WS   1386597632 131072    4.049
11:40:37.105 python3        2290921 nvme1n1 WS   1386597888 131072    4.124
11:40:37.106 python3        2290921 nvme1n1 WS   1386598144 131072    4.178
11:40:37.106 python3        2290921 nvme1n1 WS   1386598400 131072    4.252
11:40:37.106 python3        2290921 nvme1n1 WS   1386598656 131072    4.326
11:40:37.106 python3        2290920 nvme1n1 WS   1386602496 131072    4.029
11:40:37.106 python3        2290920 nvme1n1 WS   1386602752 131072    4.099
11:40:37.106 python3        2290920 nvme1n1 WS   1386603008 131072    4.176
11:40:37.106 python3        2290920 nvme1n1 WS   1386603264 131072    4.247
11:40:37.106 python3        2290920 nvme1n1 WS   1386603520 131072    4.318
11:40:37.106 python3        2290920 nvme1n1 WS   1386603776 131072    4.393
11:40:37.106 python3        2290920 nvme1n1 WS   1386604032 131072    4.464
11:40:37.106 python3        2290920 nvme1n1 WS   1386604288 131072    4.497
11:40:37.106 python3        2290920 nvme1n1 WS   1386604544 131072    4.569
11:40:37.106 python3        2290920 nvme1n1 WS   1386604800 131072    4.643
11:40:37.107 python3        2290920 nvme1n1 WS   1386605056 131072    4.721
11:40:37.107 python3        2290920 nvme1n1 WS   1386605312 131072    4.796
11:40:37.107 python3        2290920 nvme1n1 WS   1386605568 131072    4.876
11:40:37.107 python3        2290920 nvme1n1 WS   1386605824 131072    4.944
11:40:37.107 python3        2290920 nvme1n1 WS   1386606080 131072    5.019
11:40:37.107 python3        2290920 nvme1n1 WS   1386606336 131072    5.090
11:40:37.107 python3        2290920 nvme1n1 WS   1386606592 131072    5.146
11:40:37.107 python3        2290920 nvme1n1 WS   1386606848 131072    5.257
11:40:37.107 python3        2290923 nvme1n1 WS   1386610688 131072    5.289
11:40:37.107 python3        2290923 nvme1n1 WS   1386610944 131072    5.328
11:40:37.107 python3        2290923 nvme1n1 WS   1386611200 131072    5.400
11:40:37.107 python3        2290923 nvme1n1 WS   1386611456 131072    5.472
11:40:37.108 python3        2290923 nvme1n1 WS   1386611712 131072    5.547
11:40:37.108 python3        2290923 nvme1n1 WS   1386611968 131072    5.621
11:40:37.108 python3        2290923 nvme1n1 WS   1386612224 131072    5.697
11:40:37.108 python3        2290923 nvme1n1 WS   1386612480 131072    5.757
11:40:37.108 python3        2290923 nvme1n1 WS   1386612736 131072    5.839
11:40:37.108 python3        2290923 nvme1n1 WS   1386612992 131072    5.877
11:40:37.108 python3        2290923 nvme1n1 WS   1386613248 131072    5.953
11:40:37.108 python3        2290923 nvme1n1 WS   1386613504 131072    6.024
11:40:37.108 python3        2290923 nvme1n1 WS   1386613760 131072    6.098
11:40:37.108 python3        2290923 nvme1n1 WS   1386614016 131072    6.172
11:40:37.108 python3        2290923 nvme1n1 WS   1386614272 131072    6.244
11:40:37.108 python3        2290923 nvme1n1 WS   1386614528 131072    6.289
11:40:37.108 python3        2290923 nvme1n1 WS   1386614784 131072    6.364
11:40:37.109 python3        2290923 nvme1n1 WS   1386615040 131072    6.438
11:40:37.109 python3        2290923 nvme1n1 WS   1386618880 131072    6.338
11:40:37.109 python3        2290923 nvme1n1 WS   1386619136 131072    6.405
11:40:37.109 python3        2290923 nvme1n1 WS   1386619392 131072    6.477
11:40:37.109 python3        2290923 nvme1n1 WS   1386619648 131072    6.549
11:40:37.109 python3        2290923 nvme1n1 WS   1386619904 131072    6.629
11:40:37.109 python3        2290923 nvme1n1 WS   1386620160 131072    6.696
11:40:37.109 python3        2290923 nvme1n1 WS   1386620416 131072    6.771
11:40:37.109 python3        2290923 nvme1n1 WS   1386620672 131072    6.810
11:40:37.109 python3        2290923 nvme1n1 WS   1386620928 131072    6.886
11:40:37.109 python3        2290923 nvme1n1 WS   1386621184 131072    6.960
11:40:37.109 python3        2290920 nvme1n1 WS   1386622976 131072    7.044
11:40:37.110 python3        2290923 nvme1n1 WS   1386621440 131072    7.114
11:40:37.110 python3        2290923 nvme1n1 WS   1386621696 131072    7.187
11:40:37.110 python3        2290920 nvme1n1 WS   1386623232 131072    7.267
11:40:37.110 python3        2290923 nvme1n1 WS   1386621952 131072    7.342
11:40:37.110 python3        2290923 nvme1n1 WS   1386622208 131072    7.421
11:40:37.110 python3        2290920 nvme1n1 WS   1386623488 131072    7.499
11:40:37.110 python3        2290923 nvme1n1 WS   1386622464 131072    7.576
11:40:37.110 python3        2290920 nvme1n1 WS   1386623744 131072    7.651
11:40:37.110 python3        2290920 nvme1n1 WS   1386624000 131072    7.726
11:40:37.110 python3        2290920 nvme1n1 WS   1386624256 131072    7.797
11:40:37.110 python3        2290920 nvme1n1 WS   1386624512 131072    7.873
11:40:37.110 python3        2290923 nvme1n1 WS   1386622720 131072    7.939
11:40:37.110 python3        2290923 nvme1n1 WS   1386627072 131072    8.015
11:40:37.111 python3        2290923 nvme1n1 WS   1386627328 131072    8.094
11:40:37.111 python3        2290920 nvme1n1 WS   1386624768 131072    8.145
11:40:37.111 python3        2290920 nvme1n1 WS   1386625024 131072    8.221
11:40:37.111 python3        2290920 nvme1n1 WS   1386625280 131072    8.296
11:40:37.111 python3        2290920 nvme1n1 WS   1386625536 131072    8.372
11:40:37.111 python3        2290920 nvme1n1 WS   1386625792 131072    8.445
11:40:37.111 python3        2290920 nvme1n1 WS   1386626048 131072    8.520
11:40:37.111 python3        2290920 nvme1n1 WS   1386626304 131072    8.596
11:40:37.111 python3        2290920 nvme1n1 WS   1386626560 131072    8.672
11:40:37.111 python3        2290923 nvme1n1 WS   1386631168 131072    8.755
11:40:37.111 python3        2290923 nvme1n1 WS   1386631424 131072    8.820
11:40:37.111 python3        2290923 nvme1n1 WS   1386631680 131072    8.894
11:40:37.112 python3        2290923 nvme1n1 WS   1386631936 131072    8.970
11:40:37.112 python3        2290923 nvme1n1 WS   1386632192 131072    9.047
11:40:37.112 python3        2290923 nvme1n1 WS   1386632448 131072    9.126
