TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
07:39:09.627 nvme           2077499 Unknown N    -1         512       0.038
07:39:18.193 VLLM::W        1784367 nvme1n1 RS   846122496  131072    1.493
07:39:18.193 VLLM::W        1784368 nvme1n1 RS   1533614336 131072    1.598
07:39:18.193 VLLM::W        1784368 nvme1n1 RS   1533613824 131072    1.628
07:39:18.193 VLLM::W        1784368 nvme1n1 RS   1533614080 131072    1.641
07:39:18.193 VLLM::W        1784368 nvme1n1 RS   1533614592 131072    1.647
07:39:18.193 VLLM::W        1784368 nvme1n1 RS   1533614848 131072    1.677
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845997824  131072    1.716
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845998080  131072    1.752
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845998336  131072    1.798
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845998592  131072    1.803
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846129152  131072    1.897
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846128896  131072    1.920
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846129408  131072    1.928
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845999104  131072    1.972
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845999360  131072    2.029
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845998848  131072    2.054
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845999616  131072    2.056
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   846000128  131072    2.112
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   846000384  131072    2.152
07:39:18.194 VLLM::W        1784369 nvme1n1 RS   845999872  131072    2.170
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846129664  131072    2.225
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846130176  131072    2.269
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846130432  131072    2.320
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846129920  131072    2.341
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846130688  131072    2.346
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846130944  131072    2.368
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846069760  131072    2.425
07:39:18.194 VLLM::W        1784366 nvme1n1 RS   846070016  131072    2.470
07:39:18.194 VLLM::W        1784368 nvme1n1 RS   1533615104 131072    2.510
07:39:18.194 VLLM::W        1784368 nvme1n1 RS   1533615360 131072    2.539
07:39:18.194 VLLM::W        1784368 nvme1n1 RS   1533615616 131072    2.583
07:39:18.194 VLLM::W        1784368 nvme1n1 RS   1533615872 131072    2.609
07:39:18.194 VLLM::W        1784368 nvme1n1 RS   1533616128 131072    2.630
07:39:18.194 VLLM::W        1784368 nvme1n1 RS   1533616384 131072    2.660
07:39:18.195 VLLM::W        1784367 nvme1n1 RS   846077952  131072    2.874
07:39:18.195 VLLM::W        1784367 nvme1n1 RS   846122752  131072    2.880
07:39:18.195 VLLM::W        1784367 nvme1n1 RS   846078208  131072    2.885
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533620736 131072    0.514
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533620992 131072    0.564
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533620224 131072    0.586
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533620480 131072    0.612
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533621248 131072    0.641
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533621504 131072    0.659
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533621760 131072    0.662
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533622016 131072    0.668
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533622272 131072    0.710
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533622528 131072    0.745
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533622784 131072    0.796
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533623040 131072    0.811
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533623296 131072    0.838
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533623552 131072    0.870
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533623808 131072    0.906
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533624064 131072    0.939
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533624320 131072    0.999
07:39:18.195 VLLM::W        1784369 nvme1n1 RS   1533624576 131072    1.006
07:39:18.195 VLLM::W        1784366 nvme1n1 RS   846123520  131072    0.901
07:39:18.195 VLLM::W        1784366 nvme1n1 RS   846123008  131072    0.929
07:39:18.195 VLLM::W        1784366 nvme1n1 RS   846123776  131072    0.940
07:39:18.195 VLLM::W        1784366 nvme1n1 RS   846123264  131072    0.966
07:39:18.195 VLLM::W        1784366 nvme1n1 RS   846124032  131072    0.980
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846124288  131072    1.054
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846124800  131072    1.050
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846124544  131072    1.097
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846125056  131072    1.084
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846125312  131072    1.108
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846125824  131072    1.166
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846126080  131072    1.209
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846125568  131072    1.223
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846126336  131072    1.247
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846126592  131072    1.290
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846126848  131072    1.312
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846073856  131072    1.357
07:39:18.196 VLLM::W        1784366 nvme1n1 RS   846074112  131072    1.369
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846131200  131072    1.293
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846131456  131072    1.298
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846131712  131072    1.322
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846131968  131072    1.353
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846132224  131072    1.452
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846132480  131072    1.458
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846132736  131072    1.460
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846132992  131072    1.504
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846133248  131072    1.515
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846133504  131072    1.555
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846133760  131072    1.565
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846134016  131072    1.591
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846134272  131072    1.635
07:39:18.196 VLLM::W        1784368 nvme1n1 RS   846134528  131072    1.690
07:39:18.197 VLLM::W        1784368 nvme1n1 RS   846134784  131072    1.692
07:39:18.197 VLLM::W        1784368 nvme1n1 RS   846135040  131072    1.760
07:39:18.197 VLLM::W        1784368 nvme1n1 RS   846135296  131072    1.771
07:39:18.197 VLLM::W        1784368 nvme1n1 RS   846135552  131072    1.800
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70791424   131072    1.813
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70791168   131072    1.837
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70791680   131072    1.838
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70791936   131072    1.861
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70792192   131072    1.881
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70792448   131072    1.868
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70792704   131072    1.916
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70792960   131072    1.919
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70793216   131072    1.952
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70793472   131072    2.051
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70793984   131072    2.066
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70793728   131072    2.084
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70794240   131072    2.092
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70795008   131072    2.178
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70794496   131072    2.216
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70794752   131072    2.234
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70836224   131072    2.235
07:39:18.197 VLLM::W        1784367 nvme1n1 RS   70836480   131072    2.271
07:39:18.197 VLLM::W        1784369 nvme1n1 RS   70526976   131072    1.849
07:39:18.197 VLLM::W        1784369 nvme1n1 RS   70527232   131072    1.885
07:39:18.197 VLLM::W        1784369 nvme1n1 RS   70527744   131072    1.965
07:39:18.197 VLLM::W        1784369 nvme1n1 RS   70527488   131072    2.003
07:39:18.197 VLLM::W        1784369 nvme1n1 RS   70528000   131072    2.011
07:39:18.198 VLLM::W        1784369 nvme1n1 RS   70528256   131072    2.035
07:39:18.198 VLLM::W        1784369 nvme1n1 RS   70528768   114688    2.082
07:39:18.198 VLLM::W        1784369 nvme1n1 RS   70528512   131072    2.158
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533286400 131072    1.504
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533287168 131072    1.560
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533287424 131072    1.600
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533286656 131072    1.621
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533286912 131072    1.669
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533288192 114688    1.687
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844646656  131072    1.110
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844646400  131072    1.134
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533287680 131072    1.819
07:39:18.198 VLLM::W        1784366 nvme1n1 RS   1533287936 131072    1.842
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844647168  131072    1.178
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844647424  131072    1.199
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844646912  131072    1.220
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844647680  131072    1.239
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844648192  114688    1.287
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845699072  131072    0.684
07:39:18.198 VLLM::W        1784368 nvme1n1 RS   844647936  131072    1.424
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845699840  131072    0.768
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845699328  131072    0.812
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845699584  131072    0.823
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845700352  131072    0.893
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845700096  131072    0.905
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845700608  131072    0.920
07:39:18.198 VLLM::W        1784367 nvme1n1 RS   845700864  114688    0.930
07:39:18.304 kworker        1958706 nvme1n1 W    612982944  53248     0.130
07:39:18.305 kworker        1958706 nvme1n1 W    1559020896 131072    0.200
07:39:18.305 kworker        1958706 nvme1n1 W    1559021152 61440     0.232
07:39:18.305 kworker        1958706 nvme1n1 W    612983048  32768     0.253
07:39:18.305 kworker        1958706 nvme1n1 W    1559125336 131072    0.335
07:39:18.305 kworker        1958706 nvme1n1 W    1559125592 90112     0.386
07:39:18.305 kworker        1958706 nvme1n1 W    1622862904 77824     0.433
07:39:18.305 kworker        1958706 nvme1n1 W    612983112  73728     0.476
07:39:18.653 nvme           2077635 Unknown N    -1         512       0.081
07:39:19.634 amoprof        1975872 nvme1n1 W    1609000520 4096      0.060
