TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
07:16:27.419 nvme           2024586 Unknown N    -1         512       0.037
07:16:35.045 amoprof        2023568 nvme1n1 W    68660960   16384     0.397
07:16:35.045 amoprof        2023568 nvme1n1 W    68660992   131072    0.477
07:16:35.045 amoprof        2023568 nvme1n1 W    68661248   131072    0.556
07:16:35.045 amoprof        2023568 nvme1n1 W    68661504   131072    0.490
07:16:35.045 amoprof        2023568 nvme1n1 W    68661760   131072    0.564
07:16:35.045 amoprof        2023568 nvme1n1 W    68662016   131072    0.487
07:16:35.045 amoprof        2023568 nvme1n1 W    68662272   131072    0.563
07:16:35.046 amoprof        2023568 nvme1n1 W    68662528   131072    0.555
07:16:35.046 amoprof        2023568 nvme1n1 W    68662784   131072    0.629
07:16:35.046 amoprof        2023568 nvme1n1 W    68663040   16384     0.391
07:16:35.046 amoprof        2023568 nvme1n1 W    68663072   131072    0.475
07:16:35.046 amoprof        2023568 nvme1n1 W    68663328   131072    0.552
07:16:35.046 amoprof        2023568 nvme1n1 W    68663584   131072    0.490
07:16:35.046 amoprof        2023568 nvme1n1 W    68663840   131072    0.568
07:16:35.046 amoprof        2023568 nvme1n1 W    68664096   131072    0.491
07:16:35.046 amoprof        2023568 nvme1n1 W    68664352   131072    0.565
07:16:35.046 amoprof        2023568 nvme1n1 W    68664608   131072    0.563
07:16:35.046 amoprof        2023568 nvme1n1 W    68664864   131072    0.632
07:16:35.046 amoprof        2023568 nvme1n1 W    68665120   114688    0.197
07:16:35.046 amoprof        2023568 nvme1n1 W    68665344   131072    0.275
07:16:35.047 amoprof        2023568 nvme1n1 W    68665600   131072    0.356
07:16:35.047 amoprof        2023568 nvme1n1 W    68665856   131072    0.436
07:16:35.047 amoprof        2023568 nvme1n1 W    68666112   131072    0.518
07:16:35.047 amoprof        2023568 nvme1n1 W    68666368   131072    0.600
07:16:35.047 amoprof        2023568 nvme1n1 W    68666624   131072    0.558
07:16:35.047 amoprof        2023568 nvme1n1 W    68666880   131072    0.636
07:16:35.047 amoprof        2023568 nvme1n1 W    68667136   131072    0.568
07:16:35.047 amoprof        2023568 nvme1n1 W    68667392   131072    0.645
07:16:35.047 amoprof        2023568 nvme1n1 W    68667648   131072    0.569
07:16:35.047 amoprof        2023568 nvme1n1 W    68667904   131072    0.650
07:16:35.047 amoprof        2023568 nvme1n1 W    68668160   131072    0.565
07:16:35.047 amoprof        2023568 nvme1n1 W    68668416   131072    0.640
07:16:35.047 amoprof        2023568 nvme1n1 W    68668672   131072    0.562
07:16:35.048 amoprof        2023568 nvme1n1 W    68668928   131072    0.637
07:16:35.048 amoprof        2023568 nvme1n1 W    68669184   131072    0.563
07:16:35.048 amoprof        2023568 nvme1n1 W    68669440   40960     0.419
07:16:35.048 amoprof        2023568 nvme1n1 W    68669520   131072    0.498
07:16:35.048 amoprof        2023568 nvme1n1 W    68669776   131072    0.578
07:16:35.048 amoprof        2023568 nvme1n1 W    68670032   131072    0.509
07:16:35.048 amoprof        2023568 nvme1n1 W    68670288   131072    0.580
07:16:35.048 amoprof        2023568 nvme1n1 W    68670544   131072    0.507
07:16:35.048 amoprof        2023568 nvme1n1 W    68670800   131072    0.578
07:16:35.048 amoprof        2023568 nvme1n1 W    68671056   131072    0.555
07:16:35.048 amoprof        2023568 nvme1n1 W    68671312   131072    0.628
07:16:35.048 amoprof        2023568 nvme1n1 W    68671568   131072    0.554
07:16:35.048 amoprof        2023568 nvme1n1 W    68671824   131072    0.625
07:16:35.049 amoprof        2023568 nvme1n1 W    68672080   131072    0.548
07:16:35.049 amoprof        2023568 nvme1n1 W    68672336   131072    0.622
07:16:35.049 amoprof        2023568 nvme1n1 W    68672592   131072    0.553
07:16:35.049 amoprof        2023568 nvme1n1 W    68672848   131072    0.629
07:16:35.049 amoprof        2023568 nvme1n1 W    68673104   131072    0.557
07:16:35.049 amoprof        2023568 nvme1n1 W    68673360   106496    0.449
07:16:35.049 amoprof        2023568 nvme1n1 W    68673568   131072    0.526
07:16:35.049 amoprof        2023568 nvme1n1 W    68673824   131072    0.607
07:16:35.049 amoprof        2023568 nvme1n1 W    68674080   131072    0.548
07:16:35.049 amoprof        2023568 nvme1n1 W    68674336   131072    0.622
07:16:35.049 amoprof        2023568 nvme1n1 W    68674592   131072    0.547
07:16:35.049 amoprof        2023568 nvme1n1 W    68674848   131072    0.622
07:16:35.050 amoprof        2023568 nvme1n1 W    68675104   131072    0.558
07:16:35.050 amoprof        2023568 nvme1n1 W    68675360   131072    0.625
07:16:35.050 amoprof        2023568 nvme1n1 W    68675616   131072    0.554
07:16:35.050 amoprof        2023568 nvme1n1 W    68675872   131072    0.630
07:16:35.050 amoprof        2023568 nvme1n1 W    68676128   131072    0.553
07:16:35.050 amoprof        2023568 nvme1n1 W    68676384   131072    0.633
07:16:35.050 amoprof        2023568 nvme1n1 W    68676640   131072    0.556
07:16:35.050 amoprof        2023568 nvme1n1 W    68676896   131072    0.638
07:16:35.050 amoprof        2023568 nvme1n1 W    68677152   131072    0.560
07:16:35.050 amoprof        2023568 nvme1n1 W    68677408   131072    0.638
07:16:35.050 amoprof        2023568 nvme1n1 W    68677664   20480     0.342
07:16:35.050 amoprof        2023568 nvme1n1 W    68677704   131072    0.422
07:16:35.050 amoprof        2023568 nvme1n1 W    68677960   131072    0.500
07:16:35.051 amoprof        2023568 nvme1n1 W    68678216   131072    0.492
07:16:35.051 amoprof        2023568 nvme1n1 W    68678472   131072    0.568
07:16:35.051 amoprof        2023568 nvme1n1 W    68678728   131072    0.495
07:16:35.051 amoprof        2023568 nvme1n1 W    68678984   131072    0.567
07:16:35.051 amoprof        2023568 nvme1n1 W    68679240   131072    0.564
07:16:35.051 amoprof        2023568 nvme1n1 W    68679496   131072    0.636
07:16:35.051 amoprof        2023568 nvme1n1 W    68679752   131072    0.562
07:16:35.051 amoprof        2023568 nvme1n1 W    68680008   131072    0.636
07:16:35.051 amoprof        2023568 nvme1n1 W    68680264   131072    0.561
07:16:35.051 amoprof        2023568 nvme1n1 W    68680520   131072    0.634
07:16:35.051 amoprof        2023568 nvme1n1 W    68680776   131072    0.561
07:16:35.051 amoprof        2023568 nvme1n1 W    68681032   131072    0.635
07:16:35.051 amoprof        2023568 nvme1n1 W    68681288   131072    0.565
07:16:35.052 amoprof        2023568 nvme1n1 W    68681544   94208     0.363
07:16:35.052 amoprof        2023568 nvme1n1 W    68681728   131072    0.444
07:16:35.052 amoprof        2023568 nvme1n1 W    68681984   131072    0.522
07:16:35.052 amoprof        2023568 nvme1n1 W    68682240   131072    0.601
07:16:35.052 amoprof        2023568 nvme1n1 W    68682496   131072    0.535
07:16:35.052 amoprof        2023568 nvme1n1 W    68682752   131072    0.619
07:16:35.052 amoprof        2023568 nvme1n1 W    68683008   131072    0.540
07:16:35.052 amoprof        2023568 nvme1n1 W    68683264   131072    0.615
07:16:35.052 amoprof        2023568 nvme1n1 W    68683520   131072    0.561
07:16:35.052 amoprof        2023568 nvme1n1 W    68683776   131072    0.638
07:16:35.052 amoprof        2023568 nvme1n1 W    68684032   131072    0.564
07:16:35.052 amoprof        2023568 nvme1n1 W    68684288   131072    0.643
07:16:35.053 amoprof        2023568 nvme1n1 W    68684544   131072    0.557
07:16:35.053 amoprof        2023568 nvme1n1 W    68684800   131072    0.635
07:16:35.053 amoprof        2023568 nvme1n1 W    68685056   131072    0.562
07:16:35.053 amoprof        2023568 nvme1n1 W    68685312   131072    0.638
07:16:35.053 amoprof        2023568 nvme1n1 W    68685568   86016     0.373
07:16:35.053 amoprof        2023568 nvme1n1 W    68685736   131072    0.450
07:16:35.053 amoprof        2023568 nvme1n1 W    68685992   131072    0.529
07:16:35.053 amoprof        2023568 nvme1n1 W    68686248   131072    0.531
07:16:35.053 amoprof        2023568 nvme1n1 W    68686504   131072    0.608
07:16:35.053 amoprof        2023568 nvme1n1 W    68686760   131072    0.534
07:16:35.053 amoprof        2023568 nvme1n1 W    68687016   131072    0.613
07:16:35.053 amoprof        2023568 nvme1n1 W    68687272   131072    0.569
07:16:35.053 amoprof        2023568 nvme1n1 W    68687528   131072    0.644
07:16:35.054 amoprof        2023568 nvme1n1 W    68687784   131072    0.571
07:16:35.054 amoprof        2023568 nvme1n1 W    68688040   131072    0.643
07:16:35.054 amoprof        2023568 nvme1n1 W    68688296   131072    0.570
07:16:35.054 amoprof        2023568 nvme1n1 W    68688552   131072    0.647
07:16:35.054 amoprof        2023568 nvme1n1 W    68688808   131072    0.570
07:16:35.054 amoprof        2023568 nvme1n1 W    68689064   131072    0.643
07:16:35.054 amoprof        2023568 nvme1n1 W    68689320   131072    0.567
07:16:35.054 amoprof        2023568 nvme1n1 W    68689576   131072    0.644
07:16:35.054 amoprof        2023568 nvme1n1 W    68689832   20480     0.472
07:16:35.054 amoprof        2023568 nvme1n1 W    68689872   131072    0.558
07:16:35.054 amoprof        2023568 nvme1n1 W    68690128   131072    0.497
07:16:35.054 amoprof        2023568 nvme1n1 W    68690384   12288     0.505
07:16:35.299 ib_log_        125932  nvme1n1 WS   1756079768 4096      0.059
07:16:35.333 amoprof        2023568 nvme1n1 W    608999544  4096      0.055
07:16:35.361 kworker        1958706 nvme0n1 W    36485096   8192      0.978
07:16:35.361 kworker        1958706 nvme0n1 W    38457656   8192      1.124
07:16:35.361 kworker        2009743 nvme0n1 W    8128656    4096      1.176
07:16:35.361 kworker        2009743 nvme0n1 W    7337984    4096      1.232
07:16:35.361 kworker        2009743 nvme0n1 W    8128608    4096      1.234
07:16:35.361 kworker        2009743 nvme0n1 W    8128792    16384     1.353
07:16:35.361 kworker        2009743 nvme0n1 W    8128952    16384     1.354
07:16:35.362 kworker        2009743 nvme0n1 W    36233984   131072    2.283
07:16:35.363 kworker        2009743 nvme0n1 W    8130168    65536     1.234
07:16:35.363 amoprof        2023568 nvme1n1 W    608999552  4096      0.044
07:16:35.364 kworker        2009743 nvme0n1 W    8131064    262144    2.518
07:16:35.364 kworker        2009743 nvme0n1 W    8132088    262144    2.637
07:16:35.364 kworker        2009743 nvme0n1 W    8131576    262144    2.881
07:16:35.364 kworker        2009743 nvme0n1 W    8129144    262144    3.191
07:16:35.365 kworker        2009743 nvme0n1 W    8129656    262144    3.305
07:16:35.365 kworker        2009743 nvme0n1 W    8130552    262144    3.077
07:16:35.371 kworker        2009743 nvme0n1 W    8133112    262144    8.234
07:16:35.371 kworker        2009743 nvme0n1 W    8132600    262144    8.608
07:16:35.371 kworker        2009743 nvme0n1 W    8134136    262144    7.274
07:16:35.372 kworker        2009743 nvme0n1 W    8135160    262144    7.163
07:16:35.373 kworker        2009743 nvme0n1 W    8133624    262144    9.120
07:16:35.373 kworker        2009743 nvme0n1 W    8134648    262144    8.876
07:16:35.373 kworker        2009743 nvme0n1 W    8135672    262144    8.705
07:16:35.373 kworker        2009743 nvme0n1 W    8136440    262144    8.723
07:16:35.373 kworker        2009743 nvme0n1 W    8138488    131072    1.994
07:16:35.373 kworker        2009743 nvme0n1 W    8142584    65536     1.843
07:16:35.374 kworker        2009743 nvme0n1 W    8142840    262144    2.737
07:16:35.374 kworker        2009743 nvme0n1 W    8137208    131072    2.992
07:16:35.374 kworker        2009743 nvme0n1 W    36023456   16384     0.942
07:16:35.375 kworker        2009743 nvme0n1 W    8144376    131072    1.107
07:16:35.375 kworker        2009743 nvme0n1 W    36021504   131072    1.117
07:16:35.375 kworker        2009743 nvme0n1 W    36023808   262144    1.257
07:16:35.375 kworker        2009743 nvme0n1 W    36025856   262144    1.800
07:16:35.375 kworker        2009743 nvme0n1 W    36026368   131072    1.802
07:16:35.376 kworker        2009743 nvme0n1 W    36029952   262144    1.510
07:16:35.376 kworker        2009743 nvme0n1 W    36162816   131072    1.500
07:16:35.376 kworker        2009743 nvme0n1 W    36163840   262144    1.895
07:16:35.376 kworker        2009743 nvme0n1 W    36164352   131072    1.909
07:16:35.376 kworker        2009743 nvme0n1 W    36164832   16384     1.090
07:16:35.377 kworker        2009743 nvme0n1 W    36029184   262144    2.211
07:16:35.377 kworker        2009743 nvme0n1 W    36165632   131072    1.343
07:16:35.377 kworker        2009743 nvme0n1 W    36166656   131072    1.416
07:16:35.377 kworker        2009743 nvme0n1 W    36167104   32768     0.747
07:16:35.377 kworker        2009743 nvme0n1 W    36167552   65536     0.813
07:16:35.377 kworker        2009743 nvme0n1 W    36168048   4096      0.574
07:16:35.377 kworker        2009743 nvme0n1 W    36168480   16384     0.789
07:16:35.377 kworker        2009743 nvme0n1 W    36169728   4096      0.665
07:16:35.377 kworker        2009743 nvme0n1 W    36169776   4096      0.666
07:16:35.378 kworker        2009743 nvme0n1 W    36169824   4096      1.164
07:16:35.378 kworker        2009743 nvme0n1 W    36169896   4096      1.167
07:16:35.378 kworker        2009743 nvme0n1 W    36170144   16384     0.885
07:16:35.378 kworker        2009743 nvme0n1 W    36172544   131072    0.924
07:16:35.378 kworker        2009743 nvme0n1 W    36169216   262144    1.637
07:16:35.379 kworker        2009743 nvme0n1 W    36173056   262144    1.333
07:16:35.379 kworker        2009743 nvme0n1 W    36173568   131072    1.486
07:16:35.379 kworker        2009743 nvme0n1 W    36174464   65536     1.547
07:16:35.380 kworker        2009743 nvme0n1 W    36176192   262144    1.741
07:16:35.380 kworker        2009743 nvme0n1 W    36177024   16384     1.598
07:16:35.380 kworker        2009743 nvme0n1 W    36176704   98304     1.602
07:16:35.380 kworker        2009743 nvme0n1 W    36177152   16384     0.833
07:16:35.380 kworker        2009743 nvme0n1 W    36177280   65536     0.859
07:16:35.380 kworker        2009743 nvme0n1 W    36175680   262144    2.009
07:16:35.380 kworker        2009743 nvme0n1 W    36175168   262144    2.045
07:16:35.380 kworker        2009743 nvme0n1 W    36308992   4096      0.683
07:16:35.380 kworker        2009743 nvme0n1 W    36309096   4096      0.694
07:16:35.380 kworker        2009743 nvme0n1 W    36309144   4096      0.657
07:16:35.381 kworker        2009743 nvme0n1 W    36309192   4096      0.705
07:16:35.381 kworker        2009743 nvme0n1 W    36309048   4096      0.756
07:16:35.381 kworker        2009743 nvme0n1 W    36309240   4096      0.722
07:16:35.381 kworker        2009743 nvme0n1 W    36309288   4096      0.728
07:16:35.381 kworker        2009743 nvme0n1 W    36309392   4096      0.349
07:16:35.381 kworker        2009743 nvme0n1 W    36309344   4096      0.374
07:16:35.381 kworker        2009743 nvme0n1 W    36309584   8192      0.429
07:16:35.381 kworker        2009743 nvme0n1 W    36310312   4096      0.584
07:16:35.381 kworker        2009743 nvme0n1 W    36177536   196608    1.537
07:16:35.382 kworker        2009743 nvme0n1 W    36310456   4096      0.674
07:16:35.382 kworker        2009743 nvme0n1 W    36310608   4096      0.685
07:16:35.382 kworker        2009743 nvme0n1 W    36310752   4096      0.629
07:16:35.382 kworker        2009743 nvme0n1 W    36310904   4096      0.633
07:16:35.382 kworker        2009743 nvme0n1 W    36311048   8192      0.429
07:16:35.382 kworker        2009743 nvme0n1 W    36309888   196608    1.551
07:16:35.383 kworker        2009743 nvme0n1 W    36315136   131072    1.029
07:16:35.383 kworker        2009743 nvme0n1 W    36315792   40960     0.977
07:16:35.383 kworker        2009743 nvme0n1 W    36317856   16384     1.146
07:16:35.383 amoprof        2023568 nvme1n1 W    608999560  4096      0.034
07:16:35.383 kworker        2009743 nvme0n1 W    36313088   262144    1.986
07:16:35.383 kworker        2009743 nvme0n1 W    36316288   196608    1.782
07:16:35.383 kworker        2009743 nvme0n1 W    36320288   4096      0.869
07:16:35.384 kworker        2009743 nvme0n1 W    36319104   262144    1.894
07:16:35.384 kworker        2009743 nvme0n1 W    36316928   262144    2.547
07:16:35.384 kworker        2009743 nvme0n1 W    36319616   262144    2.025
07:16:35.384 kworker        2009743 nvme0n1 W    36320128   65536     1.583
07:16:35.384 kworker        2009743 nvme0n1 W    36320336   4096      0.982
07:16:35.384 kworker        2009743 nvme0n1 W    36320384   4096      0.984
07:16:35.384 kworker        2009743 nvme0n1 W    36320544   4096      0.763
07:16:35.384 kworker        2009743 nvme0n1 W    36320704   32768     0.764
07:16:35.385 kworker        2009743 nvme0n1 W    36320904   4096      0.434
07:16:35.385 kworker        2009743 nvme0n1 W    36320888   4096      0.446
07:16:35.385 kworker        2009743 nvme0n1 W    36322424   4096      0.771
07:16:35.385 kworker        2009743 nvme0n1 W    36322856   4096      0.777
07:16:35.385 kworker        2009743 nvme0n1 W    36323104   16384     0.754
07:16:35.385 kworker        2009743 nvme0n1 W    36323744   16384     0.766
07:16:35.385 kworker        2009743 nvme0n1 W    36321280   65536     0.862
07:16:35.386 kworker        2009743 nvme0n1 W    36323808   16384     0.942
07:16:35.386 kworker        2009743 nvme0n1 W    36323968   65536     1.061
07:16:35.386 kworker        2009743 nvme0n1 W    36227712   65536     1.207
07:16:35.386 kworker        2009743 nvme0n1 W    36231992   4096      0.373
07:16:35.386 kworker        2009743 nvme0n1 W    36231952   4096      0.504
07:16:35.386 kworker        2009743 nvme0n1 W    36229448   4096      0.511
07:16:35.387 kworker        2009743 nvme0n1 W    36321536   262144    2.570
07:16:35.387 kworker        2009743 nvme0n1 W    36231424   131072    1.498
07:16:35.388 kworker        2009743 nvme0n1 W    36233472   131072    1.170
07:16:35.388 kworker        2009743 nvme0n1 W    36232576   65536     0.694
07:16:35.388 kworker        2009743 nvme0n1 W    36324608   262144    2.768
07:16:35.388 kworker        2009743 nvme0n1 W    36232960   131072    1.436
07:16:35.429 amoprof        2023568 nvme1n1 W    608999568  4096      0.038
07:16:35.440 nvme           2024722 Unknown N    -1         512       0.030
07:16:35.453 amoprof        2023568 nvme1n1 W    608999576  4096      0.038
07:16:35.481 amoprof        2023568 nvme1n1 W    608999584  4096      0.038
07:16:35.503 amoprof        2023568 nvme1n1 W    608999592  4096      0.038
07:16:35.528 amoprof        2023568 nvme1n1 W    608999600  4096      0.040
07:16:35.551 amoprof        2023568 nvme1n1 W    608999608  4096      0.038
07:16:35.580 amoprof        2023568 nvme1n1 W    608999616  57344     0.097
07:16:35.722 VLLM::W        1784369 nvme1n1 RS   1639747584 131072    0.277
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687507200 131072    0.346
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687506944 131072    0.354
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639772160 131072    0.414
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639772416 131072    0.420
07:16:35.722 VLLM::W        1784367 nvme1n1 RS   1639764224 131072    0.472
07:16:35.722 VLLM::W        1784367 nvme1n1 RS   1639763968 131072    0.510
07:16:35.722 VLLM::W        1784369 nvme1n1 RS   1639748096 131072    0.566
07:16:35.722 VLLM::W        1784369 nvme1n1 RS   1639747840 131072    0.583
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687507456 131072    0.626
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687507712 131072    0.631
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687508480 131072    0.744
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687507968 131072    0.769
07:16:35.722 VLLM::W        1784368 nvme1n1 RS   1687508224 131072    0.776
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639773184 131072    0.856
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639772928 131072    0.879
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639772672 131072    0.892
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639773440 131072    0.930
07:16:35.722 VLLM::W        1784366 nvme1n1 RS   1639773696 131072    0.936
07:16:35.722 VLLM::W        1784367 nvme1n1 RS   1639764480 131072    1.061
07:16:35.722 VLLM::W        1784367 nvme1n1 RS   1639764736 131072    1.071
07:16:35.723 VLLM::W        1784367 nvme1n1 RS   1639765248 131072    1.112
07:16:35.723 VLLM::W        1784367 nvme1n1 RS   1639765504 131072    1.164
07:16:35.723 VLLM::W        1784367 nvme1n1 RS   1639764992 131072    1.183
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639748864 131072    1.251
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639748352 131072    1.295
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639748608 131072    1.327
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639749120 131072    1.335
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639749888 131072    1.369
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639749632 131072    1.413
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639749376 131072    1.429
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639750656 131072    1.502
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639750912 131072    1.519
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639750144 131072    1.544
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639750400 131072    1.556
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639751424 131072    1.574
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639751168 131072    1.624
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687508736 131072    1.707
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639755776 131072    1.718
07:16:35.723 VLLM::W        1784369 nvme1n1 RS   1639756032 131072    1.725
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687509504 131072    1.796
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687509760 131072    1.836
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687508992 131072    1.869
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687509248 131072    1.887
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687510528 131072    1.912
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687510016 131072    1.942
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687510272 131072    1.948
07:16:35.723 VLLM::W        1784368 nvme1n1 RS   1687510784 131072    2.008
07:16:35.724 VLLM::W        1784368 nvme1n1 RS   1687515136 131072    2.035
07:16:35.724 VLLM::W        1784368 nvme1n1 RS   1687515392 131072    2.064
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639765760 131072    2.130
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639766272 131072    2.157
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639766528 131072    2.207
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639766016 131072    2.233
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639766784 131072    2.237
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639767040 131072    2.338
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639767296 131072    2.356
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639767552 131072    2.361
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1639767808 131072    2.395
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1640247296 131072    2.491
07:16:35.724 VLLM::W        1784367 nvme1n1 RS   1640247552 131072    2.509
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639773952 131072    2.564
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639774208 131072    2.575
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639774976 131072    2.618
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639774464 131072    2.663
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639774720 131072    2.681
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639775232 131072    2.684
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639776000 131072    2.759
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639784448 131072    2.806
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639775488 131072    2.845
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639775744 131072    2.860
07:16:35.724 VLLM::W        1784366 nvme1n1 RS   1639784704 131072    2.938
07:16:35.724 VLLM::W        1784369 nvme1n1 RS   1687519744 131072    0.961
07:16:35.724 VLLM::W        1784369 nvme1n1 RS   1687520000 131072    0.998
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687519232 131072    1.034
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687519488 131072    1.040
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687520256 131072    1.121
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687521024 131072    1.104
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687520512 131072    1.188
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687520768 131072    1.206
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687521280 131072    1.191
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687521536 131072    1.245
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687522304 131072    1.274
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687521792 131072    1.337
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687522048 131072    1.347
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687522560 131072    1.395
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687522816 131072    1.408
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687523072 131072    1.417
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687523328 131072    1.428
07:16:35.725 VLLM::W        1784369 nvme1n1 RS   1687523584 131072    1.478
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639751936 131072    1.324
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639752192 131072    1.346
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639751680 131072    1.365
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639752960 131072    1.492
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639753216 131072    1.520
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639752448 131072    1.538
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639752704 131072    1.540
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639753472 131072    1.583
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639753728 131072    1.601
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639753984 131072    1.623
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639754240 131072    1.641
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639754496 131072    1.654
07:16:35.725 VLLM::W        1784368 nvme1n1 RS   1639754752 131072    1.665
07:16:35.726 VLLM::W        1784368 nvme1n1 RS   1639755264 131072    1.702
07:16:35.726 VLLM::W        1784368 nvme1n1 RS   1639755520 131072    1.737
07:16:35.726 VLLM::W        1784368 nvme1n1 RS   1639755008 131072    1.756
07:16:35.726 VLLM::W        1784368 nvme1n1 RS   1639759872 131072    1.777
07:16:35.726 VLLM::W        1784368 nvme1n1 RS   1639760128 131072    1.808
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687502848 131072    1.535
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687503104 131072    1.550
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687503360 131072    1.556
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687503616 131072    1.612
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687503872 131072    1.651
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687504128 131072    1.668
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687504384 131072    1.670
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687504640 131072    1.721
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687504896 131072    1.740
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687505152 131072    1.752
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687505408 131072    1.788
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687505664 131072    1.843
