TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:48:04.396 nvme           2447838 Unknown N    -1         512       0.047
12:48:05.384 python3        2290922 nvme1n1 WS   946798336  131072   27.307
12:48:05.384 python3        2290920 nvme1n1 WS   946802688  131072   26.275
12:48:05.384 python3        2290920 nvme1n1 WS   946802944  131072   26.344
12:48:05.384 python3        2290920 nvme1n1 WS   946803200  131072   26.417
12:48:05.385 python3        2290920 nvme1n1 WS   946803456  131072   26.495
12:48:05.385 python3        2290920 nvme1n1 WS   946803712  131072   26.569
12:48:05.385 python3        2290920 nvme1n1 WS   946803968  131072   26.644
12:48:05.385 python3        2290920 nvme1n1 WS   946804224  131072   26.716
12:48:05.385 python3        2290920 nvme1n1 WS   946804480  131072   26.753
12:48:05.385 python3        2290920 nvme1n1 WS   946804736  131072   26.833
12:48:05.385 python3        2290920 nvme1n1 WS   946804992  131072   26.907
12:48:05.385 python3        2290920 nvme1n1 WS   946805248  131072   26.983
12:48:05.385 python3        2290920 nvme1n1 WS   946805504  131072   27.057
12:48:05.385 python3        2290922 nvme1n1 WS   946798592  131072   28.337
12:48:05.385 python3        2290922 nvme1n1 WS   946798848  131072   28.409
12:48:05.385 python3        2290920 nvme1n1 WS   946805760  131072   27.271
12:48:05.385 python3        2290920 nvme1n1 WS   946806016  131072   27.332
12:48:05.386 python3        2290920 nvme1n1 WS   946806272  131072   27.433
12:48:05.386 python3        2290920 nvme1n1 WS   946806528  131072   27.535
12:48:05.386 python3        2290920 nvme1n1 WS   946806784  131072   27.659
12:48:05.386 python3        2290920 nvme1n1 WS   946807040  131072   27.797
12:48:05.386 python3        2290920 nvme1n1 WS   946810880  131072   25.617
12:48:05.386 python3        2290920 nvme1n1 WS   946811136  131072   25.758
12:48:05.386 python3        2290920 nvme1n1 WS   946811392  131072   25.898
12:48:05.387 python3        2290920 nvme1n1 WS   946811648  131072   26.049
12:48:05.387 python3        2290920 nvme1n1 WS   946811904  131072   26.175
12:48:05.387 python3        2290920 nvme1n1 WS   946812160  131072   26.316
12:48:05.387 python3        2290920 nvme1n1 WS   946812416  131072   26.446
12:48:05.387 python3        2290920 nvme1n1 WS   946812672  131072   26.531
12:48:05.387 python3        2290920 nvme1n1 WS   946812928  131072   26.606
12:48:05.387 python3        2290920 nvme1n1 WS   946813184  131072   26.680
12:48:05.387 python3        2290920 nvme1n1 WS   946813440  131072   26.760
12:48:05.387 python3        2290920 nvme1n1 WS   946813696  131072   26.835
12:48:05.387 python3        2290922 nvme1n1 WS   946819072  131072   25.953
12:48:05.388 python3        2290922 nvme1n1 WS   946819328  131072   26.061
12:48:05.388 python3        2290922 nvme1n1 WS   946819584  131072   26.140
12:48:05.388 python3        2290922 nvme1n1 WS   946819840  131072   26.222
12:48:05.388 python3        2290920 nvme1n1 WS   946813952  131072   27.276
12:48:05.388 python3        2290920 nvme1n1 WS   946814208  131072   27.354
12:48:05.388 python3        2290920 nvme1n1 WS   946814464  131072   27.430
12:48:05.388 python3        2290920 nvme1n1 WS   946814720  131072   27.492
12:48:05.388 python3        2290920 nvme1n1 WS   946814976  131072   27.570
12:48:05.389 python3        2290920 nvme1n1 WS   946815232  131072   27.643
12:48:05.389 python3        2290922 nvme1n1 WS   946820096  131072   26.776
12:48:05.389 python3        2290922 nvme1n1 WS   946820352  131072   26.848
12:48:05.389 python3        2290922 nvme1n1 WS   946820608  131072   26.923
12:48:05.389 python3        2290922 nvme1n1 WS   946820864  131072   26.968
12:48:05.389 python3        2290922 nvme1n1 WS   946821120  131072   27.051
12:48:05.389 python3        2290922 nvme1n1 WS   946821376  131072   27.139
12:48:05.389 python3        2290922 nvme1n1 WS   946821632  131072   27.264
12:48:05.389 python3        2290922 nvme1n1 WS   946821888  131072   27.390
12:48:05.389 python3        2290922 nvme1n1 WS   946822144  131072   27.516
12:48:05.389 python3        2290922 nvme1n1 WS   946822400  131072   27.640
12:48:05.389 python3        2290922 nvme1n1 WS   946822656  131072   27.764
12:48:05.390 python3        2290922 nvme1n1 WS   946822912  131072   27.887
12:48:05.390 python3        2290923 nvme1n1 WS   946827264  131072   25.955
12:48:05.390 python3        2290923 nvme1n1 WS   946827520  131072   26.091
12:48:05.390 python3        2290923 nvme1n1 WS   946827776  131072   26.231
12:48:05.390 python3        2290923 nvme1n1 WS   946828032  131072   26.370
12:48:05.390 python3        2290922 nvme1n1 WS   946823168  131072   28.592
12:48:05.390 python3        2290922 nvme1n1 WS   946823424  131072   28.693
12:48:05.391 python3        2290923 nvme1n1 WS   946828288  131072   26.683
12:48:05.391 python3        2290923 nvme1n1 WS   946828544  131072   26.756
12:48:05.391 python3        2290923 nvme1n1 WS   946828800  131072   26.831
12:48:05.391 python3        2290923 nvme1n1 WS   946829056  131072   26.880
12:48:05.391 python3        2290923 nvme1n1 WS   946829312  131072   26.956
12:48:05.391 python3        2290923 nvme1n1 WS   946829568  131072   27.033
12:48:05.391 python3        2290923 nvme1n1 WS   946829824  131072   27.110
12:48:05.391 python3        2290923 nvme1n1 WS   946830080  131072   27.190
12:48:05.391 python3        2290923 nvme1n1 WS   946830336  131072   27.269
12:48:05.391 python3        2290923 nvme1n1 WS   946830592  131072   27.340
12:48:05.391 python3        2290923 nvme1n1 WS   946830848  131072   27.418
12:48:05.391 python3        2290923 nvme1n1 WS   946831104  131072   27.469
12:48:05.391 python3        2290923 nvme1n1 WS   946831360  131072   27.546
12:48:05.391 python3        2290923 nvme1n1 WS   946831616  131072   27.620
12:48:05.392 python3        2290922 nvme1n1 WS   946835456  131072   25.282
12:48:05.392 python3        2290922 nvme1n1 WS   946835712  131072   25.344
12:48:05.392 python3        2290922 nvme1n1 WS   946835968  131072   25.425
12:48:05.392 python3        2290922 nvme1n1 WS   946836224  131072   25.498
12:48:05.392 python3        2290922 nvme1n1 WS   946836480  131072   25.576
12:48:05.392 python3        2290922 nvme1n1 WS   946836736  131072   25.650
12:48:05.392 python3        2290922 nvme1n1 WS   946836992  131072   25.731
12:48:05.392 python3        2290922 nvme1n1 WS   946837248  131072   25.778
12:48:05.392 python3        2290922 nvme1n1 WS   946837504  131072   25.854
12:48:05.392 python3        2290922 nvme1n1 WS   946837760  131072   25.927
12:48:05.392 python3        2290922 nvme1n1 WS   946838016  131072   25.986
12:48:05.392 python3        2290922 nvme1n1 WS   946838272  131072   26.047
12:48:05.392 python3        2290922 nvme1n1 WS   946838528  131072   26.156
12:48:05.393 python3        2290922 nvme1n1 WS   946838784  131072   26.283
12:48:05.393 python3        2290922 nvme1n1 WS   946839040  131072   26.412
12:48:05.393 python3        2290922 nvme1n1 WS   946839296  131072   26.529
12:48:05.393 python3        2290922 nvme1n1 WS   946839552  131072   26.674
12:48:05.394 python3        2290922 nvme1n1 WS   946839808  131072   26.813
12:48:05.394 python3        2290922 nvme1n1 WS   946843648  131072   26.276
12:48:05.394 python3        2290922 nvme1n1 WS   946843904  131072   26.418
12:48:05.394 python3        2290922 nvme1n1 WS   946844160  131072   26.561
12:48:05.394 python3        2290922 nvme1n1 WS   946844416  131072   26.735
12:48:05.394 python3        2290922 nvme1n1 WS   946844672  131072   26.870
12:48:05.394 python3        2290922 nvme1n1 WS   946844928  131072   26.998
12:48:05.394 python3        2290922 nvme1n1 WS   946845184  131072   27.121
12:48:05.394 python3        2290922 nvme1n1 WS   946845440  131072   27.170
12:48:05.394 python3        2290922 nvme1n1 WS   946845696  131072   27.248
12:48:05.394 python3        2290922 nvme1n1 WS   946845952  131072   27.322
12:48:05.395 python3        2290922 nvme1n1 WS   946846208  131072   27.395
12:48:05.395 python3        2290922 nvme1n1 WS   946846464  131072   27.475
12:48:05.395 python3        2290922 nvme1n1 WS   946846720  131072   27.553
12:48:05.395 python3        2290922 nvme1n1 WS   946846976  131072   27.626
12:48:05.395 python3        2290922 nvme1n1 WS   946847232  131072   27.702
12:48:05.395 python3        2290922 nvme1n1 WS   946847488  131072   27.758
12:48:05.395 python3        2290922 nvme1n1 WS   946847744  131072   27.835
12:48:05.395 python3        2290922 nvme1n1 WS   946848000  131072   27.916
12:48:05.395 python3        2290923 nvme1n1 WS   946851840  131072   25.027
12:48:05.396 python3        2290923 nvme1n1 WS   946852096  131072   25.092
12:48:05.396 python3        2290923 nvme1n1 WS   946852352  131072   25.171
12:48:05.396 python3        2290923 nvme1n1 WS   946852608  131072   25.249
12:48:05.396 python3        2290923 nvme1n1 WS   946852864  131072   25.326
12:48:05.396 python3        2290923 nvme1n1 WS   946853120  131072   25.405
12:48:05.396 python3        2290923 nvme1n1 WS   946853376  131072   25.476
12:48:05.396 python3        2290923 nvme1n1 WS   946853632  131072   25.511
12:48:05.396 python3        2290923 nvme1n1 WS   946853888  131072   25.620
12:48:05.396 python3        2290923 nvme1n1 WS   946854144  131072   25.743
12:48:05.396 python3        2290923 nvme1n1 WS   946854400  131072   25.868
12:48:05.396 python3        2290923 nvme1n1 WS   946854656  131072   25.993
12:48:05.396 python3        2290923 nvme1n1 WS   946854912  131072   26.116
12:48:05.396 python3        2290923 nvme1n1 WS   946855168  131072   26.213
12:48:05.397 python3        2290923 nvme1n1 WS   946855424  131072   26.289
12:48:05.397 python3        2290923 nvme1n1 WS   946855680  131072   26.347
12:48:05.397 python3        2290923 nvme1n1 WS   946855936  131072   26.429
12:48:05.397 python3        2290923 nvme1n1 WS   946856192  131072   26.508
12:48:05.397 python3        2290923 nvme1n1 WS   946860032  131072   26.231
12:48:05.397 python3        2290923 nvme1n1 WS   946860288  131072   26.309
12:48:05.397 python3        2290923 nvme1n1 WS   946860544  131072   26.381
12:48:05.397 python3        2290923 nvme1n1 WS   946860800  131072   26.457
12:48:05.397 python3        2290923 nvme1n1 WS   946861056  131072   26.530
12:48:05.397 python3        2290923 nvme1n1 WS   946861312  131072   26.610
12:48:05.397 python3        2290923 nvme1n1 WS   946861568  131072   26.679
12:48:05.397 python3        2290923 nvme1n1 WS   946861824  131072   26.722
12:48:05.397 python3        2290923 nvme1n1 WS   946862080  131072   26.800
12:48:05.398 python3        2290923 nvme1n1 WS   946862336  131072   26.872
12:48:05.398 python3        2290923 nvme1n1 WS   946862592  131072   26.943
12:48:05.398 python3        2290923 nvme1n1 WS   946862848  131072   27.021
12:48:05.398 python3        2290923 nvme1n1 WS   946863104  131072   27.096
12:48:05.398 python3        2290923 nvme1n1 WS   946863360  131072   27.175
12:48:05.398 python3        2290923 nvme1n1 WS   946868224  131072   25.428
12:48:05.398 python3        2290923 nvme1n1 WS   946868480  131072   25.488
12:48:05.398 python3        2290923 nvme1n1 WS   946868736  131072   25.562
12:48:05.398 python3        2290923 nvme1n1 WS   946868992  131072   25.637
12:48:05.398 python3        2290923 nvme1n1 WS   946869248  131072   25.711
12:48:05.398 python3        2290923 nvme1n1 WS   946869504  131072   25.817
12:48:05.398 python3        2290923 nvme1n1 WS   946869760  131072   25.915
12:48:05.399 python3        2290923 nvme1n1 WS   946870016  131072   25.963
12:48:05.399 python3        2290923 nvme1n1 WS   946870272  131072   26.068
12:48:05.399 python3        2290923 nvme1n1 WS   946870528  131072   26.191
12:48:05.399 python3        2290923 nvme1n1 WS   946870784  131072   26.317
12:48:05.399 python3        2290923 nvme1n1 WS   946871040  131072   26.441
12:48:05.399 python3        2290923 nvme1n1 WS   946863616  131072   28.484
12:48:05.399 python3        2290923 nvme1n1 WS   946863872  131072   28.596
12:48:05.399 python3        2290923 nvme1n1 WS   946864128  131072   28.736
12:48:05.400 python3        2290923 nvme1n1 WS   946864384  131072   28.909
12:48:05.400 python3        2290923 nvme1n1 WS   946871296  131072   27.172
12:48:05.400 python3        2290923 nvme1n1 WS   946871552  131072   27.313
12:48:05.400 python3        2290923 nvme1n1 WS   946871808  131072   27.451
12:48:05.400 python3        2290923 nvme1n1 WS   946872064  131072   27.564
12:48:05.400 python3        2290923 nvme1n1 WS   946872320  131072   27.662
12:48:05.400 python3        2290923 nvme1n1 WS   946872576  131072   27.743
12:48:05.400 python3        2290921 nvme1n1 WS   946876416  131072   25.984
12:48:05.401 python3        2290921 nvme1n1 WS   946876672  131072   26.060
12:48:05.401 python3        2290921 nvme1n1 WS   946876928  131072   26.138
12:48:05.401 python3        2290921 nvme1n1 WS   946877184  131072   26.214
12:48:05.401 python3        2290921 nvme1n1 WS   946877440  131072   26.292
12:48:05.401 python3        2290921 nvme1n1 WS   946877696  131072   26.368
12:48:05.401 python3        2290921 nvme1n1 WS   946877952  131072   26.444
12:48:05.401 python3        2290921 nvme1n1 WS   946878208  131072   26.492
12:48:05.401 python3        2290921 nvme1n1 WS   946878464  131072   26.573
12:48:05.401 python3        2290921 nvme1n1 WS   946878720  131072   26.648
12:48:05.401 python3        2290921 nvme1n1 WS   946878976  131072   26.721
12:48:05.401 python3        2290921 nvme1n1 WS   946879232  131072   26.792
12:48:05.401 python3        2290921 nvme1n1 WS   946879488  131072   26.868
12:48:05.402 python3        2290921 nvme1n1 WS   946879744  131072   26.928
12:48:05.402 python3        2290921 nvme1n1 WS   946880000  131072   27.007
12:48:05.402 python3        2290921 nvme1n1 WS   946880256  131072   27.063
12:48:05.402 python3        2290921 nvme1n1 WS   946880512  131072   27.142
12:48:05.402 python3        2290921 nvme1n1 WS   946880768  131072   27.225
12:48:05.402 python3        2290921 nvme1n1 WS   946884608  131072   25.542
12:48:05.402 python3        2290921 nvme1n1 WS   946884864  131072   25.622
12:48:05.402 python3        2290921 nvme1n1 WS   946885120  131072   25.700
12:48:05.402 python3        2290921 nvme1n1 WS   946885376  131072   25.779
12:48:05.402 python3        2290921 nvme1n1 WS   946885632  131072   25.904
12:48:05.403 python3        2290921 nvme1n1 WS   946885888  131072   26.028
12:48:05.403 python3        2290921 nvme1n1 WS   946886144  131072   26.153
12:48:05.403 python3        2290921 nvme1n1 WS   946886400  131072   26.245
12:48:05.403 python3        2290921 nvme1n1 WS   946886656  131072   26.369
12:48:05.403 python3        2290921 nvme1n1 WS   946886912  131072   26.501
12:48:05.403 python3        2290921 nvme1n1 WS   946887168  131072   26.630
12:48:05.403 python3        2290921 nvme1n1 WS   946887424  131072   26.758
12:48:05.403 python3        2290921 nvme1n1 WS   946887680  131072   26.891
12:48:05.404 python3        2290921 nvme1n1 WS   946887936  131072   27.000
12:48:05.404 python3        2290921 nvme1n1 WS   946892800  131072   25.763
12:48:05.404 python3        2290921 nvme1n1 WS   946893056  131072   25.834
12:48:05.404 python3        2290921 nvme1n1 WS   946893312  131072   25.911
12:48:05.404 python3        2290921 nvme1n1 WS   946893568  131072   25.992
12:48:05.404 python3        2290921 nvme1n1 WS   946893824  131072   26.068
12:48:05.404 python3        2290921 nvme1n1 WS   946894080  131072   26.147
12:48:05.404 python3        2290921 nvme1n1 WS   946894336  131072   26.221
12:48:05.404 python3        2290921 nvme1n1 WS   946894592  131072   26.268
12:48:05.404 python3        2290921 nvme1n1 WS   946894848  131072   26.344
12:48:05.404 python3        2290921 nvme1n1 WS   946895104  131072   26.418
12:48:05.405 python3        2290921 nvme1n1 WS   946895360  131072   26.493
12:48:05.405 python3        2290921 nvme1n1 WS   946895616  131072   26.566
12:48:05.405 python3        2290921 nvme1n1 WS   946888192  131072   28.057
12:48:05.405 python3        2290921 nvme1n1 WS   946888448  131072   28.108
12:48:05.405 python3        2290921 nvme1n1 WS   946888704  131072   28.191
12:48:05.405 python3        2290921 nvme1n1 WS   946888960  131072   28.268
12:48:05.405 python3        2290921 nvme1n1 WS   946895872  131072   26.970
12:48:05.405 python3        2290921 nvme1n1 WS   946896128  131072   27.043
12:48:05.405 python3        2290921 nvme1n1 WS   946896384  131072   27.119
12:48:05.405 python3        2290921 nvme1n1 WS   946896640  131072   27.180
12:48:05.408 python3        2290921 nvme1n1 WS   946896896  131072   27.257
12:48:05.408 python3        2290921 nvme1n1 WS   946897152  131072   27.336
12:48:05.408 python3        2290920 nvme1n1 WS   946900992  131072   26.125
12:48:05.408 python3        2290920 nvme1n1 WS   946901248  131072   26.282
12:48:05.408 python3        2290920 nvme1n1 WS   946901504  131072   26.405
12:48:05.408 python3        2290920 nvme1n1 WS   946901760  131072   26.525
12:48:05.408 python3        2290920 nvme1n1 WS   946902016  131072   26.651
12:48:05.408 python3        2290920 nvme1n1 WS   946902272  131072   26.767
12:48:05.408 python3        2290920 nvme1n1 WS   946902528  131072   26.902
12:48:05.408 python3        2290920 nvme1n1 WS   946902784  131072   27.011
12:48:05.408 python3        2290920 nvme1n1 WS   946903040  131072   27.150
12:48:05.408 python3        2290920 nvme1n1 WS   946903296  131072   27.293
12:48:05.408 python3        2290920 nvme1n1 WS   946903552  131072   27.435
12:48:05.408 python3        2290920 nvme1n1 WS   946903808  131072   27.562
12:48:05.408 python3        2290920 nvme1n1 WS   946904064  131072   27.689
12:48:05.408 python3        2290920 nvme1n1 WS   946904320  131072   27.777
12:48:05.408 python3        2290920 nvme1n1 WS   946904576  131072   27.853
12:48:05.408 python3        2290920 nvme1n1 WS   946904832  131072   27.914
12:48:05.408 python3        2290921 nvme1n1 WS   946909184  131072   24.979
12:48:05.408 python3        2290921 nvme1n1 WS   946909440  131072   25.056
12:48:05.408 python3        2290921 nvme1n1 WS   946909696  131072   25.138
12:48:05.408 python3        2290921 nvme1n1 WS   946909952  131072   25.208
12:48:05.408 python3        2290921 nvme1n1 WS   946910208  131072   25.285
12:48:05.408 python3        2290921 nvme1n1 WS   946910464  131072   25.361
12:48:05.408 python3        2290921 nvme1n1 WS   946910720  131072   25.431
12:48:05.408 python3        2290921 nvme1n1 WS   946910976  131072   25.480
12:48:05.408 python3        2290921 nvme1n1 WS   946911232  131072   25.557
12:48:05.408 python3        2290921 nvme1n1 WS   946911488  131072   25.636
12:48:05.408 python3        2290921 nvme1n1 WS   946911744  131072   25.710
12:48:05.408 python3        2290921 nvme1n1 WS   946912000  131072   25.790
12:48:05.408 python3        2290920 nvme1n1 WS   946905088  131072   28.968
12:48:05.409 python3        2290920 nvme1n1 WS   946905344  131072   29.039
12:48:05.409 python3        2290921 nvme1n1 WS   946912256  131072   26.024
12:48:05.409 python3        2290921 nvme1n1 WS   946912512  131072   26.100
12:48:05.409 python3        2290921 nvme1n1 WS   946912768  131072   26.179
12:48:05.409 python3        2290921 nvme1n1 WS   946913024  131072   26.234
12:48:05.409 python3        2290921 nvme1n1 WS   946913280  131072   26.335
12:48:05.409 python3        2290921 nvme1n1 WS   946913536  131072   26.461
12:48:05.410 python3        2290920 nvme1n1 WS   946917376  131072   25.279
12:48:05.410 python3        2290920 nvme1n1 WS   946917632  131072   25.398
12:48:05.410 python3        2290920 nvme1n1 WS   946917888  131072   25.523
12:48:05.410 python3        2290920 nvme1n1 WS   946918144  131072   25.649
12:48:05.410 python3        2290920 nvme1n1 WS   946918400  131072   25.773
12:48:05.410 python3        2290920 nvme1n1 WS   946918656  131072   25.901
12:48:05.410 python3        2290920 nvme1n1 WS   946918912  131072   25.992
12:48:05.410 python3        2290920 nvme1n1 WS   946919168  131072   26.037
12:48:05.410 python3        2290920 nvme1n1 WS   946919424  131072   26.116
12:48:05.410 python3        2290920 nvme1n1 WS   946919680  131072   26.199
12:48:05.410 python3        2290920 nvme1n1 WS   946919936  131072   26.275
12:48:05.410 python3        2290920 nvme1n1 WS   946920192  131072   26.355
12:48:05.410 python3        2290920 nvme1n1 WS   946920448  131072   26.432
12:48:05.410 python3        2290920 nvme1n1 WS   946920704  131072   26.509
12:48:05.410 python3        2290920 nvme1n1 WS   946920960  131072   26.587
12:48:05.411 python3        2290920 nvme1n1 WS   946921216  131072   26.644
12:48:05.411 python3        2290922 nvme1n1 WS   946925568  131072   24.775
12:48:05.411 python3        2290922 nvme1n1 WS   946925824  131072   24.845
12:48:05.411 python3        2290922 nvme1n1 WS   946926080  131072   24.922
12:48:05.411 python3        2290922 nvme1n1 WS   946926336  131072   24.996
12:48:05.411 python3        2290922 nvme1n1 WS   946926592  131072   25.089
12:48:05.411 python3        2290922 nvme1n1 WS   946926848  131072   25.151
12:48:05.411 python3        2290922 nvme1n1 WS   946927104  131072   25.263
12:48:05.411 python3        2290922 nvme1n1 WS   946927360  131072   25.325
12:48:05.411 python3        2290922 nvme1n1 WS   946927616  131072   25.404
12:48:05.411 python3        2290922 nvme1n1 WS   946927872  131072   25.488
12:48:05.411 python3        2290922 nvme1n1 WS   946928128  131072   25.567
12:48:05.412 python3        2290922 nvme1n1 WS   946928384  131072   25.675
12:48:05.412 python3        2290920 nvme1n1 WS   946921472  131072   27.758
12:48:05.412 python3        2290920 nvme1n1 WS   946921728  131072   27.837
12:48:05.412 python3        2290922 nvme1n1 WS   946928640  131072   25.918
12:48:05.412 python3        2290922 nvme1n1 WS   946928896  131072   25.993
12:48:05.412 python3        2290922 nvme1n1 WS   946929152  131072   26.075
12:48:05.412 python3        2290922 nvme1n1 WS   946929408  131072   26.138
12:48:05.412 python3        2290922 nvme1n1 WS   946929664  131072   26.180
12:48:05.412 python3        2290922 nvme1n1 WS   946929920  131072   26.243
12:48:05.412 python3        2290920 nvme1n1 WS   946933760  131072   25.752
12:48:05.412 python3        2290920 nvme1n1 WS   946934016  131072   25.875
12:48:05.413 python3        2290920 nvme1n1 WS   946934272  131072   25.999
12:48:05.413 python3        2290920 nvme1n1 WS   946934528  131072   26.133
12:48:05.413 python3        2290920 nvme1n1 WS   946934784  131072   26.275
12:48:05.413 nvme           2447895 Unknown N    -1         512       0.027
12:48:05.413 python3        2290920 nvme1n1 WS   946935040  131072   26.415
12:48:05.413 python3        2290920 nvme1n1 WS   946935296  131072   26.554
12:48:05.413 python3        2290920 nvme1n1 WS   946935552  131072   26.664
12:48:05.413 python3        2290920 nvme1n1 WS   946935808  131072   26.804
12:48:05.414 python3        2290920 nvme1n1 WS   946936064  131072   26.944
12:48:05.414 python3        2290920 nvme1n1 WS   946936320  131072   27.088
12:48:05.414 python3        2290920 nvme1n1 WS   946936576  131072   27.233
12:48:05.414 python3        2290920 nvme1n1 WS   946936832  131072   27.359
12:48:05.414 python3        2290920 nvme1n1 WS   946937088  131072   27.487
12:48:05.414 python3        2290920 nvme1n1 WS   946937344  131072   27.573
12:48:05.414 python3        2290920 nvme1n1 WS   946937600  131072   27.628
12:48:05.414 python3        2290920 nvme1n1 WS   946937856  131072   27.710
12:48:05.415 python3        2290920 nvme1n1 WS   946938112  131072   27.788
12:48:05.415 python3        2290920 nvme1n1 WS   946941952  131072   25.745
12:48:05.415 python3        2290920 nvme1n1 WS   946942208  131072   25.825
12:48:05.415 python3        2290920 nvme1n1 WS   946942464  131072   25.901
12:48:05.415 python3        2290920 nvme1n1 WS   946942720  131072   25.973
12:48:05.415 python3        2290920 nvme1n1 WS   946942976  131072   26.050
12:48:05.415 python3        2290920 nvme1n1 WS   946943232  131072   26.131
12:48:05.415 python3        2290920 nvme1n1 WS   946943488  131072   26.198
12:48:05.415 python3        2290920 nvme1n1 WS   946943744  131072   26.236
12:48:05.415 python3        2290922 nvme1n1 WS   946950144  131072   24.252
12:48:05.415 python3        2290922 nvme1n1 WS   946950400  131072   24.321
12:48:05.415 python3        2290922 nvme1n1 WS   946950656  131072   24.382
12:48:05.415 python3        2290922 nvme1n1 WS   946950912  131072   24.456
12:48:05.416 python3        2290922 nvme1n1 WS   946951168  131072   24.516
12:48:05.416 python3        2290922 nvme1n1 WS   946951424  131072   24.596
12:48:05.416 python3        2290922 nvme1n1 WS   946951680  131072   24.721
12:48:05.416 python3        2290922 nvme1n1 WS   946951936  131072   24.816
12:48:05.416 python3        2290922 nvme1n1 WS   946952192  131072   24.939
12:48:05.416 python3        2290922 nvme1n1 WS   946952448  131072   25.072
12:48:05.416 python3        2290922 nvme1n1 WS   946952704  131072   25.216
12:48:05.416 python3        2290922 nvme1n1 WS   946952960  131072   25.353
12:48:05.417 python3        2290920 nvme1n1 WS   946944000  131072   27.661
12:48:05.417 python3        2290920 nvme1n1 WS   946944256  131072   27.804
12:48:05.417 python3        2290920 nvme1n1 WS   946944512  131072   27.933
12:48:05.417 python3        2290920 nvme1n1 WS   946944768  131072   28.022
12:48:05.417 python3        2290922 nvme1n1 WS   946953216  131072   25.952
12:48:05.417 python3        2290922 nvme1n1 WS   946953472  131072   26.027
12:48:05.417 python3        2290922 nvme1n1 WS   946953728  131072   26.111
12:48:05.417 python3        2290922 nvme1n1 WS   946953984  131072   26.168
12:48:05.417 python3        2290922 nvme1n1 WS   946954240  131072   26.244
12:48:05.417 python3        2290922 nvme1n1 WS   946954496  131072   26.322
12:48:05.417 python3        2290923 nvme1n1 WS   946958336  131072   25.383
12:48:05.418 python3        2290923 nvme1n1 WS   946958592  131072   25.460
12:48:05.418 python3        2290923 nvme1n1 WS   946958848  131072   25.535
12:48:05.418 python3        2290923 nvme1n1 WS   946959104  131072   25.616
12:48:05.418 python3        2290923 nvme1n1 WS   946959360  131072   25.689
12:48:05.418 python3        2290923 nvme1n1 WS   946959616  131072   25.797
12:48:05.418 python3        2290920 nvme1n1 WS   946945024  131072   29.105
12:48:05.418 python3        2290920 nvme1n1 WS   946945280  131072   29.180
12:48:05.418 python3        2290920 nvme1n1 WS   946945536  131072   29.258
12:48:05.418 python3        2290920 nvme1n1 WS   946945792  131072   29.315
12:48:05.418 python3        2290923 nvme1n1 WS   946959872  131072   26.193
12:48:05.418 python3        2290923 nvme1n1 WS   946960128  131072   26.240
12:48:05.418 python3        2290923 nvme1n1 WS   946960384  131072   26.322
12:48:05.419 python3        2290923 nvme1n1 WS   946960640  131072   26.403
12:48:05.419 python3        2290923 nvme1n1 WS   946960896  131072   26.481
12:48:05.419 python3        2290923 nvme1n1 WS   946961152  131072   26.571
12:48:05.419 python3        2290923 nvme1n1 WS   946961408  131072   26.696
12:48:05.419 python3        2290923 nvme1n1 WS   946961664  131072   26.821
12:48:05.419 python3        2290923 nvme1n1 WS   946961920  131072   26.946
12:48:05.419 python3        2290923 nvme1n1 WS   946962176  131072   27.052
12:48:05.419 python3        2290923 nvme1n1 WS   946962432  131072   27.178
12:48:05.420 python3        2290923 nvme1n1 WS   946962688  131072   27.317
12:48:05.420 python3        2290922 nvme1n1 WS   946966528  131072   25.697
12:48:05.420 python3        2290922 nvme1n1 WS   946966784  131072   25.829
12:48:05.420 python3        2290922 nvme1n1 WS   946967040  131072   25.969
12:48:05.420 python3        2290922 nvme1n1 WS   946967296  131072   26.098
12:48:05.420 python3        2290922 nvme1n1 WS   946967552  131072   26.224
12:48:05.420 python3        2290922 nvme1n1 WS   946967808  131072   26.309
12:48:05.420 python3        2290922 nvme1n1 WS   946968064  131072   26.382
12:48:05.421 python3        2290922 nvme1n1 WS   946968320  131072   26.422
12:48:05.421 python3        2290922 nvme1n1 WS   946968576  131072   26.501
12:48:05.421 python3        2290922 nvme1n1 WS   946968832  131072   26.583
12:48:05.421 python3        2290922 nvme1n1 WS   946969088  131072   26.657
12:48:05.421 python3        2290922 nvme1n1 WS   946969344  131072   26.733
12:48:05.421 python3        2290920 nvme1n1 WS   946946048  131072   31.955
12:48:05.421 python3        2290920 nvme1n1 WS   946946304  131072   32.035
12:48:05.421 python3        2290922 nvme1n1 WS   946969600  131072   26.971
12:48:05.421 python3        2290922 nvme1n1 WS   946969856  131072   27.047
12:48:05.421 python3        2290922 nvme1n1 WS   946970112  131072   27.122
12:48:05.421 python3        2290922 nvme1n1 WS   946970368  131072   27.182
12:48:05.421 python3        2290922 nvme1n1 WS   946970624  131072   27.258
12:48:05.421 python3        2290922 nvme1n1 WS   946970880  131072   27.333
12:48:05.422 python3        2290922 nvme1n1 WS   946974720  131072   25.809
12:48:05.422 python3        2290922 nvme1n1 WS   946974976  131072   25.878
12:48:05.422 python3        2290922 nvme1n1 WS   946975232  131072   25.952
12:48:05.422 python3        2290922 nvme1n1 WS   946975488  131072   26.027
12:48:05.422 python3        2290922 nvme1n1 WS   946975744  131072   26.104
