TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:28:06.373 nvme           2425377 Unknown N    -1         512       0.036
12:28:07.450 python3        2290922 nvme1n1 WS   331835904  131072   26.349
12:28:07.450 python3        2290922 nvme1n1 WS   331836160  131072   26.424
12:28:07.450 python3        2290922 nvme1n1 WS   331836416  131072   26.501
12:28:07.450 python3        2290922 nvme1n1 WS   331836672  131072   26.589
12:28:07.450 python3        2290922 nvme1n1 WS   331836928  131072   26.654
12:28:07.450 python3        2290922 nvme1n1 WS   331837184  131072   26.721
12:28:07.450 python3        2290923 nvme1n1 WS   331874304  131072   25.760
12:28:07.450 python3        2290923 nvme1n1 WS   331874560  131072   25.833
12:28:07.450 python3        2290923 nvme1n1 WS   331874816  131072   25.908
12:28:07.450 python3        2290923 nvme1n1 WS   331875072  131072   25.985
12:28:07.451 python3        2290923 nvme1n1 WS   331875328  131072   26.060
12:28:07.451 python3        2290923 nvme1n1 WS   331875584  131072   26.138
12:28:07.451 python3        2290923 nvme1n1 WS   331875840  131072   26.222
12:28:07.451 python3        2290923 nvme1n1 WS   331876096  131072   26.269
12:28:07.451 python3        2290923 nvme1n1 WS   331876352  131072   26.347
12:28:07.451 python3        2290923 nvme1n1 WS   331876608  131072   26.425
12:28:07.451 python3        2290923 nvme1n1 WS   331876864  131072   26.501
12:28:07.451 python3        2290923 nvme1n1 WS   331877120  131072   26.580
12:28:07.451 python3        2290922 nvme1n1 WS   331837440  131072   27.769
12:28:07.451 python3        2290922 nvme1n1 WS   331837696  131072   27.840
12:28:07.451 python3        2290923 nvme1n1 WS   331877376  131072   26.807
12:28:07.451 python3        2290923 nvme1n1 WS   331877632  131072   26.883
12:28:07.452 python3        2290923 nvme1n1 WS   331877888  131072   26.959
12:28:07.452 python3        2290923 nvme1n1 WS   331878144  131072   27.023
12:28:07.452 python3        2290923 nvme1n1 WS   331878400  131072   27.097
12:28:07.452 python3        2290923 nvme1n1 WS   331878656  131072   27.175
12:28:07.452 python3        2290923 nvme1n1 WS   331841536  131072   26.739
12:28:07.452 python3        2290923 nvme1n1 WS   331841792  131072   26.815
12:28:07.452 python3        2290923 nvme1n1 WS   331842048  131072   26.897
12:28:07.452 python3        2290923 nvme1n1 WS   331842304  131072   26.969
12:28:07.452 python3        2290923 nvme1n1 WS   331842560  131072   27.047
12:28:07.452 python3        2290923 nvme1n1 WS   331842816  131072   27.124
12:28:07.452 python3        2290923 nvme1n1 WS   331843072  131072   27.247
12:28:07.452 python3        2290923 nvme1n1 WS   331843328  131072   27.349
12:28:07.453 python3        2290923 nvme1n1 WS   331843584  131072   27.474
12:28:07.453 python3        2290923 nvme1n1 WS   331843840  131072   27.601
12:28:07.453 python3        2290921 nvme1n1 WS   331849728  131072   25.615
12:28:07.453 python3        2290921 nvme1n1 WS   331849984  131072   25.744
12:28:07.453 python3        2290921 nvme1n1 WS   331850240  131072   25.884
12:28:07.453 python3        2290921 nvme1n1 WS   331850496  131072   26.025
12:28:07.453 python3        2290921 nvme1n1 WS   331850752  131072   26.169
12:28:07.454 python3        2290921 nvme1n1 WS   331851008  131072   26.307
12:28:07.454 python3        2290921 nvme1n1 WS   331851264  131072   26.422
12:28:07.454 python3        2290921 nvme1n1 WS   331851520  131072   26.468
12:28:07.454 python3        2290921 nvme1n1 WS   331851776  131072   26.543
12:28:07.454 python3        2290921 nvme1n1 WS   331852032  131072   26.617
12:28:07.454 python3        2290921 nvme1n1 WS   331852288  131072   26.697
12:28:07.454 python3        2290921 nvme1n1 WS   331852544  131072   26.768
12:28:07.454 python3        2290923 nvme1n1 WS   331844096  131072   29.055
12:28:07.454 python3        2290923 nvme1n1 WS   331844352  131072   29.135
12:28:07.454 python3        2290923 nvme1n1 WS   331844608  131072   29.217
12:28:07.454 python3        2290923 nvme1n1 WS   331844864  131072   29.290
12:28:07.455 python3        2290921 nvme1n1 WS   331852800  131072   27.178
12:28:07.455 python3        2290921 nvme1n1 WS   331853056  131072   27.257
12:28:07.455 python3        2290921 nvme1n1 WS   331853312  131072   27.337
12:28:07.455 python3        2290921 nvme1n1 WS   331853568  131072   27.390
12:28:07.455 python3        2290921 nvme1n1 WS   331853824  131072   27.463
12:28:07.455 python3        2290921 nvme1n1 WS   331854080  131072   27.546
12:28:07.455 python3        2290923 nvme1n1 WS   331857920  131072   26.702
12:28:07.455 python3        2290923 nvme1n1 WS   331858176  131072   26.768
12:28:07.455 python3        2290923 nvme1n1 WS   331858432  131072   26.877
12:28:07.455 python3        2290923 nvme1n1 WS   331858688  131072   26.954
12:28:07.455 python3        2290923 nvme1n1 WS   331858944  131072   27.025
12:28:07.455 python3        2290923 nvme1n1 WS   331859200  131072   27.102
12:28:07.455 python3        2290923 nvme1n1 WS   331859456  131072   27.177
12:28:07.456 python3        2290923 nvme1n1 WS   331859712  131072   27.258
12:28:07.456 python3        2290923 nvme1n1 WS   331859968  131072   27.381
12:28:07.456 python3        2290923 nvme1n1 WS   331860224  131072   27.505
12:28:07.456 python3        2290923 nvme1n1 WS   331860480  131072   27.631
12:28:07.456 python3        2290923 nvme1n1 WS   331860736  131072   27.757
12:28:07.457 python3        2290923 nvme1n1 WS   331845120  131072   31.113
12:28:07.457 python3        2290923 nvme1n1 WS   331845376  131072   31.242
12:28:07.457 python3        2290923 nvme1n1 WS   331845632  131072   31.379
12:28:07.457 python3        2290923 nvme1n1 WS   331845888  131072   31.512
12:28:07.457 python3        2290923 nvme1n1 WS   331860992  131072   28.444
12:28:07.457 python3        2290923 nvme1n1 WS   331861248  131072   28.564
12:28:07.457 python3        2290923 nvme1n1 WS   331861504  131072   28.644
12:28:07.457 python3        2290923 nvme1n1 WS   331861760  131072   28.711
12:28:07.457 python3        2290923 nvme1n1 WS   331862016  131072   28.783
12:28:07.457 python3        2290923 nvme1n1 WS   331862272  131072   28.860
12:28:07.457 python3        2290922 nvme1n1 WS   331866112  131072   26.222
12:28:07.457 python3        2290922 nvme1n1 WS   331866368  131072   26.294
12:28:07.458 python3        2290922 nvme1n1 WS   331866624  131072   26.370
12:28:07.458 python3        2290922 nvme1n1 WS   331866880  131072   26.452
12:28:07.458 python3        2290922 nvme1n1 WS   331867136  131072   26.524
12:28:07.458 python3        2290922 nvme1n1 WS   331867392  131072   26.604
12:28:07.458 python3        2290922 nvme1n1 WS   331867648  131072   26.682
12:28:07.458 python3        2290922 nvme1n1 WS   331867904  131072   26.743
12:28:07.458 python3        2290922 nvme1n1 WS   331868160  131072   26.821
12:28:07.458 python3        2290922 nvme1n1 WS   331868416  131072   26.896
12:28:07.458 python3        2290922 nvme1n1 WS   331868672  131072   26.971
12:28:07.458 python3        2290922 nvme1n1 WS   331868928  131072   27.051
12:28:07.458 python3        2290922 nvme1n1 WS   331869184  131072   27.130
12:28:07.458 python3        2290922 nvme1n1 WS   331869440  131072   27.205
12:28:07.458 python3        2290922 nvme1n1 WS   331869696  131072   27.278
12:28:07.459 python3        2290922 nvme1n1 WS   331869952  131072   27.337
12:28:07.459 python3        2290921 nvme1n1 WS   331882496  131072   25.459
12:28:07.459 python3        2290921 nvme1n1 WS   331882752  131072   25.526
12:28:07.459 python3        2290921 nvme1n1 WS   331883008  131072   25.589
12:28:07.459 python3        2290921 nvme1n1 WS   331883264  131072   25.717
12:28:07.459 python3        2290921 nvme1n1 WS   331883520  131072   25.839
12:28:07.459 python3        2290921 nvme1n1 WS   331883776  131072   25.968
12:28:07.459 python3        2290921 nvme1n1 WS   331884032  131072   26.097
12:28:07.459 python3        2290921 nvme1n1 WS   331884288  131072   26.191
12:28:07.459 python3        2290921 nvme1n1 WS   331884544  131072   26.268
12:28:07.460 python3        2290921 nvme1n1 WS   331884800  131072   26.343
12:28:07.460 python3        2290921 nvme1n1 WS   331885056  131072   26.421
12:28:07.460 python3        2290921 nvme1n1 WS   331885312  131072   26.496
12:28:07.460 python3        2290922 nvme1n1 WS   331870208  131072   28.595
12:28:07.460 python3        2290922 nvme1n1 WS   331870464  131072   28.669
12:28:07.460 python3        2290921 nvme1n1 WS   331885568  131072   26.737
12:28:07.460 python3        2290921 nvme1n1 WS   331885824  131072   26.810
12:28:07.460 python3        2290921 nvme1n1 WS   331886080  131072   26.890
12:28:07.460 python3        2290921 nvme1n1 WS   331886336  131072   26.951
12:28:07.460 python3        2290921 nvme1n1 WS   331886592  131072   27.025
12:28:07.461 python3        2290921 nvme1n1 WS   331886848  131072   27.103
12:28:07.461 python3        2290921 nvme1n1 WS   331890688  131072   26.034
12:28:07.461 python3        2290921 nvme1n1 WS   331890944  131072   26.105
12:28:07.461 python3        2290921 nvme1n1 WS   331891200  131072   26.185
12:28:07.461 python3        2290921 nvme1n1 WS   331891456  131072   26.257
12:28:07.461 python3        2290921 nvme1n1 WS   331891712  131072   26.336
12:28:07.461 python3        2290921 nvme1n1 WS   331891968  131072   26.407
12:28:07.461 python3        2290921 nvme1n1 WS   331892224  131072   26.566
12:28:07.461 python3        2290921 nvme1n1 WS   331892480  131072   26.669
12:28:07.461 python3        2290921 nvme1n1 WS   331892736  131072   26.799
12:28:07.461 python3        2290921 nvme1n1 WS   331892992  131072   26.925
12:28:07.462 python3        2290921 nvme1n1 WS   331893248  131072   27.051
12:28:07.462 python3        2290921 nvme1n1 WS   331893504  131072   27.159
12:28:07.462 python3        2290921 nvme1n1 WS   331893760  131072   27.243
12:28:07.462 python3        2290921 nvme1n1 WS   331894016  131072   27.318
12:28:07.462 python3        2290921 nvme1n1 WS   331894272  131072   27.395
12:28:07.462 python3        2290921 nvme1n1 WS   331894528  131072   27.466
12:28:07.462 python3        2290921 nvme1n1 WS   331894784  131072   27.543
12:28:07.462 python3        2290921 nvme1n1 WS   331895040  131072   27.670
12:28:07.462 python3        2290920 nvme1n1 WS   331898880  131072   24.519
12:28:07.462 python3        2290920 nvme1n1 WS   331899136  131072   24.634
12:28:07.463 python3        2290920 nvme1n1 WS   331899392  131072   24.761
12:28:07.463 python3        2290920 nvme1n1 WS   331899648  131072   24.885
12:28:07.463 python3        2290920 nvme1n1 WS   331899904  131072   25.017
12:28:07.463 python3        2290920 nvme1n1 WS   331900160  131072   25.141
12:28:07.463 python3        2290920 nvme1n1 WS   331900416  131072   25.272
12:28:07.463 python3        2290920 nvme1n1 WS   331900672  131072   25.326
12:28:07.463 python3        2290920 nvme1n1 WS   331900928  131072   25.401
12:28:07.463 python3        2290920 nvme1n1 WS   331901184  131072   25.479
12:28:07.463 python3        2290920 nvme1n1 WS   331901440  131072   25.562
12:28:07.463 python3        2290920 nvme1n1 WS   331901696  131072   25.636
12:28:07.464 python3        2290920 nvme1n1 WS   331901952  131072   25.698
12:28:07.464 python3        2290920 nvme1n1 WS   331902208  131072   25.757
12:28:07.464 python3        2290920 nvme1n1 WS   331902464  131072   25.818
12:28:07.464 python3        2290920 nvme1n1 WS   331902720  131072   25.867
12:28:07.464 python3        2290920 nvme1n1 WS   331902976  131072   25.998
12:28:07.464 python3        2290920 nvme1n1 WS   331903232  131072   26.086
12:28:07.464 python3        2290920 nvme1n1 WS   331907072  131072   23.637
12:28:07.464 python3        2290920 nvme1n1 WS   331907328  131072   23.712
12:28:07.464 python3        2290920 nvme1n1 WS   331907584  131072   23.790
12:28:07.464 python3        2290920 nvme1n1 WS   331907840  131072   23.867
12:28:07.464 python3        2290920 nvme1n1 WS   331908096  131072   23.940
12:28:07.464 python3        2290920 nvme1n1 WS   331908352  131072   24.020
12:28:07.465 python3        2290920 nvme1n1 WS   331908608  131072   24.103
12:28:07.465 python3        2290920 nvme1n1 WS   331908864  131072   24.153
12:28:07.465 python3        2290920 nvme1n1 WS   331909120  131072   24.231
12:28:07.465 python3        2290920 nvme1n1 WS   331909376  131072   24.307
12:28:07.465 python3        2290920 nvme1n1 WS   331909632  131072   24.386
12:28:07.465 python3        2290920 nvme1n1 WS   331909888  131072   24.460
12:28:07.465 python3        2290920 nvme1n1 WS   331910144  131072   24.537
12:28:07.465 python3        2290920 nvme1n1 WS   331910400  131072   24.614
12:28:07.465 python3        2290920 nvme1n1 WS   331910656  131072   24.689
12:28:07.465 python3        2290920 nvme1n1 WS   331910912  131072   24.801
12:28:07.465 python3        2290920 nvme1n1 WS   331911168  131072   24.925
12:28:07.466 python3        2290920 nvme1n1 WS   331911424  131072   25.053
12:28:07.466 python3        2290920 nvme1n1 WS   331915264  131072   24.760
12:28:07.466 python3        2290920 nvme1n1 WS   331915520  131072   24.883
12:28:07.466 python3        2290920 nvme1n1 WS   331915776  131072   25.025
12:28:07.466 python3        2290920 nvme1n1 WS   331916032  131072   25.156
12:28:07.466 python3        2290920 nvme1n1 WS   331916288  131072   25.296
12:28:07.466 python3        2290920 nvme1n1 WS   331916544  131072   25.425
12:28:07.466 python3        2290920 nvme1n1 WS   331916800  131072   25.556
12:28:07.467 python3        2290920 nvme1n1 WS   331917056  131072   25.603
12:28:07.467 python3        2290920 nvme1n1 WS   331917312  131072   25.682
12:28:07.467 python3        2290920 nvme1n1 WS   331917568  131072   25.761
12:28:07.467 python3        2290920 nvme1n1 WS   331917824  131072   25.836
12:28:07.467 python3        2290920 nvme1n1 WS   331918080  131072   25.914
12:28:07.467 python3        2290920 nvme1n1 WS   331918336  131072   25.988
12:28:07.467 python3        2290920 nvme1n1 WS   331918592  131072   26.064
12:28:07.467 python3        2290920 nvme1n1 WS   331923456  131072   23.277
12:28:07.467 python3        2290920 nvme1n1 WS   331923712  131072   23.346
12:28:07.467 python3        2290920 nvme1n1 WS   331923968  131072   23.421
12:28:07.467 python3        2290920 nvme1n1 WS   331924224  131072   23.494
12:28:07.468 python3        2290920 nvme1n1 WS   331924480  131072   23.578
12:28:07.468 python3        2290920 nvme1n1 WS   331924736  131072   23.628
12:28:07.468 python3        2290920 nvme1n1 WS   331924992  131072   23.700
12:28:07.468 python3        2290920 nvme1n1 WS   331925248  131072   23.741
12:28:07.468 python3        2290920 nvme1n1 WS   331925504  131072   23.817
12:28:07.468 python3        2290920 nvme1n1 WS   331925760  131072   23.890
12:28:07.468 python3        2290920 nvme1n1 WS   331926016  131072   23.994
12:28:07.468 python3        2290920 nvme1n1 WS   331926272  131072   24.121
12:28:07.468 python3        2290920 nvme1n1 WS   331918848  131072   27.265
12:28:07.468 python3        2290920 nvme1n1 WS   331919104  131072   27.369
12:28:07.469 python3        2290920 nvme1n1 WS   331919360  131072   27.496
12:28:07.469 python3        2290920 nvme1n1 WS   331919616  131072   27.621
12:28:07.469 python3        2290920 nvme1n1 WS   331926528  131072   24.762
12:28:07.469 python3        2290920 nvme1n1 WS   331926784  131072   24.885
12:28:07.469 python3        2290920 nvme1n1 WS   331927040  131072   25.012
12:28:07.469 python3        2290920 nvme1n1 WS   331927296  131072   25.117
12:28:07.470 python3        2290920 nvme1n1 WS   331927552  131072   25.248
12:28:07.470 python3        2290920 nvme1n1 WS   331927808  131072   25.373
12:28:07.470 python3        2290922 nvme1n1 WS   331931648  131072   24.099
12:28:07.470 python3        2290922 nvme1n1 WS   331931904  131072   24.195
12:28:07.470 python3        2290922 nvme1n1 WS   331932160  131072   24.274
12:28:07.470 python3        2290922 nvme1n1 WS   331932416  131072   24.345
12:28:07.470 python3        2290922 nvme1n1 WS   331932672  131072   24.423
12:28:07.470 python3        2290922 nvme1n1 WS   331932928  131072   24.500
12:28:07.470 python3        2290922 nvme1n1 WS   331933184  131072   24.583
12:28:07.470 python3        2290922 nvme1n1 WS   331933440  131072   24.621
12:28:07.470 python3        2290922 nvme1n1 WS   331933696  131072   24.692
12:28:07.470 python3        2290922 nvme1n1 WS   331933952  131072   24.766
12:28:07.470 python3        2290922 nvme1n1 WS   331934208  131072   24.838
12:28:07.470 python3        2290922 nvme1n1 WS   331934464  131072   24.910
12:28:07.471 python3        2290922 nvme1n1 WS   331934720  131072   25.034
12:28:07.471 python3        2290922 nvme1n1 WS   331934976  131072   25.159
12:28:07.471 python3        2290922 nvme1n1 WS   331935232  131072   25.285
12:28:07.471 python3        2290922 nvme1n1 WS   331935488  131072   25.391
12:28:07.471 python3        2290922 nvme1n1 WS   331935744  131072   25.471
12:28:07.471 python3        2290922 nvme1n1 WS   331936000  131072   25.542
12:28:07.471 python3        2290923 nvme1n1 WS   331939840  131072   21.983
12:28:07.471 python3        2290923 nvme1n1 WS   331940096  131072   22.056
12:28:07.471 python3        2290923 nvme1n1 WS   331940352  131072   22.131
12:28:07.471 python3        2290923 nvme1n1 WS   331940608  131072   22.193
12:28:07.472 python3        2290923 nvme1n1 WS   331940864  131072   22.284
12:28:07.472 python3        2290923 nvme1n1 WS   331941120  131072   22.398
12:28:07.472 python3        2290923 nvme1n1 WS   331941376  131072   22.487
12:28:07.472 python3        2290923 nvme1n1 WS   331941632  131072   22.590
12:28:07.472 python3        2290923 nvme1n1 WS   331941888  131072   22.716
12:28:07.472 python3        2290923 nvme1n1 WS   331942144  131072   22.839
12:28:07.472 python3        2290921 nvme1n1 WS   331943936  131072   22.982
12:28:07.472 python3        2290921 nvme1n1 WS   331944192  131072   23.102
12:28:07.473 python3        2290921 nvme1n1 WS   331944448  131072   23.241
12:28:07.473 python3        2290921 nvme1n1 WS   331944704  131072   23.381
12:28:07.473 python3        2290921 nvme1n1 WS   331944960  131072   23.521
12:28:07.473 python3        2290923 nvme1n1 WS   331942400  131072   23.664
12:28:07.473 python3        2290923 nvme1n1 WS   331942656  131072   23.800
12:28:07.473 python3        2290921 nvme1n1 WS   331945216  131072   23.951
12:28:07.473 python3        2290921 nvme1n1 WS   331945472  131072   24.092
12:28:07.474 python3        2290923 nvme1n1 WS   331942912  131072   24.231
12:28:07.474 python3        2290923 nvme1n1 WS   331943168  131072   24.373
12:28:07.474 python3        2290923 nvme1n1 WS   331943424  131072   24.515
12:28:07.474 python3        2290923 nvme1n1 WS   331943680  131072   24.662
12:28:07.474 python3        2290923 nvme1n1 WS   331948032  131072   24.789
12:28:07.474 python3        2290923 nvme1n1 WS   331948288  131072   24.920
12:28:07.474 python3        2290921 nvme1n1 WS   331945728  131072   25.043
12:28:07.475 python3        2290921 nvme1n1 WS   331945984  131072   25.121
12:28:07.475 python3        2290921 nvme1n1 WS   331946240  131072   25.199
12:28:07.475 python3        2290921 nvme1n1 WS   331946496  131072   25.278
12:28:07.475 python3        2290921 nvme1n1 WS   331946752  131072   25.360
12:28:07.475 python3        2290921 nvme1n1 WS   331947008  131072   25.441
12:28:07.475 python3        2290921 nvme1n1 WS   331947264  131072   25.522
12:28:07.475 python3        2290921 nvme1n1 WS   331947520  131072   25.601
12:28:07.475 python3        2290921 nvme1n1 WS   331947776  131072   25.644
12:28:07.475 python3        2290921 nvme1n1 WS   331952128  131072   25.724
12:28:07.475 python3        2290921 nvme1n1 WS   331952384  131072   25.806
12:28:07.476 python3        2290922 nvme1n1 WS   332136448  131072   25.921
12:28:07.476 python3        2290922 nvme1n1 WS   332136704  131072   25.994
12:28:07.476 python3        2290922 nvme1n1 WS   332136960  131072   26.069
12:28:07.476 python3        2290922 nvme1n1 WS   332137216  131072   26.142
12:28:07.476 python3        2290922 nvme1n1 WS   332137472  131072   26.215
12:28:07.476 python3        2290922 nvme1n1 WS   332137728  131072   26.294
12:28:07.476 python3        2290922 nvme1n1 WS   332137984  131072   26.367
12:28:07.476 python3        2290922 nvme1n1 WS   332138240  131072   26.422
12:28:07.476 python3        2290922 nvme1n1 WS   332138496  131072   26.502
12:28:07.476 python3        2290922 nvme1n1 WS   332138752  131072   26.628
12:28:07.476 python3        2290922 nvme1n1 WS   332139008  131072   26.753
12:28:07.476 python3        2290922 nvme1n1 WS   332139264  131072   26.878
12:28:07.476 python3        2290922 nvme1n1 WS   332139520  131072   27.006
12:28:07.477 python3        2290922 nvme1n1 WS   332139776  131072   27.133
12:28:07.477 python3        2290922 nvme1n1 WS   332140032  131072   27.258
12:28:07.477 python3        2290922 nvme1n1 WS   332140288  131072   27.358
12:28:07.477 python3        2290922 nvme1n1 WS   332140544  131072   27.433
12:28:07.477 python3        2290922 nvme1n1 WS   332140800  131072   27.508
12:28:07.477 python3        2290923 nvme1n1 WS   331956224  131072   23.795
12:28:07.477 python3        2290923 nvme1n1 WS   331956480  131072   23.869
12:28:07.477 python3        2290923 nvme1n1 WS   331956736  131072   23.946
12:28:07.477 python3        2290923 nvme1n1 WS   331956992  131072   24.020
12:28:07.477 python3        2290923 nvme1n1 WS   331957248  131072   24.102
12:28:07.478 python3        2290923 nvme1n1 WS   331957504  131072   24.177
12:28:07.478 python3        2290923 nvme1n1 WS   331957760  131072   24.252
12:28:07.478 python3        2290923 nvme1n1 WS   331958016  131072   24.291
12:28:07.478 python3        2290923 nvme1n1 WS   331958272  131072   24.360
12:28:07.478 python3        2290923 nvme1n1 WS   331958528  131072   24.435
12:28:07.478 python3        2290923 nvme1n1 WS   331958784  131072   24.507
12:28:07.478 python3        2290923 nvme1n1 WS   331959040  131072   24.589
12:28:07.478 python3        2290923 nvme1n1 WS   331959296  131072   24.661
12:28:07.478 python3        2290923 nvme1n1 WS   331959552  131072   24.741
12:28:07.478 python3        2290923 nvme1n1 WS   331959808  131072   24.829
12:28:07.478 python3        2290923 nvme1n1 WS   331960064  131072   24.930
12:28:07.478 python3        2290923 nvme1n1 WS   331960320  131072   25.031
12:28:07.479 python3        2290923 nvme1n1 WS   331960576  131072   25.111
12:28:07.479 python3        2290922 nvme1n1 WS   331964416  131072   23.757
12:28:07.479 python3        2290922 nvme1n1 WS   331964672  131072   23.831
12:28:07.479 python3        2290922 nvme1n1 WS   331964928  131072   23.910
12:28:07.479 python3        2290922 nvme1n1 WS   331965184  131072   23.990
12:28:07.479 python3        2290922 nvme1n1 WS   331965440  131072   24.067
12:28:07.479 python3        2290922 nvme1n1 WS   331965696  131072   24.190
12:28:07.479 python3        2290922 nvme1n1 WS   331965952  131072   24.318
12:28:07.481 python3        2290922 nvme1n1 WS   331966208  131072   24.417
12:28:07.481 python3        2290922 nvme1n1 WS   331966464  131072   24.542
12:28:07.481 python3        2290922 nvme1n1 WS   331966720  131072   24.666
12:28:07.481 python3        2290922 nvme1n1 WS   331966976  131072   24.800
12:28:07.481 python3        2290922 nvme1n1 WS   331967232  131072   24.939
12:28:07.481 python3        2290922 nvme1n1 WS   331967488  131072   25.111
12:28:07.481 python3        2290922 nvme1n1 WS   331967744  131072   25.251
12:28:07.481 python3        2290922 nvme1n1 WS   331968000  131072   25.390
12:28:07.481 python3        2290922 nvme1n1 WS   331968256  131072   25.495
12:28:07.481 python3        2290922 nvme1n1 WS   331968512  131072   25.636
12:28:07.481 python3        2290922 nvme1n1 WS   331968768  131072   25.769
12:28:07.481 python3        2290921 nvme1n1 WS   331972608  131072   24.525
12:28:07.481 python3        2290921 nvme1n1 WS   331972864  131072   24.605
12:28:07.481 python3        2290921 nvme1n1 WS   331973120  131072   24.678
12:28:07.481 python3        2290921 nvme1n1 WS   331973376  131072   24.757
12:28:07.481 python3        2290921 nvme1n1 WS   331973632  131072   24.832
12:28:07.481 python3        2290921 nvme1n1 WS   331973888  131072   24.913
12:28:07.481 python3        2290921 nvme1n1 WS   331974144  131072   24.990
12:28:07.481 python3        2290921 nvme1n1 WS   331974400  131072   25.029
12:28:07.482 python3        2290921 nvme1n1 WS   331974656  131072   25.102
12:28:07.482 python3        2290921 nvme1n1 WS   331974912  131072   25.178
12:28:07.482 python3        2290921 nvme1n1 WS   331975168  131072   25.257
12:28:07.482 python3        2290921 nvme1n1 WS   331975424  131072   25.331
12:28:07.482 python3        2290921 nvme1n1 WS   331975680  131072   25.407
12:28:07.482 python3        2290921 nvme1n1 WS   331975936  131072   25.486
12:28:07.482 python3        2290921 nvme1n1 WS   331976192  131072   25.567
12:28:07.482 python3        2290921 nvme1n1 WS   331976448  131072   25.619
12:28:07.482 python3        2290921 nvme1n1 WS   331976704  131072   25.699
12:28:07.482 python3        2290921 nvme1n1 WS   331976960  131072   25.773
12:28:07.482 python3        2290923 nvme1n1 WS   331980800  131072   24.083
12:28:07.482 python3        2290923 nvme1n1 WS   331981056  131072   24.153
12:28:07.483 python3        2290923 nvme1n1 WS   331981312  131072   24.226
12:28:07.483 python3        2290923 nvme1n1 WS   331981568  131072   24.299
12:28:07.483 python3        2290923 nvme1n1 WS   331981824  131072   24.373
12:28:07.483 python3        2290923 nvme1n1 WS   331982080  131072   24.466
12:28:07.483 python3        2290923 nvme1n1 WS   331982336  131072   24.593
12:28:07.483 python3        2290923 nvme1n1 WS   331982592  131072   24.684
12:28:07.483 python3        2290923 nvme1n1 WS   331982848  131072   24.808
12:28:07.483 python3        2290923 nvme1n1 WS   331983104  131072   24.929
12:28:07.483 python3        2290923 nvme1n1 WS   331983360  131072   25.053
12:28:07.484 python3        2290923 nvme1n1 WS   331983616  131072   25.179
12:28:07.484 python3        2290923 nvme1n1 WS   331983872  131072   25.305
12:28:07.484 python3        2290923 nvme1n1 WS   331984128  131072   25.430
12:28:07.484 python3        2290923 nvme1n1 WS   331984384  131072   25.557
12:28:07.484 python3        2290923 nvme1n1 WS   331984640  131072   25.624
12:28:07.484 python3        2290923 nvme1n1 WS   331984896  131072   25.706
12:28:07.484 python3        2290923 nvme1n1 WS   331985152  131072   25.785
12:28:07.485 python3        2290923 nvme1n1 WS   331988992  131072   25.761
12:28:07.485 python3        2290923 nvme1n1 WS   331989248  131072   25.829
12:28:07.485 python3        2290923 nvme1n1 WS   331989504  131072   25.899
12:28:07.485 python3        2290923 nvme1n1 WS   331989760  131072   25.976
12:28:07.485 python3        2290923 nvme1n1 WS   331990016  131072   26.052
12:28:07.485 python3        2290923 nvme1n1 WS   331990272  131072   26.125
12:28:07.485 python3        2290923 nvme1n1 WS   331990528  131072   26.195
12:28:07.485 python3        2290923 nvme1n1 WS   331990784  131072   26.237
12:28:07.485 python3        2290923 nvme1n1 WS   331991040  131072   26.311
12:28:07.485 python3        2290923 nvme1n1 WS   331991296  131072   26.392
12:28:07.485 python3        2290923 nvme1n1 WS   331991552  131072   26.457
12:28:07.485 python3        2290923 nvme1n1 WS   331991808  131072   26.531
12:28:07.485 python3        2290923 nvme1n1 WS   331992064  131072   26.604
12:28:07.485 python3        2290923 nvme1n1 WS   331992320  131072   26.678
12:28:07.485 python3        2290923 nvme1n1 WS   331992576  131072   26.751
12:28:07.485 python3        2290923 nvme1n1 WS   331992832  131072   26.795
12:28:07.486 python3        2290923 nvme1n1 WS   331993088  131072   26.920
12:28:07.486 python3        2290923 nvme1n1 WS   331993344  131072   27.049
12:28:07.486 python3        2290922 nvme1n1 WS   331997184  131072   25.079
12:28:07.486 python3        2290922 nvme1n1 WS   331997440  131072   25.147
12:28:07.486 python3        2290922 nvme1n1 WS   331997696  131072   25.304
12:28:07.486 python3        2290922 nvme1n1 WS   331997952  131072   25.426
12:28:07.486 python3        2290922 nvme1n1 WS   331998208  131072   25.550
12:28:07.486 python3        2290922 nvme1n1 WS   331998464  131072   25.679
12:28:07.487 python3        2290922 nvme1n1 WS   331998720  131072   25.802
12:28:07.487 python3        2290922 nvme1n1 WS   331998976  131072   25.861
12:28:07.487 python3        2290922 nvme1n1 WS   331999232  131072   25.939
12:28:07.487 python3        2290922 nvme1n1 WS   331999488  131072   26.011
12:28:07.487 python3        2290922 nvme1n1 WS   331999744  131072   26.091
12:28:07.487 python3        2290922 nvme1n1 WS   332000000  131072   26.168
12:28:07.487 python3        2290922 nvme1n1 WS   332000256  131072   26.243
12:28:07.487 python3        2290922 nvme1n1 WS   332000512  131072   26.315
12:28:07.487 python3        2290922 nvme1n1 WS   332000768  131072   26.391
12:28:07.487 python3        2290922 nvme1n1 WS   332001024  131072   26.446
12:28:07.487 python3        2290921 nvme1n1 WS   332005376  131072   26.163
12:28:07.487 python3        2290921 nvme1n1 WS   332005632  131072   26.235
