TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:26:50.603 nvme           2423975 Unknown N    -1         512       0.037
12:26:53.038 python3        2290921 nvme1n1 WS   324676096  131072    3.646
12:26:53.038 python3        2290921 nvme1n1 WS   324676352  131072    3.718
12:26:53.038 python3        2290921 nvme1n1 WS   324676608  131072    3.794
12:26:53.038 python3        2290921 nvme1n1 WS   324676864  131072    3.862
12:26:53.039 python3        2290921 nvme1n1 WS   324677120  131072    3.939
12:26:53.039 python3        2290921 nvme1n1 WS   324677376  131072    3.979
12:26:53.039 python3        2290921 nvme1n1 WS   324685824  131072    4.053
12:26:53.039 python3        2290921 nvme1n1 WS   324686080  131072    4.129
12:26:53.039 python3        2290920 nvme1n1 WS   324689920  131072    3.935
12:26:53.039 python3        2290920 nvme1n1 WS   324690176  131072    3.989
12:26:53.039 python3        2290920 nvme1n1 WS   324690432  131072    4.065
12:26:53.039 python3        2290920 nvme1n1 WS   324690688  131072    4.136
12:26:53.039 python3        2290920 nvme1n1 WS   324690944  131072    4.187
12:26:53.039 python3        2290920 nvme1n1 WS   324691200  131072    4.265
12:26:53.039 python3        2290920 nvme1n1 WS   324691456  131072    4.335
12:26:53.039 python3        2290920 nvme1n1 WS   324691712  131072    4.351
12:26:53.039 python3        2290920 nvme1n1 WS   324691968  131072    4.422
12:26:53.040 python3        2290920 nvme1n1 WS   324692224  131072    4.496
12:26:53.040 python3        2290920 nvme1n1 WS   324692480  131072    4.566
12:26:53.040 python3        2290920 nvme1n1 WS   324692736  131072    4.641
12:26:53.040 python3        2290920 nvme1n1 WS   324692992  131072    4.716
12:26:53.040 python3        2290920 nvme1n1 WS   324693248  131072    4.789
12:26:53.040 python3        2290920 nvme1n1 WS   324693504  131072    4.861
12:26:53.040 python3        2290920 nvme1n1 WS   324693760  131072    4.911
12:26:53.040 python3        2290920 nvme1n1 WS   324694016  131072    4.979
12:26:53.040 python3        2290920 nvme1n1 WS   324694272  131072    5.055
12:26:53.040 python3        2290920 nvme1n1 WS   324698112  131072    4.941
12:26:53.040 python3        2290920 nvme1n1 WS   324698368  131072    5.005
12:26:53.041 python3        2290920 nvme1n1 WS   324698624  131072    5.075
12:26:53.041 python3        2290920 nvme1n1 WS   324698880  131072    5.152
12:26:53.041 python3        2290920 nvme1n1 WS   324699136  131072    5.229
12:26:53.041 python3        2290920 nvme1n1 WS   324699392  131072    5.309
12:26:53.041 python3        2290920 nvme1n1 WS   324699648  131072    5.380
12:26:53.041 python3        2290920 nvme1n1 WS   324699904  131072    5.403
12:26:53.041 python3        2290920 nvme1n1 WS   324700160  131072    5.477
12:26:53.041 python3        2290920 nvme1n1 WS   324700416  131072    5.554
12:26:53.041 python3        2290920 nvme1n1 WS   324700672  131072    5.620
12:26:53.041 python3        2290920 nvme1n1 WS   324700928  131072    5.696
12:26:53.041 python3        2290920 nvme1n1 WS   324701184  131072    5.769
12:26:53.041 python3        2290920 nvme1n1 WS   324701440  131072    5.842
12:26:53.041 python3        2290920 nvme1n1 WS   324701696  131072    5.916
12:26:53.041 python3        2290920 nvme1n1 WS   324701952  131072    5.965
12:26:53.042 python3        2290920 nvme1n1 WS   324702208  131072    6.037
12:26:53.042 python3        2290920 nvme1n1 WS   324702464  131072    6.110
12:26:53.042 python3        2290922 nvme1n1 WS   324706304  131072    5.989
12:26:53.042 python3        2290922 nvme1n1 WS   324706560  131072    6.051
12:26:53.042 python3        2290922 nvme1n1 WS   324706816  131072    6.124
12:26:53.042 python3        2290922 nvme1n1 WS   324707072  131072    6.196
12:26:53.042 python3        2290922 nvme1n1 WS   324707328  131072    6.270
12:26:53.042 python3        2290922 nvme1n1 WS   324707584  131072    6.346
12:26:53.042 python3        2290922 nvme1n1 WS   324707840  131072    6.417
12:26:53.042 python3        2290922 nvme1n1 WS   324710400  131072    6.474
12:26:53.042 python3        2290922 nvme1n1 WS   324710656  131072    6.551
12:26:53.042 python3        2290922 nvme1n1 WS   324710912  131072    6.625
12:26:53.042 python3        2290922 nvme1n1 WS   324711168  131072    6.693
12:26:53.043 python3        2290922 nvme1n1 WS   324711424  131072    6.767
12:26:53.043 python3        2290922 nvme1n1 WS   324711680  131072    6.840
12:26:53.043 python3        2290922 nvme1n1 WS   324711936  131072    6.911
12:26:53.043 python3        2290922 nvme1n1 WS   324708096  131072    6.984
12:26:53.043 python3        2290922 nvme1n1 WS   324708352  131072    7.053
12:26:53.043 python3        2290922 nvme1n1 WS   324708608  131072    7.124
12:26:53.043 python3        2290922 nvme1n1 WS   324714496  131072    7.220
12:26:53.043 python3        2290922 nvme1n1 WS   324714752  131072    7.283
12:26:53.043 python3        2290922 nvme1n1 WS   324715008  131072    7.355
12:26:53.043 python3        2290922 nvme1n1 WS   324715264  131072    7.431
12:26:53.043 python3        2290922 nvme1n1 WS   324715520  131072    7.502
12:26:53.043 python3        2290922 nvme1n1 WS   324708864  131072    7.588
12:26:53.043 python3        2290922 nvme1n1 WS   324709120  131072    7.659
12:26:53.044 python3        2290922 nvme1n1 WS   324709376  131072    7.733
12:26:53.044 python3        2290922 nvme1n1 WS   324715776  131072    7.813
12:26:53.044 python3        2290922 nvme1n1 WS   324716032  131072    7.873
12:26:53.044 python3        2290922 nvme1n1 WS   324709632  131072    7.960
12:26:53.044 python3        2290922 nvme1n1 WS   324709888  131072    8.082
12:26:53.044 python3        2290922 nvme1n1 WS   324712192  131072    8.205
12:26:53.044 python3        2290922 nvme1n1 WS   324712448  131072    8.329
12:26:53.044 python3        2290922 nvme1n1 WS   324712704  131072    8.458
12:26:53.044 python3        2290922 nvme1n1 WS   324712960  131072    8.601
12:26:53.045 python3        2290922 nvme1n1 WS   324713216  131072    8.739
12:26:53.045 python3        2290922 nvme1n1 WS   324713472  131072    8.878
12:26:53.045 python3        2290922 nvme1n1 WS   324710144  131072    9.027
12:26:53.045 python3        2290922 nvme1n1 WS   324722688  131072    9.164
12:26:53.045 python3        2290922 nvme1n1 WS   324722944  131072    9.306
12:26:53.046 python3        2290922 nvme1n1 WS   324713728  131072    9.455
12:26:53.046 python3        2290922 nvme1n1 WS   324713984  131072    9.592
12:26:53.046 python3        2290922 nvme1n1 WS   324716288  131072    9.738
12:26:53.046 python3        2290922 nvme1n1 WS   324716544  131072    9.873
12:26:53.046 python3        2290922 nvme1n1 WS   324716800  131072   10.014
12:26:53.046 python3        2290922 nvme1n1 WS   324717056  131072   10.156
12:26:53.046 python3        2290922 nvme1n1 WS   324717312  131072   10.297
12:26:53.046 python3        2290922 nvme1n1 WS   324717568  131072   10.440
12:26:53.047 python3        2290922 nvme1n1 WS   324717824  131072   10.580
12:26:53.047 python3        2290922 nvme1n1 WS   324718592  131072   10.744
12:26:53.047 python3        2290922 nvme1n1 WS   324718848  131072   10.876
12:26:53.047 python3        2290922 nvme1n1 WS   324719104  131072   11.014
12:26:53.047 python3        2290922 nvme1n1 WS   324714240  131072   11.167
12:26:53.047 python3        2290922 nvme1n1 WS   324726784  131072   11.309
12:26:53.047 python3        2290922 nvme1n1 WS   324727040  131072   11.454
12:26:53.048 python3        2290922 nvme1n1 WS   324719360  131072   11.592
12:26:53.048 python3        2290922 nvme1n1 WS   324719616  131072   11.732
12:26:53.048 python3        2290922 nvme1n1 WS   324719872  131072   11.869
12:26:53.048 python3        2290922 nvme1n1 WS   324720128  131072   12.017
12:26:53.048 python3        2290922 nvme1n1 WS   324718080  131072   12.171
12:26:53.048 python3        2290922 nvme1n1 WS   324718336  131072   12.262
12:26:53.048 python3        2290922 nvme1n1 WS   324730880  131072   12.402
12:26:53.049 python3        2290922 nvme1n1 WS   324731136  131072   12.546
12:26:53.049 python3        2290922 nvme1n1 WS   324720384  131072   12.689
12:26:53.049 python3        2290922 nvme1n1 WS   324720640  131072   12.854
12:26:53.049 python3        2290922 nvme1n1 WS   324720896  131072   12.996
12:26:53.049 python3        2290922 nvme1n1 WS   324721152  131072   13.141
12:26:53.049 python3        2290922 nvme1n1 WS   324721408  131072   13.281
12:26:53.049 python3        2290922 nvme1n1 WS   324721664  131072   13.399
12:26:53.050 python3        2290922 nvme1n1 WS   324721920  131072   13.474
12:26:53.050 python3        2290922 nvme1n1 WS   324722176  131072   13.552
12:26:53.050 python3        2290922 nvme1n1 WS   324722432  131072   13.599
12:26:53.050 python3        2290922 nvme1n1 WS   324734976  131072   13.672
12:26:53.050 python3        2290922 nvme1n1 WS   324735232  131072   13.748
12:26:53.050 python3        2290923 nvme1n1 WS   324739072  131072   13.324
12:26:53.050 python3        2290923 nvme1n1 WS   324739328  131072   13.393
12:26:53.050 python3        2290923 nvme1n1 WS   324739584  131072   13.470
12:26:53.050 python3        2290923 nvme1n1 WS   324739840  131072   13.546
12:26:53.050 python3        2290923 nvme1n1 WS   324740096  131072   13.622
12:26:53.050 python3        2290923 nvme1n1 WS   324740352  131072   13.698
12:26:53.050 python3        2290923 nvme1n1 WS   324740608  131072   13.775
12:26:53.050 python3        2290923 nvme1n1 WS   324740864  131072   13.802
12:26:53.051 python3        2290923 nvme1n1 WS   324741120  131072   13.880
12:26:53.051 python3        2290923 nvme1n1 WS   324741376  131072   13.953
12:26:53.051 python3        2290923 nvme1n1 WS   324741632  131072   14.027
12:26:53.051 python3        2290923 nvme1n1 WS   324741888  131072   14.102
12:26:53.051 python3        2290923 nvme1n1 WS   324742144  131072   14.178
12:26:53.051 python3        2290923 nvme1n1 WS   324742400  131072   14.253
12:26:53.051 python3        2290923 nvme1n1 WS   324742656  131072   14.326
12:26:53.051 python3        2290923 nvme1n1 WS   324742912  131072   14.375
12:26:53.051 python3        2290923 nvme1n1 WS   324743168  131072   14.442
12:26:53.051 python3        2290923 nvme1n1 WS   324743424  131072   14.516
12:26:53.051 python3        2290923 nvme1n1 WS   324747264  131072   14.313
12:26:53.051 python3        2290923 nvme1n1 WS   324747520  131072   14.388
12:26:53.052 python3        2290923 nvme1n1 WS   324747776  131072   14.460
12:26:53.052 python3        2290923 nvme1n1 WS   324748032  131072   14.539
12:26:53.052 python3        2290923 nvme1n1 WS   324748288  131072   14.610
12:26:53.052 python3        2290923 nvme1n1 WS   324748544  131072   14.686
12:26:53.052 python3        2290923 nvme1n1 WS   324748800  131072   14.758
12:26:53.052 python3        2290923 nvme1n1 WS   324749056  131072   14.790
12:26:53.052 python3        2290923 nvme1n1 WS   324749312  131072   14.872
12:26:53.052 python3        2290923 nvme1n1 WS   324749568  131072   14.946
12:26:53.052 python3        2290923 nvme1n1 WS   324749824  131072   15.021
12:26:53.052 python3        2290923 nvme1n1 WS   324750080  131072   15.104
12:26:53.052 python3        2290923 nvme1n1 WS   324750336  131072   15.168
12:26:53.053 python3        2290923 nvme1n1 WS   324750592  131072   15.241
12:26:53.053 python3        2290923 nvme1n1 WS   324750848  131072   15.315
12:26:53.053 python3        2290923 nvme1n1 WS   324751104  131072   15.369
12:26:53.053 python3        2290923 nvme1n1 WS   324751360  131072   15.443
12:26:53.053 python3        2290923 nvme1n1 WS   324751616  131072   15.517
12:26:53.053 python3        2290921 nvme1n1 WS   324755456  131072   15.513
12:26:53.053 python3        2290921 nvme1n1 WS   324755712  131072   15.577
12:26:53.053 python3        2290921 nvme1n1 WS   324755968  131072   15.662
12:26:53.053 python3        2290921 nvme1n1 WS   324756224  131072   15.720
12:26:53.053 python3        2290921 nvme1n1 WS   324756480  131072   15.794
12:26:53.053 python3        2290921 nvme1n1 WS   324756736  131072   15.866
12:26:53.053 python3        2290921 nvme1n1 WS   324756992  131072   15.940
12:26:53.053 python3        2290921 nvme1n1 WS   324757248  131072   15.964
12:26:53.053 python3        2290921 nvme1n1 WS   324757504  131072   16.037
12:26:53.054 python3        2290921 nvme1n1 WS   324757760  131072   16.106
12:26:53.054 python3        2290921 nvme1n1 WS   324758016  131072   16.182
12:26:53.054 python3        2290921 nvme1n1 WS   324758272  131072   16.253
12:26:53.054 python3        2290921 nvme1n1 WS   324758528  131072   16.327
12:26:53.054 python3        2290921 nvme1n1 WS   324758784  131072   16.396
12:26:53.054 python3        2290921 nvme1n1 WS   324759040  131072   16.465
12:26:53.054 python3        2290921 nvme1n1 WS   324759296  131072   16.520
12:26:53.054 python3        2290921 nvme1n1 WS   324759552  131072   16.625
12:26:53.054 python3        2290921 nvme1n1 WS   324759808  131072   16.704
12:26:53.054 python3        2290923 nvme1n1 WS   324763648  131072   16.356
12:26:53.054 python3        2290923 nvme1n1 WS   324763904  131072   16.429
12:26:53.054 python3        2290923 nvme1n1 WS   324764160  131072   16.503
12:26:53.054 python3        2290923 nvme1n1 WS   324764416  131072   16.577
12:26:53.055 python3        2290923 nvme1n1 WS   324764672  131072   16.653
12:26:53.055 python3        2290923 nvme1n1 WS   324764928  131072   16.730
12:26:53.055 python3        2290923 nvme1n1 WS   324765184  131072   16.805
12:26:53.055 python3        2290923 nvme1n1 WS   324765440  131072   16.820
12:26:53.055 python3        2290923 nvme1n1 WS   324765696  131072   16.897
12:26:53.055 python3        2290923 nvme1n1 WS   324765952  131072   16.970
12:26:53.055 python3        2290923 nvme1n1 WS   324766208  131072   17.042
12:26:53.055 python3        2290923 nvme1n1 WS   324766464  131072   17.120
12:26:53.055 python3        2290923 nvme1n1 WS   324766720  131072   17.195
12:26:53.055 python3        2290923 nvme1n1 WS   324766976  131072   17.273
12:26:53.055 python3        2290923 nvme1n1 WS   324767232  131072   17.349
12:26:53.055 python3        2290923 nvme1n1 WS   324767488  131072   17.396
12:26:53.056 python3        2290923 nvme1n1 WS   324767744  131072   17.475
12:26:53.056 python3        2290923 nvme1n1 WS   324768000  131072   17.551
12:26:53.056 python3        2290921 nvme1n1 WS   324771840  131072   17.591
12:26:53.056 python3        2290921 nvme1n1 WS   324772096  131072   17.661
12:26:53.056 python3        2290921 nvme1n1 WS   324772352  131072   17.734
12:26:53.056 python3        2290921 nvme1n1 WS   324772608  131072   17.808
12:26:53.056 python3        2290921 nvme1n1 WS   324772864  131072   17.880
12:26:53.056 python3        2290921 nvme1n1 WS   324773120  131072   17.956
12:26:53.056 python3        2290921 nvme1n1 WS   324773376  131072   18.032
12:26:53.056 python3        2290921 nvme1n1 WS   324775936  131072   18.128
12:26:53.056 python3        2290921 nvme1n1 WS   324776192  131072   18.188
12:26:53.056 python3        2290921 nvme1n1 WS   324776448  131072   18.259
12:26:53.056 python3        2290921 nvme1n1 WS   324776704  131072   18.332
12:26:53.057 python3        2290921 nvme1n1 WS   324776960  131072   18.404
12:26:53.057 python3        2290921 nvme1n1 WS   324777216  131072   18.481
12:26:53.057 python3        2290921 nvme1n1 WS   324777472  131072   18.555
12:26:53.057 python3        2290921 nvme1n1 WS   324773632  131072   18.610
12:26:53.057 python3        2290921 nvme1n1 WS   324773888  131072   18.687
12:26:53.057 python3        2290921 nvme1n1 WS   324774144  131072   18.769
12:26:53.057 python3        2290921 nvme1n1 WS   324774400  131072   18.843
12:26:53.057 python3        2290921 nvme1n1 WS   324774656  131072   18.917
12:26:53.057 python3        2290921 nvme1n1 WS   324774912  131072   18.996
12:26:53.057 python3        2290921 nvme1n1 WS   324775168  131072   19.071
12:26:53.057 python3        2290921 nvme1n1 WS   324775424  131072   19.145
12:26:53.057 python3        2290921 nvme1n1 WS   324777728  131072   19.219
12:26:53.058 python3        2290921 nvme1n1 WS   324777984  131072   19.292
12:26:53.058 python3        2290921 nvme1n1 WS   324778240  131072   19.367
12:26:53.058 python3        2290921 nvme1n1 WS   324778496  131072   19.442
12:26:53.058 python3        2290921 nvme1n1 WS   324778752  131072   19.512
12:26:53.058 python3        2290921 nvme1n1 WS   324779008  131072   19.583
12:26:53.058 python3        2290921 nvme1n1 WS   324775680  131072   19.669
12:26:53.058 python3        2290921 nvme1n1 WS   324780032  131072   19.742
12:26:53.058 python3        2290921 nvme1n1 WS   324780288  131072   19.815
12:26:53.058 python3        2290921 nvme1n1 WS   324779264  131072   19.896
12:26:53.058 python3        2290921 nvme1n1 WS   324779520  131072   19.971
12:26:53.058 python3        2290921 nvme1n1 WS   324779776  131072   20.017
12:26:53.058 python3        2290921 nvme1n1 WS   324788224  131072   20.095
12:26:53.058 python3        2290921 nvme1n1 WS   324788480  131072   20.172
12:26:53.059 python3        2290923 nvme1n1 WS   324784128  131072   20.228
12:26:53.059 python3        2290923 nvme1n1 WS   324784384  131072   20.289
12:26:53.059 python3        2290923 nvme1n1 WS   324784640  131072   20.366
12:26:53.059 python3        2290923 nvme1n1 WS   324784896  131072   20.436
12:26:53.059 python3        2290923 nvme1n1 WS   324785152  131072   20.507
12:26:53.059 python3        2290923 nvme1n1 WS   324785408  131072   20.592
12:26:53.059 python3        2290923 nvme1n1 WS   324785664  131072   20.690
12:26:53.059 python3        2290923 nvme1n1 WS   324785920  131072   20.711
12:26:53.059 python3        2290923 nvme1n1 WS   324786176  131072   20.786
12:26:53.059 python3        2290923 nvme1n1 WS   324786432  131072   20.864
12:26:53.059 python3        2290923 nvme1n1 WS   324786688  131072   20.941
12:26:53.059 python3        2290923 nvme1n1 WS   324786944  131072   21.015
12:26:53.060 python3        2290923 nvme1n1 WS   324787200  131072   21.093
12:26:53.060 python3        2290923 nvme1n1 WS   324787456  131072   21.166
12:26:53.060 python3        2290923 nvme1n1 WS   324787712  131072   21.243
12:26:53.060 python3        2290923 nvme1n1 WS   324787968  131072   21.289
12:26:53.060 python3        2290923 nvme1n1 WS   324792320  131072   21.361
12:26:53.060 python3        2290923 nvme1n1 WS   324792576  131072   21.446
12:26:53.060 python3        2290921 nvme1n1 WS   324796416  131072   20.411
12:26:53.060 python3        2290921 nvme1n1 WS   324796672  131072   20.482
12:26:53.060 python3        2290921 nvme1n1 WS   324796928  131072   20.559
12:26:53.060 python3        2290921 nvme1n1 WS   324797184  131072   20.634
12:26:53.060 python3        2290921 nvme1n1 WS   324797440  131072   20.710
12:26:53.060 python3        2290921 nvme1n1 WS   324797696  131072   20.785
12:26:53.061 python3        2290921 nvme1n1 WS   324797952  131072   20.863
12:26:53.061 python3        2290921 nvme1n1 WS   324798208  131072   20.887
12:26:53.061 python3        2290921 nvme1n1 WS   324798464  131072   20.962
12:26:53.061 python3        2290921 nvme1n1 WS   324798720  131072   21.035
12:26:53.061 python3        2290921 nvme1n1 WS   324798976  131072   21.109
12:26:53.061 python3        2290921 nvme1n1 WS   324799232  131072   21.181
12:26:53.061 python3        2290921 nvme1n1 WS   324799488  131072   21.256
12:26:53.061 python3        2290921 nvme1n1 WS   324799744  131072   21.330
12:26:53.061 python3        2290921 nvme1n1 WS   324800000  131072   21.401
12:26:53.061 python3        2290921 nvme1n1 WS   324800256  131072   21.456
12:26:53.061 python3        2290921 nvme1n1 WS   324800512  131072   21.534
12:26:53.061 python3        2290921 nvme1n1 WS   324800768  131072   21.613
12:26:53.061 python3        2290920 nvme1n1 WS   324804608  131072   21.615
12:26:53.062 python3        2290920 nvme1n1 WS   324804864  131072   21.683
12:26:53.062 python3        2290920 nvme1n1 WS   324805120  131072   21.757
12:26:53.062 python3        2290920 nvme1n1 WS   324805376  131072   21.828
12:26:53.062 python3        2290920 nvme1n1 WS   324805632  131072   21.905
12:26:53.062 python3        2290920 nvme1n1 WS   324805888  131072   21.982
12:26:53.062 python3        2290920 nvme1n1 WS   324806144  131072   22.062
12:26:53.062 python3        2290920 nvme1n1 WS   324806400  131072   22.067
12:26:53.062 python3        2290920 nvme1n1 WS   324806656  131072   22.066
12:26:53.062 python3        2290920 nvme1n1 WS   324806912  131072   22.138
12:26:53.062 python3        2290920 nvme1n1 WS   324807168  131072   22.212
12:26:53.062 python3        2290920 nvme1n1 WS   324807424  131072   22.288
12:26:53.062 python3        2290920 nvme1n1 WS   324807680  131072   22.364
12:26:53.063 python3        2290920 nvme1n1 WS   324807936  131072   22.440
12:26:53.063 python3        2290920 nvme1n1 WS   324808192  131072   22.517
12:26:53.063 python3        2290920 nvme1n1 WS   324808448  131072   22.564
12:26:53.063 python3        2290920 nvme1n1 WS   324808704  131072   22.637
12:26:53.063 python3        2290920 nvme1n1 WS   324808960  131072   22.711
12:26:53.063 python3        2290920 nvme1n1 WS   324812800  131072   22.441
12:26:53.063 python3        2290920 nvme1n1 WS   324813056  131072   22.514
12:26:53.063 python3        2290920 nvme1n1 WS   324813312  131072   22.584
12:26:53.063 python3        2290920 nvme1n1 WS   324813568  131072   22.659
12:26:53.063 python3        2290920 nvme1n1 WS   324813824  131072   22.729
12:26:53.063 python3        2290920 nvme1n1 WS   324814080  131072   22.800
12:26:53.063 python3        2290920 nvme1n1 WS   324814336  131072   22.882
12:26:53.064 python3        2290920 nvme1n1 WS   324814592  131072   22.904
12:26:53.064 python3        2290920 nvme1n1 WS   324814848  131072   22.973
12:26:53.064 python3        2290920 nvme1n1 WS   324815104  131072   23.047
12:26:53.064 python3        2290920 nvme1n1 WS   324815360  131072   23.126
12:26:53.064 python3        2290920 nvme1n1 WS   324815616  131072   23.200
12:26:53.064 python3        2290920 nvme1n1 WS   324815872  131072   23.275
12:26:53.064 python3        2290920 nvme1n1 WS   324816128  131072   23.354
12:26:53.064 python3        2290920 nvme1n1 WS   324816384  131072   23.467
12:26:53.064 python3        2290920 nvme1n1 WS   324816640  131072   23.519
12:26:53.064 python3        2290920 nvme1n1 WS   324816896  131072   23.598
12:26:53.064 python3        2290920 nvme1n1 WS   324817152  131072   23.673
12:26:53.064 python3        2290920 nvme1n1 WS   324820992  131072   22.931
12:26:53.064 python3        2290920 nvme1n1 WS   324821248  131072   23.006
12:26:53.065 python3        2290920 nvme1n1 WS   324821504  131072   23.081
12:26:53.065 python3        2290920 nvme1n1 WS   324821760  131072   23.154
12:26:53.065 python3        2290920 nvme1n1 WS   324822016  131072   23.228
12:26:53.065 python3        2290920 nvme1n1 WS   324822272  131072   23.307
12:26:53.065 python3        2290920 nvme1n1 WS   324822528  131072   23.381
12:26:53.065 python3        2290920 nvme1n1 WS   324822784  131072   23.418
12:26:53.065 python3        2290920 nvme1n1 WS   324823040  131072   23.486
12:26:53.065 python3        2290920 nvme1n1 WS   324823296  131072   23.561
12:26:53.065 python3        2290920 nvme1n1 WS   324823552  131072   23.640
12:26:53.065 python3        2290920 nvme1n1 WS   324823808  131072   23.713
12:26:53.065 python3        2290920 nvme1n1 WS   324824064  131072   23.787
12:26:53.065 python3        2290920 nvme1n1 WS   324824320  131072   23.860
12:26:53.066 python3        2290920 nvme1n1 WS   324824576  131072   23.933
12:26:53.066 python3        2290920 nvme1n1 WS   324824832  131072   23.985
12:26:53.066 python3        2290920 nvme1n1 WS   862457856  131072   23.311
12:26:53.066 python3        2290920 nvme1n1 WS   862458112  131072   23.372
12:26:53.066 python3        2290920 nvme1n1 WS   862458368  131072   23.448
12:26:53.066 python3        2290920 nvme1n1 WS   862458624  131072   23.542
12:26:53.066 python3        2290920 nvme1n1 WS   862458880  131072   23.625
12:26:53.066 python3        2290920 nvme1n1 WS   862459136  131072   23.687
12:26:53.066 python3        2290920 nvme1n1 WS   862459392  131072   23.748
12:26:53.066 python3        2290920 nvme1n1 WS   862459648  131072   23.772
12:26:53.066 python3        2290920 nvme1n1 WS   862459904  131072   23.846
12:26:53.066 python3        2290920 nvme1n1 WS   862460160  131072   23.915
12:26:53.066 python3        2290920 nvme1n1 WS   862460416  131072   23.992
12:26:53.067 python3        2290920 nvme1n1 WS   862460672  131072   24.068
12:26:53.067 python3        2290920 nvme1n1 WS   324825088  131072   25.026
12:26:53.067 python3        2290920 nvme1n1 WS   324825344  131072   25.103
12:26:53.067 python3        2290920 nvme1n1 WS   862460928  131072   24.312
12:26:53.067 python3        2290920 nvme1n1 WS   862461184  131072   24.382
12:26:53.067 python3        2290920 nvme1n1 WS   862461440  131072   24.461
12:26:53.067 python3        2290920 nvme1n1 WS   862461696  131072   24.504
12:26:53.067 python3        2290920 nvme1n1 WS   862461952  131072   24.578
12:26:53.067 python3        2290920 nvme1n1 WS   862462208  131072   24.656
12:26:53.067 python3        2290922 nvme1n1 WS   324829184  131072   20.869
12:26:53.067 python3        2290922 nvme1n1 WS   324829440  131072   20.942
12:26:53.067 python3        2290922 nvme1n1 WS   324829696  131072   21.013
12:26:53.068 python3        2290922 nvme1n1 WS   324829952  131072   21.091
