TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
14:06:52.688 nvme           2521733 Unknown N    -1         512       0.035
14:06:53.716 python3        2290922 nvme1n1 WS   817082368  131072   26.072
14:06:53.716 python3        2290922 nvme1n1 WS   817082624  131072   26.208
14:06:53.716 python3        2290922 nvme1n1 WS   817082880  131072   26.351
14:06:53.716 python3        2290922 nvme1n1 WS   817083136  131072   26.491
14:06:53.716 python3        2290922 nvme1n1 WS   817083392  131072   26.633
14:06:53.716 python3        2290922 nvme1n1 WS   817083648  131072   26.775
14:06:53.716 python3        2290922 nvme1n1 WS   817083904  131072   26.916
14:06:53.717 python3        2290922 nvme1n1 WS   817084160  131072   27.028
14:06:53.717 python3        2290922 nvme1n1 WS   817084416  131072   27.171
14:06:53.717 python3        2290922 nvme1n1 WS   817084672  131072   27.313
14:06:53.717 python3        2290922 nvme1n1 WS   817084928  131072   27.453
14:06:53.717 python3        2290922 nvme1n1 WS   817085184  131072   27.596
14:06:53.717 python3        2290921 nvme1n1 WS   817078272  131072   29.142
14:06:53.717 python3        2290921 nvme1n1 WS   817078528  131072   29.282
14:06:53.718 python3        2290922 nvme1n1 WS   817085440  131072   28.029
14:06:53.718 python3        2290922 nvme1n1 WS   817085696  131072   28.171
14:06:53.718 python3        2290922 nvme1n1 WS   817085952  131072   28.312
14:06:53.718 python3        2290922 nvme1n1 WS   817086208  131072   28.436
14:06:53.718 python3        2290922 nvme1n1 WS   817086464  131072   28.578
14:06:53.718 python3        2290922 nvme1n1 WS   817086720  131072   28.717
14:06:53.718 python3        2290921 nvme1n1 WS   817090560  131072   27.691
14:06:53.719 python3        2290921 nvme1n1 WS   817090816  131072   27.828
14:06:53.719 python3        2290921 nvme1n1 WS   817091072  131072   27.968
14:06:53.719 python3        2290921 nvme1n1 WS   817091328  131072   28.111
14:06:53.719 python3        2290921 nvme1n1 WS   817091584  131072   28.253
14:06:53.719 python3        2290921 nvme1n1 WS   817091840  131072   28.394
14:06:53.719 python3        2290921 nvme1n1 WS   817092096  131072   28.538
14:06:53.719 python3        2290921 nvme1n1 WS   817092352  131072   28.655
14:06:53.720 python3        2290921 nvme1n1 WS   817092608  131072   28.797
14:06:53.720 python3        2290921 nvme1n1 WS   817092864  131072   28.942
14:06:53.720 python3        2290921 nvme1n1 WS   817093120  131072   29.083
14:06:53.720 python3        2290921 nvme1n1 WS   817093376  131072   29.224
14:06:53.720 python3        2290921 nvme1n1 WS   817093632  131072   29.366
14:06:53.720 python3        2290921 nvme1n1 WS   817093888  131072   29.508
14:06:53.720 python3        2290921 nvme1n1 WS   817094144  131072   29.649
14:06:53.721 python3        2290921 nvme1n1 WS   817094400  131072   29.777
14:06:53.721 python3        2290921 nvme1n1 WS   817098752  131072   27.080
14:06:53.721 python3        2290921 nvme1n1 WS   817099008  131072   27.215
14:06:53.721 python3        2290921 nvme1n1 WS   817099264  131072   27.355
14:06:53.721 python3        2290921 nvme1n1 WS   817099520  131072   27.495
14:06:53.721 python3        2290921 nvme1n1 WS   817099776  131072   27.636
14:06:53.722 python3        2290921 nvme1n1 WS   817100032  131072   27.775
14:06:53.722 python3        2290921 nvme1n1 WS   817100288  131072   27.917
14:06:53.722 python3        2290921 nvme1n1 WS   817100544  131072   28.034
14:06:53.722 python3        2290921 nvme1n1 WS   817100800  131072   28.175
14:06:53.722 python3        2290921 nvme1n1 WS   817101056  131072   28.319
14:06:53.722 python3        2290921 nvme1n1 WS   817101312  131072   28.465
14:06:53.722 python3        2290921 nvme1n1 WS   817101568  131072   28.613
14:06:53.723 python3        2290921 nvme1n1 WS   817094656  131072   31.699
14:06:53.723 python3        2290921 nvme1n1 WS   817094912  131072   31.877
14:06:53.723 python3        2290921 nvme1n1 WS   817101824  131072   29.095
14:06:53.723 python3        2290921 nvme1n1 WS   817102080  131072   29.238
14:06:53.723 python3        2290921 nvme1n1 WS   817102336  131072   29.377
14:06:53.723 python3        2290921 nvme1n1 WS   817102592  131072   29.480
14:06:53.723 python3        2290921 nvme1n1 WS   817102848  131072   29.564
14:06:53.724 python3        2290921 nvme1n1 WS   817103104  131072   29.645
14:06:53.724 python3        2290921 nvme1n1 WS   816580608  131072   26.766
14:06:53.724 python3        2290921 nvme1n1 WS   816580864  131072   26.830
14:06:53.724 python3        2290921 nvme1n1 WS   816581120  131072   26.908
14:06:53.724 python3        2290921 nvme1n1 WS   816581376  131072   26.988
14:06:53.724 python3        2290921 nvme1n1 WS   816582400  4096     26.978
14:06:53.724 python3        2290921 nvme1n1 WS   816581632  131072   27.065
14:06:53.724 python3        2290921 nvme1n1 WS   816581888  131072   27.143
14:06:53.724 python3        2290921 nvme1n1 WS   816582144  131072   27.223
14:06:53.724 python3        2290922 nvme1n1 WS   816588800  131072   26.678
14:06:53.724 python3        2290922 nvme1n1 WS   816589056  131072   26.741
14:06:53.724 python3        2290922 nvme1n1 WS   816589312  131072   26.814
14:06:53.724 python3        2290922 nvme1n1 WS   816589568  131072   26.891
14:06:53.724 python3        2290922 nvme1n1 WS   816590592  4096     26.879
14:06:53.724 python3        2290922 nvme1n1 WS   816589824  131072   26.972
14:06:53.725 python3        2290922 nvme1n1 WS   816590080  131072   27.049
14:06:53.725 python3        2290922 nvme1n1 WS   816590336  131072   27.122
14:06:53.725 python3        2290923 nvme1n1 WS   817106944  131072   26.158
14:06:53.725 python3        2290923 nvme1n1 WS   817107200  131072   26.224
14:06:53.725 python3        2290923 nvme1n1 WS   817107456  131072   26.296
14:06:53.725 python3        2290923 nvme1n1 WS   817107712  131072   26.373
14:06:53.725 python3        2290923 nvme1n1 WS   817107968  131072   26.450
14:06:53.725 python3        2290923 nvme1n1 WS   817108224  131072   26.528
14:06:53.725 python3        2290923 nvme1n1 WS   817108480  131072   26.606
14:06:53.725 python3        2290923 nvme1n1 WS   817108736  131072   26.648
14:06:53.725 python3        2290923 nvme1n1 WS   817108992  131072   26.721
14:06:53.725 python3        2290923 nvme1n1 WS   817109248  131072   26.798
14:06:53.725 python3        2290923 nvme1n1 WS   817109504  131072   26.871
14:06:53.726 python3        2290923 nvme1n1 WS   817109760  131072   26.945
14:06:53.726 python3        2290923 nvme1n1 WS   817110016  131072   27.019
14:06:53.726 python3        2290923 nvme1n1 WS   817110272  131072   27.096
14:06:53.726 python3        2290923 nvme1n1 WS   817110528  131072   27.171
14:06:53.726 python3        2290923 nvme1n1 WS   817110784  131072   27.230
14:06:53.726 python3        2290923 nvme1n1 WS   817111040  131072   27.304
14:06:53.726 python3        2290923 nvme1n1 WS   817111296  131072   27.382
14:06:53.726 python3        2290920 nvme1n1 WS   817115136  131072   24.556
14:06:53.726 python3        2290920 nvme1n1 WS   817115392  131072   24.627
14:06:53.726 python3        2290920 nvme1n1 WS   817115648  131072   24.701
14:06:53.726 python3        2290920 nvme1n1 WS   817115904  131072   24.775
14:06:53.726 python3        2290920 nvme1n1 WS   817116160  131072   24.852
14:06:53.727 python3        2290920 nvme1n1 WS   817116416  131072   24.928
14:06:53.727 python3        2290920 nvme1n1 WS   817116672  131072   25.006
14:06:53.727 python3        2290920 nvme1n1 WS   817116928  131072   25.058
14:06:53.727 python3        2290920 nvme1n1 WS   817117184  131072   25.134
14:06:53.727 python3        2290920 nvme1n1 WS   817117440  131072   25.214
14:06:53.727 python3        2290920 nvme1n1 WS   817117696  131072   25.295
14:06:53.727 python3        2290920 nvme1n1 WS   817117952  131072   25.369
14:06:53.727 python3        2290920 nvme1n1 WS   817118208  131072   25.441
14:06:53.727 python3        2290920 nvme1n1 WS   817118464  131072   25.522
14:06:53.727 python3        2290920 nvme1n1 WS   817118720  131072   25.593
14:06:53.727 python3        2290920 nvme1n1 WS   817118976  131072   25.650
14:06:53.727 python3        2290920 nvme1n1 WS   817119232  131072   25.727
14:06:53.727 python3        2290920 nvme1n1 WS   817119488  131072   25.804
14:06:53.728 python3        2290920 nvme1n1 WS   816596992  131072   25.798
14:06:53.728 python3        2290920 nvme1n1 WS   816597248  131072   25.868
14:06:53.728 python3        2290920 nvme1n1 WS   816597504  131072   25.949
14:06:53.728 python3        2290920 nvme1n1 WS   816597760  131072   26.026
14:06:53.728 python3        2290920 nvme1n1 WS   816598784  4096     26.017
14:06:53.728 python3        2290920 nvme1n1 WS   816598016  131072   26.130
14:06:53.728 python3        2290920 nvme1n1 WS   816598272  131072   26.256
14:06:53.728 python3        2290920 nvme1n1 WS   816598528  131072   26.383
14:06:53.728 python3        2290923 nvme1n1 WS   816846848  131072   23.717
14:06:53.728 python3        2290923 nvme1n1 WS   816848640  4096     23.697
14:06:53.729 python3        2290923 nvme1n1 WS   816847104  131072   23.841
14:06:53.729 python3        2290923 nvme1n1 WS   816847360  131072   23.983
14:06:53.729 python3        2290923 nvme1n1 WS   816847616  131072   24.123
14:06:53.729 python3        2290923 nvme1n1 WS   816847872  131072   24.264
14:06:53.729 python3        2290923 nvme1n1 WS   816848128  131072   24.393
14:06:53.729 python3        2290923 nvme1n1 WS   816848384  131072   24.512
14:06:54.720 nvme           2521788 Unknown N    -1         512       0.033
14:06:55.737 nvme           2521790 Unknown N    -1         512       0.031
14:06:56.753 nvme           2521792 Unknown N    -1         512       0.038
14:06:56.864 jbd2/nv        752     nvme1n1 WSM  878511696  131072    0.169
14:06:56.864 jbd2/nv        752     nvme1n1 WSM  878511952  131072    0.193
14:06:56.864 jbd2/nv        752     nvme1n1 WSM  878512208  131072    0.226
14:06:56.864 jbd2/nv        752     nvme1n1 WSM  878512464  24576     0.217
14:06:56.864 jbd2/nv        752     nvme1n1 WSM  878512512  4096      0.031
14:06:57.770 nvme           2521794 Unknown N    -1         512       0.034
14:06:57.953 kworker        2519481 nvme1n1 W    629712568  98304     0.172
14:06:57.953 kworker        2519481 nvme1n1 W    1175392768 131072    0.236
14:06:57.953 kworker        2519481 nvme1n1 W    1175393024 61440     0.271
14:06:57.953 kworker        2519481 nvme1n1 W    629712760  32768     0.291
14:06:57.953 kworker        2519481 nvme1n1 W    1175327664 131072    0.368
14:06:57.953 kworker        2519481 nvme1n1 W    1175327920 90112     0.424
14:06:57.953 kworker        2519481 nvme1n1 W    629911376  77824     0.468
14:06:57.953 kworker        2519481 nvme1n1 W    629712824  45056     0.495
14:06:58.788 nvme           2521796 Unknown N    -1         512       0.036
14:06:59.805 nvme           2521798 Unknown N    -1         512       0.031
14:07:00.823 nvme           2521800 Unknown N    -1         512       0.032
14:07:01.841 nvme           2521802 Unknown N    -1         512       0.037
14:07:02.050 kworker        2519507 nvme0n1 W    8144976    4096      0.750
14:07:02.050 kworker        2519507 nvme0n1 W    8145032    4096      0.771
14:07:02.050 kworker        2519507 nvme0n1 W    8145048    4096      0.785
14:07:02.050 kworker        2519507 nvme0n1 W    8145088    4096      0.787
14:07:02.051 kworker        2519507 nvme0n1 W    8145136    98304     0.882
14:07:02.051 kworker        2519507 nvme0n1 W    8145392    262144    1.531
14:07:02.051 kworker        2519507 nvme0n1 W    8146416    262144    1.926
14:07:02.051 kworker        2519507 nvme0n1 W    8147440    262144    1.488
14:07:02.051 kworker        2519507 nvme0n1 W    8145904    262144    2.665
14:07:02.052 kworker        2519507 nvme0n1 W    8148464    262144    2.114
14:07:02.052 kworker        2519507 nvme0n1 W    8146928    262144    2.569
14:07:02.052 kworker        2519507 nvme0n1 W    8149488    262144    1.959
14:07:02.053 kworker        2519507 nvme0n1 W    8147952    262144    3.132
14:07:02.053 kworker        2519507 nvme0n1 W    8150512    262144    1.851
14:07:02.056 kworker        2519507 nvme0n1 W    8148976    262144    2.840
14:07:02.056 kworker        2519507 nvme0n1 W    8151536    262144    1.631
14:07:02.056 kworker        2519507 nvme0n1 W    8150000    262144    2.550
14:07:02.056 kworker        2519507 nvme0n1 W    8152816    131072    1.230
14:07:02.056 kworker        2519507 nvme0n1 W    8152048    131072    1.706
14:07:02.056 kworker        2519507 nvme0n1 W    8151024    262144    2.387
14:07:02.056 kworker        2519507 nvme0n1 W    8154608    262144    1.512
14:07:02.056 kworker        2519507 nvme0n1 W    8158704    131072    1.006
14:07:02.056 kworker        2519507 nvme0n1 W    39159888   4096      0.888
14:07:02.056 kworker        2519507 nvme0n1 W    8160752    131072    1.028
14:07:02.056 kworker        2519507 nvme0n1 W    8157168    65536     1.817
14:07:02.056 kworker        2519507 nvme0n1 W    8158192    65536     1.314
14:07:02.056 kworker        2519507 nvme0n1 W    39160032   16384     0.627
14:07:02.056 kworker        2519507 nvme0n1 W    39160192   65536     0.727
14:07:02.056 kworker        2519507 nvme0n1 W    39164736   16384     0.710
14:07:02.056 kworker        2519507 nvme0n1 W    39163712   16384     0.722
14:07:02.056 kworker        2519507 nvme0n1 W    39160576   131072    1.073
14:07:02.056 kworker        2519507 nvme0n1 W    39166720   131072    1.068
14:07:02.056 kworker        2519507 nvme0n1 W    39164800   65536     0.913
14:07:02.056 kworker        2519507 nvme0n1 W    39166208   65536     0.913
14:07:02.057 kworker        2519507 nvme0n1 W    39167232   262144    1.549
14:07:02.057 kworker        2519507 nvme0n1 W    39168544   16384     1.239
14:07:02.057 kworker        2519507 nvme0n1 W    39168448   16384     1.255
14:07:02.057 kworker        2519507 nvme0n1 W    39168768   65536     0.824
14:07:02.057 kworker        2519507 nvme0n1 W    39167744   262144    1.909
14:07:02.058 kworker        2519507 nvme0n1 W    39169024   262144    1.512
14:07:02.058 kworker        2519507 nvme0n1 W    39172096   262144    1.750
14:07:02.058 kworker        2519507 nvme0n1 W    39173120   131072    1.889
14:07:02.059 kworker        2519507 nvme0n1 W    39173632   262144    1.804
14:07:02.059 kworker        2519507 nvme0n1 W    39174144   262144    2.304
14:07:02.059 kworker        2519507 nvme0n1 W    39174656   131072    2.577
14:07:02.059 kworker        2519507 nvme0n1 W    39175144   4096      1.834
14:07:02.059 kworker        2519507 nvme0n1 W    39175240   4096      1.847
14:07:02.059 kworker        2519507 nvme0n1 W    39176880   4096      1.314
14:07:02.059 kworker        2519507 nvme0n1 W    39177640   4096      1.344
14:07:02.060 kworker        2519507 nvme0n1 W    39175936   131072    1.635
14:07:02.060 kworker        2519507 nvme0n1 W    39177728   131072    0.924
14:07:02.060 kworker        2519507 nvme0n1 W    39178240   131072    1.191
14:07:02.060 kworker        2519507 nvme0n1 W    39180472   4096      0.905
14:07:02.060 kworker        2519507 nvme0n1 W    39181360   4096      0.928
14:07:02.062 kworker        2519507 nvme0n1 W    39180912   8192      0.981
14:07:02.062 kworker        2519507 nvme0n1 W    39179520   262144    1.440
14:07:02.062 kworker        2519507 nvme0n1 W    39182248   4096      1.013
14:07:02.062 kworker        2519507 nvme0n1 W    39181800   8192      1.035
14:07:02.062 kworker        2519507 nvme0n1 W    39183136   4096      0.602
14:07:02.062 kworker        2519507 nvme0n1 W    39182696   4096      0.607
14:07:02.062 kworker        2519507 nvme0n1 W    39183584   4096      0.619
14:07:02.062 kworker        2519507 nvme0n1 W    39184024   4096      0.620
14:07:02.062 kworker        2519507 nvme0n1 W    39185552   4096      0.652
14:07:02.062 kworker        2519507 nvme0n1 W    39184480   4096      0.657
14:07:02.062 kworker        2519507 nvme0n1 W    39185360   4096      0.666
14:07:02.062 kworker        2519507 nvme0n1 W    39184944   4096      0.669
14:07:02.062 kworker        2519507 nvme0n1 W    39186440   4096      0.537
14:07:02.062 kworker        2519507 nvme0n1 W    39185992   4096      0.602
14:07:02.062 kworker        2519507 nvme0n1 W    39186880   4096      0.602
14:07:02.062 kworker        2519507 nvme0n1 W    39187328   4096      0.609
14:07:02.062 kworker        2519507 nvme0n1 W    39187696   4096      0.533
14:07:02.062 kworker        2519507 nvme0n1 W    39189216   4096      0.570
14:07:02.062 kworker        2519507 nvme0n1 W    39187488   4096      0.583
14:07:02.062 kworker        2519507 nvme0n1 W    39188744   4096      0.601
14:07:02.062 kworker        2519507 nvme0n1 W    39191496   4096      0.556
14:07:02.062 kworker        2519507 nvme0n1 W    39191048   4096      0.633
14:07:02.063 kworker        2519507 nvme0n1 W    39190528   131072    0.897
14:07:02.063 kworker        2519507 nvme0n1 W    39192448   65536     0.841
14:07:02.063 kworker        2519507 nvme0n1 W    39193880   4096      0.640
14:07:02.063 kworker        2519507 nvme0n1 W    39192736   16384     0.725
14:07:02.063 kworker        2519507 nvme0n1 W    39193088   65536     0.876
14:07:02.063 kworker        2519507 nvme0n1 W    39193984   65536     0.972
14:07:02.063 kworker        2519507 nvme0n1 W    7337992    4096      0.738
14:07:02.063 kworker        2519507 nvme0n1 W    39194368   131072    0.929
14:07:02.064 kworker        2519507 nvme0n1 W    39194752   131072    0.914
14:07:02.180 ssm-doc        2521560 nvme0n1 W    7342016    4096      0.437
14:07:02.181 ssm-doc        2521560 nvme0n1 W    7342024    4096      0.430
14:07:02.181 ssm-doc        2521560 nvme0n1 W    7342032    4096      0.336
14:07:02.181 ssm-doc        2521560 nvme0n1 W    7342040    4096      0.354
14:07:02.182 ssm-doc        2521560 nvme0n1 W    7342048    4096      0.363
14:07:02.185 ssm-age        241847  nvme0n1 W    15749808   4096      0.394
14:07:02.330 python3        2290923 nvme1n1 WS   817123328  131072    0.183
14:07:02.331 python3        2290923 nvme1n1 WS   817123584  131072    0.241
14:07:02.331 python3        2290923 nvme1n1 WS   817123840  131072    0.330
14:07:02.331 python3        2290923 nvme1n1 WS   817124096  131072    0.414
14:07:02.331 python3        2290923 nvme1n1 WS   817124352  131072    0.499
14:07:02.331 python3        2290923 nvme1n1 WS   817124608  131072    0.551
14:07:02.331 python3        2290923 nvme1n1 WS   817124864  131072    0.632
14:07:02.331 python3        2290923 nvme1n1 WS   817125120  131072    0.682
14:07:02.331 python3        2290923 nvme1n1 WS   817125376  131072    0.772
14:07:02.331 python3        2290923 nvme1n1 WS   817125632  131072    0.837
14:07:02.331 python3        2290923 nvme1n1 WS   817125888  131072    0.926
14:07:02.331 python3        2290923 nvme1n1 WS   817126144  131072    1.018
14:07:02.332 python3        2290923 nvme1n1 WS   817126400  131072    1.089
14:07:02.332 python3        2290923 nvme1n1 WS   817126656  131072    1.154
14:07:02.332 python3        2290923 nvme1n1 WS   817126912  131072    1.249
14:07:02.332 python3        2290923 nvme1n1 WS   817127168  131072    1.287
14:07:02.332 python3        2290923 nvme1n1 WS   817127424  131072    1.365
14:07:02.332 python3        2290923 nvme1n1 WS   817127680  131072    1.448
14:07:02.332 python3        2290920 nvme1n1 WS   817131520  131072    1.475
14:07:02.332 python3        2290920 nvme1n1 WS   817131776  131072    1.548
14:07:02.332 python3        2290920 nvme1n1 WS   817132032  131072    1.621
14:07:02.332 python3        2290920 nvme1n1 WS   817132288  131072    1.700
14:07:02.332 python3        2290920 nvme1n1 WS   817132544  131072    1.776
14:07:02.332 python3        2290920 nvme1n1 WS   817132800  131072    1.856
14:07:02.332 python3        2290920 nvme1n1 WS   817133056  131072    1.936
14:07:02.333 python3        2290920 nvme1n1 WS   817135616  131072    2.006
14:07:02.333 python3        2290920 nvme1n1 WS   817135872  131072    2.076
14:07:02.333 python3        2290920 nvme1n1 WS   817136128  131072    2.147
14:07:02.333 python3        2290920 nvme1n1 WS   817136384  131072    2.218
14:07:02.333 python3        2290920 nvme1n1 WS   817136640  131072    2.295
14:07:02.333 python3        2290920 nvme1n1 WS   817136896  131072    2.369
14:07:02.333 python3        2290920 nvme1n1 WS   817133312  131072    2.452
14:07:02.333 python3        2290920 nvme1n1 WS   817133568  131072    2.525
14:07:02.334 python3        2290920 nvme1n1 WS   817133824  131072    2.596
14:07:02.334 python3        2290920 nvme1n1 WS   817134080  131072    2.673
14:07:02.334 python3        2290920 nvme1n1 WS   817134336  131072    2.749
14:07:02.334 python3        2290920 nvme1n1 WS   817134592  131072    2.824
14:07:02.334 python3        2290920 nvme1n1 WS   817134848  131072    2.900
14:07:02.334 python3        2290920 nvme1n1 WS   817137152  131072    2.988
14:07:02.334 python3        2290920 nvme1n1 WS   817135104  131072    3.048
14:07:02.334 python3        2290920 nvme1n1 WS   817137408  131072    3.103
14:07:02.334 python3        2290920 nvme1n1 WS   817137664  131072    3.183
14:07:02.334 python3        2290920 nvme1n1 WS   817135360  131072    3.251
14:07:02.334 python3        2290920 nvme1n1 WS   817137920  131072    3.327
14:07:02.334 python3        2290920 nvme1n1 WS   817138176  131072    3.398
14:07:02.334 python3        2290920 nvme1n1 WS   817138432  131072    3.470
14:07:02.334 python3        2290920 nvme1n1 WS   817138688  131072    3.544
14:07:02.334 python3        2290920 nvme1n1 WS   817138944  131072    3.618
14:07:02.334 python3        2290920 nvme1n1 WS   817139200  131072    3.690
14:07:02.334 python3        2290920 nvme1n1 WS   817139712  131072    3.794
14:07:02.334 python3        2290920 nvme1n1 WS   817139968  131072    3.867
14:07:02.335 python3        2290920 nvme1n1 WS   817139456  131072    3.889
14:07:02.335 python3        2290920 nvme1n1 WS   817143808  131072    3.960
14:07:02.335 python3        2290920 nvme1n1 WS   817144064  131072    4.034
14:07:02.335 python3        2290920 nvme1n1 WS   817147904  131072    3.739
14:07:02.335 python3        2290920 nvme1n1 WS   817148160  131072    3.809
14:07:02.335 python3        2290920 nvme1n1 WS   817148416  131072    3.886
14:07:02.335 python3        2290920 nvme1n1 WS   817148672  131072    3.960
14:07:02.335 python3        2290920 nvme1n1 WS   817148928  131072    4.036
14:07:02.335 python3        2290920 nvme1n1 WS   817149184  131072    4.109
14:07:02.335 python3        2290920 nvme1n1 WS   817149440  131072    4.183
14:07:02.335 python3        2290920 nvme1n1 WS   817149696  131072    4.228
14:07:02.335 python3        2290920 nvme1n1 WS   817149952  131072    4.306
14:07:02.335 python3        2290920 nvme1n1 WS   817150208  131072    4.384
14:07:02.336 python3        2290920 nvme1n1 WS   817150464  131072    4.448
14:07:02.336 python3        2290920 nvme1n1 WS   817150720  131072    4.522
14:07:02.336 python3        2290920 nvme1n1 WS   817150976  131072    4.597
14:07:02.336 python3        2290920 nvme1n1 WS   817151232  131072    4.665
14:07:02.336 python3        2290920 nvme1n1 WS   817151488  131072    4.737
14:07:02.336 python3        2290921 nvme1n1 WS   817152000  131072    4.797
14:07:02.336 python3        2290920 nvme1n1 WS   817151744  131072    4.870
14:07:02.337 python3        2290920 nvme1n1 WS   817156096  131072    4.943
14:07:02.337 python3        2290921 nvme1n1 WS   817152256  131072    5.019
14:07:02.337 python3        2290920 nvme1n1 WS   817156352  131072    5.096
14:07:02.337 python3        2290921 nvme1n1 WS   817152512  131072    5.172
14:07:02.337 python3        2290921 nvme1n1 WS   817152768  131072    5.238
14:07:02.337 python3        2290921 nvme1n1 WS   817153024  131072    5.318
14:07:02.337 python3        2290921 nvme1n1 WS   817153280  131072    5.373
14:07:02.337 python3        2290921 nvme1n1 WS   817153536  131072    5.447
14:07:02.337 python3        2290921 nvme1n1 WS   817153792  131072    5.488
14:07:02.337 python3        2290922 nvme1n1 WS   817160192  131072    5.577
14:07:02.337 python3        2290922 nvme1n1 WS   817160448  131072    5.639
14:07:02.337 python3        2290922 nvme1n1 WS   817160704  131072    5.713
14:07:02.337 python3        2290922 nvme1n1 WS   817160960  131072    5.785
14:07:02.337 python3        2290922 nvme1n1 WS   817161216  131072    5.857
14:07:02.337 python3        2290921 nvme1n1 WS   817154048  131072    5.953
14:07:02.337 python3        2290921 nvme1n1 WS   817154304  131072    6.021
14:07:02.337 python3        2290921 nvme1n1 WS   817154560  131072    6.093
14:07:02.337 python3        2290921 nvme1n1 WS   817154816  131072    6.204
14:07:02.338 python3        2290921 nvme1n1 WS   817155072  131072    6.276
14:07:02.338 python3        2290922 nvme1n1 WS   817161472  131072    6.354
14:07:02.338 python3        2290922 nvme1n1 WS   817161728  131072    6.422
14:07:02.338 python3        2290921 nvme1n1 WS   817155328  131072    6.514
14:07:02.338 python3        2290921 nvme1n1 WS   817155584  131072    6.573
14:07:02.338 python3        2290921 nvme1n1 WS   817155840  131072    6.614
14:07:02.338 python3        2290921 nvme1n1 WS   817164288  131072    6.686
14:07:02.338 python3        2290921 nvme1n1 WS   817164544  131072    6.761
14:07:02.338 python3        2290922 nvme1n1 WS   817161984  131072    6.840
14:07:02.338 python3        2290922 nvme1n1 WS   817162240  131072    6.912
14:07:02.338 python3        2290922 nvme1n1 WS   817162496  131072    6.986
14:07:02.338 python3        2290922 nvme1n1 WS   817162752  131072    7.054
14:07:02.338 python3        2290922 nvme1n1 WS   817163008  131072    7.126
14:07:02.339 python3        2290920 nvme1n1 WS   817364992  131072    7.200
14:07:02.339 python3        2290922 nvme1n1 WS   817163264  131072    7.278
14:07:02.339 python3        2290920 nvme1n1 WS   817365248  131072    7.354
14:07:02.339 python3        2290922 nvme1n1 WS   817163520  131072    7.433
14:07:02.339 python3        2290920 nvme1n1 WS   817365504  131072    7.507
14:07:02.339 python3        2290922 nvme1n1 WS   817163776  131072    7.583
14:07:02.339 python3        2290920 nvme1n1 WS   817365760  131072    7.661
14:07:02.339 python3        2290920 nvme1n1 WS   817366016  131072    7.733
14:07:02.339 python3        2290920 nvme1n1 WS   817366272  131072    7.804
14:07:02.339 python3        2290920 nvme1n1 WS   817366528  131072    7.879
14:07:02.339 python3        2290922 nvme1n1 WS   817164032  131072    7.947
14:07:02.339 python3        2290922 nvme1n1 WS   817168384  131072    8.021
14:07:02.339 python3        2290922 nvme1n1 WS   817168640  131072    8.100
14:07:02.340 python3        2290920 nvme1n1 WS   817366784  131072    8.161
14:07:02.340 python3        2290920 nvme1n1 WS   817367040  131072    8.236
14:07:02.340 python3        2290920 nvme1n1 WS   817367296  131072    8.308
14:07:02.340 python3        2290920 nvme1n1 WS   817367552  131072    8.380
14:07:02.340 python3        2290920 nvme1n1 WS   817367808  131072    8.453
14:07:02.340 python3        2290920 nvme1n1 WS   817368064  131072    8.528
14:07:02.340 python3        2290920 nvme1n1 WS   817368320  131072    8.606
14:07:02.340 python3        2290920 nvme1n1 WS   817368576  131072    8.679
14:07:02.340 python3        2290920 nvme1n1 WS   817368832  131072    8.734
14:07:02.340 python3        2290920 nvme1n1 WS   817369088  131072    8.807
14:07:02.340 python3        2290920 nvme1n1 WS   817369344  131072    8.883
14:07:02.340 python3        2290921 nvme1n1 WS   817172480  131072    8.959
14:07:02.340 python3        2290921 nvme1n1 WS   817172736  131072    9.024
14:07:02.341 python3        2290921 nvme1n1 WS   817172992  131072    9.102
14:07:02.341 python3        2290921 nvme1n1 WS   817173248  131072    9.171
14:07:02.341 python3        2290921 nvme1n1 WS   817173504  131072    9.253
14:07:02.341 python3        2290921 nvme1n1 WS   817176576  131072    9.339
14:07:02.341 python3        2290921 nvme1n1 WS   817176832  131072    9.400
14:07:02.341 python3        2290921 nvme1n1 WS   817177088  131072    9.475
14:07:02.341 python3        2290921 nvme1n1 WS   817177344  131072    9.702
14:07:02.341 python3        2290921 nvme1n1 WS   817177600  131072    9.772
14:07:02.341 python3        2290921 nvme1n1 WS   817173760  131072    9.553
14:07:02.341 python3        2290921 nvme1n1 WS   817174016  131072    9.624
14:07:02.341 python3        2290921 nvme1n1 WS   817177856  131072    9.851
14:07:02.342 python3        2290921 nvme1n1 WS   817178112  131072    9.929
14:07:02.342 python3        2290921 nvme1n1 WS   817174272  131072   10.008
14:07:02.342 python3        2290921 nvme1n1 WS   817174528  131072   10.069
14:07:02.342 python3        2290921 nvme1n1 WS   817174784  131072   10.139
14:07:02.342 python3        2290921 nvme1n1 WS   817175040  131072   10.213
14:07:02.342 python3        2290921 nvme1n1 WS   817175296  131072   10.285
14:07:02.342 python3        2290921 nvme1n1 WS   817175552  131072   10.363
14:07:02.342 python3        2290921 nvme1n1 WS   817175808  131072   10.441
14:07:02.342 python3        2290921 nvme1n1 WS   817176064  131072   10.513
14:07:02.342 python3        2290921 nvme1n1 WS   817178368  131072   10.607
14:07:02.342 python3        2290921 nvme1n1 WS   817178624  131072   10.673
