TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:44:48.793 nvme           2505631 Unknown N    -1         512       0.035
13:44:49.277 python3        2290921 nvme1n1 WS   790313984  131072   24.313
13:44:49.277 python3        2290921 nvme1n1 WS   790314240  131072   24.388
13:44:49.277 python3        2290920 nvme1n1 WS   790315008  131072   24.518
13:44:49.277 python3        2290920 nvme1n1 WS   790315264  131072   24.571
13:44:49.277 python3        2290920 nvme1n1 WS   790315520  131072   24.643
13:44:49.277 python3        2290920 nvme1n1 WS   790315776  131072   24.721
13:44:49.277 python3        2290920 nvme1n1 WS   790316032  131072   24.802
13:44:49.277 python3        2290920 nvme1n1 WS   790316288  131072   24.877
13:44:49.277 python3        2290920 nvme1n1 WS   790316544  131072   24.951
13:44:49.277 python3        2290920 nvme1n1 WS   790316800  131072   24.994
13:44:49.277 python3        2290920 nvme1n1 WS   790317056  131072   25.065
13:44:49.277 python3        2290920 nvme1n1 WS   790317312  131072   25.140
13:44:49.277 python3        2290920 nvme1n1 WS   790317568  131072   25.218
13:44:49.277 python3        2290920 nvme1n1 WS   790317824  131072   25.287
13:44:49.277 python3        2290921 nvme1n1 WS   790314496  131072   25.410
13:44:49.277 python3        2290921 nvme1n1 WS   790314752  131072   25.484
13:44:49.277 python3        2290921 nvme1n1 WS   790319104  131072   25.570
13:44:49.278 python3        2290921 nvme1n1 WS   790319360  131072   25.646
13:44:49.278 python3        2290920 nvme1n1 WS   790318080  131072   25.714
13:44:49.278 python3        2290920 nvme1n1 WS   790318336  131072   25.785
13:44:49.278 python3        2290920 nvme1n1 WS   790318592  131072   25.862
13:44:49.278 python3        2290920 nvme1n1 WS   790318848  131072   25.901
13:44:49.278 python3        2290920 nvme1n1 WS   790323200  131072   25.977
13:44:49.278 python3        2290920 nvme1n1 WS   790323456  131072   26.081
13:44:49.278 python3        2290922 nvme1n1 WS   790327296  131072   23.880
13:44:49.278 python3        2290922 nvme1n1 WS   790327552  131072   23.943
13:44:49.278 python3        2290922 nvme1n1 WS   790327808  131072   24.003
13:44:49.278 python3        2290922 nvme1n1 WS   790328064  131072   24.070
13:44:49.279 python3        2290922 nvme1n1 WS   790328320  131072   24.198
13:44:49.279 python3        2290922 nvme1n1 WS   790328576  131072   24.319
13:44:49.279 python3        2290922 nvme1n1 WS   790328832  131072   24.444
13:44:49.279 python3        2290922 nvme1n1 WS   790329088  131072   24.548
13:44:49.279 python3        2290922 nvme1n1 WS   790329344  131072   24.691
13:44:49.279 python3        2290922 nvme1n1 WS   790329600  131072   24.827
13:44:49.279 python3        2290922 nvme1n1 WS   790329856  131072   24.969
13:44:49.279 python3        2290922 nvme1n1 WS   790330112  131072   25.105
13:44:49.280 python3        2290922 nvme1n1 WS   790330368  131072   25.246
13:44:49.280 python3        2290922 nvme1n1 WS   790330624  131072   25.388
13:44:49.280 python3        2290922 nvme1n1 WS   790330880  131072   25.527
13:44:49.280 python3        2290922 nvme1n1 WS   790331136  131072   25.644
13:44:49.280 python3        2290923 nvme1n1 WS   790335488  131072   25.294
13:44:49.280 python3        2290923 nvme1n1 WS   790335744  131072   25.371
13:44:49.280 python3        2290923 nvme1n1 WS   790336000  131072   25.447
13:44:49.280 python3        2290923 nvme1n1 WS   790336256  131072   25.533
13:44:49.281 python3        2290923 nvme1n1 WS   790336512  131072   25.612
13:44:49.281 python3        2290923 nvme1n1 WS   790336768  131072   25.690
13:44:49.281 python3        2290923 nvme1n1 WS   790337024  131072   25.769
13:44:49.281 python3        2290923 nvme1n1 WS   790337280  131072   25.820
13:44:49.281 python3        2290923 nvme1n1 WS   790337536  131072   25.903
13:44:49.281 python3        2290923 nvme1n1 WS   790337792  131072   25.978
13:44:49.281 python3        2290923 nvme1n1 WS   790338048  131072   26.055
13:44:49.281 python3        2290923 nvme1n1 WS   790338304  131072   26.131
13:44:49.281 python3        2290922 nvme1n1 WS   790331392  131072   26.751
13:44:49.281 python3        2290922 nvme1n1 WS   790331648  131072   26.827
13:44:49.281 python3        2290923 nvme1n1 WS   790338560  131072   26.366
13:44:49.281 python3        2290923 nvme1n1 WS   790338816  131072   26.423
13:44:49.281 python3        2290923 nvme1n1 WS   790339072  131072   26.500
13:44:49.282 python3        2290923 nvme1n1 WS   790339328  131072   26.560
13:44:49.282 python3        2290923 nvme1n1 WS   790339584  131072   26.634
13:44:49.282 python3        2290923 nvme1n1 WS   790339840  131072   26.715
13:44:49.282 python3        2290923 nvme1n1 WS   790343680  131072   25.160
13:44:49.282 python3        2290923 nvme1n1 WS   790343936  131072   25.235
13:44:49.282 python3        2290923 nvme1n1 WS   790344192  131072   25.362
13:44:49.282 python3        2290923 nvme1n1 WS   790344448  131072   25.482
13:44:49.282 python3        2290923 nvme1n1 WS   790344704  131072   25.605
13:44:49.282 python3        2290923 nvme1n1 WS   790344960  131072   25.728
13:44:49.283 python3        2290923 nvme1n1 WS   790345216  131072   25.852
13:44:49.283 python3        2290923 nvme1n1 WS   790345472  131072   25.951
13:44:49.283 python3        2290923 nvme1n1 WS   790345728  131072   26.078
13:44:49.283 python3        2290923 nvme1n1 WS   790345984  131072   26.200
13:44:49.283 python3        2290921 nvme1n1 WS   790372352  131072   23.506
13:44:49.283 python3        2290921 nvme1n1 WS   790372608  131072   23.583
13:44:49.283 python3        2290921 nvme1n1 WS   790372864  131072   23.661
13:44:49.283 python3        2290921 nvme1n1 WS   790373120  131072   23.741
13:44:49.283 python3        2290921 nvme1n1 WS   790373376  131072   23.823
13:44:49.283 python3        2290921 nvme1n1 WS   790373632  131072   23.900
13:44:49.284 python3        2290921 nvme1n1 WS   790373888  131072   23.974
13:44:49.284 python3        2290921 nvme1n1 WS   790374144  131072   24.012
13:44:49.284 python3        2290921 nvme1n1 WS   790374400  131072   24.085
13:44:49.284 python3        2290921 nvme1n1 WS   790374656  131072   24.165
13:44:49.284 python3        2290921 nvme1n1 WS   790374912  131072   24.245
13:44:49.284 python3        2290921 nvme1n1 WS   790375168  131072   24.325
13:44:49.284 python3        2290923 nvme1n1 WS   790346240  131072   27.297
13:44:49.284 python3        2290923 nvme1n1 WS   790346496  131072   27.368
13:44:49.284 python3        2290923 nvme1n1 WS   790346752  131072   27.442
13:44:49.284 python3        2290923 nvme1n1 WS   790347008  131072   27.557
13:44:49.284 python3        2290921 nvme1n1 WS   790375424  131072   24.758
13:44:49.284 python3        2290921 nvme1n1 WS   790375680  131072   24.831
13:44:49.285 python3        2290921 nvme1n1 WS   790375936  131072   24.908
13:44:49.285 python3        2290921 nvme1n1 WS   790376192  131072   24.962
13:44:49.285 python3        2290921 nvme1n1 WS   790376448  131072   25.039
13:44:49.285 python3        2290921 nvme1n1 WS   790376704  131072   25.113
13:44:49.285 python3        2290921 nvme1n1 WS   790351872  131072   22.819
13:44:49.285 python3        2290921 nvme1n1 WS   790352128  131072   22.890
13:44:49.285 python3        2290921 nvme1n1 WS   790352384  131072   22.973
13:44:49.285 python3        2290921 nvme1n1 WS   790352640  131072   23.096
13:44:49.285 python3        2290921 nvme1n1 WS   790352896  131072   23.218
13:44:49.286 python3        2290921 nvme1n1 WS   790353152  131072   23.343
13:44:49.286 python3        2290921 nvme1n1 WS   790353408  131072   23.468
13:44:49.286 python3        2290921 nvme1n1 WS   790353664  131072   23.565
13:44:49.286 python3        2290921 nvme1n1 WS   790353920  131072   23.694
13:44:49.286 python3        2290921 nvme1n1 WS   790354176  131072   23.815
13:44:49.286 python3        2290921 nvme1n1 WS   790354432  131072   23.948
13:44:49.286 python3        2290921 nvme1n1 WS   790354688  131072   24.068
13:44:49.286 python3        2290923 nvme1n1 WS   790347264  131072   29.537
13:44:49.286 python3        2290923 nvme1n1 WS   790347520  131072   29.593
13:44:49.286 python3        2290923 nvme1n1 WS   790347776  131072   29.667
13:44:49.287 python3        2290923 nvme1n1 WS   790348032  131072   29.746
13:44:49.287 python3        2290921 nvme1n1 WS   790354944  131072   24.466
13:44:49.287 python3        2290921 nvme1n1 WS   790355200  131072   24.545
13:44:49.287 python3        2290921 nvme1n1 WS   790355456  131072   24.625
13:44:49.287 python3        2290921 nvme1n1 WS   790355712  131072   24.682
13:44:49.287 python3        2290921 nvme1n1 WS   790355968  131072   24.756
13:44:49.287 python3        2290921 nvme1n1 WS   790356224  131072   24.838
13:44:49.287 python3        2290923 nvme1n1 WS   790360064  131072   22.810
13:44:49.287 python3        2290923 nvme1n1 WS   790360320  131072   22.884
13:44:49.287 python3        2290923 nvme1n1 WS   790360576  131072   22.964
13:44:49.287 python3        2290923 nvme1n1 WS   790360832  131072   23.045
13:44:49.287 python3        2290923 nvme1n1 WS   790361088  131072   23.119
13:44:49.288 python3        2290923 nvme1n1 WS   790361344  131072   23.192
13:44:49.288 python3        2290923 nvme1n1 WS   790361600  131072   23.266
13:44:49.288 python3        2290923 nvme1n1 WS   790361856  131072   23.314
13:44:49.288 python3        2290923 nvme1n1 WS   790362112  131072   23.387
13:44:49.288 python3        2290923 nvme1n1 WS   790362368  131072   23.462
13:44:49.288 python3        2290923 nvme1n1 WS   790362624  131072   23.542
13:44:49.288 python3        2290923 nvme1n1 WS   790362880  131072   23.628
13:44:49.288 python3        2290923 nvme1n1 WS   790363136  131072   23.681
13:44:49.288 python3        2290923 nvme1n1 WS   790363392  131072   23.751
13:44:49.288 python3        2290923 nvme1n1 WS   790363648  131072   23.843
13:44:49.289 python3        2290923 nvme1n1 WS   790363904  131072   23.944
13:44:49.289 python3        2290921 nvme1n1 WS   790384640  131072   23.422
13:44:49.289 python3        2290921 nvme1n1 WS   790384896  131072   23.539
13:44:49.289 python3        2290921 nvme1n1 WS   790385152  131072   23.662
13:44:49.289 python3        2290921 nvme1n1 WS   790385408  131072   23.787
13:44:49.289 python3        2290921 nvme1n1 WS   790385664  131072   23.912
13:44:49.289 python3        2290921 nvme1n1 WS   790385920  131072   24.037
13:44:49.289 python3        2290921 nvme1n1 WS   790386176  131072   24.133
13:44:49.289 python3        2290921 nvme1n1 WS   790386432  131072   24.170
13:44:49.290 python3        2290921 nvme1n1 WS   790386688  131072   24.243
13:44:49.290 python3        2290921 nvme1n1 WS   790386944  131072   24.319
13:44:49.290 python3        2290921 nvme1n1 WS   790387200  131072   24.400
13:44:49.290 python3        2290921 nvme1n1 WS   790387456  131072   24.479
13:44:49.290 python3        2290923 nvme1n1 WS   790380544  131072   25.304
13:44:49.290 python3        2290923 nvme1n1 WS   790380800  131072   25.380
13:44:49.290 python3        2290921 nvme1n1 WS   790387712  131072   24.712
13:44:49.290 python3        2290921 nvme1n1 WS   790387968  131072   24.789
13:44:49.290 python3        2290921 nvme1n1 WS   790388224  131072   24.866
13:44:49.290 python3        2290921 nvme1n1 WS   790388480  131072   24.957
13:44:49.290 python3        2290921 nvme1n1 WS   790388736  131072   25.035
13:44:49.293 python3        2290921 nvme1n1 WS   790388992  131072   25.116
13:44:49.293 python3        2290923 nvme1n1 WS   790392832  131072   23.669
13:44:49.293 python3        2290923 nvme1n1 WS   790393088  131072   23.740
13:44:49.293 python3        2290923 nvme1n1 WS   790393344  131072   23.820
13:44:49.293 python3        2290923 nvme1n1 WS   790393600  131072   23.894
13:44:49.293 python3        2290923 nvme1n1 WS   790393856  131072   23.971
13:44:49.293 python3        2290923 nvme1n1 WS   790394112  131072   24.045
13:44:49.293 python3        2290923 nvme1n1 WS   790394368  131072   24.124
13:44:49.293 python3        2290923 nvme1n1 WS   790394624  131072   24.173
13:44:49.293 python3        2290923 nvme1n1 WS   790394880  131072   24.250
13:44:49.293 python3        2290923 nvme1n1 WS   790395136  131072   24.323
13:44:49.293 python3        2290923 nvme1n1 WS   790395392  131072   24.402
13:44:49.293 python3        2290923 nvme1n1 WS   790395648  131072   24.474
13:44:49.293 python3        2290923 nvme1n1 WS   790395904  131072   24.554
13:44:49.293 python3        2290923 nvme1n1 WS   790396160  131072   24.622
13:44:49.293 python3        2290923 nvme1n1 WS   790396416  131072   24.734
13:44:49.293 python3        2290923 nvme1n1 WS   790396672  131072   24.844
13:44:49.293 python3        2290923 nvme1n1 WS   790396928  131072   24.968
13:44:49.293 python3        2290923 nvme1n1 WS   790397184  131072   25.038
13:44:49.293 python3        2290920 nvme1n1 WS   790401024  131072   23.039
13:44:49.293 python3        2290920 nvme1n1 WS   790401280  131072   23.107
13:44:49.293 python3        2290920 nvme1n1 WS   790401536  131072   23.181
13:44:49.293 python3        2290920 nvme1n1 WS   790401792  131072   23.256
13:44:49.293 python3        2290920 nvme1n1 WS   790402048  131072   23.334
13:44:49.293 python3        2290920 nvme1n1 WS   790402304  131072   23.410
13:44:49.293 python3        2290920 nvme1n1 WS   790402560  131072   23.486
13:44:49.293 python3        2290920 nvme1n1 WS   790402816  131072   23.506
13:44:49.293 python3        2290920 nvme1n1 WS   790403072  131072   23.567
13:44:49.293 python3        2290920 nvme1n1 WS   790403328  131072   23.627
13:44:49.293 python3        2290920 nvme1n1 WS   790403584  131072   23.689
13:44:49.293 python3        2290920 nvme1n1 WS   790403840  131072   23.750
13:44:49.293 python3        2290920 nvme1n1 WS   790404096  131072   23.811
13:44:49.293 python3        2290920 nvme1n1 WS   790404352  131072   23.938
13:44:49.293 python3        2290920 nvme1n1 WS   790404608  131072   24.062
13:44:49.293 python3        2290920 nvme1n1 WS   790404864  131072   24.168
13:44:49.294 python3        2290922 nvme1n1 WS   790409216  131072   23.860
13:44:49.294 python3        2290922 nvme1n1 WS   790409472  131072   23.939
13:44:49.294 python3        2290922 nvme1n1 WS   790409728  131072   24.016
13:44:49.294 python3        2290922 nvme1n1 WS   790409984  131072   24.094
13:44:49.294 python3        2290922 nvme1n1 WS   790410240  131072   24.170
13:44:49.294 python3        2290922 nvme1n1 WS   790410496  131072   24.246
13:44:49.294 python3        2290922 nvme1n1 WS   790410752  131072   24.315
13:44:49.294 python3        2290922 nvme1n1 WS   790411008  131072   24.359
13:44:49.294 python3        2290922 nvme1n1 WS   790411264  131072   24.439
13:44:49.294 python3        2290922 nvme1n1 WS   790411520  131072   24.519
13:44:49.294 python3        2290922 nvme1n1 WS   790411776  131072   24.601
13:44:49.294 python3        2290922 nvme1n1 WS   790412032  131072   24.679
13:44:49.294 python3        2290920 nvme1n1 WS   790405120  131072   25.278
13:44:49.294 python3        2290920 nvme1n1 WS   790405376  131072   25.338
13:44:49.295 python3        2290922 nvme1n1 WS   790412288  131072   24.939
13:44:49.295 python3        2290922 nvme1n1 WS   790412544  131072   25.060
13:44:49.295 python3        2290922 nvme1n1 WS   790412800  131072   25.184
13:44:49.295 python3        2290922 nvme1n1 WS   790413056  131072   25.286
13:44:49.295 python3        2290922 nvme1n1 WS   790413312  131072   25.429
13:44:49.295 python3        2290922 nvme1n1 WS   790413568  131072   25.568
13:44:49.295 python3        2290922 nvme1n1 WS   790417408  131072   23.482
13:44:49.295 python3        2290922 nvme1n1 WS   790417664  131072   23.620
13:44:49.296 python3        2290922 nvme1n1 WS   790417920  131072   23.757
13:44:49.296 python3        2290922 nvme1n1 WS   790418176  131072   23.897
13:44:49.296 python3        2290922 nvme1n1 WS   790418432  131072   24.039
13:44:49.296 python3        2290922 nvme1n1 WS   790418688  131072   24.213
13:44:49.296 python3        2290922 nvme1n1 WS   790418944  131072   24.356
13:44:49.296 python3        2290922 nvme1n1 WS   790419200  131072   24.471
13:44:49.297 python3        2290922 nvme1n1 WS   790419456  131072   24.615
13:44:49.297 python3        2290922 nvme1n1 WS   790419712  131072   24.753
13:44:49.297 python3        2290922 nvme1n1 WS   790419968  131072   24.883
13:44:49.297 python3        2290922 nvme1n1 WS   790420224  131072   24.987
13:44:49.297 python3        2290922 nvme1n1 WS   790420480  131072   25.070
13:44:49.297 python3        2290922 nvme1n1 WS   790420736  131072   25.157
13:44:49.297 python3        2290922 nvme1n1 WS   790420992  131072   25.233
13:44:49.297 python3        2290922 nvme1n1 WS   790421248  131072   25.298
13:44:49.297 python3        2290922 nvme1n1 WS   790425600  131072   25.290
13:44:49.297 python3        2290922 nvme1n1 WS   790425856  131072   25.364
13:44:49.298 python3        2290922 nvme1n1 WS   790426112  131072   25.441
13:44:49.298 python3        2290922 nvme1n1 WS   790426368  131072   25.520
13:44:49.298 python3        2290922 nvme1n1 WS   790426624  131072   25.604
13:44:49.298 python3        2290922 nvme1n1 WS   790426880  131072   25.684
13:44:49.298 python3        2290922 nvme1n1 WS   790427136  131072   25.752
13:44:49.298 python3        2290922 nvme1n1 WS   790427392  131072   25.807
13:44:49.298 python3        2290922 nvme1n1 WS   790427648  131072   25.884
13:44:49.298 python3        2290922 nvme1n1 WS   790427904  131072   25.956
13:44:49.298 python3        2290922 nvme1n1 WS   790428160  131072   26.013
13:44:49.298 python3        2290922 nvme1n1 WS   790428416  131072   26.079
13:44:49.298 python3        2290922 nvme1n1 WS   790421504  131072   26.309
13:44:49.298 python3        2290922 nvme1n1 WS   790421760  131072   26.435
13:44:49.299 python3        2290922 nvme1n1 WS   790428672  131072   26.394
13:44:49.299 python3        2290922 nvme1n1 WS   790428928  131072   26.529
13:44:49.299 python3        2290922 nvme1n1 WS   790429184  131072   26.665
13:44:49.300 python3        2290922 nvme1n1 WS   790429440  131072   26.790
13:44:49.300 python3        2290922 nvme1n1 WS   790429696  131072   26.923
13:44:49.300 python3        2290922 nvme1n1 WS   790429952  131072   27.001
13:44:49.300 python3        2290920 nvme1n1 WS   790433792  131072   22.982
13:44:49.300 python3        2290920 nvme1n1 WS   790434048  131072   23.047
13:44:49.300 python3        2290920 nvme1n1 WS   790434304  131072   23.126
13:44:49.300 python3        2290920 nvme1n1 WS   790434560  131072   23.199
13:44:49.300 python3        2290920 nvme1n1 WS   790434816  131072   23.272
13:44:49.300 python3        2290920 nvme1n1 WS   790435072  131072   23.349
13:44:49.300 python3        2290920 nvme1n1 WS   790435328  131072   23.425
13:44:49.300 python3        2290920 nvme1n1 WS   790435584  131072   23.469
13:44:49.300 python3        2290920 nvme1n1 WS   790435840  131072   23.547
13:44:49.300 python3        2290920 nvme1n1 WS   790436096  131072   23.621
13:44:49.300 python3        2290920 nvme1n1 WS   790436352  131072   23.698
13:44:49.300 python3        2290920 nvme1n1 WS   790436608  131072   23.771
13:44:49.300 python3        2290920 nvme1n1 WS   790436864  131072   23.848
13:44:49.300 python3        2290920 nvme1n1 WS   790437120  131072   23.927
13:44:49.300 python3        2290920 nvme1n1 WS   790437376  131072   24.009
13:44:49.300 python3        2290920 nvme1n1 WS   790437632  131072   24.061
13:44:49.301 python3        2290920 nvme1n1 WS   790437888  131072   24.140
13:44:49.301 python3        2290920 nvme1n1 WS   790438144  131072   24.218
13:44:49.301 python3        2290920 nvme1n1 WS   790441984  131072   24.182
13:44:49.301 python3        2290920 nvme1n1 WS   790442240  131072   24.260
13:44:49.301 python3        2290920 nvme1n1 WS   790442496  131072   24.335
13:44:49.301 python3        2290920 nvme1n1 WS   790442752  131072   24.413
13:44:49.301 python3        2290920 nvme1n1 WS   790443008  131072   24.489
13:44:49.301 python3        2290920 nvme1n1 WS   790443264  131072   24.565
13:44:49.302 python3        2290920 nvme1n1 WS   790443520  131072   24.646
13:44:49.302 python3        2290920 nvme1n1 WS   790443776  131072   24.681
13:44:49.302 python3        2290920 nvme1n1 WS   790444032  131072   24.738
13:44:49.302 python3        2290920 nvme1n1 WS   790444288  131072   24.800
13:44:49.302 python3        2290920 nvme1n1 WS   790444544  131072   24.859
13:44:49.302 python3        2290920 nvme1n1 WS   790444800  131072   24.918
13:44:49.302 python3        2290920 nvme1n1 WS   790445056  131072   25.023
13:44:49.302 python3        2290920 nvme1n1 WS   790445312  131072   25.186
13:44:49.302 python3        2290920 nvme1n1 WS   790445568  131072   25.323
13:44:49.302 python3        2290920 nvme1n1 WS   790445824  131072   25.448
13:44:49.302 python3        2290920 nvme1n1 WS   790446080  131072   25.588
13:44:49.303 python3        2290920 nvme1n1 WS   790446336  131072   25.732
13:44:49.303 python3        2290921 nvme1n1 WS   790450176  131072   23.787
13:44:49.303 python3        2290921 nvme1n1 WS   790450432  131072   23.919
13:44:49.303 python3        2290921 nvme1n1 WS   790450688  131072   24.063
13:44:49.303 python3        2290921 nvme1n1 WS   790450944  131072   24.193
13:44:49.303 python3        2290921 nvme1n1 WS   790451200  131072   24.297
13:44:49.303 python3        2290921 nvme1n1 WS   790451456  131072   24.378
13:44:49.303 python3        2290921 nvme1n1 WS   790451712  131072   24.451
13:44:49.303 python3        2290921 nvme1n1 WS   790451968  131072   24.498
13:44:49.303 python3        2290921 nvme1n1 WS   790452224  131072   24.574
13:44:49.303 python3        2290921 nvme1n1 WS   790452480  131072   24.651
13:44:49.304 python3        2290921 nvme1n1 WS   790452736  131072   24.726
13:44:49.304 python3        2290921 nvme1n1 WS   790452992  131072   24.800
13:44:49.304 python3        2290921 nvme1n1 WS   790453248  131072   24.879
13:44:49.304 python3        2290921 nvme1n1 WS   790453504  131072   24.959
13:44:49.304 python3        2290921 nvme1n1 WS   790453760  131072   25.040
13:44:49.304 python3        2290921 nvme1n1 WS   790454016  131072   25.090
13:44:49.304 python3        2290920 nvme1n1 WS   636010496  131072   24.106
13:44:49.304 python3        2290920 nvme1n1 WS   636010752  131072   24.178
13:44:49.304 python3        2290920 nvme1n1 WS   636011008  131072   24.253
13:44:49.304 python3        2290920 nvme1n1 WS   636011264  131072   24.328
13:44:49.304 python3        2290920 nvme1n1 WS   636011520  131072   24.405
13:44:49.304 python3        2290920 nvme1n1 WS   636011776  131072   24.483
13:44:49.304 python3        2290920 nvme1n1 WS   636012032  131072   24.531
13:44:49.305 python3        2290920 nvme1n1 WS   636012288  131072   24.554
13:44:49.305 python3        2290920 nvme1n1 WS   636012544  131072   24.616
13:44:49.305 python3        2290920 nvme1n1 WS   636012800  131072   24.677
13:44:49.305 python3        2290920 nvme1n1 WS   636013056  131072   24.737
13:44:49.305 python3        2290920 nvme1n1 WS   636013312  131072   24.812
13:44:49.305 python3        2290921 nvme1n1 WS   790454272  131072   26.125
13:44:49.305 python3        2290921 nvme1n1 WS   790454528  131072   26.263
13:44:49.305 python3        2290920 nvme1n1 WS   636013568  131072   25.242
13:44:49.305 python3        2290920 nvme1n1 WS   636013824  131072   25.381
13:44:49.306 python3        2290920 nvme1n1 WS   636014080  131072   25.520
13:44:49.306 python3        2290920 nvme1n1 WS   636014336  131072   25.628
13:44:49.306 python3        2290920 nvme1n1 WS   636014592  131072   25.724
13:44:49.306 python3        2290920 nvme1n1 WS   636014848  131072   25.802
13:44:49.306 python3        2290922 nvme1n1 WS   636018688  131072   23.224
13:44:49.306 python3        2290922 nvme1n1 WS   636018944  131072   23.295
13:44:49.306 python3        2290922 nvme1n1 WS   636019200  131072   23.376
13:44:49.306 python3        2290922 nvme1n1 WS   636019456  131072   23.459
13:44:49.307 python3        2290922 nvme1n1 WS   636019712  131072   23.531
13:44:49.307 python3        2290922 nvme1n1 WS   636019968  131072   23.605
13:44:49.307 python3        2290922 nvme1n1 WS   636020224  131072   23.683
13:44:49.307 python3        2290922 nvme1n1 WS   636020480  131072   23.752
13:44:49.307 python3        2290922 nvme1n1 WS   636020736  131072   23.804
13:44:49.307 python3        2290922 nvme1n1 WS   636020992  131072   23.880
13:44:49.307 python3        2290922 nvme1n1 WS   636021248  131072   23.972
13:44:49.307 python3        2290922 nvme1n1 WS   636021504  131072   24.038
13:44:49.307 python3        2290922 nvme1n1 WS   636021760  131072   24.117
13:44:49.307 python3        2290922 nvme1n1 WS   636022016  131072   24.196
13:44:49.307 python3        2290922 nvme1n1 WS   636022272  131072   24.272
13:44:49.307 python3        2290922 nvme1n1 WS   636022528  131072   24.334
13:44:49.307 python3        2290922 nvme1n1 WS   636022784  131072   24.411
13:44:49.308 python3        2290922 nvme1n1 WS   636023040  131072   24.489
13:44:49.308 python3        2290923 nvme1n1 WS   636026880  131072   23.528
13:44:49.308 python3        2290923 nvme1n1 WS   636027136  131072   23.620
13:44:49.308 python3        2290923 nvme1n1 WS   636027392  131072   23.744
13:44:49.308 python3        2290923 nvme1n1 WS   636027648  131072   23.900
13:44:49.308 python3        2290923 nvme1n1 WS   636027904  131072   24.026
13:44:49.308 python3        2290923 nvme1n1 WS   636028160  131072   24.154
13:44:49.308 python3        2290923 nvme1n1 WS   636028416  131072   24.281
13:44:49.308 python3        2290923 nvme1n1 WS   636028672  131072   24.343
13:44:49.308 python3        2290923 nvme1n1 WS   636028928  131072   24.415
13:44:49.308 python3        2290923 nvme1n1 WS   636029184  131072   24.490
13:44:49.309 python3        2290923 nvme1n1 WS   636029440  131072   24.568
13:44:49.309 python3        2290923 nvme1n1 WS   636029696  131072   24.644
13:44:49.309 python3        2290923 nvme1n1 WS   636029952  131072   24.720
13:44:49.309 python3        2290923 nvme1n1 WS   636030208  131072   24.801
13:44:49.309 python3        2290923 nvme1n1 WS   636030464  131072   24.873
13:44:49.309 python3        2290923 nvme1n1 WS   636030720  131072   24.938
13:44:49.309 python3        2290923 nvme1n1 WS   636030976  131072   25.015
13:44:49.309 python3        2290923 nvme1n1 WS   636031232  131072   25.093
13:44:49.309 python3        2290921 nvme1n1 WS   636035072  131072   21.602
13:44:49.309 python3        2290921 nvme1n1 WS   636035328  131072   21.674
13:44:49.310 python3        2290921 nvme1n1 WS   636035584  131072   21.751
13:44:49.310 python3        2290921 nvme1n1 WS   636035840  131072   21.822
13:44:49.310 python3        2290921 nvme1n1 WS   636036096  131072   21.897
13:44:49.310 python3        2290921 nvme1n1 WS   636036352  131072   21.968
13:44:49.310 python3        2290921 nvme1n1 WS   636036608  131072   22.046
13:44:49.310 python3        2290921 nvme1n1 WS   636036864  131072   22.081
13:44:49.310 python3        2290921 nvme1n1 WS   636037120  131072   22.175
13:44:49.310 python3        2290921 nvme1n1 WS   636037376  131072   22.283
13:44:49.310 python3        2290923 nvme1n1 WS   636039168  131072   22.364
13:44:49.310 python3        2290921 nvme1n1 WS   636037632  131072   22.466
13:44:49.310 python3        2290923 nvme1n1 WS   636039424  131072   22.565
13:44:49.310 python3        2290921 nvme1n1 WS   636037888  131072   22.647
13:44:49.310 python3        2290921 nvme1n1 WS   636038144  131072   22.726
13:44:49.311 python3        2290921 nvme1n1 WS   636038400  131072   22.795
13:44:49.311 python3        2290923 nvme1n1 WS   636039680  131072   22.887
13:44:49.311 python3        2290923 nvme1n1 WS   636039936  131072   22.960
13:44:49.311 python3        2290923 nvme1n1 WS   636040192  131072   23.039
13:44:49.311 python3        2290921 nvme1n1 WS   636038656  131072   23.104
13:44:49.311 python3        2290923 nvme1n1 WS   636040448  131072   23.171
13:44:49.311 python3        2290923 nvme1n1 WS   636040704  131072   23.298
13:44:49.311 python3        2290923 nvme1n1 WS   636040960  131072   23.389
13:44:49.311 python3        2290923 nvme1n1 WS   636041216  131072   23.513
13:44:49.311 python3        2290923 nvme1n1 WS   636041472  131072   23.639
13:44:49.312 python3        2290923 nvme1n1 WS   636041728  131072   23.774
13:44:49.312 python3        2290923 nvme1n1 WS   636041984  131072   23.914
13:44:49.312 python3        2290923 nvme1n1 WS   636042240  131072   24.053
13:44:49.312 python3        2290923 nvme1n1 WS   636042496  131072   24.191
13:44:49.312 python3        2290923 nvme1n1 WS   636042752  131072   24.334
13:44:49.312 python3        2290921 nvme1n1 WS   636038912  131072   24.526
13:44:49.312 python3        2290921 nvme1n1 WS   636043264  131072   24.666
13:44:49.313 python3        2290921 nvme1n1 WS   636043520  131072   24.802
13:44:49.313 python3        2290923 nvme1n1 WS   636043008  131072   24.875
13:44:49.313 python3        2290923 nvme1n1 WS   636047360  131072   24.963
13:44:49.313 python3        2290923 nvme1n1 WS   636047616  131072   25.041
13:44:49.313 python3        2290921 nvme1n1 WS   636051456  131072   23.919
13:44:49.313 python3        2290921 nvme1n1 WS   636051712  131072   23.995
