TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:44:45.483 nvme           2374965 Unknown N    -1         512       0.035
11:44:46.887 python3        2290922 nvme1n1 WS   76619776   131072   26.080
11:44:46.887 python3        2290922 nvme1n1 WS   76620032   131072   26.157
11:44:46.887 python3        2290922 nvme1n1 WS   76620288   131072   26.235
11:44:46.887 python3        2290922 nvme1n1 WS   76620544   131072   26.343
11:44:46.887 python3        2290922 nvme1n1 WS   76620800   131072   26.417
11:44:46.887 python3        2290922 nvme1n1 WS   76621056   131072   26.500
11:44:46.887 python3        2290922 nvme1n1 WS   76621312   131072   26.581
11:44:46.888 python3        2290922 nvme1n1 WS   76621568   131072   26.631
11:44:46.888 python3        2290922 nvme1n1 WS   76621824   131072   26.706
11:44:46.888 python3        2290922 nvme1n1 WS   76622080   131072   26.781
11:44:46.888 python3        2290922 nvme1n1 WS   76622336   131072   26.858
11:44:46.888 python3        2290922 nvme1n1 WS   76622592   131072   26.914
11:44:46.888 python3        2290922 nvme1n1 WS   76622848   131072   26.990
11:44:46.888 python3        2290922 nvme1n1 WS   76623104   131072   27.058
11:44:46.888 python3        2290922 nvme1n1 WS   76623360   131072   27.138
11:44:46.888 python3        2290922 nvme1n1 WS   76623616   131072   27.192
11:44:46.888 python3        2290922 nvme1n1 WS   76611584   131072   27.298
11:44:46.888 python3        2290922 nvme1n1 WS   76611840   131072   27.382
11:44:46.888 python3        2290923 nvme1n1 WS   76615680   131072   24.202
11:44:46.889 python3        2290923 nvme1n1 WS   76615936   131072   24.265
11:44:46.889 python3        2290923 nvme1n1 WS   76616192   131072   24.347
11:44:46.889 python3        2290923 nvme1n1 WS   76616448   131072   24.418
11:44:46.889 python3        2290923 nvme1n1 WS   76616704   131072   24.547
11:44:46.889 python3        2290923 nvme1n1 WS   76616960   131072   24.667
11:44:46.889 python3        2290923 nvme1n1 WS   76617216   131072   24.795
11:44:46.889 python3        2290923 nvme1n1 WS   76617472   131072   24.877
11:44:46.889 python3        2290923 nvme1n1 WS   76617728   131072   24.994
11:44:46.889 python3        2290923 nvme1n1 WS   76617984   131072   25.125
11:44:46.890 python3        2290923 nvme1n1 WS   76618240   131072   25.249
11:44:46.890 python3        2290923 nvme1n1 WS   76618496   131072   25.386
11:44:46.890 python3        2290923 nvme1n1 WS   76618752   131072   25.513
11:44:46.890 python3        2290923 nvme1n1 WS   76619008   131072   25.611
11:44:46.890 python3        2290923 nvme1n1 WS   76619264   131072   25.709
11:44:46.890 python3        2290923 nvme1n1 WS   76619520   131072   25.760
11:44:46.890 python3        2290923 nvme1n1 WS   76632064   131072   25.507
11:44:46.890 python3        2290923 nvme1n1 WS   76632320   131072   25.582
11:44:46.890 python3        2290923 nvme1n1 WS   76632576   131072   25.656
11:44:46.890 python3        2290923 nvme1n1 WS   76632832   131072   25.729
11:44:46.891 python3        2290923 nvme1n1 WS   76633088   131072   25.809
11:44:46.891 python3        2290923 nvme1n1 WS   76633344   131072   25.884
11:44:46.891 python3        2290923 nvme1n1 WS   76633600   131072   25.963
11:44:46.891 python3        2290923 nvme1n1 WS   76633856   131072   26.013
11:44:46.891 python3        2290923 nvme1n1 WS   76634112   131072   26.094
11:44:46.891 python3        2290923 nvme1n1 WS   76634368   131072   26.174
11:44:46.891 python3        2290923 nvme1n1 WS   76634624   131072   26.252
11:44:46.891 python3        2290923 nvme1n1 WS   76634880   131072   26.329
11:44:46.891 python3        2290923 nvme1n1 WS   76627968   131072   26.804
11:44:46.891 python3        2290923 nvme1n1 WS   76628224   131072   26.877
11:44:46.891 python3        2290923 nvme1n1 WS   76635136   131072   26.563
11:44:46.891 python3        2290923 nvme1n1 WS   76635392   131072   26.637
11:44:46.892 python3        2290923 nvme1n1 WS   76635648   131072   26.718
11:44:46.892 python3        2290923 nvme1n1 WS   76635904   131072   26.774
11:44:46.892 python3        2290923 nvme1n1 WS   76636160   131072   26.863
11:44:46.892 python3        2290923 nvme1n1 WS   76636416   131072   26.948
11:44:46.892 python3        2290922 nvme1n1 WS   76640256   131072   25.172
11:44:46.892 python3        2290922 nvme1n1 WS   76640512   131072   25.297
11:44:46.892 python3        2290922 nvme1n1 WS   76640768   131072   25.425
11:44:46.892 python3        2290922 nvme1n1 WS   76641024   131072   25.552
11:44:46.892 python3        2290922 nvme1n1 WS   76641280   131072   25.677
11:44:46.893 python3        2290922 nvme1n1 WS   76641536   131072   25.803
11:44:46.893 python3        2290922 nvme1n1 WS   76641792   131072   25.943
11:44:46.893 python3        2290922 nvme1n1 WS   76642048   131072   26.056
11:44:46.893 python3        2290922 nvme1n1 WS   76642304   131072   26.206
11:44:46.893 python3        2290922 nvme1n1 WS   76642560   131072   26.339
11:44:46.893 python3        2290922 nvme1n1 WS   76642816   131072   26.481
11:44:46.893 python3        2290922 nvme1n1 WS   76643072   131072   26.658
11:44:46.894 python3        2290922 nvme1n1 WS   76643328   131072   26.786
11:44:46.894 python3        2290922 nvme1n1 WS   76643584   131072   26.906
11:44:46.894 python3        2290922 nvme1n1 WS   76643840   131072   26.984
11:44:46.894 python3        2290922 nvme1n1 WS   76644096   131072   27.050
11:44:46.894 python3        2290922 nvme1n1 WS   76644352   131072   27.132
11:44:46.894 python3        2290922 nvme1n1 WS   76644608   131072   27.217
11:44:46.894 python3        2290922 nvme1n1 WS   76648448   131072   25.233
11:44:46.894 python3        2290922 nvme1n1 WS   76648704   131072   25.313
11:44:46.894 python3        2290922 nvme1n1 WS   76648960   131072   25.385
11:44:46.894 python3        2290922 nvme1n1 WS   76649216   131072   25.462
11:44:46.894 python3        2290922 nvme1n1 WS   76649472   131072   25.537
11:44:46.894 python3        2290922 nvme1n1 WS   76649728   131072   25.610
11:44:46.895 python3        2290922 nvme1n1 WS   76649984   131072   25.687
11:44:46.895 python3        2290922 nvme1n1 WS   76650240   131072   25.733
11:44:46.895 python3        2290922 nvme1n1 WS   76650496   131072   25.808
11:44:46.895 python3        2290922 nvme1n1 WS   76650752   131072   25.884
11:44:46.895 python3        2290922 nvme1n1 WS   76651008   131072   25.960
11:44:46.895 python3        2290922 nvme1n1 WS   76651264   131072   26.041
11:44:46.895 python3        2290922 nvme1n1 WS   76651520   131072   26.114
11:44:46.895 python3        2290922 nvme1n1 WS   76651776   131072   26.195
11:44:46.895 python3        2290922 nvme1n1 WS   76652032   131072   26.276
11:44:46.895 python3        2290922 nvme1n1 WS   76652288   131072   26.320
11:44:46.895 python3        2290922 nvme1n1 WS   76652544   131072   26.383
11:44:46.895 python3        2290922 nvme1n1 WS   76652800   131072   26.445
11:44:46.896 python3        2290921 nvme1n1 WS   76656640   131072   25.708
11:44:46.896 python3        2290921 nvme1n1 WS   76656896   131072   25.835
11:44:46.896 python3        2290921 nvme1n1 WS   76657152   131072   25.961
11:44:46.896 python3        2290921 nvme1n1 WS   76657408   131072   26.098
11:44:46.896 python3        2290921 nvme1n1 WS   76657664   131072   26.239
11:44:46.896 python3        2290921 nvme1n1 WS   76657920   131072   26.380
11:44:46.896 python3        2290921 nvme1n1 WS   76658176   131072   26.520
11:44:46.897 python3        2290921 nvme1n1 WS   76658432   131072   26.637
11:44:46.897 python3        2290921 nvme1n1 WS   76658688   131072   26.778
11:44:46.897 python3        2290921 nvme1n1 WS   76658944   131072   26.920
11:44:46.897 python3        2290921 nvme1n1 WS   76659200   131072   27.063
11:44:46.897 python3        2290921 nvme1n1 WS   76659456   131072   27.203
11:44:46.897 python3        2290922 nvme1n1 WS   76664832   131072   25.583
11:44:46.897 python3        2290922 nvme1n1 WS   76665088   131072   25.662
11:44:46.897 python3        2290922 nvme1n1 WS   76665344   131072   25.743
11:44:46.897 python3        2290922 nvme1n1 WS   76665600   131072   25.816
11:44:46.898 python3        2290922 nvme1n1 WS   76665856   131072   25.894
11:44:46.898 python3        2290922 nvme1n1 WS   76666112   131072   25.977
11:44:46.898 python3        2290922 nvme1n1 WS   76666368   131072   26.055
11:44:46.898 python3        2290922 nvme1n1 WS   76666624   131072   26.088
11:44:46.898 python3        2290922 nvme1n1 WS   76666880   131072   26.162
11:44:46.898 python3        2290922 nvme1n1 WS   76667136   131072   26.241
11:44:46.898 python3        2290922 nvme1n1 WS   76667392   131072   26.314
11:44:46.898 python3        2290922 nvme1n1 WS   76667648   131072   26.391
11:44:46.898 python3        2290921 nvme1n1 WS   76659712   131072   28.316
11:44:46.898 python3        2290921 nvme1n1 WS   76659968   131072   28.391
11:44:46.898 python3        2290921 nvme1n1 WS   76660224   131072   28.464
11:44:46.898 python3        2290921 nvme1n1 WS   76660480   131072   28.529
11:44:46.898 python3        2290922 nvme1n1 WS   76667904   131072   26.778
11:44:46.899 python3        2290922 nvme1n1 WS   76668160   131072   26.849
11:44:46.899 python3        2290922 nvme1n1 WS   76668416   131072   26.928
11:44:46.899 python3        2290922 nvme1n1 WS   76668672   131072   26.989
11:44:46.899 python3        2290922 nvme1n1 WS   76668928   131072   27.070
11:44:46.899 python3        2290922 nvme1n1 WS   76669184   131072   27.141
11:44:46.899 python3        2290921 nvme1n1 WS   76660736   131072   29.080
11:44:46.899 python3        2290921 nvme1n1 WS   76660992   131072   29.150
11:44:46.899 python3        2290923 nvme1n1 WS   76673024   131072   24.397
11:44:46.899 python3        2290923 nvme1n1 WS   76673280   131072   24.510
11:44:46.899 python3        2290923 nvme1n1 WS   76673536   131072   24.584
11:44:46.899 python3        2290923 nvme1n1 WS   76673792   131072   24.658
11:44:46.900 python3        2290923 nvme1n1 WS   76674048   131072   24.731
11:44:46.900 python3        2290923 nvme1n1 WS   76674304   131072   24.804
11:44:46.900 python3        2290923 nvme1n1 WS   76674560   131072   24.882
11:44:46.900 python3        2290923 nvme1n1 WS   76674816   131072   24.923
11:44:46.900 python3        2290923 nvme1n1 WS   76675072   131072   25.000
11:44:46.900 python3        2290923 nvme1n1 WS   76675328   131072   25.067
11:44:46.900 python3        2290923 nvme1n1 WS   76675584   131072   25.125
11:44:46.900 python3        2290923 nvme1n1 WS   76675840   131072   25.238
11:44:46.900 python3        2290923 nvme1n1 WS   76676096   131072   25.362
11:44:46.900 python3        2290923 nvme1n1 WS   76676352   131072   25.489
11:44:46.900 python3        2290923 nvme1n1 WS   76676608   131072   25.566
11:44:46.901 python3        2290923 nvme1n1 WS   76676864   131072   25.612
11:44:46.901 python3        2290923 nvme1n1 WS   76681216   131072   25.461
11:44:46.901 python3        2290923 nvme1n1 WS   76681472   131072   25.533
11:44:46.901 python3        2290923 nvme1n1 WS   76681728   131072   25.614
11:44:46.901 python3        2290923 nvme1n1 WS   76681984   131072   25.691
11:44:46.901 python3        2290923 nvme1n1 WS   76682240   131072   25.769
11:44:46.901 python3        2290923 nvme1n1 WS   76682496   131072   25.869
11:44:46.901 python3        2290923 nvme1n1 WS   76682752   131072   25.985
11:44:46.901 python3        2290923 nvme1n1 WS   76683008   131072   26.039
11:44:46.901 python3        2290923 nvme1n1 WS   76683264   131072   26.120
11:44:46.901 python3        2290923 nvme1n1 WS   76683520   131072   26.196
11:44:46.901 python3        2290923 nvme1n1 WS   76683776   131072   26.270
11:44:46.902 python3        2290923 nvme1n1 WS   76684032   131072   26.347
11:44:46.902 python3        2290923 nvme1n1 WS   76677120   131072   26.726
11:44:46.902 python3        2290923 nvme1n1 WS   76677376   131072   26.805
11:44:46.902 python3        2290923 nvme1n1 WS   76684288   131072   26.593
11:44:46.902 python3        2290923 nvme1n1 WS   76684544   131072   26.717
11:44:46.902 python3        2290923 nvme1n1 WS   76684800   131072   26.845
11:44:46.902 python3        2290923 nvme1n1 WS   76685056   131072   26.958
11:44:46.902 python3        2290923 nvme1n1 WS   76685312   131072   27.087
11:44:46.902 python3        2290923 nvme1n1 WS   76685568   131072   27.214
11:44:46.903 python3        2290921 nvme1n1 WS   76689408   131072   24.502
11:44:46.903 python3        2290921 nvme1n1 WS   76689664   131072   24.639
11:44:46.903 python3        2290921 nvme1n1 WS   76689920   131072   24.780
11:44:46.903 python3        2290921 nvme1n1 WS   76690176   131072   24.922
11:44:46.903 python3        2290921 nvme1n1 WS   76690432   131072   25.062
11:44:46.903 python3        2290921 nvme1n1 WS   76690688   131072   25.204
11:44:46.903 python3        2290921 nvme1n1 WS   76690944   131072   25.346
11:44:46.904 python3        2290921 nvme1n1 WS   76691200   131072   25.464
11:44:46.904 python3        2290921 nvme1n1 WS   76691456   131072   25.605
11:44:46.904 python3        2290921 nvme1n1 WS   76691712   131072   25.749
11:44:46.904 python3        2290921 nvme1n1 WS   76691968   131072   25.895
11:44:46.904 python3        2290921 nvme1n1 WS   76692224   131072   26.035
11:44:46.904 python3        2290921 nvme1n1 WS   76692480   131072   26.170
11:44:46.904 python3        2290921 nvme1n1 WS   76692736   131072   26.298
11:44:46.905 python3        2290921 nvme1n1 WS   76692992   131072   26.381
11:44:46.905 python3        2290921 nvme1n1 WS   76693248   131072   26.448
11:44:46.905 python3        2290921 nvme1n1 WS   76697600   131072   26.265
11:44:46.905 python3        2290921 nvme1n1 WS   76697856   131072   26.344
11:44:46.905 python3        2290921 nvme1n1 WS   76698112   131072   26.423
11:44:46.905 python3        2290921 nvme1n1 WS   76698368   131072   26.498
11:44:46.905 python3        2290921 nvme1n1 WS   76698624   131072   26.579
11:44:46.905 python3        2290921 nvme1n1 WS   76698880   131072   26.656
11:44:46.905 python3        2290921 nvme1n1 WS   76699136   131072   26.734
11:44:46.905 python3        2290921 nvme1n1 WS   76699392   131072   26.785
11:44:46.905 python3        2290921 nvme1n1 WS   76699648   131072   26.863
11:44:46.905 python3        2290921 nvme1n1 WS   76699904   131072   26.963
11:44:46.906 python3        2290921 nvme1n1 WS   76700160   131072   27.089
11:44:46.906 python3        2290921 nvme1n1 WS   76700416   131072   27.248
11:44:46.906 python3        2290921 nvme1n1 WS   76693504   131072   27.705
11:44:46.906 python3        2290921 nvme1n1 WS   76693760   131072   27.831
11:44:46.906 python3        2290921 nvme1n1 WS   76705792   131072   25.653
11:44:46.906 python3        2290921 nvme1n1 WS   76706048   131072   25.792
11:44:46.906 python3        2290921 nvme1n1 WS   76700672   131072   27.919
11:44:46.907 python3        2290921 nvme1n1 WS   76700928   131072   28.057
11:44:46.907 python3        2290921 nvme1n1 WS   76701184   131072   28.198
11:44:46.907 python3        2290921 nvme1n1 WS   76701440   131072   28.313
11:44:46.907 python3        2290921 nvme1n1 WS   76701696   131072   28.421
11:44:46.907 python3        2290921 nvme1n1 WS   76701952   131072   28.506
11:44:46.907 python3        2290921 nvme1n1 WS   76706304   131072   26.628
11:44:46.907 python3        2290921 nvme1n1 WS   76706560   131072   26.706
11:44:46.907 python3        2290921 nvme1n1 WS   76706816   131072   26.782
11:44:46.907 python3        2290921 nvme1n1 WS   76707072   131072   26.859
11:44:46.907 python3        2290921 nvme1n1 WS   76707328   131072   26.935
11:44:46.908 python3        2290921 nvme1n1 WS   76707584   131072   26.983
11:44:46.908 python3        2290921 nvme1n1 WS   76707840   131072   27.060
11:44:46.908 python3        2290921 nvme1n1 WS   76708096   131072   27.138
11:44:46.908 python3        2290921 nvme1n1 WS   76708352   131072   27.221
11:44:46.908 python3        2290921 nvme1n1 WS   76708608   131072   27.293
11:44:46.908 python3        2290921 nvme1n1 WS   76708864   131072   27.365
11:44:46.908 python3        2290921 nvme1n1 WS   76709120   131072   27.442
11:44:46.908 python3        2290920 nvme1n1 WS   76713984   131072   25.875
11:44:46.908 python3        2290920 nvme1n1 WS   76714240   131072   25.944
11:44:46.908 python3        2290920 nvme1n1 WS   76714496   131072   26.023
11:44:46.908 python3        2290920 nvme1n1 WS   76714752   131072   26.097
11:44:46.908 python3        2290921 nvme1n1 WS   76709376   131072   27.844
11:44:46.909 python3        2290921 nvme1n1 WS   76709632   131072   27.908
11:44:46.909 python3        2290921 nvme1n1 WS   76709888   131072   27.988
11:44:46.909 python3        2290921 nvme1n1 WS   76710144   131072   28.063
11:44:46.909 python3        2290920 nvme1n1 WS   76715008   131072   26.496
11:44:46.909 python3        2290920 nvme1n1 WS   76715264   131072   26.570
11:44:46.909 python3        2290920 nvme1n1 WS   76715520   131072   26.647
11:44:46.909 python3        2290920 nvme1n1 WS   76715776   131072   26.697
11:44:46.909 python3        2290920 nvme1n1 WS   76716032   131072   26.775
11:44:46.909 python3        2290920 nvme1n1 WS   76716288   131072   26.844
11:44:46.909 python3        2290920 nvme1n1 WS   76716544   131072   26.945
11:44:46.909 python3        2290920 nvme1n1 WS   76716800   131072   27.070
11:44:46.909 python3        2290920 nvme1n1 WS   76717056   131072   27.196
11:44:46.910 python3        2290920 nvme1n1 WS   76717312   131072   27.322
11:44:46.910 python3        2290920 nvme1n1 WS   76717568   131072   27.448
11:44:46.910 python3        2290920 nvme1n1 WS   76717824   131072   27.564
11:44:46.910 python3        2290920 nvme1n1 WS   76718080   131072   27.691
11:44:46.910 python3        2290920 nvme1n1 WS   76718336   131072   27.828
11:44:46.910 python3        2290920 nvme1n1 WS   76722176   131072   24.832
11:44:46.910 python3        2290920 nvme1n1 WS   76722432   131072   24.951
11:44:46.910 python3        2290920 nvme1n1 WS   76722688   131072   25.028
11:44:46.911 python3        2290920 nvme1n1 WS   76722944   131072   25.106
11:44:46.911 python3        2290920 nvme1n1 WS   76723200   131072   25.183
11:44:46.911 python3        2290920 nvme1n1 WS   76723456   131072   25.258
11:44:46.911 python3        2290920 nvme1n1 WS   76723712   131072   25.333
11:44:46.911 python3        2290920 nvme1n1 WS   76723968   131072   25.378
11:44:46.911 python3        2290920 nvme1n1 WS   76724224   131072   25.457
11:44:46.911 python3        2290920 nvme1n1 WS   76724480   131072   25.534
11:44:46.911 python3        2290920 nvme1n1 WS   76724736   131072   25.610
11:44:46.911 python3        2290920 nvme1n1 WS   76724992   131072   25.690
11:44:46.911 python3        2290920 nvme1n1 WS   76725248   131072   25.767
11:44:46.911 python3        2290920 nvme1n1 WS   76725504   131072   25.841
11:44:46.911 python3        2290920 nvme1n1 WS   76725760   131072   25.913
11:44:46.912 python3        2290920 nvme1n1 WS   76726016   131072   25.966
11:44:46.912 python3        2290920 nvme1n1 WS   76726272   131072   26.041
11:44:46.912 python3        2290920 nvme1n1 WS   76726528   131072   26.149
11:44:46.912 python3        2290920 nvme1n1 WS   76730368   131072   26.079
11:44:46.912 python3        2290920 nvme1n1 WS   76730624   131072   26.156
11:44:46.912 python3        2290920 nvme1n1 WS   76730880   131072   26.236
11:44:46.912 python3        2290920 nvme1n1 WS   76731136   131072   26.314
11:44:46.912 python3        2290920 nvme1n1 WS   76731392   131072   26.393
11:44:46.912 python3        2290920 nvme1n1 WS   76731648   131072   26.473
11:44:46.912 python3        2290920 nvme1n1 WS   76731904   131072   26.543
11:44:46.912 python3        2290920 nvme1n1 WS   76732160   131072   26.617
11:44:46.913 python3        2290920 nvme1n1 WS   76732416   131072   26.745
11:44:46.913 python3        2290920 nvme1n1 WS   76732672   131072   26.870
11:44:46.913 python3        2290920 nvme1n1 WS   76732928   131072   26.993
11:44:46.913 python3        2290920 nvme1n1 WS   76733184   131072   27.121
11:44:46.913 python3        2290920 nvme1n1 WS   76733440   131072   27.260
11:44:46.913 python3        2290920 nvme1n1 WS   76733696   131072   27.393
11:44:46.913 python3        2290920 nvme1n1 WS   76738560   131072   25.667
11:44:46.913 python3        2290920 nvme1n1 WS   76738816   131072   25.787
11:44:46.914 python3        2290920 nvme1n1 WS   76739072   131072   25.913
11:44:46.914 python3        2290920 nvme1n1 WS   76739328   131072   25.988
11:44:46.914 python3        2290920 nvme1n1 WS   76739584   131072   26.065
11:44:46.914 python3        2290920 nvme1n1 WS   76739840   131072   26.140
11:44:46.914 python3        2290920 nvme1n1 WS   76740096   131072   26.214
11:44:46.914 python3        2290920 nvme1n1 WS   76740352   131072   26.252
11:44:46.914 python3        2290920 nvme1n1 WS   76740608   131072   26.331
11:44:46.914 python3        2290920 nvme1n1 WS   76740864   131072   26.406
11:44:46.914 python3        2290920 nvme1n1 WS   76741120   131072   26.487
11:44:46.914 python3        2290920 nvme1n1 WS   76741376   131072   26.557
11:44:46.914 python3        2290920 nvme1n1 WS   76733952   131072   28.600
11:44:46.914 python3        2290920 nvme1n1 WS   76734208   131072   28.657
11:44:46.915 python3        2290920 nvme1n1 WS   76734464   131072   28.732
11:44:46.915 python3        2290920 nvme1n1 WS   76734720   131072   28.818
11:44:46.915 python3        2290920 nvme1n1 WS   76741632   131072   26.955
11:44:46.915 python3        2290920 nvme1n1 WS   76741888   131072   27.036
11:44:46.915 python3        2290920 nvme1n1 WS   76742144   131072   27.112
11:44:46.915 python3        2290920 nvme1n1 WS   76742400   131072   27.169
11:44:46.915 python3        2290920 nvme1n1 WS   76742656   131072   27.251
11:44:46.915 python3        2290920 nvme1n1 WS   76742912   131072   27.332
11:44:46.915 python3        2290922 nvme1n1 WS   76746752   131072   26.110
11:44:46.915 python3        2290922 nvme1n1 WS   76747008   131072   26.180
11:44:46.915 python3        2290922 nvme1n1 WS   76747264   131072   26.257
11:44:46.915 python3        2290922 nvme1n1 WS   76747520   131072   26.328
11:44:46.916 python3        2290922 nvme1n1 WS   76747776   131072   26.430
11:44:46.916 python3        2290922 nvme1n1 WS   76748032   131072   26.555
11:44:46.916 python3        2290922 nvme1n1 WS   76748288   131072   26.680
11:44:46.916 python3        2290922 nvme1n1 WS   76748544   131072   26.777
11:44:46.916 python3        2290922 nvme1n1 WS   76748800   131072   26.894
11:44:46.916 python3        2290922 nvme1n1 WS   76749056   131072   27.021
11:44:46.916 python3        2290922 nvme1n1 WS   76749312   131072   27.145
11:44:46.916 python3        2290922 nvme1n1 WS   76749568   131072   27.272
11:44:46.917 python3        2290922 nvme1n1 WS   76749824   131072   27.361
11:44:46.917 python3        2290922 nvme1n1 WS   76750080   131072   27.443
11:44:46.917 python3        2290922 nvme1n1 WS   76750336   131072   27.521
11:44:46.917 python3        2290922 nvme1n1 WS   76750592   131072   27.551
11:44:46.917 python3        2290922 nvme1n1 WS   76750848   131072   27.649
11:44:46.917 python3        2290922 nvme1n1 WS   76751104   131072   27.730
11:44:46.917 python3        2290923 nvme1n1 WS   76754944   131072   24.888
11:44:46.917 python3        2290923 nvme1n1 WS   76755200   131072   24.965
11:44:46.917 python3        2290923 nvme1n1 WS   76755456   131072   25.039
11:44:46.917 python3        2290923 nvme1n1 WS   76755712   131072   25.114
11:44:46.917 python3        2290923 nvme1n1 WS   76755968   131072   25.186
11:44:46.917 python3        2290923 nvme1n1 WS   76756224   131072   25.260
11:44:46.918 python3        2290923 nvme1n1 WS   76756480   131072   25.339
11:44:46.918 python3        2290923 nvme1n1 WS   76756736   131072   25.408
11:44:46.918 python3        2290923 nvme1n1 WS   76756992   131072   25.487
11:44:46.918 python3        2290923 nvme1n1 WS   76757248   131072   25.553
11:44:46.918 python3        2290923 nvme1n1 WS   76757504   131072   25.595
11:44:46.918 python3        2290923 nvme1n1 WS   76757760   131072   25.678
11:44:46.918 python3        2290923 nvme1n1 WS   76758016   131072   25.771
11:44:46.918 python3        2290923 nvme1n1 WS   76758272   131072   25.898
11:44:46.918 python3        2290923 nvme1n1 WS   76758528   131072   26.016
11:44:46.918 python3        2290923 nvme1n1 WS   76758784   131072   26.076
11:44:46.919 python3        2290923 nvme1n1 WS   76759040   131072   26.194
11:44:46.919 python3        2290923 nvme1n1 WS   76759296   131072   26.275
11:44:46.919 python3        2290923 nvme1n1 WS   76763136   131072   25.985
11:44:46.919 python3        2290923 nvme1n1 WS   76763392   131072   26.064
11:44:46.919 python3        2290923 nvme1n1 WS   76763648   131072   26.142
11:44:46.919 python3        2290923 nvme1n1 WS   76763904   131072   26.237
11:44:46.919 python3        2290923 nvme1n1 WS   76764160   131072   26.363
11:44:46.919 python3        2290923 nvme1n1 WS   76764416   131072   26.488
11:44:46.919 python3        2290923 nvme1n1 WS   76764672   131072   26.614
11:44:46.919 python3        2290923 nvme1n1 WS   76764928   131072   26.707
11:44:46.920 python3        2290923 nvme1n1 WS   76765184   131072   26.833
11:44:46.920 python3        2290923 nvme1n1 WS   76765440   131072   26.969
11:44:46.920 python3        2290923 nvme1n1 WS   76765696   131072   27.108
11:44:46.920 python3        2290923 nvme1n1 WS   76765952   131072   27.249
11:44:46.920 python3        2290922 nvme1n1 WS   76771328   131072   25.359
11:44:46.920 python3        2290922 nvme1n1 WS   76771584   131072   25.494
11:44:46.920 python3        2290922 nvme1n1 WS   76771840   131072   25.634
11:44:46.921 python3        2290922 nvme1n1 WS   76772096   131072   25.779
11:44:46.921 python3        2290922 nvme1n1 WS   76772352   131072   25.917
11:44:46.921 python3        2290922 nvme1n1 WS   76772608   131072   26.057
11:44:46.921 python3        2290922 nvme1n1 WS   76772864   131072   26.203
11:44:46.921 python3        2290922 nvme1n1 WS   76773120   131072   26.306
11:44:46.921 python3        2290922 nvme1n1 WS   76773376   131072   26.437
11:44:46.921 python3        2290922 nvme1n1 WS   76773632   131072   26.551
11:44:46.922 python3        2290922 nvme1n1 WS   76773888   131072   26.625
11:44:46.922 python3        2290922 nvme1n1 WS   76774144   131072   26.698
11:44:46.922 python3        2290923 nvme1n1 WS   76766208   131072   28.894
11:44:46.922 python3        2290923 nvme1n1 WS   76766464   131072   28.973
11:44:46.922 python3        2290923 nvme1n1 WS   76766720   131072   29.050
11:44:46.922 python3        2290923 nvme1n1 WS   76766976   131072   29.108
11:44:46.922 python3        2290922 nvme1n1 WS   76774400   131072   27.101
11:44:46.922 python3        2290922 nvme1n1 WS   76774656   131072   27.175
11:44:46.922 python3        2290922 nvme1n1 WS   76774912   131072   27.258
11:44:46.922 python3        2290922 nvme1n1 WS   76775168   131072   27.317
11:44:46.922 python3        2290922 nvme1n1 WS   76775424   131072   27.394
11:44:46.922 python3        2290922 nvme1n1 WS   76775680   131072   27.471
11:44:46.922 python3        2290922 nvme1n1 WS   76779520   131072   26.371
11:44:46.923 python3        2290922 nvme1n1 WS   76779776   131072   26.445
11:44:46.923 python3        2290922 nvme1n1 WS   76780032   131072   26.516
11:44:46.923 python3        2290922 nvme1n1 WS   76780288   131072   26.598
11:44:46.923 python3        2290922 nvme1n1 WS   76780544   131072   26.723
11:44:46.923 python3        2290922 nvme1n1 WS   76780800   131072   26.850
11:44:46.923 python3        2290922 nvme1n1 WS   76781056   131072   26.977
11:44:46.923 python3        2290922 nvme1n1 WS   76781312   131072   27.079
11:44:46.923 python3        2290922 nvme1n1 WS   76781568   131072   27.204
11:44:46.924 python3        2290922 nvme1n1 WS   76781824   131072   27.337
11:44:46.924 python3        2290922 nvme1n1 WS   76782080   131072   27.450
11:44:46.924 python3        2290922 nvme1n1 WS   76782336   131072   27.529
11:44:46.924 python3        2290923 nvme1n1 WS   76767232   131072   30.982
11:44:46.924 python3        2290923 nvme1n1 WS   76767488   131072   31.060
11:44:46.924 python3        2290922 nvme1n1 WS   76782592   131072   27.787
11:44:46.924 python3        2290922 nvme1n1 WS   76782848   131072   27.855
11:44:46.924 python3        2290922 nvme1n1 WS   76783104   131072   27.933
11:44:46.924 python3        2290922 nvme1n1 WS   76783360   131072   28.035
11:44:46.924 python3        2290922 nvme1n1 WS   76783616   131072   28.109
11:44:46.924 python3        2290922 nvme1n1 WS   76783872   131072   28.186
11:44:46.924 python3        2290921 nvme1n1 WS   76787712   131072   24.936
11:44:46.925 python3        2290921 nvme1n1 WS   76787968   131072   25.010
11:44:46.925 python3        2290921 nvme1n1 WS   76788224   131072   25.088
11:44:46.925 python3        2290921 nvme1n1 WS   76788480   131072   25.166
11:44:46.925 python3        2290921 nvme1n1 WS   76788736   131072   25.244
11:44:46.925 python3        2290921 nvme1n1 WS   76788992   131072   25.325
11:44:46.925 python3        2290921 nvme1n1 WS   76789248   131072   25.401
11:44:46.925 python3        2290921 nvme1n1 WS   76789504   131072   25.455
