TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:47:32.861 nvme           2507711 Unknown N    -1         512       0.035
13:47:33.427 python3        2290920 nvme1n1 WS   796661248  131072   19.102
13:47:33.428 python3        2290923 nvme1n1 WS   796663808  131072   19.228
13:47:33.428 python3        2290923 nvme1n1 WS   796664064  131072   19.304
13:47:33.428 python3        2290923 nvme1n1 WS   796664320  131072   19.378
13:47:33.428 python3        2290923 nvme1n1 WS   796664576  131072   19.454
13:47:33.428 python3        2290923 nvme1n1 WS   796664832  131072   19.530
13:47:33.428 python3        2290923 nvme1n1 WS   796665088  131072   19.608
13:47:33.428 python3        2290923 nvme1n1 WS   796665344  131072   19.689
13:47:33.428 python3        2290920 nvme1n1 WS   796661504  131072   19.766
13:47:33.428 python3        2290920 nvme1n1 WS   796661760  131072   19.842
13:47:33.428 python3        2290920 nvme1n1 WS   796662016  131072   19.918
13:47:33.428 python3        2290920 nvme1n1 WS   796662272  131072   19.990
13:47:33.428 python3        2290920 nvme1n1 WS   796662528  131072   20.097
13:47:33.429 python3        2290920 nvme1n1 WS   796662784  131072   20.174
13:47:33.429 python3        2290920 nvme1n1 WS   796663040  131072   20.252
13:47:33.429 python3        2290920 nvme1n1 WS   796663296  131072   20.327
13:47:33.429 python3        2290923 nvme1n1 WS   796665600  131072   20.413
13:47:33.429 python3        2290923 nvme1n1 WS   796665856  131072   20.488
13:47:33.429 python3        2290923 nvme1n1 WS   796666112  131072   20.560
13:47:33.429 python3        2290923 nvme1n1 WS   796666368  131072   20.641
13:47:33.429 python3        2290923 nvme1n1 WS   796666624  131072   20.716
13:47:33.429 python3        2290923 nvme1n1 WS   796666880  131072   20.793
13:47:33.429 python3        2290923 nvme1n1 WS   796667136  131072   20.869
13:47:33.429 python3        2290923 nvme1n1 WS   796667392  131072   20.947
13:47:33.429 python3        2290920 nvme1n1 WS   796663552  131072   21.028
13:47:33.430 python3        2290920 nvme1n1 WS   796667904  131072   21.103
13:47:33.430 python3        2290920 nvme1n1 WS   796668160  131072   21.181
13:47:33.430 python3        2290923 nvme1n1 WS   796667648  131072   21.248
13:47:33.430 python3        2290923 nvme1n1 WS   796672000  131072   21.323
13:47:33.430 python3        2290923 nvme1n1 WS   796672256  131072   21.401
13:47:33.430 python3        2290920 nvme1n1 WS   796676096  131072   20.702
13:47:33.430 python3        2290920 nvme1n1 WS   796676352  131072   20.765
13:47:33.430 python3        2290920 nvme1n1 WS   796676608  131072   20.841
13:47:33.430 python3        2290920 nvme1n1 WS   796676864  131072   20.918
13:47:33.430 python3        2290920 nvme1n1 WS   796677120  131072   20.993
13:47:33.430 python3        2290920 nvme1n1 WS   796677376  131072   21.067
13:47:33.430 python3        2290920 nvme1n1 WS   796677632  131072   21.143
13:47:33.431 python3        2290920 nvme1n1 WS   796677888  131072   21.187
13:47:33.431 python3        2290920 nvme1n1 WS   796678144  131072   21.263
13:47:33.431 python3        2290920 nvme1n1 WS   796678400  131072   21.337
13:47:33.431 python3        2290920 nvme1n1 WS   796678656  131072   21.409
13:47:33.431 python3        2290920 nvme1n1 WS   796678912  131072   21.483
13:47:33.431 python3        2290920 nvme1n1 WS   796679168  131072   21.559
13:47:33.431 python3        2290920 nvme1n1 WS   796679424  131072   21.634
13:47:33.431 python3        2290920 nvme1n1 WS   796679680  131072   21.722
13:47:33.431 python3        2290920 nvme1n1 WS   796679936  131072   21.830
13:47:33.431 python3        2290920 nvme1n1 WS   796680192  131072   21.954
13:47:33.431 python3        2290920 nvme1n1 WS   796680448  131072   22.080
13:47:33.432 python3        2290923 nvme1n1 WS   796684288  131072   19.824
13:47:33.432 python3        2290923 nvme1n1 WS   796684544  131072   19.946
13:47:33.432 python3        2290923 nvme1n1 WS   796684800  131072   20.081
13:47:33.432 python3        2290923 nvme1n1 WS   796685056  131072   20.221
13:47:33.432 python3        2290923 nvme1n1 WS   796685312  131072   20.362
13:47:33.432 python3        2290923 nvme1n1 WS   796685568  131072   20.502
13:47:33.432 python3        2290923 nvme1n1 WS   796685824  131072   20.645
13:47:33.433 python3        2290923 nvme1n1 WS   796686080  131072   20.754
13:47:33.433 python3        2290923 nvme1n1 WS   796686336  131072   20.899
13:47:33.433 python3        2290923 nvme1n1 WS   796686592  131072   21.028
13:47:33.433 python3        2290923 nvme1n1 WS   796686848  131072   21.150
13:47:33.433 python3        2290923 nvme1n1 WS   796687104  131072   21.233
13:47:33.433 python3        2290923 nvme1n1 WS   796687360  131072   21.312
13:47:33.433 python3        2290923 nvme1n1 WS   796687616  131072   21.390
13:47:33.433 python3        2290923 nvme1n1 WS   796687872  131072   21.468
13:47:33.433 python3        2290923 nvme1n1 WS   796688128  131072   21.530
13:47:33.433 python3        2290923 nvme1n1 WS   796688384  131072   21.610
13:47:33.434 python3        2290923 nvme1n1 WS   796688640  131072   21.688
13:47:33.434 python3        2290921 nvme1n1 WS   796692480  131072   20.404
13:47:33.434 python3        2290921 nvme1n1 WS   796692736  131072   20.476
13:47:33.434 python3        2290921 nvme1n1 WS   796692992  131072   20.555
13:47:33.434 python3        2290921 nvme1n1 WS   796693248  131072   20.633
13:47:33.434 python3        2290921 nvme1n1 WS   796693504  131072   20.706
13:47:33.434 python3        2290921 nvme1n1 WS   796693760  131072   20.822
13:47:33.434 python3        2290921 nvme1n1 WS   796694016  131072   20.949
13:47:33.434 python3        2290921 nvme1n1 WS   796694272  131072   21.049
13:47:33.435 python3        2290921 nvme1n1 WS   796694528  131072   21.208
13:47:33.435 python3        2290921 nvme1n1 WS   796694784  131072   21.332
13:47:33.435 python3        2290921 nvme1n1 WS   796695040  131072   21.468
13:47:33.435 python3        2290921 nvme1n1 WS   796695296  131072   21.602
13:47:33.435 python3        2290921 nvme1n1 WS   796695552  131072   21.732
13:47:33.435 python3        2290921 nvme1n1 WS   796695808  131072   21.834
13:47:33.435 python3        2290921 nvme1n1 WS   796696064  131072   21.918
13:47:33.435 python3        2290921 nvme1n1 WS   796696320  131072   21.974
13:47:33.435 python3        2290921 nvme1n1 WS   796696576  131072   22.056
13:47:33.435 python3        2290921 nvme1n1 WS   796696832  131072   22.133
13:47:33.436 python3        2290921 nvme1n1 WS   796700672  131072   21.661
13:47:33.436 python3        2290921 nvme1n1 WS   796700928  131072   21.730
13:47:33.436 python3        2290921 nvme1n1 WS   796701184  131072   21.806
13:47:33.436 python3        2290921 nvme1n1 WS   796701440  131072   21.887
13:47:33.436 python3        2290921 nvme1n1 WS   796701696  131072   21.961
13:47:33.436 python3        2290921 nvme1n1 WS   796701952  131072   22.036
13:47:33.436 python3        2290921 nvme1n1 WS   796702208  131072   22.114
13:47:33.436 python3        2290921 nvme1n1 WS   796702464  131072   22.146
13:47:33.436 python3        2290921 nvme1n1 WS   796702720  131072   22.218
13:47:33.436 python3        2290921 nvme1n1 WS   796702976  131072   22.293
13:47:33.436 python3        2290921 nvme1n1 WS   796703232  131072   22.371
13:47:33.436 python3        2290921 nvme1n1 WS   796703488  131072   22.448
13:47:33.437 python3        2290921 nvme1n1 WS   796703744  131072   22.527
13:47:33.437 python3        2290921 nvme1n1 WS   796704000  131072   22.603
13:47:33.437 python3        2290921 nvme1n1 WS   796704256  131072   22.681
13:47:33.437 python3        2290921 nvme1n1 WS   796704512  131072   22.739
13:47:33.437 python3        2290921 nvme1n1 WS   796704768  131072   22.819
13:47:33.437 python3        2290921 nvme1n1 WS   796705024  131072   22.895
13:47:33.437 python3        2290922 nvme1n1 WS   796708864  131072   21.744
13:47:33.437 python3        2290922 nvme1n1 WS   796709120  131072   21.813
13:47:33.437 python3        2290922 nvme1n1 WS   796709376  131072   21.888
13:47:33.437 python3        2290922 nvme1n1 WS   796709632  131072   21.961
13:47:33.437 python3        2290922 nvme1n1 WS   796709888  131072   22.033
13:47:33.437 python3        2290922 nvme1n1 WS   796710144  131072   22.104
13:47:33.437 python3        2290922 nvme1n1 WS   796710400  131072   22.176
13:47:33.438 python3        2290922 nvme1n1 WS   796710656  131072   22.225
13:47:33.438 python3        2290922 nvme1n1 WS   796710912  131072   22.299
13:47:33.438 python3        2290922 nvme1n1 WS   796711168  131072   22.374
13:47:33.438 python3        2290922 nvme1n1 WS   796711424  131072   22.449
13:47:33.438 python3        2290922 nvme1n1 WS   796711680  131072   22.527
13:47:33.438 python3        2290922 nvme1n1 WS   796711936  131072   22.607
13:47:33.438 python3        2290922 nvme1n1 WS   796712192  131072   22.688
13:47:33.438 python3        2290922 nvme1n1 WS   796712448  131072   22.773
13:47:33.438 python3        2290922 nvme1n1 WS   796712704  131072   22.822
13:47:33.438 python3        2290922 nvme1n1 WS   796712960  131072   22.937
13:47:33.438 python3        2290922 nvme1n1 WS   796713216  131072   23.012
13:47:33.439 python3        2290921 nvme1n1 WS   796717056  131072   22.649
13:47:33.439 python3        2290921 nvme1n1 WS   796717312  131072   22.716
13:47:33.439 python3        2290921 nvme1n1 WS   796717568  131072   22.789
13:47:33.439 python3        2290921 nvme1n1 WS   796717824  131072   22.863
13:47:33.439 python3        2290921 nvme1n1 WS   796718080  131072   22.936
13:47:33.439 python3        2290921 nvme1n1 WS   796718336  131072   23.013
13:47:33.439 python3        2290921 nvme1n1 WS   796718592  131072   23.088
13:47:33.439 python3        2290921 nvme1n1 WS   796718848  131072   23.136
13:47:33.439 python3        2290921 nvme1n1 WS   796719104  131072   23.215
13:47:33.439 python3        2290921 nvme1n1 WS   796719360  131072   23.298
13:47:33.439 python3        2290921 nvme1n1 WS   796719616  131072   23.376
13:47:33.439 python3        2290921 nvme1n1 WS   796719872  131072   23.448
13:47:33.439 python3        2290921 nvme1n1 WS   796720128  131072   23.525
13:47:33.440 python3        2290921 nvme1n1 WS   796720384  131072   23.598
13:47:33.440 python3        2290921 nvme1n1 WS   796720640  131072   23.675
13:47:33.440 python3        2290921 nvme1n1 WS   796720896  131072   23.713
13:47:33.440 python3        2290921 nvme1n1 WS   796721152  131072   23.822
13:47:33.440 python3        2290921 nvme1n1 WS   796721408  131072   23.896
13:47:33.440 python3        2290922 nvme1n1 WS   796725248  131072   22.052
13:47:33.440 python3        2290922 nvme1n1 WS   796725504  131072   22.124
13:47:33.440 python3        2290922 nvme1n1 WS   796725760  131072   22.203
13:47:33.440 python3        2290922 nvme1n1 WS   796726016  131072   22.278
13:47:33.440 python3        2290922 nvme1n1 WS   796726272  131072   22.353
13:47:33.440 python3        2290922 nvme1n1 WS   796726528  131072   22.433
13:47:33.440 python3        2290922 nvme1n1 WS   796726784  131072   22.509
13:47:33.441 python3        2290922 nvme1n1 WS   796727040  131072   22.545
13:47:33.441 python3        2290922 nvme1n1 WS   796727296  131072   22.623
13:47:33.441 python3        2290922 nvme1n1 WS   796727552  131072   22.701
13:47:33.441 python3        2290922 nvme1n1 WS   796727808  131072   22.776
13:47:33.441 python3        2290922 nvme1n1 WS   796728064  131072   22.854
13:47:33.441 python3        2290922 nvme1n1 WS   796728320  131072   22.933
13:47:33.441 python3        2290922 nvme1n1 WS   796728576  131072   23.007
13:47:33.441 python3        2290922 nvme1n1 WS   796728832  131072   23.084
13:47:33.441 python3        2290922 nvme1n1 WS   796729088  131072   23.149
13:47:33.441 python3        2290922 nvme1n1 WS   796729344  131072   23.265
13:47:33.441 python3        2290922 nvme1n1 WS   796729600  131072   23.393
13:47:33.442 python3        2290922 nvme1n1 WS   796733440  131072   23.409
13:47:33.442 python3        2290922 nvme1n1 WS   796733696  131072   23.527
13:47:33.442 python3        2290922 nvme1n1 WS   796733952  131072   23.652
13:47:33.442 python3        2290922 nvme1n1 WS   796734208  131072   23.784
13:47:33.442 python3        2290922 nvme1n1 WS   796734464  131072   23.911
13:47:33.442 python3        2290922 nvme1n1 WS   796734720  131072   24.035
13:47:33.442 python3        2290922 nvme1n1 WS   796734976  131072   24.164
13:47:33.442 python3        2290922 nvme1n1 WS   796735232  131072   24.242
13:47:33.443 python3        2290922 nvme1n1 WS   796735488  131072   24.305
13:47:33.443 python3        2290922 nvme1n1 WS   796735744  131072   24.383
13:47:33.443 python3        2290922 nvme1n1 WS   796736000  131072   24.456
13:47:33.443 python3        2290922 nvme1n1 WS   796736256  131072   24.528
13:47:33.443 python3        2290922 nvme1n1 WS   796736512  131072   24.600
13:47:33.443 python3        2290922 nvme1n1 WS   796736768  131072   24.677
13:47:33.443 python3        2290922 nvme1n1 WS   796737024  131072   24.756
13:47:33.443 python3        2290922 nvme1n1 WS   796737280  131072   24.812
13:47:33.443 python3        2290921 nvme1n1 WS   796741632  131072   24.007
13:47:33.443 python3        2290921 nvme1n1 WS   796741888  131072   24.079
13:47:33.443 python3        2290921 nvme1n1 WS   796742144  131072   24.151
13:47:33.443 python3        2290921 nvme1n1 WS   796742400  131072   24.228
13:47:33.443 python3        2290921 nvme1n1 WS   796742656  131072   24.308
13:47:33.444 python3        2290921 nvme1n1 WS   796742912  131072   24.381
13:47:33.444 python3        2290921 nvme1n1 WS   796743168  131072   24.464
13:47:33.444 python3        2290921 nvme1n1 WS   796743424  131072   24.522
13:47:33.444 python3        2290921 nvme1n1 WS   796743680  131072   24.601
13:47:33.444 python3        2290921 nvme1n1 WS   796743936  131072   24.675
13:47:33.444 python3        2290921 nvme1n1 WS   796744192  131072   24.758
13:47:33.444 python3        2290921 nvme1n1 WS   796744448  131072   24.828
13:47:33.444 python3        2290922 nvme1n1 WS   796737536  131072   25.843
13:47:33.444 python3        2290922 nvme1n1 WS   796737792  131072   25.916
13:47:33.444 python3        2290921 nvme1n1 WS   796744704  131072   25.066
13:47:33.444 python3        2290921 nvme1n1 WS   796744960  131072   25.133
13:47:33.444 python3        2290921 nvme1n1 WS   796745216  131072   25.196
13:47:33.444 python3        2290921 nvme1n1 WS   796745472  131072   25.240
13:47:33.445 python3        2290921 nvme1n1 WS   796745728  131072   25.360
13:47:33.445 python3        2290921 nvme1n1 WS   796745984  131072   25.487
13:47:33.445 python3        2290923 nvme1n1 WS   796749824  131072   24.290
13:47:33.445 python3        2290923 nvme1n1 WS   796750080  131072   24.410
13:47:33.445 python3        2290923 nvme1n1 WS   796750336  131072   24.538
13:47:33.445 python3        2290923 nvme1n1 WS   796750592  131072   24.646
13:47:33.445 python3        2290923 nvme1n1 WS   796750848  131072   24.722
13:47:33.445 python3        2290923 nvme1n1 WS   796751104  131072   24.799
13:47:33.446 python3        2290923 nvme1n1 WS   796751360  131072   24.906
13:47:33.446 python3        2290923 nvme1n1 WS   796751616  131072   24.945
13:47:33.446 python3        2290923 nvme1n1 WS   796751872  131072   25.019
13:47:33.446 python3        2290923 nvme1n1 WS   796752128  131072   25.093
13:47:33.446 python3        2290923 nvme1n1 WS   796752384  131072   25.169
13:47:33.446 python3        2290923 nvme1n1 WS   796752640  131072   25.246
13:47:33.446 python3        2290923 nvme1n1 WS   639188992  131072   24.060
13:47:33.446 python3        2290923 nvme1n1 WS   639189248  131072   24.131
13:47:33.446 python3        2290923 nvme1n1 WS   639189504  131072   24.204
13:47:33.446 python3        2290923 nvme1n1 WS   639189760  131072   24.277
13:47:33.446 python3        2290923 nvme1n1 WS   796752896  131072   25.644
13:47:33.446 python3        2290923 nvme1n1 WS   796753152  131072   25.721
13:47:33.446 python3        2290923 nvme1n1 WS   796753408  131072   25.800
13:47:33.447 python3        2290923 nvme1n1 WS   796753664  131072   25.876
13:47:33.447 python3        2290923 nvme1n1 WS   796753920  131072   26.004
13:47:33.447 python3        2290923 nvme1n1 WS   796754176  131072   26.129
13:47:33.447 python3        2290923 nvme1n1 WS   639190016  131072   24.995
13:47:33.447 python3        2290923 nvme1n1 WS   639190272  131072   25.097
13:47:33.447 python3        2290923 nvme1n1 WS   639190528  131072   25.179
13:47:33.447 python3        2290923 nvme1n1 WS   639190784  131072   25.233
13:47:33.447 python3        2290923 nvme1n1 WS   639191040  131072   25.353
13:47:33.448 python3        2290923 nvme1n1 WS   639191296  131072   25.477
13:47:33.448 python3        2290923 nvme1n1 WS   639191552  131072   25.601
13:47:33.448 python3        2290923 nvme1n1 WS   639191808  131072   25.726
13:47:33.448 python3        2290923 nvme1n1 WS   639192064  131072   25.852
13:47:33.448 python3        2290923 nvme1n1 WS   639192320  131072   25.978
13:47:33.448 python3        2290923 nvme1n1 WS   639192576  131072   26.106
13:47:33.448 python3        2290923 nvme1n1 WS   639192832  131072   26.223
13:47:33.448 python3        2290920 nvme1n1 WS   796758016  131072   24.842
13:47:33.448 python3        2290920 nvme1n1 WS   796758272  131072   24.910
13:47:33.449 python3        2290920 nvme1n1 WS   796758528  131072   24.991
13:47:33.449 python3        2290920 nvme1n1 WS   796758784  131072   25.070
13:47:33.449 python3        2290923 nvme1n1 WS   639193088  131072   26.630
13:47:33.449 python3        2290923 nvme1n1 WS   639193344  131072   26.707
13:47:33.449 python3        2290920 nvme1n1 WS   796766208  131072   23.787
13:47:33.449 python3        2290920 nvme1n1 WS   796766464  131072   23.861
13:47:33.449 python3        2290920 nvme1n1 WS   796766720  131072   23.936
13:47:33.449 python3        2290920 nvme1n1 WS   796766976  131072   24.025
13:47:33.449 python3        2290920 nvme1n1 WS   796767232  131072   24.148
13:47:33.449 python3        2290920 nvme1n1 WS   796767488  131072   24.216
13:47:33.449 python3        2290920 nvme1n1 WS   796767744  131072   24.293
13:47:33.450 python3        2290920 nvme1n1 WS   796768000  131072   24.327
13:47:33.450 python3        2290920 nvme1n1 WS   796768256  131072   24.405
13:47:33.450 python3        2290920 nvme1n1 WS   796768512  131072   24.477
13:47:33.450 python3        2290920 nvme1n1 WS   796768768  131072   24.552
13:47:33.450 python3        2290920 nvme1n1 WS   796769024  131072   24.631
13:47:33.450 python3        2290920 nvme1n1 WS   796759040  131072   26.324
13:47:33.450 python3        2290920 nvme1n1 WS   796759296  131072   26.404
13:47:33.450 python3        2290920 nvme1n1 WS   796759552  131072   26.478
13:47:33.450 python3        2290920 nvme1n1 WS   796759808  131072   26.516
13:47:33.450 python3        2290920 nvme1n1 WS   796769280  131072   25.024
13:47:33.450 python3        2290920 nvme1n1 WS   796769536  131072   25.101
13:47:33.450 python3        2290920 nvme1n1 WS   796769792  131072   25.175
13:47:33.450 python3        2290920 nvme1n1 WS   796770048  131072   25.233
13:47:33.451 python3        2290920 nvme1n1 WS   796770304  131072   25.311
13:47:33.451 python3        2290920 nvme1n1 WS   796770560  131072   25.385
13:47:33.451 python3        2290922 nvme1n1 WS   796774400  131072   23.470
13:47:33.451 python3        2290922 nvme1n1 WS   796774656  131072   23.543
13:47:33.451 python3        2290922 nvme1n1 WS   796774912  131072   23.623
13:47:33.451 python3        2290922 nvme1n1 WS   796775168  131072   23.747
13:47:33.451 python3        2290922 nvme1n1 WS   796775424  131072   23.875
13:47:33.451 python3        2290922 nvme1n1 WS   796775680  131072   23.998
13:47:33.451 python3        2290922 nvme1n1 WS   796775936  131072   24.155
13:47:33.452 python3        2290922 nvme1n1 WS   796776192  131072   24.232
13:47:33.452 python3        2290922 nvme1n1 WS   796776448  131072   24.368
13:47:33.452 python3        2290922 nvme1n1 WS   796776704  131072   24.496
13:47:33.452 python3        2290922 nvme1n1 WS   796776960  131072   24.625
13:47:33.452 python3        2290922 nvme1n1 WS   796777216  131072   24.734
13:47:33.452 python3        2290920 nvme1n1 WS   796760064  131072   28.509
13:47:33.452 python3        2290920 nvme1n1 WS   796760320  131072   28.588
13:47:33.452 python3        2290920 nvme1n1 WS   796760576  131072   28.665
13:47:33.452 python3        2290920 nvme1n1 WS   796760832  131072   28.748
13:47:33.452 python3        2290922 nvme1n1 WS   796777472  131072   25.140
13:47:33.453 python3        2290922 nvme1n1 WS   796777728  131072   25.213
13:47:33.453 python3        2290922 nvme1n1 WS   796777984  131072   25.292
13:47:33.453 python3        2290922 nvme1n1 WS   796778240  131072   25.347
13:47:33.453 python3        2290922 nvme1n1 WS   796778496  131072   25.416
13:47:33.453 python3        2290922 nvme1n1 WS   796778752  131072   25.482
13:47:33.453 python3        2290920 nvme1n1 WS   796761088  131072   29.287
13:47:33.453 python3        2290920 nvme1n1 WS   796761344  131072   29.362
13:47:33.453 python3        2290920 nvme1n1 WS   796761600  131072   29.436
13:47:33.453 python3        2290920 nvme1n1 WS   796761856  131072   29.499
13:47:33.453 python3        2290920 nvme1n1 WS   796762112  131072   29.583
13:47:33.453 python3        2290920 nvme1n1 WS   796762368  131072   29.659
13:47:33.453 python3        2290920 nvme1n1 WS   796782592  131072   23.139
13:47:33.453 python3        2290920 nvme1n1 WS   796782848  131072   23.201
13:47:33.454 python3        2290920 nvme1n1 WS   796783104  131072   23.263
13:47:33.454 python3        2290920 nvme1n1 WS   796783360  131072   23.322
13:47:33.454 python3        2290920 nvme1n1 WS   796783616  131072   23.386
13:47:33.454 python3        2290920 nvme1n1 WS   796783872  131072   23.515
13:47:33.454 python3        2290920 nvme1n1 WS   796784128  131072   23.600
13:47:33.454 python3        2290920 nvme1n1 WS   796784384  131072   23.631
13:47:33.454 python3        2290920 nvme1n1 WS   796784640  131072   23.758
13:47:33.454 python3        2290920 nvme1n1 WS   796784896  131072   23.884
13:47:33.454 python3        2290920 nvme1n1 WS   796785152  131072   24.010
13:47:33.454 python3        2290920 nvme1n1 WS   796785408  131072   24.135
13:47:33.455 python3        2290920 nvme1n1 WS   796785664  131072   24.260
13:47:33.455 python3        2290920 nvme1n1 WS   796785920  131072   24.401
13:47:33.455 python3        2290920 nvme1n1 WS   796786176  131072   24.541
13:47:33.455 python3        2290920 nvme1n1 WS   796786432  131072   24.667
13:47:33.455 python3        2290923 nvme1n1 WS   796790784  131072   24.496
13:47:33.455 python3        2290923 nvme1n1 WS   796791040  131072   24.633
13:47:33.455 python3        2290923 nvme1n1 WS   796791296  131072   24.764
13:47:33.456 python3        2290923 nvme1n1 WS   796791552  131072   24.873
13:47:33.456 python3        2290923 nvme1n1 WS   796791808  131072   24.948
13:47:33.456 python3        2290923 nvme1n1 WS   796792064  131072   25.023
13:47:33.456 python3        2290923 nvme1n1 WS   796792320  131072   25.098
13:47:33.456 python3        2290923 nvme1n1 WS   796792576  131072   25.144
13:47:33.456 python3        2290923 nvme1n1 WS   796792832  131072   25.225
13:47:33.456 python3        2290923 nvme1n1 WS   796793088  131072   25.305
13:47:33.456 python3        2290923 nvme1n1 WS   796793344  131072   25.382
13:47:33.456 python3        2290923 nvme1n1 WS   796793600  131072   25.456
13:47:33.456 python3        2290920 nvme1n1 WS   796786688  131072   25.940
13:47:33.456 python3        2290920 nvme1n1 WS   796786944  131072   26.014
13:47:33.456 python3        2290920 nvme1n1 WS   796798976  131072   24.365
13:47:33.457 python3        2290920 nvme1n1 WS   796799232  131072   24.434
13:47:33.457 python3        2290920 nvme1n1 WS   796799488  131072   24.510
13:47:33.457 python3        2290920 nvme1n1 WS   796799744  131072   24.587
13:47:33.457 python3        2290920 nvme1n1 WS   796800000  131072   24.661
13:47:33.457 python3        2290920 nvme1n1 WS   796800256  131072   24.736
13:47:33.457 python3        2290920 nvme1n1 WS   796800512  131072   24.818
13:47:33.457 python3        2290920 nvme1n1 WS   796800768  131072   24.848
13:47:33.457 python3        2290920 nvme1n1 WS   796801024  131072   24.923
13:47:33.457 python3        2290920 nvme1n1 WS   796801280  131072   24.996
13:47:33.457 python3        2290920 nvme1n1 WS   796801536  131072   25.097
13:47:33.457 python3        2290920 nvme1n1 WS   796801792  131072   25.158
13:47:33.457 python3        2290923 nvme1n1 WS   796793856  131072   26.647
13:47:33.457 python3        2290923 nvme1n1 WS   796794112  131072   26.708
13:47:33.458 python3        2290923 nvme1n1 WS   796794368  131072   26.833
13:47:33.458 python3        2290923 nvme1n1 WS   796794624  131072   26.940
13:47:33.458 python3        2290920 nvme1n1 WS   796802048  131072   25.693
13:47:33.458 python3        2290920 nvme1n1 WS   796802304  131072   25.829
13:47:33.458 python3        2290920 nvme1n1 WS   796802560  131072   25.972
13:47:33.458 python3        2290920 nvme1n1 WS   796802816  131072   26.091
13:47:33.458 python3        2290920 nvme1n1 WS   796803072  131072   26.223
13:47:33.459 python3        2290920 nvme1n1 WS   796803328  131072   26.350
13:47:33.459 python3        2290923 nvme1n1 WS   796807168  131072   24.212
13:47:33.459 python3        2290923 nvme1n1 WS   796807424  131072   24.296
13:47:33.459 python3        2290923 nvme1n1 WS   796807680  131072   24.371
13:47:33.459 python3        2290923 nvme1n1 WS   796807936  131072   24.448
13:47:33.459 python3        2290923 nvme1n1 WS   796808192  131072   24.523
13:47:33.459 python3        2290923 nvme1n1 WS   796808448  131072   24.601
13:47:33.459 python3        2290923 nvme1n1 WS   796808704  131072   24.679
13:47:33.459 python3        2290923 nvme1n1 WS   796808960  131072   24.731
13:47:33.459 python3        2290923 nvme1n1 WS   796809216  131072   24.811
13:47:33.459 python3        2290923 nvme1n1 WS   796809472  131072   24.883
13:47:33.460 python3        2290923 nvme1n1 WS   796809728  131072   24.962
13:47:33.460 python3        2290923 nvme1n1 WS   796809984  131072   25.041
13:47:33.460 python3        2290923 nvme1n1 WS   796794880  131072   28.899
13:47:33.460 python3        2290923 nvme1n1 WS   796795136  131072   28.972
13:47:33.460 python3        2290923 nvme1n1 WS   796810240  131072   25.278
13:47:33.460 python3        2290923 nvme1n1 WS   796810496  131072   25.362
13:47:33.460 python3        2290923 nvme1n1 WS   796810752  131072   25.431
13:47:33.460 python3        2290923 nvme1n1 WS   796811008  131072   25.491
13:47:33.460 python3        2290923 nvme1n1 WS   796811264  131072   25.567
13:47:33.460 python3        2290923 nvme1n1 WS   796811520  131072   25.644
13:47:33.460 python3        2290921 nvme1n1 WS   796815360  131072   24.124
13:47:33.460 python3        2290921 nvme1n1 WS   796815616  131072   24.192
13:47:33.460 python3        2290921 nvme1n1 WS   796815872  131072   24.255
13:47:33.461 python3        2290921 nvme1n1 WS   796816128  131072   24.330
13:47:33.461 python3        2290921 nvme1n1 WS   796816384  131072   24.398
13:47:33.461 python3        2290921 nvme1n1 WS   796816640  131072   24.525
13:47:33.461 python3        2290921 nvme1n1 WS   796816896  131072   24.653
13:47:33.461 python3        2290921 nvme1n1 WS   796817152  131072   24.733
13:47:33.461 python3        2290921 nvme1n1 WS   796817408  131072   24.859
13:47:33.461 python3        2290921 nvme1n1 WS   796817664  131072   24.984
13:47:33.461 python3        2290921 nvme1n1 WS   796823552  131072   23.802
13:47:33.462 python3        2290921 nvme1n1 WS   796823808  131072   23.926
13:47:33.462 python3        2290921 nvme1n1 WS   796824064  131072   24.054
13:47:33.462 python3        2290921 nvme1n1 WS   796824320  131072   24.150
13:47:33.462 python3        2290921 nvme1n1 WS   796824576  131072   24.230
13:47:33.462 python3        2290921 nvme1n1 WS   796824832  131072   24.313
13:47:33.462 python3        2290921 nvme1n1 WS   796825088  131072   24.394
13:47:33.462 python3        2290921 nvme1n1 WS   796825344  131072   24.427
13:47:33.462 python3        2290921 nvme1n1 WS   796825600  131072   24.506
13:47:33.462 python3        2290921 nvme1n1 WS   796825856  131072   24.585
13:47:33.462 python3        2290921 nvme1n1 WS   796826112  131072   24.661
13:47:33.462 python3        2290921 nvme1n1 WS   796826368  131072   24.737
13:47:33.463 python3        2290921 nvme1n1 WS   796817920  131072   26.216
13:47:33.463 python3        2290921 nvme1n1 WS   796818176  131072   26.291
13:47:33.463 python3        2290921 nvme1n1 WS   796818432  131072   26.369
13:47:33.463 python3        2290921 nvme1n1 WS   796818688  131072   26.437
13:47:33.463 python3        2290921 nvme1n1 WS   796826624  131072   25.117
13:47:33.463 python3        2290921 nvme1n1 WS   796826880  131072   25.201
13:47:33.463 python3        2290921 nvme1n1 WS   796827136  131072   25.315
13:47:33.463 python3        2290921 nvme1n1 WS   796827392  131072   25.391
13:47:33.463 python3        2290921 nvme1n1 WS   796827648  131072   25.509
13:47:33.463 python3        2290921 nvme1n1 WS   796827904  131072   25.577
